symbol_id,timestamp,open,close,high,low,volume,last_tick,asset,return_1,return_5,return_10,return_20,range,body,upper_shadow,lower_shadow,rsi_14,rsi_7,rsi_21,macd,macd_signal,macd_hist,ema_7,dist_ema_7,ema_7_slope,ema_14,dist_ema_14,ema_14_slope,ema_21,dist_ema_21,ema_21_slope,ema_50,dist_ema_50,ema_50_slope,ema_100,dist_ema_100,ema_100_slope,ema_200,dist_ema_200,ema_200_slope,bb_upper,bb_lower,bb_width,bb_pct,atr,atr_pct,adx,plus_di,minus_di,volume_ma,volume_ratio,volatility_5,volatility_10,volatility_20,target_call_1,target_put_1,target_call_5,target_put_5
362,2026-05-07 22:00:00,666.48,667.2,668.76,666.43,1191,1778192099.908,BNBUSD_otc,0.0010803024846957054,0.01324261936581217,0.00442597777978504,-0.0004943598040536568,0.0034922062350120514,0.3090128755232246,0.6695278969669378,0.02145922746691906,54.536352751042074,62.032543246862396,53.05157440669059,-0.5785544004654639,-0.9982326800635775,0.41967827959811355,664.1832477161743,0.004542048138369986,2.1843355294981848,663.9198819155972,0.004940532997654413,0.36113367726136403,664.2603452984586,0.004425455655072515,-0.12610340816218013,664.1664007717976,0.00456752889739262,-0.080540267755282,661.4343530941541,0.008716884568929025,0.23940180120882815,654.9135711396151,0.018760382135623376,0.44866576415643067,670.2268257112665,657.7921742887335,0.018637067479815764,0.7565813782397484,4.048450725043927,0.006067821830101809,17.07296103803912,20.027837739936853,15.099300749230357,1201.85,0.9909722511127852,0.003937560541628733,0.004896361594857523,0.004551579956380857,1,0,0,1
362,2026-05-07 22:15:00,667.2,668.74,669.62,665.46,1196,1778192999.198,BNBUSD_otc,0.0023081534772182444,0.014610611278845775,0.00532170775706553,-8.971291866022302e-05,0.00622065376678525,0.37019230768340294,0.211538461533377,0.4182692307591816,56.74724465131933,65.8510211359782,54.594630727904224,-0.14671108148286294,-0.8279283603474347,0.6812172788645717,665.3224357871306,0.005136703692888559,4.045751647123552,664.562564326851,0.006285993068809773,1.5969825202931816,664.6675866349623,0.006126992570309158,0.7608150834889784,664.3457576042762,0.006614390692536503,0.30026523294100116,661.5790193695173,0.010824074556214232,0.42535424078880624,655.0511475461861,0.020897379548287406,0.5400223237171531,670.2146278176255,657.7983721823745,0.018566641198748377,0.8812340965720008,4.05641853039793,0.00606576327182153,16.449595866280077,18.560748297872724,15.701290408700888,1201.55,0.9953809662518418,0.003838195628664254,0.004923935903405007,0.004561466207666118,0,0,0,1
362,2026-05-07 22:30:00,668.77,669.05,670.53,667.05,1235,1778193899.598,BNBUSD_otc,0.00046355833358258103,0.014542201194917004,0.008577544621321653,0.0015718562874251774,0.005201404977206514,0.0804597701126222,0.42528735630962117,0.494252873549021,57.19846454691903,66.6389840961962,54.90788114667095,0.21802896708152275,-0.6187368948616432,0.8367658619431659,666.254326840348,0.004196105071332467,5.431813735342644,665.160889083271,0.005846872509430023,2.6627181842541177,665.0659878499657,0.0059904012877185315,1.5634682577172043,664.5302376982262,0.006801439641677017,0.6645685571394324,661.7269595800219,0.011066558969617552,0.6068323746346778,655.1904396104032,0.021153483860109495,0.630071852834476,670.4172698904636,657.7007301095364,0.019006860146367505,0.8924809803525686,4.01524577822665,0.0060014136136711015,16.184681342184284,19.030539774112327,14.729272175457666,1201.9,1.0275397287627066,0.0038487576210297003,0.004786871683182931,0.004553546574261969,0,1,0,1
362,2026-05-07 22:45:00,669.05,638.72,671.26,637.78,1189,1778194799.989,BNBUSD_otc,-0.045332934758239185,-0.040730505827225816,-0.03089154579110276,-0.04094656075917058,0.052417334669338705,0.9059139784919151,0.0660095579448457,0.02807646356025228,27.247969462248818,18.33856385879659,32.13362549223244,-1.9181778776851388,-0.8786250914263423,-1.0395527862587965,659.370745130261,-0.031318867697385185,-2.7061396984930752,661.6354372055016,-0.03463453726464189,-1.3083109069797274,662.6708980454234,-0.03614297551932281,-1.0441197657115708,663.518071513982,-0.03737361886376208,-0.42502236666996396,661.2713762220017,-0.03410305818897369,0.0577861889983069,655.0265546391555,-0.024894494007404816,0.3539517348958725,675.3706054827949,650.0203945172052,0.03968908279933252,-0.44577122188449386,6.119871079781892,0.009581461485129466,19.145205785313657,11.594079857801509,43.13631242509766,1201.05,0.9899671121101544,0.02082269612084994,0.015404713714100434,0.011140010506891762,0,1,0,1
362,2026-05-07 23:00:00,638.67,636.2,638.84,634.71,1222,1778195698.9,BNBUSD_otc,-0.003945390781563085,-0.045432721161925316,-0.03994446708014532,-0.04076955551534889,0.006491669286387921,0.5980629539806562,0.04116222760192657,0.3607748183932042,26.028471405397028,17.13470883161183,31.01147935148694,-3.771010273126876,-1.457102127766449,-2.3139081453604273,653.5780588476957,-0.02658910991953192,-9.599604773869828,658.2440455781015,-0.03348916822899823,-5.1712027860490934,660.2644527685668,-0.03644668839532654,-3.701927059737727,662.4467745918652,-0.039620956125925456,-1.595805803271105,660.7749133265164,-0.03719105073586969,-0.5429620523680114,654.8392257372734,-0.028463819827359526,0.049136294747654574,678.4808770163343,644.2061229836659,0.05387418112648286,-0.2335865919274449,5.977737431226042,0.00939600350711418,22.093581447742938,11.021914626919424,44.67591821406169,1202.65,1.0160894690890103,0.020400003944990884,0.0151144856996771,0.011138261408130845,0,0,0,1
362,2026-05-07 23:15:00,636.2,635.84,637.25,633.67,1197,1778196599.735,BNBUSD_otc,-0.0005658597925181086,-0.047002398081534835,-0.034382213582796695,-0.04340369194662175,0.00563034725717168,0.10055865921507086,0.2932960893772662,0.60614525137973,25.85047870092079,16.94926664886654,30.849881918546842,-5.208403058465933,-2.207362313906346,-3.001040744559587,649.1435441357718,-0.020493994365272834,-15.039703580402488,655.2568395010213,-0.029632410271073596,-8.663042414575898,658.0440479714243,-0.033742494958921836,-6.216297327034226,661.403371666694,-0.03865019859556502,-2.7630291051035556,660.2811526665854,-0.03701628097042948,-1.1532004275686631,654.650178715012,-0.02873317586490808,-0.2633924246031256,680.2286254392878,639.5733745607123,0.06393943583067366,-0.09183007065565767,5.806470471852756,0.009131967903643614,24.897690954877618,10.536514587818816,43.9877722809622,1203.05,0.994971115082416,0.020207301809216136,0.015124230632515463,0.01110051538086461,0,0,0,1
362,2026-05-07 23:30:00,635.84,635.78,637.32,634.22,1193,1778197499.501,BNBUSD_otc,-9.436336185209004e-05,-0.04928671830606823,-0.03539621610960242,-0.03843070826842521,0.0048759004687156295,0.019354838709071998,0.47741935482331144,0.5032258064353585,25.81878865753481,16.913673592203935,30.821775359970047,-6.279996801298921,-3.0218892113848614,-3.2581075899140597,645.8026581018289,-0.015519691621102904,-19.519777685301733,652.6599275675518,-0.02586328171006746,-11.902636759299185,656.0200436103856,-0.030852782331154436,-8.647543024576635,660.3985335621178,-0.03727829834710281,-3.947224042158382,659.795981326653,-0.03639910215634235,-1.7830380428642911,654.4624157427234,-0.028546201116104505,-0.5887318034627924,681.4950555172188,635.7659444827812,0.07192599804089098,0.0003073647595774564,5.613151152434703,0.008828763333912209,27.481938387715566,10.209944840581596,42.2525349417349,1202.9,0.9917698894337856,0.019884856902020968,0.015094311939319798,0.011084492282105984,0,1,0,0
362,2026-05-07 23:45:00,635.85,632.14,636.93,632.14,1179,1778198399.832,BNBUSD_otc,-0.005725250872943399,-0.05516777520364691,-0.0414278348952174,-0.049427828152960096,0.007577435378238941,0.7745302713825911,0.22546972859653203,0.0,23.904249824775846,14.72506316873502,29.131135836734487,-7.33836800378856,-3.8851849698656014,-3.4531830339229583,642.3869935763717,-0.015951433760081925,-23.86733326397632,649.9239372252116,-0.027363105444520853,-15.236951858059342,653.8491305548961,-0.03320204851610402,-11.216857295069644,659.2903557753681,-0.04118118145902123,-5.239881922858103,659.2483381320658,-0.04112007048645035,-2.4786214479561295,654.2403021532435,-0.03378009896441226,-0.9501374571597125,682.3679622355022,631.606037764498,0.08030171239124917,0.010518951774690576,5.554354641546508,0.008786589428839352,30.024869313781185,9.5810221504097,42.32468370651795,1200.45,0.9821317006121885,0.019261729965604022,0.015038591968323028,0.010963048950977149,0,1,1,0
362,2026-05-08 00:00:00,632.14,630.11,632.84,629.97,1186,1778199299.765,BNBUSD_otc,-0.003211313949441519,-0.013480085170340717,-0.05366154030998438,-0.05093910502613219,0.004554760279951127,0.7073170731460758,0.24390243901590736,0.048780487803173546,22.885049595663617,13.581598258166977,28.224559270074167,-8.24588540740524,-4.75732505737353,-3.48856035003171,639.3177451822787,-0.014402455198007117,-20.052999947982244,647.2820789285167,-0.026529513928367453,-14.353358276984864,651.6910277771782,-0.03311542871901716,-10.979870268245236,658.1460280979027,-0.04259849167354111,-5.37204341607935,658.6713413373714,-0.04336205258206646,-2.600034884630304,654.0001996442561,-0.03652934610303052,-1.0263549948994068,683.001394709334,627.5906052906661,0.08793827969508172,0.045467583764121654,5.362615024293186,0.008510601362132303,32.53048093145418,9.21476249674585,43.597092734984464,1198.6,0.9894877356915577,0.0023615738345253677,0.014257261846873374,0.010962326393523947,1,0,1,0
362,2026-05-08 00:15:00,630.11,632.86,632.86,627.33,1207,1778200199.655,BNBUSD_otc,0.004364317341416513,-0.005249921408362224,-0.050444124354819375,-0.0528883567794074,0.008738109534494158,0.4972875225949882,0.0,0.5027124773869286,27.40087477379997,23.028299918541734,31.267108676148922,-8.643559892775556,-5.534572024453935,-3.1089878683216217,637.703308886709,-0.0075949251308799984,-15.874749960986719,645.3591350713813,-0.019367720067987832,-12.884910506720189,649.979116161071,-0.02633794799774573,-10.285336607495765,657.1544191528869,-0.036969117828050124,-5.292355438978234,658.1602256673244,-0.03844083048572543,-2.6146876591919863,653.7898493990397,-0.032013114639632696,-1.049376338233742,682.2077711731167,624.8502288268833,0.09063227624788019,0.13964634545797908,5.374571093986527,0.008492511920466655,35.02389559596403,8.53753056708676,43.90154330105006,1196.8,1.008522727272643,0.003774640799318462,0.014465233334401015,0.010882624947999648,1,0,1,0
