symbol_id,timestamp,open,close,high,low,volume,last_tick,asset,return_1,return_5,return_10,return_20,range,body,upper_shadow,lower_shadow,rsi_14,rsi_7,rsi_21,macd,macd_signal,macd_hist,ema_7,dist_ema_7,ema_7_slope,ema_14,dist_ema_14,ema_14_slope,ema_21,dist_ema_21,ema_21_slope,ema_50,dist_ema_50,ema_50_slope,ema_100,dist_ema_100,ema_100_slope,ema_200,dist_ema_200,ema_200_slope,bb_upper,bb_lower,bb_width,bb_pct,atr,atr_pct,adx,plus_di,minus_di,volume_ma,volume_ratio,volatility_5,volatility_10,volatility_20,target_call_1,target_put_1,target_call_5,target_put_5
86,2026-05-22 12:00:00,1.34116,1.34108,1.34117,1.34106,402,1779451499.966,GBPUSD_otc,-5.9649855349008796e-05,-0.00013420216811044217,-0.00011183764156774689,-0.00017892821996245978,8.202344379161161e-05,0.727272066114652,0.09090900826508846,0.18181801653017693,37.92039329107766,31.540423467134005,39.826984240933996,-6.507095478003322e-05,-6.148755724118754e-05,-3.5833975388456832e-06,1.3411783012751457,-7.329471036937439e-05,-7.19888719709072e-05,1.3412163440164369,-0.00010165698997412151,-4.981984197627298e-05,1.341249014784124,-0.00012601297914184415,-4.635721585577457e-05,1.3413724401969438,-0.00021801565932039516,-4.300200051710057e-05,1.3415584764549306,-0.0003566571739720009,-3.9793421931388906e-05,1.34184717521328,-0.0005717306914313163,-3.415274238949273e-05,1.3413695197580868,1.3410784802419131,0.00021701875814545576,0.005221825492048725,0.00010392581695310397,7.749412186678197e-05,12.978842547717656,18.563206855444232,28.48719177267771,401.75,1.000622277535532,3.275539599102614e-05,6.735401291841237e-05,6.421080650243325e-05,0,0,0,0
86,2026-05-22 12:05:00,1.34108,1.34117,1.34121,1.34106,400,1779451799.979,GBPUSD_otc,6.71100903748556e-05,-8.201121316953053e-05,-2.236802863109233e-05,-5.964585274931267e-05,0.00011184264485493599,0.5999995999993785,0.2666664888891061,0.13333324444529318,44.110073551363044,45.341656758390414,43.840517014439,-6.318428819773736e-05,-6.18269034324975e-05,-1.357384765239859e-06,1.3411762259563593,-4.642161290110731e-06,-8.149165397819402e-05,1.3412101648142452,-2.994669687039184e-05,-5.784386304630296e-05,1.341241831621931,-5.35560554685091e-05,-5.2142923505194005e-05,1.3413645013656912,-0.00014500261896985072,-4.562937304575243e-05,1.3415507838518628,-0.00028383856686326175,-4.118365119998302e-05,1.3418404371514563,-0.0004996399966001636,-3.490744147027769e-05,1.3413668332387223,1.3410731667612779,0.0002189629036173215,0.3297387110401942,0.000107216830027889,7.994275895515781e-05,13.046317929556649,19.372993762689557,25.64043798366952,401.55,0.9961399576638037,5.2034404939065756e-05,7.151769755399224e-05,6.551032618493337e-05,0,0,0,0
86,2026-05-22 12:10:00,1.34117,1.34115,1.34117,1.34112,383,1779452099.868,GBPUSD_otc,-1.4912352647278304e-05,-5.96467421694058e-05,-0.00017891888265164635,-7.455731593664083e-05,3.7281437572145893e-05,0.3999992000007118,0.0,0.5999988000032882,43.08208531611179,43.08954532183384,43.16866985097502,-6.258152334615019e-05,-6.197782741522804e-05,-6.036959309221505e-07,1.3411696694672695,-1.4665905229725901e-05,-8.111874048344347e-05,1.3412021428390124,-3.88776884161269e-05,-6.079801464009549e-05,1.3412334832926645,-6.224366876037162e-05,-5.467538500480984e-05,1.3413560895474288,-0.00015364268223381914,-4.697724076963006e-05,1.3415428475379645,-0.0002928326431655829,-4.1952291770286365e-05,1.3418335671300488,-0.000509427656896915,-3.5356123644803006e-05,1.3413641978551911,1.341065802144809,0.00022249242096868273,0.2821683557931406,0.00010312991359731718,7.689662871216282e-05,13.108973641264285,18.70209952667789,24.752499740217036,400.0,0.9574999999997607,5.0736278487191366e-05,5.05912799740722e-05,6.555946498207226e-05,1,0,0,0
86,2026-05-22 12:15:00,1.34115,1.34128,1.3413,1.34112,388,1779452398.873,GBPUSD_otc,9.693173768776653e-05,8.947478302379075e-05,2.9823148728125304e-05,8.20179395601972e-05,0.00013420016700453816,0.7222218209882884,0.11111104938233915,0.1666665740741255,51.06510283760154,58.66056813715332,48.54992392632646,-5.102572155801788e-05,-5.978740624378601e-05,8.76168468576813e-06,1.341197252100452,6.169703928217428e-05,-3.083905536249709e-05,1.3412125237938108,5.030985395090222e-05,-3.669161268793353e-05,1.3412377120842405,3.152902381028298e-05,-3.879580454979603e-05,1.341353105643608,-5.4501415995899104e-05,-4.042911368062896e-05,1.3415376426362224,-0.00019205024744301866,-3.874531569558748e-05,1.3418280589994016,-0.0004084420471951271,-3.3810291568681095e-05,1.3413707631025689,1.341070236897431,0.0002240592606598729,0.6979858301349161,0.00010862063405464073,8.098281794602225e-05,12.662610544696426,25.03713779397238,21.82261047300865,400.1,0.9697575606096052,6.34008852944551e-05,5.0594990423030316e-05,6.783956886708382e-05,0,0,0,0
86,2026-05-22 12:20:00,1.34128,1.34121,1.3413,1.34119,386,1779452698.751,GBPUSD_otc,-5.218895383518607e-05,3.728115959322764e-05,-7.455898361263813e-06,5.219440177750556e-05,8.20154934721874e-05,0.6363630578528666,0.18181801652852536,0.18181801652852536,47.224291915101595,50.05678397710297,46.082867090335526,-4.697458657809683e-05,-5.722484231064817e-05,1.0250255732551338e-05,1.3412004390753391,7.128632218059077e-06,-1.062929152184644e-05,1.3412121872879694,-1.6308291783686962e-06,-2.5132730996135777e-05,1.341235192803855,-1.8783285728120278e-05,-3.072345868160298e-05,1.3413474936575844,-0.00010250412979078403,-3.688287392833445e-05,1.3415311546632278,-0.0002393941147855172,-3.698798271156711e-05,1.3418219091586114,-0.00045602859398466715,-3.297635831933654e-05,1.3413697943757272,1.3410782056242727,0.00021740723037743455,0.4519870189476632,0.000108719160193583,8.106050521065529e-05,12.248130526454842,23.22770171374367,20.245488555976063,399.4,0.9664496745115257,7.093232276392818e-05,5.335778368335427e-05,6.877327729626183e-05,0,0,0,0
86,2026-05-22 12:25:00,1.34121,1.34119,1.34126,1.34118,396,1779452999.758,GBPUSD_otc,-1.491190790403607e-05,8.202344379171222e-05,-5.2189732042795534e-05,-8.946477697169275e-05,5.964852108937433e-05,0.24999968749969675,0.6249992187506297,0.12499984375123616,46.156111598566994,47.72356824916962,45.39090751783585,-4.486073909704125e-05,-5.475202166792679e-05,9.891282570885545e-06,1.3411978293065043,-5.837547849502527e-06,1.9528031358628795e-05,1.341209228982907,-1.433704935167452e-05,-7.115033529903059e-06,1.341231084367141,-3.0631833410103535e-05,-1.793041698316955e-05,1.3413413174357185,-0.00011281053804237384,-3.1122761225299556e-05,1.341524399125342,-0.00024926801596748333,-3.407732958859988e-05,1.341815621505292,-0.0004662499789577298,-3.1553707987797e-05,1.341358939703397,1.3410770602966031,0.00021017112176038125,0.40066659929131015,0.00010666779160831693,7.953220021646218e-05,11.74101874896886,21.983373657524318,19.83055603970844,398.35,0.9941006652438825,6.26941334380507e-05,5.237649516444627e-05,6.230521888564086e-05,0,0,0,0
86,2026-05-22 12:30:00,1.34118,1.34118,1.34125,1.34115,393,1779453299.156,GBPUSD_otc,-7.456065136191015e-06,7.456176323694663e-06,-7.455564833591666e-05,-0.00010437479497815705,7.45612072950603e-05,0.0,0.6999993000009221,0.299999700000078,45.60071216927614,46.46031366492006,45.03588229459055,-4.349107808976349e-05,-5.2499832952294134e-05,9.008754862530643e-06,1.341193371979878,-9.970210230245943e-06,1.714602351876593e-05,1.3412053317851862,-1.888732812628939e-05,-4.833029058959326e-06,1.3412264403337644,-3.462527457539068e-05,-1.5391288166632933e-05,1.3413349912617687,-0.00011555000263048245,-2.9510103922492092e-05,1.3415175793406817,-0.00025163989341652355,-3.320451118105083e-05,1.3418092969131998,-0.0004689913198898513,-3.114023825645518e-05,1.3413447011592827,1.3410772988407171,0.00019937839705750943,0.3840696723455839,0.00010619152077915065,7.917767993792829e-05,10.904099649706323,20.504685921498705,20.51459263484238,398.6,0.9859508278973944,5.6144116306471605e-05,5.189676654799027e-05,6.224417212829101e-05,0,1,0,0
86,2026-05-22 12:35:00,1.34118,1.34102,1.34119,1.34102,392,1779453599.681,GBPUSD_otc,-0.00011929793167209102,-9.693173768776653e-05,-0.00015657269819480124,-0.0002012987497110874,0.0001267691757020801,0.9411759169549587,0.058823494810093094,0.0,37.76960266997381,31.095618538690033,39.80540126471963,-5.468588980073186e-05,-5.2937044321981684e-05,-1.7488454787501731e-06,1.3411500289849085,-9.695334757353982e-05,-1.9640482360916423e-05,1.3411806208804948,-0.00011976081222325157,-2.152195851756744e-05,1.341207673030695,-0.0001399283902624939,-2.5810261969461123e-05,1.341322638663268,-0.0002256270449363728,-3.345088416084607e-05,1.3415077262844306,-0.00036356576624523414,-3.51212535338874e-05,1.341801443212571,-0.0005823836429181804,-3.2123917477644426e-05,1.3413497990479073,1.3410452009520928,0.00022713911486369498,-0.08273506684862905,0.00011074926929492584,8.258584457720678e-05,11.460281251529116,18.25649524574421,26.649763299882668,397.75,0.9855436832178541,7.86615929282445e-05,6.252665675195088e-05,6.722427184017513e-05,1,0,0,0
86,2026-05-22 12:40:00,1.34102,1.34118,1.34118,1.34101,401,1779453899.585,GBPUSD_otc,0.00011931216536664735,-7.455564833591666e-05,1.4912463837335466e-05,7.456176323694663e-06,0.00012675405240161907,0.9411759169549587,0.0,0.058823494810093094,47.48234147170259,50.27910490285852,46.34810588375688,-5.007001988999171e-05,-5.236363943558369e-05,2.29361954559198e-06,1.3411575217386815,1.6760343922445385e-05,-3.973036177051803e-05,1.341180538096429,-4.012110328815428e-07,-3.19856973818311e-05,1.3412051573006316,-1.8757235233277623e-05,-3.2554783608862436e-05,1.3413170449901988,-0.00010217195905367236,-3.606065340933107e-05,1.3415012366550358,-0.00023946057316860396,-3.640598118659355e-05,1.3417952596980183,-0.00045853470831064237,-3.279930138333498e-05,1.3413499999999785,1.3410460000000213,0.0002266660701451165,0.4407893286798785,0.00011498146434528854,8.57315679813959e-05,12.065197350591523,16.328480003565303,24.456577632363633,397.75,1.0081709616590804,8.711732246150991e-05,7.38818369201264e-05,7.038126519332646e-05,0,0,0,0
86,2026-05-22 12:45:00,1.34118,1.34116,1.34123,1.34114,410,1779454199.619,GBPUSD_otc,-1.4912241459108522e-05,-3.72797697602012e-05,0.0,2.2369196125637814e-05,6.710608726768133e-05,0.22222197531056112,0.5555549382714685,0.22222197530809396,46.50524869353519,48.31736796135434,45.69620845353593,-4.747844067365392e-05,-5.1386599683197745e-05,3.908159009543824e-06,1.3411581413040112,1.385888756466567e-06,-4.22977713279149e-05,1.3411777996835719,-1.3271680739243785e-05,-3.4387604397556615e-05,1.3412010520914834,-3.0608454578462914e-05,-3.414071237162197e-05,1.3413108863631322,-0.00011249171587761898,-3.6607294452206673e-05,1.34149447949355,-0.0002493334849028285,-3.667516967786888e-05,1.3417889387059982,-0.00046873147322624227,-3.2970452613190204e-05,1.3413493632709954,1.3410496367290043,0.00022348306092566383,0.36821308330292557,0.00011319707403490533,8.440236365154443e-05,11.97758230923955,18.556223622839607,23.0676648979007,398.0,1.0301507537685854,8.469057133270062e-05,7.406560042969814e-05,7.012300508596884e-05,0,0,0,0
86,2026-05-22 12:50:00,1.34116,1.34116,1.34116,1.34108,391,1779454499.479,GBPUSD_otc,0.0,-2.2368195408684066e-05,5.965341366653831e-05,-5.2190899398341095e-05,5.964985534899488e-05,0.0,0.0,0.9999987500015626,46.50524869353519,48.31736796135434,45.69620845353593,-4.490693626557629e-05,-5.009066699967345e-05,5.183730734097161e-06,1.3411586059780083,1.0394162073038974e-06,-3.922332849604082e-05,1.341175426392429,-1.1502143661037376e-05,-3.380259047802703e-05,1.3411973200831668,-2.782594522677017e-05,-3.3764283974058173e-05,1.3413049692508525,-0.00010808075283101328,-3.634818486597524e-05,1.3414878561372419,-0.0002443973948344216,-3.6542988100185525e-05,1.3417826806094213,-0.00046406964288626447,-3.294089587080329e-05,1.3413461199520167,1.3410458800479834,0.00022386583557015765,0.38009575833819437,0.00011082585446097338,8.263432734421947e-05,12.464416172084134,17.59944720108378,25.74534516099692,396.85,0.985258913947087,8.462478396326434e-05,7.106898701591092e-05,6.796161594997514e-05,0,0,0,0
86,2026-05-22 12:55:00,1.34116,1.34119,1.34124,1.34114,415,1779454799.974,GBPUSD_otc,2.236869575611422e-05,7.45612072949875e-06,1.4912352647389326e-05,-7.456009543549413e-06,7.456065136184209e-05,0.2999997000022984,0.4999994999993898,0.19999979999931183,48.35409246928002,52.13062294898065,46.93062326184735,-3.998730248411242e-05,-4.806999409656125e-05,8.082691612448831e-06,1.3411664544835062,1.7555998672013423e-05,-2.6917496371847704e-05,1.3411773695401052,9.4174418549792e-06,-2.7962245080948023e-05,1.3411966546210607,-4.961704189847066e-06,-2.9785712703622735e-05,1.3413004606527799,-8.235339957014176e-05,-3.453060898883642e-05,1.3414819579959103,-0.0002176384066665823,-3.5621344771419317e-05,1.3417767832899248,-0.0004373181122466073,-3.251362327505447e-05,1.3413456299436937,1.3410453700563063,0.00022387572781437022,0.48168237450571405,0.00011005257914233165,8.205591984903827e-05,11.95290775831676,21.64949529019046,24.074368201729502,398.25,1.0420590081604415,8.540925091152014e-05,6.814005817691433e-05,6.801320352519174e-05,0,0,0,0
86,2026-05-22 13:00:00,1.34119,1.34118,1.34122,1.34111,402,1779455098.358,GBPUSD_otc,-7.456065136191015e-06,0.00011931216536664735,2.2368862543364898e-05,-0.00015655402232017668,8.201732802461601e-05,0.09090900826508846,0.27272702479324684,0.6363630578515821,47.76153463537005,50.67655779528063,46.560186799690975,-3.647491359570765e-05,-4.575097799639053e-05,9.276064400682884e-06,1.3411698408626296,7.574832851836015e-06,1.9811877721043203e-05,1.3411777202680915,1.6997985234406624e-06,-2.9006124033781333e-06,1.3411951405646008,-1.1288860317783738e-05,-1.2532466094228312e-05,1.341295736705612,-8.628723885770249e-05,-2.6901957655978137e-05,1.3414759786296546,-0.00022063654837631088,-3.174765477598207e-05,1.3417708451477366,-0.00044034728424248654,-3.0598064834519434e-05,1.3413057476707577,1.3410642523292424,0.0001800618421951539,0.4792954684003174,0.00011004882348931186,8.205373140764987e-05,11.774533506496477,20.103788819600894,24.302721068389328,398.15,1.0096697224661537,5.515120595550014e-05,6.798120133327313e-05,5.9229527739459214e-05,0,0,0,0
86,2026-05-22 13:05:00,1.34118,1.34117,1.3412,1.34111,399,1779455398.872,GBPUSD_otc,-7.456120729609772e-06,-7.456120729609772e-06,-8.201121316953053e-05,-5.219051027405275e-05,6.710558691286227e-05,0.11111098765528056,0.22222197530809396,0.666665925926749,47.139425645117356,49.0794386044048,46.17747060003147,-3.4105094226299926e-05,-4.342180124237241e-05,9.316707016072482e-06,1.341169880646972,8.899173000198772e-08,1.235890829054398e-05,1.3411766908990126,-4.988827391663787e-06,-3.8471974164178135e-06,1.341192855058728,-1.7040844381034205e-05,-1.230224190362783e-05,1.3412908058544115,-9.006686237186943e-05,-2.6239135787253787e-05,1.341469919646889,-0.00022357537988483716,-3.1317008146736214e-05,1.3417648665890527,-0.00044334637451415304,-3.0393108965576232e-05,1.341299698984739,1.3410633010152606,0.0001762624942985496,0.45135302912918857,0.00010861676466864126,8.098657490746233e-05,11.608900272663357,18.91392974294474,22.864344774739035,397.85,1.0028905366341578,1.434226753488465e-05,5.9283293585830005e-05,5.3946652567944283e-05,1,0,0,0
86,2026-05-22 13:10:00,1.34117,1.34127,1.34128,1.34113,414,1779455699.773,GBPUSD_otc,7.456176323650254e-05,8.2018551105012e-05,4.473572371210821e-05,3.7279491805986e-05,0.00011183430629186854,0.6666662222220251,0.06666662222264659,0.2666664888891061,53.642160885671395,62.768819712656054,50.45371507731905,-2.3882528119578694e-05,-3.951394661781367e-05,1.5631418498234974e-05,1.341194910485229,5.598702633296582e-05,3.6769181217755076e-05,1.3411891321124776,6.029566269672955e-05,1.1332428905719283e-05,1.341199868235207,5.2290315898368345e-05,-1.1838562763433202e-06,1.3412899899385522,-1.4903517287227167e-05,-2.089642458003027e-05,1.341465960842,-0.00014607962312896278,-2.8518651549847007e-05,1.3417599425433906,-0.0003651491804576564,-2.899616260765292e-05,1.341307353151534,1.3410606468484658,0.00018393485507632514,0.848592289987093,0.00011157271004945936,8.31843775298481e-05,11.037928099218254,22.219212247579765,20.66869026360311,398.35,1.0392870591186043,3.473327764937583e-05,6.23060966513205e-05,5.65211384987446e-05,0,0,0,0
86,2026-05-22 13:15:00,1.34127,1.34118,1.34127,1.34116,384,1779455999.786,GBPUSD_otc,-6.710058377501493e-05,1.4912463837335466e-05,-7.456065136191015e-06,-5.9645408049036064e-05,8.201732802461601e-05,0.8181810743797405,0.0,0.18181801653017693,47.92766812904763,48.95095095553599,46.93015093189251,-2.2780716746773066e-05,-3.6167300643605546e-05,1.3386583896832479e-05,1.3411911828639216,-8.33800882709688e-06,3.257688591329355e-05,1.3411879144974808,-5.901110049658075e-06,1.2488105051833287e-05,1.3411980620320065,-1.3467087761168333e-05,7.41948839699802e-07,1.3412856766076287,-7.878754650977091e-05,-1.9292643223867145e-05,1.3414602982510693,-0.0002089500907590574,-2.755788617259114e-05,1.3417541719708197,-0.0004279263540327163,-2.850863860159869e-05,1.341298321595634,1.341061678404366,0.00017644402039094435,0.49999978871152556,0.00011146037361735901,8.310620022469692e-05,10.5077396524478,20.652919939690896,19.211698439892285,397.55,0.9659162369510839,5.154847859598755e-05,6.617595841702095e-05,5.813011078557916e-05,0,0,0,0
