symbol_id,timestamp,open,close,high,low,volume,last_tick,asset,return_1,return_5,return_10,return_20,range,body,upper_shadow,lower_shadow,rsi_14,rsi_7,rsi_21,macd,macd_signal,macd_hist,ema_7,dist_ema_7,ema_7_slope,ema_14,dist_ema_14,ema_14_slope,ema_21,dist_ema_21,ema_21_slope,ema_50,dist_ema_50,ema_50_slope,ema_100,dist_ema_100,ema_100_slope,ema_200,dist_ema_200,ema_200_slope,bb_upper,bb_lower,bb_width,bb_pct,atr,atr_pct,adx,plus_di,minus_di,volume_ma,volume_ratio,volatility_5,volatility_10,volatility_20,target_call_1,target_put_1,target_call_5,target_put_5
56,2026-06-01 23:38:00,1.3457,1.34579,1.34583,1.3457,92,1780357139.494,GBPUSD,6.687969086738299e-05,-4.4581491250861305e-05,-7.430027714006027e-05,-0.00011144627546533226,9.659753750598943e-05,0.6923071597638546,0.30769207100596785,0.0,43.340383355905296,45.192929973333364,44.69192709803958,-3.323060575044501e-05,-1.9828399933289872e-05,-1.3402205817155136e-05,1.3457869382900838,2.2750331639816828e-06,-6.645598582455392e-05,1.3458176165600189,-2.0520284233911703e-05,-5.2939403234031346e-05,1.3458360344093645,-3.4205065243822276e-05,-4.197346726120266e-05,1.3458516156060458,-4.5781871739283875e-05,-1.8584750769878866e-05,1.3458523756910412,-4.634660692941506e-05,-8.89083099586685e-06,1.3458485110881253,-4.347524081886576e-05,-4.132007727086773e-06,1.3459708004649198,1.34573419953508,0.00017580820918552817,0.23584202045876737,5.9556043642181933e-05,4.425359353404464e-05,18.18996714826702,15.87265245959187,25.909631623597463,75.25,1.2225913621246212,5.789254828078941e-05,4.0244498313830517e-05,2.990485820487624e-05,0,0,0,0
56,2026-06-01 23:39:00,1.34579,1.34587,1.34591,1.34577,109,1780357199.03,GBPUSD,5.944463846496717e-05,7.430690236809312e-05,0.0,-3.714931050891046e-05,0.00010402193376777029,0.5714281632644648,0.2857140816330254,0.1428570408173057,52.619885472052594,58.4910824770834,51.4618129395931,-2.5993198953466745e-05,-2.1061359737325246e-05,-4.931839216141499e-06,1.3458077037175626,4.628914091156909e-05,-2.484198936869575e-05,1.3458246010186832,3.373320808845441e-05,-3.2547482802680605e-05,1.3458391221903314,2.294316546410874e-05,-2.906678841929633e-05,1.3458523365626716,1.3124350159731494e-05,-1.3934368386703255e-05,1.3458527246872583,1.2835960744266068e-05,-6.734576916578305e-06,1.345848724908144,1.5807937000840954e-05,-3.0958683467918746e-06,1.3459645425685072,1.3457354574314928,0.0001702134210691687,0.5873035306009489,6.530204052488529e-05,4.852031810270331e-05,16.931237780728413,22.192547629631584,21.941971249421293,77.15,1.412832145169912,5.634597130937092e-05,4.5266374962519825e-05,3.3131784679341616e-05,0,0,0,0
56,2026-06-01 23:40:00,1.34587,1.34598,1.34601,1.34587,113,1780357259.043,GBPUSD,8.173151938906109e-05,0.00014861270044130848,0.00011145538440948677,3.714903449658635e-05,0.0001040134325918877,0.7857137244904233,0.21428556122437253,0.0,61.86756829693512,70.12087730881403,58.751273075866024,-1.1251718426086299e-05,-1.9099431475077456e-05,7.847713048991157e-06,1.3458507777881719,9.601525961181541e-05,3.1368507973583704e-05,1.345845320882859,0.00010007027928937449,-1.5411517624297488e-06,1.3458519292639377,9.515960357711136e-05,-8.242534926594658e-06,1.3458573429719785,9.113672311706056e-05,-5.5447853128942626e-06,1.3458552449904808,9.269571150649418e-05,-2.640822918342778e-06,1.3458500311279633,9.657009995959051e-05,-1.0750139354254173e-06,1.3459757680007147,1.345729231999285,0.00018316468404408208,1.0171654344361363,7.063760905882412e-05,5.248042991636141e-05,17.25868002660056,29.162775647163635,18.835698017707518,79.25,1.4258675078846361,6.326853192774624e-05,5.054785452476368e-05,3.8031387647918806e-05,0,0,0,0
56,2026-06-01 23:41:00,1.34598,1.34603,1.34604,1.34598,88,1780357319.03,GBPUSD,3.7147654497138305e-05,0.00017090206568570743,0.00014860717921272304,7.42980689931727e-05,4.457552952010652e-05,0.8333319444492264,0.1666663888868847,0.0,65.19312149614728,73.98598919545181,61.51010450200833,4.4147032796093555e-06,-1.4396604524140096e-05,1.881130780374945e-05,1.3458955833411288,9.98715357528537e-05,8.102638097984283e-05,1.3458699447651443,0.00011892325516167763,2.9331001805799062e-05,1.3458681175126705,0.00012028109234706508,1.3415877339495452e-05,1.3458641138358225,0.00012325625036897322,3.6922650916704214e-06,1.3458587054857187,0.00012727525822965813,1.9659260501736497e-06,1.3458518218630084,0.0001323906050407308,1.2242399345385735e-06,1.3459996091130093,1.3457153908869905,0.0002111529654010401,1.1069276123621379,6.987777984033304e-05,5.19139839679153e-05,17.919984704591595,30.44075544171909,17.680474986301135,80.2,1.0972568578539934,6.274267745592116e-05,5.1000673924672604e-05,3.883449683708783e-05,0,0,0,0
56,2026-06-01 23:42:00,1.34603,1.3459,1.34604,1.3459,90,1780357379.04,GBPUSD,-9.658031396031497e-05,0.00014862153526062905,5.201251272457519e-05,1.4860165839625239e-05,0.00010401961512728058,0.9285707653076157,0.07142852040718012,0.0,52.39805383812426,53.136089980456866,52.01303792494869,6.268284920230016e-06,-1.0263626635266073e-05,1.653191155549609e-05,1.3458966875058467,2.4611801070381595e-06,0.00011076978573498764,1.345873952129792,1.9353870521739104e-05,5.208686823188202e-05,1.3458710159206095,2.1535555077492715e-05,3.0378070308589855e-05,1.3458655211363786,2.5618357168701327e-05,1.1390607637107308e-05,1.3458595231988728,3.0075056445029903e-05,5.887392861003704e-06,1.3458523012474561,3.5441298053096196e-05,3.2021081939337392e-06,1.3460015069928368,1.3457154930071629,0.00021250760507761403,0.6450975741368108,7.488650985172403e-05,5.564047095008844e-05,17.13606456454931,26.375836981608924,22.950099980172684,80.9,1.1124845488243356,7.24163899898458e-05,6.207087325655082e-05,4.4049601033994375e-05,0,0,0,0
56,2026-06-01 23:43:00,1.3459,1.34593,1.34596,1.34587,82,1780357439.893,GBPUSD,2.228991752728504e-05,0.00010402811731391459,5.944198833462977e-05,2.228991752728504e-05,6.68682620939763e-05,0.3333329629625521,0.3333329629625521,0.3333329629650193,54.61189008833876,56.44098181151973,53.74358028408526,1.0042250195407831e-05,-6.202451269131293e-06,1.6244701464539126e-05,1.345905015629385,1.8563249504914652e-05,0.00011807733930124797,1.345881425179153,3.609145645241631e-05,6.38086191342424e-05,1.345876378109645,3.984161638261751e-05,4.0343700280498496e-05,1.3458680497192659,4.6029980982989484e-05,1.643411322005406e-05,1.345860918779093,5.1328647665654235e-05,8.543088051871095e-06,1.3458530743693722,5.715752491328508e-05,4.5632812468721085e-06,1.3460053272169978,1.3457146727830023,0.0002159506319017802,0.7408355687342661,7.596604486232558e-05,5.644130442320594e-05,15.958965819768029,24.143800901578018,23.82877357404429,81.55,1.0055180870619185,6.937878220508201e-05,6.224353043295287e-05,4.420596599166987e-05,0,0,0,0
56,2026-06-01 23:44:00,1.34593,1.34604,1.34606,1.34591,75,1780357498.094,GBPUSD,8.172787589244557e-05,0.00012631234814652892,0.00020062863639402906,0.00011888132671566964,0.00011143799589915196,0.7333328444431914,0.13333324444529318,0.13333324444529318,61.65392010975758,66.53613741511595,59.382921685008846,2.1659547773333898e-05,-6.300514606382552e-07,2.228959923397215e-05,1.3459387617220386,7.521759595640221e-05,0.00013105800447599236,1.3459025684885995,0.00010211104029229535,7.796746991628467e-05,1.34589125282695,0.00011051945893658153,5.2130636618574755e-05,1.34587479286753,0.00012275074423366084,2.245630485853134e-05,1.3458644649418834,0.00013042550917197738,1.1740254625136615e-05,1.3458549343258959,0.00013750789136626323,6.2094177519789184e-06,1.3460331181395253,1.3457028818604744,0.0002453391274040391,1.0208388927179135,8.125418451502336e-05,6.0365356538456035e-05,16.102696983867173,29.750923022950815,20.686679525856757,82.05,0.9140767824486118,7.309728667969334e-05,6.177268863859452e-05,4.7520565099804806e-05,0,0,0,0
56,2026-06-01 23:45:00,1.34604,1.34603,1.34607,1.34598,122,1780357558.02,GBPUSD,-7.4291997265163445e-06,3.7147654497138305e-05,0.00018576587555174662,0.00010402038799606217,6.686329428032475e-05,0.11111098765253927,0.3333329629650193,0.555554938272565,60.731430918258894,64.93988863234317,58.69981316035722,2.9716865844298113e-05,5.439332000349019e-06,2.4277533843949093e-05,1.345961571291529,5.084001648387555e-05,0.00011079350335707616,1.345919559356786,8.205590181537373e-05,7.423847392717953e-05,1.345903866206318,9.371679274353631e-05,5.193694238037061e-05,1.3458808794217447,0.00011079775375024606,2.353644976627045e-05,1.3458677428638262,0.00012055949556279804,1.2497873345340693e-05,1.345856676272902,0.0001287831982065011,6.64514493875501e-06,1.3460544993036208,1.345695500696379,0.0002667092169131781,0.931756290130024,8.187888562110352e-05,6.082991138466714e-05,16.34411067665052,28.287452166858166,19.06250259002196,84.4,1.4454976303300409,6.645124475781279e-05,6.228691932697493e-05,4.761219217464779e-05,0,0,0,0
56,2026-06-01 23:46:00,1.34603,1.34603,1.34604,1.346,87,1780357618.045,GBPUSD,0.0,0.0,0.00017090206568570743,9.658964261838321e-05,2.971701967996104e-05,0.0,0.24999937499878694,0.749998125007463,60.731430918258894,64.93988863234317,58.69981316035722,3.569092569088994e-05,1.1489650738457204e-05,2.4201274952432737e-05,1.3459786784686467,3.8129527736452e-05,8.309512751791814e-05,1.3459342847758813,7.111433685985149e-05,6.434001073696294e-05,1.3459153329148346,8.519635846421723e-05,4.7215402164013653e-05,1.3458867272875588,0.00010645228126296022,2.2613451736264167e-05,1.3458709558764237,0.00011817189670520811,1.2250390704959813e-05,1.3458584008871022,0.00012750160996489158,6.579024093733565e-06,1.346073153332871,1.3456898466671294,0.0002847682932337984,0.8874180246013096,7.888753664815455e-05,5.8607561977188136e-05,16.568280534235054,27.262939351607358,18.37209830479225,85.0,1.0235294117635017,6.434134782704429e-05,6.256210150309246e-05,4.762287711619668e-05,0,0,0,0
56,2026-06-01 23:47:00,1.34603,1.34598,1.34603,1.34598,75,1780357679.014,GBPUSD,-3.714627460016384e-05,5.943978007261208e-05,0.00020807014936474744,7.430082919723802e-05,3.714765449717345e-05,0.999998000004,0.0,0.0,55.8828103361458,55.825289708626734,55.199462186348136,3.5976118725189465e-05,1.6386944335803655e-05,1.958917438938581e-05,1.345979008851485,7.36377394091073e-07,8.232134563823656e-05,1.3459403801390972,2.9436564566577747e-05,6.642800930523052e-05,1.3459212117407586,4.3678826612215e-05,5.019582014909041e-05,1.3458903850409878,6.658414385613875e-05,2.4863904609206955e-05,1.3458731151659995,7.941672420380463e-05,1.3591967126691529e-05,1.3458596108285241,8.945150780007384e-05,7.309581067982407e-06,1.3460828950101211,1.3456901049898788,0.0002918245592373468,0.7380404831524153,7.68241411732939e-05,5.707673306683153e-05,16.426668491241468,25.995529921940797,19.377544056591447,84.6,0.8865248226939876,4.445404083623711e-05,5.742289893961892e-05,4.836284176075858e-05,0,0,0,0
