symbol_id,timestamp,open,close,high,low,volume,last_tick,asset,return_1,return_5,return_10,return_20,range,body,upper_shadow,lower_shadow,rsi_14,rsi_7,rsi_21,macd,macd_signal,macd_hist,ema_7,dist_ema_7,ema_7_slope,ema_14,dist_ema_14,ema_14_slope,ema_21,dist_ema_21,ema_21_slope,ema_50,dist_ema_50,ema_50_slope,ema_100,dist_ema_100,ema_100_slope,ema_200,dist_ema_200,ema_200_slope,bb_upper,bb_lower,bb_width,bb_pct,atr,atr_pct,adx,plus_di,minus_di,volume_ma,volume_ratio,volatility_5,volatility_10,volatility_20,target_call_1,target_put_1,target_call_5,target_put_5
79,2026-06-01 23:28:00,187.436,187.423,187.448,187.419,78,1780356539.815,EURJPY_otc,-9.60302175084804e-05,-0.00015470627147218252,-0.00012803619156354085,-0.0005545868061664905,0.00015473020920589447,0.4482758605234232,0.4137931020214707,0.1379310340068302,37.15942208540138,36.35505135744283,40.046384698061274,-0.03031915563246912,-0.02569593348868428,-0.004623222143784838,187.43513909799924,-6.476425956016472e-05,-0.018866812911142006,187.45458904744822,-0.0001685157328435736,-0.025905844472561057,187.47102755468472,-0.0002561865441886103,-0.025050502410579156,187.4886993252825,-0.0003504175212636373,-0.012947935689055612,187.43466570375972,-6.223877379308e-05,-0.0004578316832919427,187.30125277856772,0.0006500075126364447,0.00661932846847435,187.59658321099923,187.36951678900076,0.0012115184475676537,0.23553993807174312,0.02976382384704076,0.0001588056100213995,31.43244996886026,11.276762046019698,26.06972429594217,78.05,0.9993593850083289,8.794529005699613e-05,0.000110721592869481,0.00012244142606580171,0,0,0,0
79,2026-06-01 23:29:00,187.423,187.423,187.451,187.421,75,1780356599.933,EURJPY_otc,0.0,-8.536110414580911e-05,-0.00017070763649951193,-0.0007357606325408828,0.0001600657336612963,0.0,0.9333333302219063,0.06666666644476024,37.15942208540138,36.35505135744283,40.046384698061274,-0.030145270611711794,-0.026585800913289784,-0.0035594696984220103,187.43210432349943,-4.857398113460406e-05,-0.018150109683347182,187.45037717445513,-0.00014605025003308598,-0.02458506520957826,187.46666141334975,-0.00023290228257430114,-0.024227729464143977,187.4861228811538,-0.00033668028429923445,-0.013067624485586293,187.43443469972487,-6.100639801428058e-05,-0.0007655973925295712,187.30246419370636,0.0006435356139734954,0.0063942605235070005,187.58662764479658,187.36567235520346,0.001178912351168859,0.25945359749551555,0.029780693572252215,0.0001588956188528207,31.81374739723893,11.184893175408458,24.193888359565346,77.45,0.9683666881846761,8.581588427208583e-05,0.00010915704396001626,0.00011245469292925096,0,0,0,0
79,2026-06-01 23:30:00,187.423,187.45,187.454,187.422,78,1780356659.035,EURJPY_otc,0.0001440591602950292,0.00010137063772797106,0.00019742493850460896,-0.0004745679565316685,0.0001707121899173683,0.8437499973625874,0.12499999960993011,0.031249999902482527,44.36870191866019,50.97897118731388,44.70947791968763,-0.027511653907623668,-0.02677097151215656,-0.0007406823954671064,187.4365782426246,7.160692700025494e-05,-0.008862582262509022,187.45032688452778,-1.7438461336786935e-06,-0.018773723181652713,187.46514673940885,-8.079762917166589e-05,-0.020297935876499196,187.48470629757912,-0.0001851153529506994,-0.011810070584203913,187.4347429234927,8.13994047704913e-05,-0.00037419942435690245,187.3039322116794,0.0007798436829158618,0.006519690767021302,187.5788113439361,187.3645886560639,0.0011428257555199928,0.3987035395017377,0.029939215459949247,0.00015971840736169244,31.958419561428872,11.046716585172097,22.3468019991196,77.55,1.0058027079290706,0.00010930436046908645,9.237876932802342e-05,0.00011767208841292342,0,0,0,0
79,2026-06-01 23:31:00,187.444,187.398,187.444,187.395,84,1780356719.645,EURJPY_otc,-0.0002774073086155848,-0.00010671333596568022,-0.00016006146360203477,-0.0008370877875824023,0.00026147557604658624,0.9387755082884737,0.0,0.06122448967071,35.840617998771876,33.6210556238197,38.633071218484574,-0.02928290402368816,-0.02727335801446288,-0.002009546009225281,187.42693368196845,-0.00015437312770398895,-0.01164693669687722,187.44334996659074,-0.00024193958654084905,-0.018937226757458347,187.4590424903717,-0.00032563107951882284,-0.020270850796805462,187.48130605061525,-0.0004443432381080099,-0.012131244286791798,187.43401534084927,-0.00019214943874398113,-0.000762829138750476,187.30486820957313,0.0004972203409185429,0.006255813246923481,187.5683722942716,187.35932770572842,0.001115511310383137,0.18499543337899096,0.03172927149852276,0.00016931488862486667,32.90562174423162,9.678963299618148,25.658133475940087,77.9,1.07830551989592,0.00017299909907236065,0.0001285353097302475,0.00012752142887999428,0,0,0,0
79,2026-06-01 23:32:00,187.397,187.393,187.413,187.387,74,1780356779.686,EURJPY_otc,-2.6681181229282203e-05,-0.0002560805800225774,-0.0001814039599417061,-0.0008157998571016734,0.00013874584429520025,0.15384615325401743,0.615384613018256,0.2307692298815727,35.14119073098067,32.384106398869264,38.11014098605662,-0.030735787687007132,-0.02796584394897173,-0.0027699437380354006,187.41845026147635,-0.00013579378892976718,-0.02073520252264416,187.43663663771198,-0.00023280740891828543,-0.022812263189791793,187.45303862761062,-0.00032028623302231285,-0.02279168254256092,187.47784306823817,-0.00045254984188873245,-0.013537862157903646,187.43320315588196,-0.00021449324455346803,-0.001698218660777684,187.30574514281122,0.000465841862577437,0.005715954408657353,187.55791056975457,187.35448943024548,0.001085532221102652,0.18931449223284488,0.03132003782005759,0.00016713558041152869,33.988753789159084,9.105042612435968,25.96119945315591,77.65,0.9529942047637436,0.00015372723109197738,0.00012851576974644827,0.0001275565711261572,0,0,0,0
79,2026-06-01 23:33:00,187.393,187.4,187.402,187.387,77,1780356839.782,EURJPY_otc,3.735465038712249e-05,-0.0001227170624736873,-0.00027740434884659937,-0.0008477332466050314,8.00426894342922e-05,0.4666666635563135,0.13333333244330758,0.39999999733371233,36.99495752212308,36.21694614824116,39.317578741552076,-0.030965416908259158,-0.02856575854082922,-0.0023996583674299396,187.41383769610727,-7.383497546054952e-05,-0.021301401891975047,187.43175175268374,-0.0001694043425770706,-0.022837294764485705,187.44821693419146,-0.00025722802265111034,-0.022810620493260103,187.4747903988955,-0.000398935764837255,-0.013908926387017573,187.43254566764668,-0.00017363936199416775,-0.002120036113041124,187.30668300208674,0.0004982043161386999,0.005430223519027777,187.54104197163434,187.3554580283656,0.0009903091956709655,0.24000983504214593,0.030154320832909646,0.00016090886250218594,34.99451925944887,8.781526692754738,25.038758815080904,78.0,0.9871794871782216,0.00015556774769698423,0.00011918489706911047,0.00012629841167692985,0,0,0,0
79,2026-06-01 23:34:00,187.4,187.43,187.43,187.383,74,1780356899.364,EURJPY_otc,0.0001600853788688017,3.734867118776464e-05,-4.80156210820315e-05,-0.0007304056683744564,0.0002507602838392842,0.6382978709824093,0.0,0.36170212688993114,44.33765332625338,50.302562879258765,44.21508031597759,-0.02839928120516788,-0.028532463073696952,0.00013318186852907116,187.41787827208043,6.467754320631065e-05,-0.014226051419001351,187.43151818565926,-8.099948578268026e-06,-0.01885898879586989,187.44656084926496,-8.834970985819084e-05,-0.020100564084799544,187.4730339126643,-0.00022954721415746005,-0.013088968489483932,187.43249525838633,-1.33128376852605e-05,-0.001939441338549841,187.30791003689185,0.0006518142404349373,0.005445843185498234,187.51669249630467,187.3661075036953,0.0008034199040141248,0.42429524453354517,0.031357583630558745,0.00016730290578113825,34.08423362538418,14.219418941866618,22.358109324120562,77.65,0.9529942047637436,0.00017689158283582432,0.00013170969499816363,0.00013301174157826778,0,0,0,0
79,2026-06-01 23:35:00,187.43,187.438,187.466,187.429,78,1780356958.929,EURJPY_otc,4.268260150452896e-05,-6.401707121894695e-05,3.734707705760343e-05,-0.0005492132387051596,0.00019739860647257303,0.21621621563130827,0.7567567547118834,0.02702702695410557,46.14024763560103,53.49750045618599,45.447849001881856,-0.02542696085427565,-0.027911362629812694,0.002484401775537045,187.42290870406032,8.052001777167085e-05,-0.013669538564272443,187.43238242757138,2.99711947095146e-05,-0.01794445695639979,187.44578259024087,-4.151915360983004e-05,-0.019364149167984124,187.4716600337363,-0.00017954731787329144,-0.013046263842824146,187.43260426317073,2.8787610621261742e-05,-0.002138660321975294,187.3092044643855,0.0006876092180456054,0.005272252706078007,187.4960927104984,187.37640728950166,0.0006385333870226182,0.5146216634734823,0.03176061337123356,0.00016944596811336847,31.75856829875204,21.132477022683226,20.497651264832477,77.5,1.0064516129019272,0.00016255220467880242,0.00013174762060480877,0.00013186072077603052,0,0,0,0
79,2026-06-01 23:36:00,187.438,187.452,187.453,187.432,84,1780357019.534,EURJPY_otc,7.46913646112457e-05,0.0002881567572758925,0.00018141267114146764,-0.0003519662112437816,0.00011202867934199159,0.6666666634920635,0.04761904739248359,0.2857142843535481,49.23834450747224,58.89297084856952,47.576564434825535,-0.021691644786130837,-0.026667419061076326,0.004975774274945489,187.43018152804524,0.00011640853024247155,0.0032478460767890738,187.43499810389523,9.070822566097791e-05,-0.008351862695519685,187.44634780930988,3.0153645329296647e-05,-0.012694681061816482,187.47088905202114,-0.00010075725418838669,-0.010416998594109828,187.43298833716736,0.00010143178637497815,-0.0010270036819122197,187.31062531548613,0.0007547606243679276,0.005757105913005489,187.48039038363873,187.38550961636128,0.0005061603358590957,0.7007783081497148,0.030991998130432234,0.00016533298193901498,29.599021924022193,20.10967379793479,19.505573346520485,78.05,1.0762331838551233,6.806446313323233e-05,0.0001307379986868384,0.00013174662503764233,0,0,0,0
79,2026-06-01 23:37:00,187.452,187.454,187.462,187.444,80,1780357079.118,EURJPY_otc,1.0669398032625566e-05,0.0003255190962310195,6.935515708939022e-05,-0.00025066532978490486,9.60235577795122e-05,0.11111111049435349,0.444444441974256,0.44444444197583494,49.68361784542405,59.67280065066775,47.88162624592033,-0.018358372712384607,-0.025005609791337983,0.006647237078953375,187.4361361460339,9.5306349850208e-05,0.017685884557550935,187.43753169004253,8.786025834306997e-05,0.0008950523305486513,187.44704346300898,3.711201234496562e-05,-0.005995164601642955,187.47022673625563,-8.655633770820914e-05,-0.007616331982546853,187.4334044096987,0.00010988217583819358,0.00020125381675484277,187.3120519292624,0.0007578160042324371,0.006306786451176549,187.46789557614235,187.39330442385764,0.0003979171011806145,0.8137101278355603,0.030063998263972835,0.00016038067079909117,27.969187443582776,21.38796084330888,18.671399722821647,78.4,1.0204081632640045,5.776947946315643e-05,0.00012547541437216324,0.0001307333978895764,0,0,0,0
