symbol_id,timestamp,open,close,high,low,volume,last_tick,asset,return_1,return_5,return_10,return_20,range,body,upper_shadow,lower_shadow,rsi_14,rsi_7,rsi_21,macd,macd_signal,macd_hist,ema_7,dist_ema_7,ema_7_slope,ema_14,dist_ema_14,ema_14_slope,ema_21,dist_ema_21,ema_21_slope,ema_50,dist_ema_50,ema_50_slope,ema_100,dist_ema_100,ema_100_slope,ema_200,dist_ema_200,ema_200_slope,bb_upper,bb_lower,bb_width,bb_pct,atr,atr_pct,adx,plus_di,minus_di,volume_ma,volume_ratio,volatility_5,volatility_10,volatility_20,target_call_1,target_put_1,target_call_5,target_put_5
67,2026-05-07 23:15:00,0.98598,0.98575,0.98656,0.98484,1197,1778196598.726,AUDCAD_otc,-0.00022313052121258892,0.001381566249149202,0.01327042473582507,0.012302699816178375,0.0017448643165102144,0.13372092245806264,0.33720928272041606,0.5290697366819898,76.36667587404497,82.47949118024346,71.7566161856441,0.004062575035015281,0.002916754096230094,0.0011458209387851873,0.9831849349528415,0.002608934449632825,0.007276813999302911,0.9799075671557678,0.005962228520379948,0.005684470493802274,0.9777564941269583,0.008175354417031136,0.004610697270550634,0.9739747338492356,0.012089909256914189,0.0024997595978432097,0.9734985776272658,0.012584941215420125,0.0012356260377810457,0.9743566249259619,0.011693228929298749,0.0005579292748956188,0.987812986843295,0.965847013156705,0.02228351375763635,0.9060826092511133,0.002327067387280554,0.0023607074687096666,34.6176052290571,38.743836385484926,12.237563585574726,1202.55,0.9953848072844376,0.0008110520135112027,0.0033168539756289295,0.002522055697822986,0,1,0,1
67,2026-05-07 23:30:00,0.98575,0.98506,0.9865,0.98495,1160,1778197499.005,AUDCAD_otc,-0.0006999746386000538,0.0011382807894790847,0.013999547073477059,0.010660018262591553,0.0015735082126977558,0.4451612616024641,0.483870936524458,0.07096773735695298,73.49424116624036,76.22306130262191,69.87743410905443,0.00410982121220238,0.0031553675194245516,0.0009544536927778287,0.9836537012146311,0.0014296685750609071,0.005737610499477186,0.9805945582016654,0.0045538105030114686,0.005075874427961979,0.9784204492063258,0.006785989396542307,0.004293361155046083,0.9744094501688735,0.01093026122568981,0.0024456513783199796,0.9737275166841516,0.011638249019026527,0.0012333364132705027,0.9744631261704797,0.01087457651801024,0.0005635220184290191,0.9888455836374822,0.9658534163625175,0.023340880022500832,0.8353533324742519,0.002271562573903375,0.002306014429479803,35.85863669525434,36.85549038060618,11.641113763818636,1201.65,0.9653393250945811,0.0008710154080222905,0.0032580996277919204,0.0025376612885699475,0,1,0,1
67,2026-05-07 23:45:00,0.98508,0.98389,0.98595,0.98312,1189,1778198399.832,AUDCAD_otc,-0.0011877449089395808,-0.001471573264050896,0.01257628618769746,0.00982223499466306,0.002876337801990059,0.42049468478814317,0.3074204838367453,0.2720847960394237,68.77066464849133,66.27748031431807,66.76444073391583,0.004006668545186942,0.0033256277245770297,0.0006810408206099124,0.9837127759109734,0.00018015836874999544,0.003940707874607985,0.9810339504414435,0.0029112647500847476,0.004205757837567159,0.9789176810966598,0.005079404529469617,0.003771237413678241,0.9747812364367608,0.009344418237404317,0.002292880736032954,0.9739287539775348,0.010227900122861615,0.0011802010387502726,0.9745569259100769,0.00957673568550914,0.0005434869734693981,0.9895738138926168,0.9660821861073833,0.023876274568532564,0.7580493774043857,0.0023114509614817055,0.0023492981547548054,35.78092669197696,33.63237461652142,16.278140729439556,1202.85,0.9884856798436223,0.0007495901566914302,0.0033437079498983527,0.002559668640923173,0,0,0,1
67,2026-05-08 00:00:00,0.98389,0.98348,0.98412,0.98303,1187,1778199299.765,AUDCAD_otc,-0.0004167132504649951,-0.001695173323859267,0.010760423839426103,0.011072159225257394,0.001108309269125997,0.3761467544819566,0.21100915495323808,0.4128439988216945,67.14213573050473,62.920999504093786,65.68769645385538,0.0038474843354718846,0.003429999046756001,0.00041748528871588366,0.9836545819332301,-0.00017748296651751508,0.002538030905956057,0.9813600903825843,0.0021601750857722936,0.003422323459224774,0.9793324373605998,0.00423509166159991,0.003276579466980345,0.9751223644196331,0.008570858268993958,0.0021374736483454893,0.974117887562138,0.009610861844752648,0.0011237614142205476,0.9746457127169419,0.009064101106474364,0.0005214622274647418,0.9901119012702839,0.9666210987297164,0.02388538916965019,0.7176809378649793,0.002224204464233015,0.0022615655267346716,35.65134366703414,32.45509051112365,15.997360617846828,1202.2,0.9873565130593089,0.0007487024167451152,0.003384314067562482,0.002519786436646092,0,1,0,1
67,2026-05-08 00:15:00,0.98348,0.9815,0.98378,0.98145,1206,1778200199.655,AUDCAD_otc,-0.0020132590393296956,-0.004533606499183551,0.0074209408069632055,0.009347908803899685,0.0023739174732551635,0.8497853712538596,0.1287553592808748,0.02145922654681247,59.77984362208288,48.9532151100299,60.72195888585175,0.0035209726687667198,0.003448193771158145,7.277889760857461e-05,0.9831159364499226,-0.0016436885925761207,0.0007860231794670769,0.9813787449982397,0.000123555765170478,0.0023700136646614967,0.9795294885096362,0.0020116918515255947,0.0025723449699820433,0.975372467775726,0.006282248501690367,0.0018783570346848633,0.9742640680064522,0.00742707468248738,0.0010129938614638068,0.974713914580455,0.00696213044467103,0.00047179593664425923,0.9903099492992171,0.9673320507007828,0.023411002137987115,0.6165902933579664,0.002231761288216367,0.0022738270893697065,34.561212766803926,30.034825263083036,19.861257871872805,1202.45,1.0029523057090937,0.0007165085566606537,0.003519522163968656,0.0025786360591157124,1,0,1,0
67,2026-05-08 00:30:00,0.9815,0.98251,0.98309,0.98108,1169,1778201099.52,AUDCAD_otc,0.0010290371879775329,-0.003286837433426393,-0.0019098121679416158,0.010168411095803132,0.00204578070452216,0.5024875371896358,0.2885571995742714,0.20895521348485152,62.06491525256082,54.910038782672565,62.25042995855853,0.0033056034407925594,0.003419675705085028,-0.00011407226429246877,0.9829644523374419,-0.000462328354154859,-0.00022048261539964198,0.9815295789984745,0.000998870561319105,0.0016220118427067165,0.9798004440996693,0.002765416076965058,0.0020439499727109567,0.9756523710002074,0.007028762706497977,0.0016776371509718002,0.9744273537885026,0.008294765310182032,0.0009287761612368772,0.9747914875697042,0.007918116365110162,0.00043486264374237305,0.9905426589905898,0.9680883410094102,0.022854035054278923,0.6422666205426878,0.002215921196200917,0.002255367575089228,33.33463752415022,28.088843279902836,19.767097474307022,1198.75,0.9751824817517434,0.0011206507049081511,0.0010454273696291626,0.002580853861271272,0,0,0,0
67,2026-05-08 00:45:00,0.98249,0.98213,0.98328,0.98143,1216,1778201999.003,AUDCAD_otc,-0.0003867645113027063,-0.0029744381052931868,-0.0018395430615688602,0.008171058439492063,0.0018836610224715856,0.19459458407598107,0.42702700394451903,0.37837835792544877,60.668337674366164,52.234490888621686,61.30794231429219,0.0030688827813735164,0.003349517120342726,-0.00028063433896920956,0.9827558392530813,-0.0006368206914517077,-0.0008978619615498395,0.9816096351320113,0.0005301138552075188,0.0010150769303458596,0.9800122219087902,0.0021609711020591973,0.0015917727024644668,0.975906395666866,0.006377255401509264,0.0014969454979925079,0.974579881436255,0.007747049480046984,0.0008523647521033739,0.9748645075938863,0.0074528227764143,0.00040138142340662153,0.9907454776558866,0.9686815223441136,0.022465412228292556,0.609522517830616,0.002189783967900853,0.002229627409712414,32.275895120242915,27.01357870648609,18.574248887503284,1198.85,1.0143053759852347,0.0011264379878560768,0.0010436696442249582,0.0025750390763562073,0,0,0,0
67,2026-05-08 01:00:00,0.98211,0.9826,0.98283,0.98129,1198,1778202899.308,AUDCAD_otc,0.0004785517192225086,-0.0013111221782923232,-0.0027807660299997705,0.008043005457753827,0.00156727050681863,0.3181817975206592,0.14935063965252637,0.5324674978917536,61.81288739847549,55.372300102953766,62.05405132569551,0.002885937731613497,0.0032568012425968807,-0.00037086351098338357,0.982716879439811,-0.00011893500789119006,-0.000995896471162383,0.9817416837810764,0.0008742790828824861,0.0007077333396329211,0.9802474744625365,0.0023999302204307568,0.0013297933658766858,0.9761688899544398,0.006588112069275573,0.0013876535176789995,0.97473869566524,0.008065037706741376,0.0008099416877052068,0.974941477667579,0.007855366201818655,0.0003845517575020718,0.9909613195913517,0.9692496804086482,0.022096111523207274,0.6148922896847915,0.0021433708273365056,0.0021813258979610276,31.20243101622002,25.62721401793919,18.087554119426137,1198.5,0.9995828118480601,0.0011534301366306773,0.0009172286636867218,0.002574687935861683,0,0,0,0
67,2026-05-08 01:15:00,0.9826,0.9822,0.98335,0.98181,1147,1778203799.71,AUDCAD_otc,-0.0004070832485243425,-0.001301500793102095,-0.0029944678475358755,0.009320440228951954,0.0015679087762166422,0.25974024287405606,0.48701295538871997,0.2532467368021632,60.20710416536027,51.98173698549845,61.002859240246025,0.002677807704233204,0.0031410025349241457,-0.0004631948306909419,0.9825876595798582,-0.00039452925759718974,-0.001066922353371913,0.9818027926102663,0.0004045694234355011,0.0004427022276819459,0.980424976784124,0.0018104630725526752,0.0010925394235241637,0.9764054040738737,0.005934620908435578,0.001283039654240592,0.9748864442659282,0.007501956537695783,0.0007685567037901686,0.9750137017703893,0.007370458709002877,0.00036798905344737065,0.9909595786377478,0.9701584213622524,0.02117812795305983,0.5788898386939305,0.002100272911098183,0.0021383352790655496,30.447652504722523,26.053488222363065,17.140233928459693,1197.1,0.9581488597443023,0.001153114852235407,0.0009175191997396413,0.0025362546020821974,0,0,0,0
67,2026-05-08 01:30:00,0.9822,0.98266,0.98302,0.98138,1153,1778204699.14,AUDCAD_otc,0.0004683363877011626,0.0011818644931227418,-0.0033571001146079915,0.008870454405453643,0.0016689394093582469,0.28048778777514893,0.2195121817370819,0.49999996951216313,61.44745201541503,55.62710721002509,61.784555434187325,0.0025209216975479176,0.0030169863674489004,-0.0004960646699009828,0.9826057446848937,5.52157519938745e-05,-0.0005101917650288668,0.9819170869288975,0.0007565945037437975,0.0005383419306577153,0.9806281607128399,0.002071977298391187,0.0010986722032036988,0.9766506823454865,0.0061529856714805835,0.0012782145697605163,0.9750403760626425,0.007814675293885428,0.0007763080561903335,0.9750897843398382,0.007763608830428927,0.0003758697593831961,0.9909788263901598,0.9710031736098403,0.020328142776056247,0.5835517096737431,0.002067396274591168,0.0021038775106254127,29.443660893265122,24.57724486230027,17.65468420632353,1194.75,0.9650554509310764,0.000621109964680874,0.0008738043716489892,0.002534071943894247,1,0,0,0
