symbol_id,timestamp,open,close,high,low,volume,last_tick,asset,return_1,return_5,return_10,return_20,range,body,upper_shadow,lower_shadow,rsi_14,rsi_7,rsi_21,macd,macd_signal,macd_hist,ema_7,dist_ema_7,ema_7_slope,ema_14,dist_ema_14,ema_14_slope,ema_21,dist_ema_21,ema_21_slope,ema_50,dist_ema_50,ema_50_slope,ema_100,dist_ema_100,ema_100_slope,ema_200,dist_ema_200,ema_200_slope,bb_upper,bb_lower,bb_width,bb_pct,atr,atr_pct,adx,plus_di,minus_di,volume_ma,volume_ratio,volatility_5,volatility_10,volatility_20,target_call_1,target_put_1,target_call_5,target_put_5
82,2026-05-07 23:15:00,1.85312,1.8528,1.85543,1.85222,1213,1778196599.227,GBPCAD_otc,-0.0001726817475393716,0.0006805145986583661,0.00018893897271188287,0.0019684613554262764,0.0017325129533678407,0.09968847041472194,0.7196261458059952,0.18068535262663596,48.81526414567215,53.17882177975648,48.48826570497988,-0.0009477631705414602,-0.0012106061148465842,0.000262842944305124,1.8521933872093905,0.00032751050446380606,0.0005932287632348654,1.8523581783265057,0.00023851848884508318,-0.00011649156140025596,1.852848044042203,-2.592983399665633e-05,-0.0003953093682060871,1.8537036255711563,-0.00048747035863291584,-0.00034492200519498084,1.8513439773089333,0.0007864679437816536,8.225036682341091e-05,1.8474742056465698,0.0028827435517922557,0.00023799262969248502,1.8567332258779579,1.8488747741220415,0.004241392355308924,0.4994909875287129,0.0035781791897573413,0.0019312279737464062,21.810273153503996,15.886587343686656,18.599732794846084,1205.0,1.006639004149294,0.00034532831885253677,0.001104486475486308,0.001221683274156731,0,0,0,1
82,2026-05-07 23:30:00,1.85276,1.85234,1.85435,1.85208,1204,1778197499.501,GBPCAD_otc,-0.00024827288428319605,0.0005996013461320171,0.0013947755384482452,-0.000134946210440412,0.0012254769642722147,0.1850220182809093,0.7004404977779447,0.11453743988828444,47.70314610129169,50.22074937391364,47.79727699706745,-0.0008708507853412151,-0.0011426550489455104,0.00027180426360429535,1.8522300404070429,5.936605635284219e-05,0.0007224215724259686,1.8523557545496383,-8.505142491936257e-06,4.704064678651143e-05,1.8528018582201846,-0.0002492755596802906,-0.00025846306200527636,1.853650150058562,-0.0007067946767196343,-0.0002878662402854282,1.8513637005305386,0.0005273407214270024,0.00010260184470811673,1.8475226215107832,0.00260748011046143,0.00024666931994432595,1.8567249578935099,1.84885804210649,0.004247015011833639,0.44260774406590736,0.003484737819060388,0.0018812625214919441,20.87128326196318,15.147393507773963,18.021263491283257,1206.75,0.997721151854071,0.0003644567062618849,0.0009854627375736654,0.0011510663483478398,1,0,0,1
82,2026-05-07 23:45:00,1.85234,1.85372,1.85403,1.85126,1145,1778198399.331,GBPCAD_otc,0.0007450036170464358,0.0013342336259283272,0.0011503626612803242,-0.000943157259346683,0.0014942925576679116,0.49819492786294717,0.11191335336053397,0.3898916826754371,51.28850503725121,58.33282811820059,50.039958710060496,-0.0006905820985279032,-0.001052240458861989,0.00036165836033408586,1.8526025303052822,0.0006031891225656903,0.001159316179319525,1.8525376539430198,0.0006382305128663072,0.00037010189388175796,1.8528853256547133,0.0004504727484912175,-1.0420965459223552e-05,1.853652889271952,3.620458201020679e-05,-0.00017971462301913377,1.8514103599259732,0.0012475030517378842,0.00014948101609979503,1.8475842869683874,0.0033209380892064424,0.00026879201327822955,1.8564695034192011,1.8489384965807987,0.0040626452961625625,0.6349089116913826,0.003433685117698943,0.0018523213417878338,20.336968494606687,14.274564475095378,18.688624393158943,1204.6,0.9505229951850448,0.0004478537155090055,0.0009648757600166401,0.001106672455731907,0,1,0,1
82,2026-05-08 00:00:00,1.85372,1.8515,1.85376,1.85074,1195,1778199299.765,GBPCAD_otc,-0.0011975918693223342,-0.0003401489096338528,-0.0008688097306690512,-0.0015423110938544982,0.00163110991088308,0.7350993134073387,0.013245032674018687,0.25165562080606096,45.843554579199015,44.67048594902132,46.654400503516385,-0.0007185700835199427,-0.00098550638379358,0.0002669363002736373,1.8523268977289615,-0.0004464102583487943,0.0007119871344896112,1.8523993000839505,-0.00048547852717813287,0.00023675497469732854,1.8527593869588301,-0.0006797358403334839,-6.674633223568982e-05,1.8535684622416795,-0.0011159351725147447,-0.000197372873096624,1.851412134976944,4.745838130585444e-05,0.00013404574845421457,1.84762324928711,0.0020982365936267873,0.00025984880916607445,1.8562810370965916,1.8488409629034086,0.004018403560995433,0.3573938904115057,0.0034041361807204485,0.0018385828683340256,20.051984487863646,13.370009729759017,18.59546785163334,1203.55,0.9928960159527238,0.0007654147682688884,0.0010109186226032179,0.0011302603785541155,0,1,0,1
82,2026-05-08 00:15:00,1.8515,1.84968,1.8527,1.84948,1246,1778200199.655,GBPCAD_otc,-0.0009829867674857606,-0.0018563287860473565,0.0003461255570458288,-0.0020986528698673235,0.0017408416590977902,0.5652173737509922,0.3726707958798168,0.062111799313291305,41.91488695151134,36.49504429291643,44.086787822488816,-0.000877494344314167,-0.0009639039758976974,8.640963158353045e-05,1.8516651732967213,-0.0010721016549589796,-0.0003260096491326525,1.8520367267394238,-0.0012725054019705518,-0.00025347902192907057,1.8524794426898454,-0.001511186912703649,-0.00037340575657784925,1.8534159735263194,-0.0020157231726083036,-0.0003245347212106342,1.8513778352744301,-0.0009170657885609048,6.327256531646341e-05,1.847643714468333,0.001102098589528584,0.0002230343931546308,1.8562579998393958,1.8484750001606043,0.004207754681237554,0.15482460152180713,0.0033909835963832737,0.0018332812142550462,20.276048386589743,12.46316302792251,19.988291597470166,1205.5,1.0335960182496031,0.0007677300309178645,0.0007747890859563452,0.0011460745615862898,0,1,0,1
82,2026-05-08 00:30:00,1.84968,1.8475,1.84979,1.84747,1171,1778201099.023,GBPCAD_otc,-0.001178582241252557,-0.0028605354058722776,-0.002181967443317445,-0.004912152190539754,0.0012557510148850338,0.9396551319114068,0.04741379105977184,0.012931033925374917,37.742648116965476,29.0622559618037,41.232787614584446,-0.0011659108524084694,-0.0010043053511998518,-0.00016160550120861757,1.850623879972541,-0.0016880145157250402,-0.0015695072368495655,1.8514318298408339,-0.002123669787599996,-0.0009263484856718573,1.8520267660816776,-0.002444222818255987,-0.0008212779605254461,1.8531839745645031,-0.0030671399291799578,-0.0005196510066531879,1.8513010464571145,-0.002053175772999594,-4.293085181883427e-05,1.8476422844736233,-7.700866927493292e-05,0.0001680788270534972,1.855838621561258,1.8479823784387421,0.004252364342363064,-0.061400649786367674,0.00331448476807019,0.0017940377635021327,21.160021961086166,11.84004229063095,23.32057348876547,1203.05,0.9733593782468748,0.0008317923294092173,0.0007070913831097212,0.0010918170106593613,1,0,0,1
82,2026-05-08 00:45:00,1.8475,1.84852,1.84918,1.84666,1220,1778201998.504,GBPCAD_otc,0.0005520974289581204,-0.0020622563892158663,-0.0014638915747907655,-0.0037242040928517905,0.0013632527643737031,0.40476188869992086,0.2619047515117498,0.33333332010579125,40.71613308371244,36.15971882949259,43.04419653953928,-0.0012972239473267866,-0.0010628890704252388,-0.0002343348769015478,1.8500979099794057,-0.0008528791751477259,-0.0021321304276371578,1.851043585862056,-0.0013633314100925207,-0.0013121686875823269,1.8517079691651614,-0.0017216371146249359,-0.0010938890550231672,1.8530010736011895,-0.002418279009672058,-0.0006490764573725549,1.851245976230241,-0.001472508929252049,-0.00011772430029766134,1.847651017961448,0.0004703171919936851,0.00012839645066486938,1.8554087455691057,1.8477212544308945,0.004158727597327165,0.10390198106961067,0.0032577358560651817,0.0017623481791190691,22.22499955990826,11.185843258191664,23.80803200358661,1204.5,1.0128684101286,0.0009745472256634806,0.0007482418529727992,0.00110162829249807,1,0,0,1
82,2026-05-08 01:00:00,1.84825,1.84967,1.85004,1.84688,1226,1778202899.308,GBPCAD_otc,0.0006221193170752315,-0.002184795977817622,-0.0008534773801486262,-0.003442776634376088,0.0017084128520221606,0.4493670743871348,0.11708860388960159,0.433544290077695,43.9656004344556,43.584273349690314,45.04932148362721,-0.0012935835066238965,-0.0011090279576649704,-0.00018455554895892615,1.8499909324845543,-0.00017347786895545586,-0.002611597820727951,1.8508604410804486,-0.0006431825188039076,-0.0016772128625712757,1.8515226992410558,-0.0010006354455256406,-0.001362626413657475,1.8528704432638878,-0.001727289285402076,-0.0007824460080640971,1.851214768780137,-0.0008344622170203543,-0.00019559114583622694,1.847671107334966,0.001081844413271682,8.682036657869929e-05,1.8545686399308514,1.8479223600691483,0.0035932246626171564,0.26295009252119467,0.0032507547234890853,0.0017574782115129107,22.68083894191318,12.298831742738061,22.154934962529502,1204.25,1.0180610338384042,0.0009389612896226292,0.0007864920525858116,0.0011104991851212023,0,0,0,1
82,2026-05-08 01:15:00,1.84971,1.84912,1.85111,1.84866,1225,1778203799.71,GBPCAD_otc,-0.0002973503381683562,-0.0012854442344044648,-0.0016251559015835193,-0.0010858232539042723,0.0013249545729861032,0.2408163167013149,0.5714285481049701,0.18775509437739007,42.7584885338937,40.92837326979405,44.266730125011435,-0.0013198642609832945,-0.0011511952183286352,-0.0001686690426546593,1.8497731993634157,-0.0003531240281999771,-0.0025536983655458645,1.850628382269722,-0.0008150649175022221,-0.0017709178142284454,1.8513042720373234,-0.0011798557753661695,-0.0014551149215067394,1.8527233670574608,-0.0019449029043033146,-0.0008450951842187138,1.8511732882102334,-0.0011091820648614125,-0.00023884676671048766,1.8476855241774044,0.000776363620229334,6.227489029431155e-05,1.8545951797054676,1.8476948202945325,0.0037316990843942748,0.2065370221955995,0.0031935579575255836,0.0017270690693549275,22.47525275805088,14.018093373473222,20.940892905901816,1203.1,1.0182029756461626,0.0008374795772523364,0.0007629153293627402,0.0009458113211819046,0,1,0,1
82,2026-05-08 01:30:00,1.84918,1.84538,1.84981,1.844,1185,1778204699.14,GBPCAD_otc,-0.0020225837154971282,-0.0023247264391678124,-0.004176739768606552,-0.0040208761732052345,0.003148403038940419,0.6540447391730871,0.10843373307341637,0.23752151054179288,35.60059306509474,27.590280360486616,39.3819779956139,-0.001623760985783651,-0.0012457083718196383,-0.0003780526139640127,1.8486748995225617,-0.001782303380336163,-0.002990273774159613,1.8499285979670925,-0.002458796502789897,-0.0021081287723312414,1.850765701852112,-0.002909985767902624,-0.0017137408377334573,1.8524353918787368,-0.003808711445305124,-0.0009805816475825235,1.851058569631813,-0.0030677417370658373,-0.0003192656426171947,1.8476625836383258,-0.0012353898696324927,1.8869169992719037e-05,1.8549471754364883,1.846597824563511,0.004524461559666453,-0.1458585903805632,0.0033804466748451755,0.001831843129786372,23.676587580566462,12.297164342974378,28.216630814643228,1203.45,0.9846690764052528,0.0011379464559404908,0.0009164670701197395,0.0010129329463215322,0,0,0,1
