symbol_id,timestamp,open,close,high,low,volume,last_tick,asset,return_1,return_5,return_10,return_20,range,body,upper_shadow,lower_shadow,rsi_14,rsi_7,rsi_21,macd,macd_signal,macd_hist,ema_7,dist_ema_7,ema_7_slope,ema_14,dist_ema_14,ema_14_slope,ema_21,dist_ema_21,ema_21_slope,ema_50,dist_ema_50,ema_50_slope,ema_100,dist_ema_100,ema_100_slope,ema_200,dist_ema_200,ema_200_slope,bb_upper,bb_lower,bb_width,bb_pct,atr,atr_pct,adx,plus_di,minus_di,volume_ma,volume_ratio,volatility_5,volatility_10,volatility_20,target_call_1,target_put_1,target_call_5,target_put_5
91,2026-05-07 22:00:00,1.36444,1.36272,1.36444,1.36237,1213,1778192099.908,USDCAD_otc,-0.0012679101469457166,-0.001531348685897771,-0.002861052369697803,-0.0022112554366131576,0.0015190207819654928,0.8309178342552507,0.0,0.16908211743557292,29.992342256352558,22.314987076920104,34.13829766631561,-0.001069337911379753,-0.000817959001306005,-0.00025137891007374793,1.3642718611658542,-0.0011375014101134518,-0.0016914961750293944,1.3650877915132433,-0.0017345342387236706,-0.0012984126984407762,1.3656418212422556,-0.002139522381936043,-0.0010769680866096198,1.36698024636927,-0.0031165383556824144,-0.0006789183529434251,1.3673459099838716,-0.003383130742626973,-0.0003595611120603692,1.3662417501166302,-0.0025776917711156275,-0.00011834133600130414,1.3685761833149679,1.363116816685032,0.004006227713643189,-0.07268547885896863,0.0013831161673514484,0.0010149672473813024,15.700013626835041,15.509987497286293,28.059623121700245,1189.35,1.0198848110311498,0.0005999417162206765,0.0005960612918866818,0.0005967514483622322,0,0,0,1
91,2026-05-07 22:15:00,1.36272,1.36202,1.36348,1.36193,1201,1778192999.695,USDCAD_otc,-0.0005136785253022635,-0.0018394612064227545,-0.003081472372880145,-0.002438935071593429,0.0011380155944846187,0.45161287408945966,0.49032254901152794,0.05806451238288755,27.64643600339616,19.064417357512966,32.328889197645225,-0.0012193146622434536,-0.0008982301334934948,-0.0003210845287499589,1.3637088958743908,-0.0012384577672699786,-0.0018961221312718823,1.3646787526448108,-0.0019482626513074677,-0.0014599576719822593,1.365312564765687,-0.0024115831426864674,-0.0012072437150996151,1.3667857269038084,-0.0034868134850985235,-0.0007507254763574611,1.3672404464198347,-0.0038182358000778665,-0.0004021440603363402,1.3661997426527832,-0.003059393529578109,-0.00014213893464809502,1.368876779629567,1.362483220370433,0.004694174284617118,-0.07245109404843637,0.001395036441112055,0.0010242407902321955,16.906423471634874,14.279068274114174,28.085612414986777,1191.4,1.0080577471880972,0.0006027957180693959,0.0006004046636131759,0.0006024264186187222,0,1,0,0
91,2026-05-07 22:30:00,1.36202,1.36061,1.36212,1.36052,1168,1778193899.598,USDCAD_otc,-0.0010352270891763604,-0.002492650347138081,-0.0040479013863877755,-0.0037416161438654783,0.0011759431431490623,0.8812499449217978,0.06249999609374157,0.056249996484464555,23.636091450039103,14.202600633830244,29.07013112380578,-0.0014354011233219666,-0.0010056643314591892,-0.0004297367918627774,1.3629341719057932,-0.0017052708441107284,-0.0022720915984537626,1.3641362522921694,-0.0025849707360566846,-0.0017186299823845896,1.3648850588778974,-0.003132175013632192,-0.0014065851955449293,1.3665435415350315,-0.004342006935517278,-0.0008546185949316332,1.367109150451125,-0.004753936764288575,-0.0004615075442899741,1.3661441233229048,-0.00405090738848543,-0.00017455546266176292,1.3693102353229494,1.3615387646770507,0.005711754761392809,-0.11950951208826933,0.00140967669531834,0.0010360622774478652,18.773295787981024,13.121431555334079,32.95314286635999,1189.3,0.9820903052214763,0.0006732138364222248,0.0006341960058387204,0.0006278570040724927,0,0,0,0
91,2026-05-07 22:45:00,1.36061,1.36067,1.36184,1.3605,1205,1778194799.989,USDCAD_otc,4.409786786796488e-05,-0.0024340354401425346,-0.0035809484753508425,-0.004805301190719979,0.0009848089544120886,0.04477611606144925,0.8731342631989232,0.08208954611276743,24.1403695157001,15.275265826929527,29.388155442368387,-0.0015835554603684798,-0.0011212425572410473,-0.0004623129031274325,1.3623681289293448,-0.001246453798562695,-0.0025340686988406524,1.3636740853198803,-0.002202934962407534,-0.0019321459847332356,1.3645018717071793,-0.002808256834697521,-0.0015805319959500963,1.3663132065728736,-0.004130243743327641,-0.0009513002186596342,1.3669816425213996,-0.004617210886429874,-0.0005181113552941152,1.3660896544341197,-0.0039672758054555566,-0.00020585341825740677,1.369400548292216,1.3607914517077841,0.006327101049065442,-0.014107369476257486,0.0014046997885098797,0.0010323589029741817,20.51643399384102,12.227355504446992,30.80946106970048,1189.65,1.0129029546504422,0.0006842023648949382,0.0006497444582369379,0.0005523047185426632,0,0,0,0
91,2026-05-07 23:00:00,1.36067,1.36033,1.36103,1.35993,1217,1778195698.9,USDCAD_otc,-0.0002498768988806743,-0.0030195316794312532,-0.0044714733175258425,-0.005061254342658694,0.0008086273183711885,0.30909088099177845,0.3272726975206235,0.3636363305785154,23.20522224308418,14.10909126591335,28.62451952853091,-0.0017087070867112253,-0.001238735463135083,-0.00046997162357614235,1.3618585966970087,-0.0011224342238732102,-0.0029305515241302427,1.3632282072772297,-0.0021259883427868966,-0.002223859853435428,1.3641226106428903,-0.002780256417788479,-0.0018113927235909877,1.3660785710209962,-0.004208082275018554,-0.0010755629551828516,1.3668499268279064,-0.004770038538932634,-0.0005894358829121593,1.3660323444397504,-0.004174384642472774,-0.0002448001504138375,1.3694045977269815,1.3600954022730183,0.006843336141938536,0.025200644418934697,0.0013829355179020223,0.0010166176721104602,22.40953140386595,11.532658773828098,32.00307072741826,1191.75,1.021187329557288,0.0005432136147365009,0.0005503034839340306,0.0005492123909269468,0,0,0,0
91,2026-05-07 23:15:00,1.36035,1.35926,1.36109,1.35925,1221,1778196598.229,USDCAD_otc,-0.0007865738460521854,-0.002539039567923007,-0.00406650009891496,-0.006621258185219858,0.0013536777364152861,0.5923912721527184,0.402173891186216,0.005434782313242443,20.512211270015868,11.02012615439277,26.36106809910345,-0.0018726440351368723,-0.001365517177535441,-0.0005071268576014314,1.3612089475227565,-0.001431776896782378,-0.003062913643097742,1.362699112973599,-0.002523750797851838,-0.0023886785396443067,1.3636805551299003,-0.0032416353766071496,-0.0019612661123553643,1.3658111760789964,-0.004796545960184439,-0.0011690702902735772,1.3666996312471558,-0.005443501320306174,-0.0006462787367158551,1.365964957927912,-0.004908587068062984,-0.0002767921887181224,1.3692288844268723,1.359365115573128,0.007256719725250801,-0.010656735130446801,0.0014155829809090093,0.0010414365028831934,24.469905175272423,10.461919100999681,32.46296957812327,1193.45,1.023084335330259,0.0004263341738562919,0.0005020747174235464,0.000503593534480867,1,0,0,0
91,2026-05-07 23:30:00,1.35925,1.36054,1.3606,1.35918,1223,1778197498.503,USDCAD_otc,0.0009416888601152529,-0.0010866213418304627,-0.002924083750448836,-0.004718395891703531,0.0010437032354800129,0.9084506402499791,0.042253518151125456,0.049295771176365154,30.85057565607137,31.84508392340952,33.0142707891967,-0.0018776357293719403,-0.001467940887902741,-0.0004096948414691994,1.3610417106420674,-0.00036862253239145496,-0.0026671852323234546,1.362411231243786,-0.0013734702128648415,-0.002267521401024819,1.3633950501180911,-0.0020940739940663354,-0.0019175146475958194,1.365604463291585,-0.003708587243027678,-0.001181263612223482,1.3665776583511724,-0.004418086534838406,-0.0006627880686622678,1.3659109782470376,-0.0039321583416295535,-0.0002887644057456562,1.3690024239254415,1.3589465760745583,0.007391071082719511,0.1584574402103869,0.0014158984822726498,0.0010406886106050905,26.413692578566334,9.712474479173538,30.490601751459774,1195.2,1.0232597054885355,0.0007755196061988152,0.0006596341412046033,0.0005547905095848858,0,1,0,0
91,2026-05-07 23:45:00,1.36054,1.35858,1.36118,1.35853,1234,1778198399.832,USDCAD_otc,-0.001440604465874018,-0.001491977862870475,-0.003980909230870799,-0.006057679645318559,0.0019505660321806897,0.7396226135992046,0.24150942484868734,0.018867923816260495,25.402339532470307,22.456085163411984,28.82677205669215,-0.0020165023191076603,-0.0015776531741437249,-0.00043884914496393544,1.3604262829815505,-0.0013571356306820849,-0.002507888924242696,1.3619004004112811,-0.002438064053934122,-0.002235851880888262,1.3629573182891739,-0.0032116326978371755,-0.00192774058872347,1.3653289941428952,-0.004943126654343185,-0.0012145473921363337,1.366419288878872,-0.005737103495738935,-0.0006898615722530366,1.3658380331898532,-0.005313977948690217,-0.00030609013305160637,1.3689223410084626,1.3581986589915374,0.007893301842309762,0.035560640860537326,0.0015040485906817492,0.001107073996880382,28.497306120273,8.490151828672062,29.74024156371454,1197.9,1.0301360714582994,0.0008944864868496813,0.000753796720909287,0.0006150712219093151,0,0,0,0
91,2026-05-08 00:00:00,1.35858,1.35922,1.35985,1.35832,1172,1778199299.261,USDCAD_otc,0.0004710800983380725,-0.001065651480520624,-0.003497093087192704,-0.005560351765411586,0.0011256455908536008,0.41830062625498055,0.41176467896956054,0.16993462941598605,29.764086525905995,30.28617083843706,31.792938522532268,-0.002051266714836464,-0.0016723758822822727,-0.00037889083255419117,1.3601247122361628,-0.000665168589338624,-0.0022434166931819544,1.361543013689777,-0.0017061625423655058,-0.0021310716301032873,1.3626175620810672,-0.0024934084042467263,-0.0018843096261120795,1.3650894257451347,-0.004299663915373731,-0.001223780827738885,1.3662767287030528,-0.005164933687885752,-0.0007049138183468084,1.3657721821133373,-0.004797419510476941,-0.00031747232078238596,1.3686407984350704,1.3577202015649295,0.008034458638146075,0.13733667117021084,0.001505902262775912,0.0011079164982680596,30.51878258941353,7.874008055258952,28.578025676761452,1196.6,0.9794417516295354,0.0009537598531482297,0.000795765038966607,0.0006366140119725961,0,0,0,0
91,2026-05-08 00:15:00,1.35922,1.35934,1.36004,1.35891,1219,1778200199.655,USDCAD_otc,8.828592869436491e-05,-0.0007277645865342297,-0.0037450987577412054,-0.005508936475304926,0.0008312857710358361,0.10619468086765084,0.6194689717284217,0.27433625890836,30.583650742158667,31.792768452584838,32.34801138593937,-0.0020455548685858194,-0.0017470116795429821,-0.00029854318904283723,1.3599285341771221,-0.00043276845976192405,-0.0019300625198865884,1.36124927853114,-0.0014025928691035216,-0.0019789287460896254,1.3623196018918793,-0.0021871533579502643,-0.001803008751011026,1.3648639580688549,-0.004047259095822786,-0.001214612952141314,1.366139367738636,-0.00497706742020834,-0.0007105590892704239,1.3657081803012645,-0.004662914371545862,-0.0003241641384859051,1.368233111897911,1.3573748881020893,0.00798786454884112,0.18097912851722436,0.0014790521011490507,0.0010880663418637358,32.10540394087117,8.36188668877604,27.01847620757031,1198.95,1.0167229659284358,0.0009624288766329532,0.0007755127027755259,0.0006380644688081862,0,0,0,0
