symbol_id,timestamp,open,close,high,low,volume,last_tick,asset,return_1,return_5,return_10,return_20,range,body,upper_shadow,lower_shadow,rsi_14,rsi_7,rsi_21,macd,macd_signal,macd_hist,ema_7,dist_ema_7,ema_7_slope,ema_14,dist_ema_14,ema_14_slope,ema_21,dist_ema_21,ema_21_slope,ema_50,dist_ema_50,ema_50_slope,ema_100,dist_ema_100,ema_100_slope,ema_200,dist_ema_200,ema_200_slope,bb_upper,bb_lower,bb_width,bb_pct,atr,atr_pct,adx,plus_di,minus_di,volume_ma,volume_ratio,volatility_5,volatility_10,volatility_20,target_call_1,target_put_1,target_call_5,target_put_5
332,2026-06-01 23:37:00,0.1996,0.19964,0.19977,0.19951,81,1780357079.618,BRLUSD_otc,0.00025051355278327136,0.0006014434643144551,0.00025051355278327136,0.00015029307148939353,0.0013023442195953226,0.15384609467462004,0.4999998076923283,0.34615371301781506,48.51584312566632,52.639054230334914,46.71156833032423,-7.091738899658862e-05,-0.00010789690419701362,3.6979515200425005e-05,0.19961162766192103,0.00014213770215347363,3.168228822908459e-05,0.1996083300691358,0.00015866036679548448,9.569181508045643e-06,0.19964041295356977,-2.0684868541729833e-06,-1.5007112283915713e-05,0.19985184411044732,-0.0010600057827348942,-5.2734354690914254e-05,0.19997178361794854,-0.00165915216609964,-3.7749225222011296e-05,0.1998215919561329,-0.0009087704404474026,-1.072374663951825e-05,0.19978547727158236,0.19933452272841767,0.0022588386253490447,0.6774013223116581,0.00024224214163744604,0.0012133948188611803,17.030265181392867,19.773495888923158,18.379214782004485,82.2,0.9854014598528158,0.0007380330983351326,0.0007257548068962632,0.0006860367973628701,1,0,1,0
332,2026-06-01 23:38:00,0.19964,0.20009,0.20018,0.19959,84,1780357139.722,BRLUSD_otc,0.00225405730314554,0.0031585280256691828,0.001401331264701433,0.0031082368275929806,0.0029486730971063383,0.7627117351335579,0.1525423470267304,0.08474574834821492,60.48872001247597,72.26695799880196,55.32618645401212,-2.700358638701994e-05,-9.171824063501489e-05,6.471465424799495e-05,0.19973122074644076,0.0017963103225344212,0.00018126171617180442,0.19967255272658435,0.0020906592704669712,9.229329064028291e-05,0.19968128450324524,0.002046839280764492,4.362989792372485e-05,0.19986118355709645,0.0011448768531793047,-2.5960458428508915e-05,0.19997412453640498,0.0005794522859577068,-2.45264682869617e-05,0.19982426268293754,0.001329855111158823,-4.348385976432612e-06,0.19990967852139765,0.19927232147860238,0.0031853518056638133,1.2829204640454732,0.00026708198866334326,0.001334809279141103,17.825750285369686,27.61850179606785,15.479159210965138,82.2,1.021897810217735,0.0011454416352464738,0.0009669750717958937,0.000828717402453276,0,1,0,1
332,2026-06-01 23:39:00,0.20007,0.19997,0.20019,0.19997,85,1780357198.824,BRLUSD_otc,-0.0005997301214452078,0.0012016221899564528,0.0017533313295261532,0.0018537074148297084,0.001100165024753703,0.4545452479339323,0.5454542975208198,0.0,56.70188957341979,64.01342082438856,52.93030397706691,-1.86310187652583e-06,-7.374721288331708e-05,7.188411100679125e-05,0.19979091555983056,0.0008963592747330035,0.00019594628712885087,0.19971221236303976,0.0012907955598210176,0.0001119875185549013,0.1997075313665866,0.0013142650736172228,6.148172538522623e-05,0.19986545086858287,0.0005230975687032598,-1.5530636529342834e-05,0.19997404286241677,-2.0216935952734055e-05,-1.9288320400073777e-05,0.19982571280549538,0.0007220652061182566,-1.9170587527983507e-06,0.19996852506876286,0.19925047493123713,0.0035907893060245968,1.0020539387915617,0.00026371898947310433,0.0013187927662804636,18.59847633240422,26.243642702906094,14.55679891045769,82.15,1.0346926354217472,0.001170380603022523,0.0009285495617832114,0.0008364877807306657,0,0,0,0
332,2026-06-01 23:40:00,0.19994,0.1999,0.19994,0.19977,87,1780357259.923,BRLUSD_otc,-0.00035005250787623066,0.0013023442195951862,0.0011519006360494188,0.001804149543951139,0.0008504252126063206,0.23529397923890297,0.0,0.7647054325261489,54.55629429140174,59.39677274543095,51.562650414832085,1.2271045268491543e-05,-5.6543561252955356e-05,6.88146065214469e-05,0.19981818666987292,0.00040943885784653494,0.00021195971534662683,0.19973725071463447,0.0008148168896048701,0.00013172251608090102,0.19972502851507873,0.0008760618847930514,7.952884125930759e-05,0.1998668057364816,0.0001660819233892875,-4.725513528175407e-06,0.19997257666712137,-0.000362933099782924,-1.3757858609991791e-05,0.1998264519815601,0.0003680594721597824,6.890811352633364e-07,0.20000633373661827,0.19924866626338175,0.0037902324824238267,0.8596563448478401,0.0002591676330821687,0.0012964864086151512,18.16652528921248,24.797053207634566,19.266558090528303,82.0,1.0609756097548038,0.001156309942584813,0.0009424824416188044,0.0008377843384833482,0,0,0,0
332,2026-06-01 23:41:00,0.1999,0.19986,0.19997,0.19967,77,1780357319.005,BRLUSD_otc,-0.0002001000500249095,0.0013527731850293545,0.0014531242170667813,0.002156145013287869,0.0015010507355149728,0.13333328888884202,0.23333325555561232,0.6333331222223235,53.31480009557188,56.67198367073751,50.77546529663827,2.0014083114056058e-05,-4.123203237955308e-05,6.124611549360913e-05,0.1998286400024047,0.00015693444941097088,0.00022646978650997518,0.19975361728601654,0.0005325696496957446,0.00015015951393676508,0.19973729865007156,0.0006143136547741941,9.68444011448244e-05,0.1998665388448549,-3.271605588745704e-05,6.048036021971681e-06,0.19997034742618827,-0.0005518189452013264,-8.138891112757785e-06,0.19982678579268887,0.00016621499054487283,3.3687917707359016e-06,0.20002936298452945,0.1992686370154706,0.003806294251270143,0.7773665299271685,0.00026208423071915824,0.0013113390909594627,17.258078422310287,22.7695927355162,20.416687927979552,81.95,0.9395973154350951,0.0011509505160623187,0.0009252712558930232,0.0008272405431517784,0,0,0,0
332,2026-06-01 23:42:00,0.19984,0.19987,0.19987,0.19968,81,1780357379.585,BRLUSD_otc,5.00350245171699e-05,0.0011520737327188613,0.0017542101042502534,0.0020555499849592707,0.0009506179016360421,0.1578946537396713,0.0,0.8421048199448162,53.59908322230281,57.24405911532138,50.97194406315701,2.6650205835115903e-05,-2.765558473661928e-05,5.430579057173518e-05,0.1998389800018035,0.0001552249625984429,0.0002273523398824695,0.19976913498121435,0.0005049079218124975,0.0001608049120785382,0.19974936240915594,0.0006039448105818706,0.00010894945558617697,0.1998666745764292,1.663820933547567e-05,1.4830465981885421e-05,0.19996836034844195,-0.0004918795566987199,-3.423269506586113e-06,0.19982721578480145,0.00021410604671897595,5.623828668560593e-06,0.20005110057651962,0.19928789942348038,0.003818487782254661,0.7627091467703393,0.0002569353570963609,0.0012855123685213434,16.414520617329682,21.566893735093558,19.338270301096802,81.95,0.9884075655875675,0.0011553236401489362,0.0009158064468633988,0.0008272742685817478,0,1,1,0
332,2026-06-01 23:43:00,0.19987,0.19971,0.19987,0.1996,78,1780357438.646,BRLUSD_otc,-0.0008005203382197568,-0.0018991453845769168,0.0012533841371704657,0.0005511022044089042,0.0013519603424965825,0.5925923731139283,0.0,0.4074072565158386,48.509276149590065,45.92520680225659,47.76872296564741,1.8782208470263795e-05,-1.8368026095242667e-05,3.715023456550646e-05,0.19980673500135265,-0.00048414284609575245,7.55142549118959e-05,0.19976125031705244,-0.00025655785078988166,8.869759046808978e-05,0.1997457840083236,-0.0001791477527361057,6.449950507836366e-05,0.19986053047539276,-0.0007531776035753912,-6.530817036887182e-07,0.19996324430193815,-0.0012664542567421234,-1.0880234466825733e-05,0.1998260494585845,-0.0005807524038979853,1.7867756469669427e-06,0.20005560478189338,0.1992943952181066,0.003811574602106955,0.5459793821138494,0.00025786854587519175,0.0012912149911130726,15.269516198297826,19.95392871102798,20.10795010992356,82.05,0.9506398537465562,0.0003329075024087141,0.0009573877298225157,0.0008381712280305605,0,0,1,0
332,2026-06-01 23:44:00,0.19971,0.1998,0.1998,0.19963,84,1780357499.759,BRLUSD_otc,0.00045065344749883884,-0.0008501275191279412,0.00035047313873737274,0.0014535612250012875,0.0008508508508508683,0.5294114532874092,0.0,0.4705879584776427,51.31012595572772,52.13604062539753,49.63798689639538,1.958326798817689e-05,-1.0777767278558755e-05,3.0361035266735644e-05,0.1998050512510145,-2.5280897469138626e-05,1.4135691183941868e-05,0.19976641694144545,0.00016811163291974892,5.42045784056866e-05,0.19975071273483963,0.00024674387633250424,4.318136825304242e-05,0.1998581567312597,-0.00029099003118444693,-7.2941373231716344e-06,0.1999600117415037,-0.0008002187042805379,-1.4031120913055029e-05,0.19982579025999164,-0.00012906372074436237,7.745449626117562e-08,0.20006592927622607,0.1993130707237739,0.0037680608230838963,0.6467738328305055,0.00025159222116982114,0.001259220326175281,14.206297809196817,18.990871499995812,19.13745920395302,81.85,1.026267562613285,0.00046489432384433366,0.0008670169447279132,0.000835304920795446,0,0,1,0
332,2026-06-01 23:45:00,0.1998,0.19988,0.19988,0.19971,73,1780357559.835,BRLUSD_otc,0.00040040040040034697,-0.00010005002501245475,0.0012021638950110436,0.0029101856497741885,0.0008505103061837276,0.4705879584776427,0.0,0.5294114532874092,53.71995775658214,57.23034674850638,51.26582197762128,2.6369473958204326e-05,-3.348319031206139e-06,2.9717792989410465e-05,0.19982378843826087,0.00028130565523981876,5.601768387958339e-06,0.1997815613492527,0.0004927314116601975,4.43106346182387e-05,0.19976246612258147,0.0005883681739612019,3.743760750274383e-05,0.19985901333003384,0.00010500737303005948,-7.792406447770794e-06,0.19995842735058286,-0.00039221828067969005,-1.4149316538508705e-05,0.19982632966038974,0.0002685849242263341,-1.2232117035937407e-07,0.2000579863767518,0.1993790136232482,0.0033969019086631616,0.7378592150873883,0.000245764205371977,0.0012295587621171554,13.596352826544534,20.377668765037978,18.19190478458939,81.65,0.8940600122463024,0.0005110782844771944,0.0008557063087995575,0.0007944470603256847,0,0,1,0
332,2026-06-01 23:46:00,0.19988,0.1999,0.19996,0.19979,70,1780357619.401,BRLUSD_otc,0.0001000600360214765,0.0002001400980686796,0.001553184027255794,0.0022562045625469374,0.0008504252126063206,0.11764698961936984,0.3529409688582728,0.5294114532874092,54.32853777415866,58.51806894333896,51.67583812461398,3.2981236767093414e-05,3.917592128453772e-06,2.906364463863964e-05,0.19984284132869565,0.00028601810765057197,1.4201326290957939e-05,0.19979735316935235,0.0005137547070538028,4.3735883335810355e-05,0.1997749692023468,0.0006258581750877473,3.767055227524296e-05,0.19986062065042468,0.00019703406027242072,-5.918194430215573e-06,0.1999572703733436,-0.0002864130583332814,-1.307705284467331e-05,0.19982706269859482,0.00036500211943357876,2.7690590595486064e-07,0.2000656475011455,0.1994163524988545,0.0032480990609854675,0.7448808707149825,0.00024035247641683604,0.0012023635638661132,13.440747683558513,21.725628444890418,17.272830840230466,80.8,0.8663366336622942,0.0005021720253400029,0.0008459472462759646,0.0007814991595225894,1,0,1,0
