symbol_id,timestamp,open,close,high,low,volume,last_tick,asset,return_1,return_5,return_10,return_20,range,body,upper_shadow,lower_shadow,rsi_14,rsi_7,rsi_21,macd,macd_signal,macd_hist,ema_7,dist_ema_7,ema_7_slope,ema_14,dist_ema_14,ema_14_slope,ema_21,dist_ema_21,ema_21_slope,ema_50,dist_ema_50,ema_50_slope,ema_100,dist_ema_100,ema_100_slope,ema_200,dist_ema_200,ema_200_slope,bb_upper,bb_lower,bb_width,bb_pct,atr,atr_pct,adx,plus_di,minus_di,volume_ma,volume_ratio,volatility_5,volatility_10,volatility_20,target_call_1,target_put_1,target_call_5,target_put_5
73,2026-06-01 23:35:00,114.328,114.292,114.328,114.29,75,1780356959.932,CADJPY_otc,-0.00031488349310759833,-0.0006120914289711177,-0.001144874719243516,0.0004464246636497471,0.0003324817135057283,0.9473684185596749,0.0,0.052631578808746166,42.13241746005324,32.46048941507131,46.060847223447205,0.008394364056485415,0.02175031349302082,-0.013355949436535404,114.3577922636077,-0.0005753194627616279,-0.04193727521649748,114.36925002451856,-0.0006754440070386196,-0.017607765336819625,114.36555823009574,-0.0006431851619851113,-0.006522435055785536,114.32683020716804,-0.0003046547088284305,0.0068258253663202595,114.27060313705442,0.00018724730909065138,0.009258792436156682,114.20616270145422,0.0007515995329443844,0.00784235080975293,114.47349257721932,114.28320742278068,0.0016649035316438666,0.04620737356333797,0.05578420683808125,0.0004880849651601271,15.291758747950738,18.292101180960053,28.008810880293634,81.35,0.9219422249527697,0.0003712906771752853,0.00038392730673552126,0.00036022859172124777,0,0,1,0
73,2026-06-01 23:36:00,114.292,114.336,114.374,114.292,81,1780357019.534,CADJPY_otc,0.00038497882616450596,-0.00028853972667419736,-0.000437116430332396,0.00027120423428539375,0.0007171844388468517,0.5365853651992905,0.46341463358119744,0.0,47.559360712760736,43.73293816922049,49.72422034494359,0.005177975079533326,0.01843584581032332,-0.013257870730789996,114.35234419770578,-0.00014292840099123328,-0.03970295641238408,114.36481668791609,-0.00025197161811335247,-0.019660063291908614,114.36287111826886,-0.00023496365565244337,-0.008929486414345433,114.32718980688695,7.706122338816395e-05,0.005264028293126444,114.27189812443947,0.0005609592263070577,0.008421984665133664,114.20745461487259,0.0011255428602352385,0.007435959259396441,114.4711423147445,114.28865768525549,0.001596038251198317,0.25943179352220214,0.05765676349250357,0.0005042747996475614,14.65722567102962,22.132621609620294,25.163496712642996,81.3,0.9963099630984056,0.00043421717147446124,0.00040582629579740656,0.00034839473485691997,0,0,1,0
73,2026-06-01 23:37:00,114.336,114.358,114.379,114.333,77,1780357079.118,CADJPY_otc,0.00019241533725167237,-0.0004807146041095889,-0.0009085984868340002,0.00033240027991610077,0.0004022455796709148,0.4782608685255736,0.4565217381379492,0.06521739116256417,50.080212743400104,48.725030037463846,51.455150316777164,0.0043539896978472825,0.015619474587828114,-0.011265484889980831,114.35375814827934,3.709411731937893e-05,-0.04352721730928977,114.36390779619394,-5.1657872730846036e-05,-0.024372054852989322,114.36242828933531,-3.872153994583753e-05,-0.01311771492213154,114.32839804975414,0.00025892036231435364,0.0029007330659567288,114.27360311207433,0.0007385510356482343,0.007166103780676281,114.2089525789037,0.0013050414851964083,0.00681470593342226,114.46948717123921,114.29411282876079,0.0015335555228179964,0.3642902964020985,0.05682413752875378,0.0004968969160771767,13.962306469264673,21.48136341584177,23.70848016584109,81.45,0.9453652547563592,0.0003916720431153531,0.0003357161396491094,0.0003497479076231174,0,0,1,0
73,2026-06-01 23:38:00,114.358,114.37,114.391,114.345,85,1780357139.722,CADJPY_otc,0.00010493362947938678,-0.00022728067414945485,-0.0006466044528328219,0.00041986669232518814,0.0004022033750109861,0.2608695646502567,0.4565217381379492,0.28260869503788105,51.45110086041901,51.46525631449042,52.39386046575109,0.004616063946400573,0.013418792459542606,-0.008802728513142033,114.35781861120951,0.0001065199471136193,-0.03914541298196639,114.36472009003477,4.616729670725648e-05,-0.024589114205909368,114.36311662666847,6.0188752585358026e-05,-0.01428883174737905,114.33002949878339,0.00034960632295682646,0.0017673709849361785,114.27551196134017,0.00082684415093059,0.006509349250364949,114.21055504080516,0.0013960615035788658,0.006488191446521796,114.46773825470964,114.30066174529037,0.001460842086379947,0.41500899742962205,0.056050984848128975,0.0004900846799696509,13.056953641170496,21.751343739248025,22.318686713516307,81.6,1.0416666666653902,0.0003995101957792916,0.0003401621941711086,0.00035030474917011853,0,0,1,0
73,2026-06-01 23:39:00,114.37,114.389,114.435,114.367,78,1780357199.319,CADJPY_otc,0.00016612748098276953,0.0005335525855432177,-7.867270406825e-05,0.0003848003848003767,0.0005944627542857953,0.27941176429486286,0.6764705872406013,0.04411764699394771,53.62275791585759,55.82605778307023,53.87662134632029,0.006284457571950952,0.011991925482024275,-0.005707467910073323,114.36561395840714,0.000204484904014616,-0.014109059736469476,114.36795741136348,0.00018399024615637556,-0.013177232311790021,114.3654696606077,0.0002057468872564741,-0.007444392497617969,114.33234206745855,0.0004955547268332132,0.004090219181605903,114.27775924923442,0.0009734243259264802,0.007588372037488966,114.21233061253845,0.0015468503839650132,0.007030597501781699,114.46798774417726,114.30481225582275,0.0014264963270464062,0.5159337653872667,0.05690448593040532,0.0004974646681971634,12.904209807054508,25.417774011341855,20.41365150092219,81.15,0.961182994453529,0.0002579019243446746,0.0003246516050082949,0.0003494425444749335,1,0,1,0
73,2026-06-01 23:40:00,114.389,114.483,114.487,114.37,76,1780357258.923,CADJPY_otc,0.0008217573368070052,0.0016711580863053577,0.0010580437557929923,0.001005526021264691,0.0010219857970178124,0.8034188027322587,0.03418803415873683,0.16239316225430359,62.54842823398361,70.91145192283295,60.2999833070088,0.01501856132333046,0.012597252650285513,0.0024213086730449467,114.39496046880535,0.0007696102243827483,0.037168205197644966,114.38329642318168,0.000871662034021617,0.014046398663111859,114.3761542369161,0.0009341611789341402,0.010596006820350112,114.33825022167586,0.001265978603341431,0.011420014507820042,114.28182342251691,0.001760354984355793,0.011220285462485435,114.2150238402744,0.002346242645804295,0.008861138820179804,114.48337998410571,114.30092001589426,0.001593773470396886,0.9979174379496912,0.061197022649661384,0.0005345511792114233,13.608510876911975,28.016080197515524,17.625937425370296,81.3,0.9348093480923311,0.0002920637142627217,0.0003962975400711537,0.00039146893129666756,0,0,0,0
73,2026-06-01 23:41:00,114.483,114.497,114.531,114.476,82,1780357318.504,CADJPY_otc,0.000122288898788403,0.0014081304226141178,0.00111918439437253,0.0009703984753379746,0.00048036193088034465,0.2545454540825366,0.6181818170578841,0.12727272704139747,63.66989758786909,72.54084066616885,61.14616696410044,0.02280717752371686,0.014639237624971782,0.008167939898745077,114.42047035160401,0.0006688457769909635,0.06812615389823407,114.39845690009079,0.0008614023526145062,0.03364021217470281,114.38714021537825,0.0009604207642125988,0.024269097109396398,114.34447570317877,0.0013339017550542379,0.017285896291824088,114.2860843448433,0.0018455060068405746,0.014186220403828997,114.217829573207,0.0024441930636938734,0.010374958334409712,114.49963546978326,114.29576453021677,0.0017805788760097232,0.9870728516405096,0.060754378174686055,0.0005306198256258771,14.85875695380011,31.377525870427863,16.48618822379717,81.35,1.0079901659483614,0.0003039937265389235,0.00039600408395810234,0.0003910421683944122,0,0,0,0
73,2026-06-01 23:42:00,114.497,114.481,114.509,114.469,82,1780357379.585,CADJPY_otc,-0.00013974165261976257,0.0010755697021633814,0.0005943380559900735,0.0003407839779101529,0.00034940295769609155,0.39999999900007105,0.29999999924996446,0.29999999924996446,61.406763933858684,67.49954413477298,59.621215519017454,0.0273731055721953,0.017186011214416486,0.010187094357778814,114.435602763703,0.0003967055287044927,0.0818446154236625,114.40946264674535,0.0006252747945816516,0.04555485055141162,114.39567292307115,0.000745894269849082,0.03324463373583342,114.34982959717178,0.001147097492757979,0.021431547417634533,114.289944060787,0.0016716775984366994,0.016340948712667114,114.22044818441887,0.0022811310909972996,0.011495605515165153,114.50628446909853,114.29301553090146,0.001862919944768782,0.8814432640757242,0.05927192259078035,0.0005177446265387301,15.849438148280424,29.865004092719253,16.535057991169886,81.3,1.0086100860996203,0.0003595464352655748,0.0003905543622192174,0.0003788169995217053,1,0,0,0
73,2026-06-01 23:43:00,114.481,114.545,114.546,114.452,86,1780357439.643,CADJPY_otc,0.0005590447323138292,0.001530121535367579,0.001302493094164081,0.0010312251479107637,0.000820638177135696,0.6808510631054937,0.010638297861072945,0.3085106379696036,66.53135132782089,75.45865841631141,63.44970098414336,0.035743868509641175,0.020897582673461423,0.014846285836179751,114.46295207277726,0.0007168077158326181,0.10513346156774617,114.42753429384598,0.0010265510559055982,0.0628142038112145,114.40924811188285,0.0011865464580660611,0.04613148521437438,114.35748333845916,0.0016397410651811475,0.027453839675771974,114.29499467344466,0.0021873689855766306,0.01948271210449093,114.22367755571818,0.0028130983974410913,0.013122514913021632,114.52927303746645,114.28182696253353,0.0021602520837480806,1.0635571303018494,0.06175249954858235,0.0005391112623735854,17.2467891711052,30.897570293187105,14.737218158668613,81.6,1.0539215686261594,0.0003814567221318834,0.00041217381548344564,0.00039566561294278834,0,0,0,0
73,2026-06-01 23:44:00,114.545,114.552,114.575,114.54,81,1780357498.756,CADJPY_otc,6.111135361641651e-05,0.0014249621904205423,0.0019592750682246862,0.0015125154092971993,0.00030553809623574084,0.19999999942873384,0.6571428552652597,0.14285714244886358,67.04675632753268,76.20231903178907,63.84340392958771,0.04245322558587361,0.02520871125594386,0.01724451432992975,114.48521405458294,0.0005833586980518314,0.1196000961758017,114.44412972133318,0.0009425584250540664,0.07617230996970648,114.42222555625713,0.0011341716446431945,0.056755895649430954,114.36511144283331,0.0016341395973728829,0.03276937537475533,114.3000838878319,0.0022039888650941058,0.022324638597481794,114.22694444571104,0.002845699461421344,0.014613833172589352,114.5526075142466,114.27579248575341,0.0024165010518645605,0.9978053418931643,0.05984160672368337,0.0005223968741155402,18.882736750945924,33.068282917501755,14.121542087335914,81.25,0.9969230769218499,0.0003937687759512655,0.00032755615414759145,0.00037982604011127313,0,0,0,0
