symbol_id,timestamp,open,close,high,low,volume,last_tick,asset,return_1,return_5,return_10,return_20,range,body,upper_shadow,lower_shadow,rsi_14,rsi_7,rsi_21,macd,macd_signal,macd_hist,ema_7,dist_ema_7,ema_7_slope,ema_14,dist_ema_14,ema_14_slope,ema_21,dist_ema_21,ema_21_slope,ema_50,dist_ema_50,ema_50_slope,ema_100,dist_ema_100,ema_100_slope,ema_200,dist_ema_200,ema_200_slope,bb_upper,bb_lower,bb_width,bb_pct,atr,atr_pct,adx,plus_di,minus_di,volume_ma,volume_ratio,volatility_5,volatility_10,volatility_20,target_call_1,target_put_1,target_call_5,target_put_5
352,2026-05-07 22:00:00,80345.34,80702.82,80824.18,80335.04,1184,1778192097.394,BTCUSD_otc,0.004449293512231112,0.006058454316880901,0.0009192756425442372,0.010208254602639855,0.006061002577109441,0.7308337081406915,0.24810892586981512,0.021057365989288993,63.37306990462194,62.23754887730482,63.63742919619854,432.7126627419202,496.5524759638811,-63.83981322196087,80510.85592446197,0.0023843253600253113,216.80318105021433,80363.00905464985,0.004228449747558217,226.29615687175828,80145.62961845195,0.006952224147475906,265.5404418388789,79346.5534455758,0.017092948534361666,273.61578426804044,78858.60098622362,0.023386402887093604,181.3508917154977,79075.29798852686,0.020581927009738092,77.3148294424318,80976.3460643563,79839.2929356437,0.014089385336381141,0.7594430220986581,368.1763304544339,0.0045621247244449934,32.29851950626596,30.478881471808826,17.883780652346456,1195.7,0.9902149368569882,0.003709780674932637,0.003432663736466981,0.002778026883540699,0,1,0,1
352,2026-05-07 22:15:00,80702.82,80464.04,80723.34,80463.29,1202,1778192999.695,BTCUSD_otc,-0.002958756583723021,-0.0025557141849514853,-0.0008639869907748343,0.0054121595533724864,0.003231878488825604,0.9182080369156659,0.07890790232640417,0.0028840607575454846,58.41198437119172,52.436699219481234,60.23606855462415,404.5265864223038,478.1472980555656,-73.6207116332618,80499.15194334647,-0.00043617780434740926,111.05988578764664,80376.4798473632,0.0010893753098303888,168.63400262217328,80174.57601677449,0.0036104211285750017,222.65767439897172,79390.37644771009,0.013523850123031754,254.80065547322738,78890.39185778356,0.01994727247715116,173.67721069142863,79089.11631699922,0.01738448660230193,74.4940848708502,80971.2927408149,79887.66025918511,0.013467289010467107,0.531895961579107,360.4530211362603,0.004479678389703777,31.851698563417397,28.90823234017433,16.962186971885096,1195.15,1.0057314981382248,0.003079864946607536,0.003550297495957659,0.002864395247032227,0,1,0,0
352,2026-05-07 22:30:00,80464.04,80244.5,80604.48,80201.77,1223,1778193899.093,BTCUSD_otc,-0.0027284237778762988,-0.004415363798533023,-0.002714914131286439,0.0039363256815005965,0.005018537096000248,0.545156564276883,0.34873730476017556,0.10610613096269321,54.21002389433611,44.859209365311344,57.28042991759351,360.32032621264807,454.5819036869822,-94.2615774743341,80435.48895750985,-0.0023744364581502046,-5.6750856592698256,80358.88253438144,-0.0014233962789676714,98.69880227255635,80180.93274252226,0.000792797680239884,170.06334036269982,79423.87148897638,0.010332265295548069,230.85239447429194,78917.2058804017,0.016818817959797037,163.19092929159524,79100.61267205395,0.01446116900116231,70.21175566814782,80944.70459516735,79945.71140483265,0.012449366502809568,0.29908972158981034,363.47137676938394,0.0045295487761701295,30.46021701416112,26.620444750352068,20.759137111252247,1198.5,1.0204422194408826,0.003242341625519106,0.0036434753902225498,0.0029239167053155364,0,1,1,0
352,2026-05-07 22:45:00,80244.5,80129.38,80289.25,79966.54,1220,1778194799.989,BTCUSD_otc,-0.0014346154565110236,-0.005830940323960476,0.0017721490185420574,0.00022056700574735189,0.004027361749211168,0.3567289516902401,0.13866939357313143,0.5046016547363186,52.09381764430911,41.21557113158284,55.77364871590807,312.39621549326694,426.14476604823915,-113.74855055497221,80358.96171813238,-0.0028569522704594216,-121.74881424444902,80328.28219646392,-0.0024761166431698733,22.876295302878134,80176.24612956568,-0.000584538835728755,111.87849123880733,79451.53848940867,0.008531508935874036,203.3691633184353,78941.20932831454,0.015051336073962274,150.65308910759632,79110.84916287928,0.01287473017795188,64.83681282566977,80943.28261839492,79948.9003816051,0.012409708359029168,0.1814992381375734,360.55984985728554,0.004499720949510473,28.40495347466985,24.91859062666069,24.092013331957773,1199.3,1.017260068373133,0.0032094033478019296,0.0031093695317052413,0.0029029801105290402,0,0,0,0
352,2026-05-07 23:00:00,80129.38,80088.8,80291.33,80055.71,1205,1778195699.392,BTCUSD_otc,-0.0005064309745065332,-0.0031929667607355494,-0.0012957536913268397,0.0004825723668044901,0.0029419843973189177,0.17222646634405114,0.6873355402764263,0.1404379933790982,51.333102862357215,39.88332922509335,55.23585519255293,268.05161347101966,394.5261355327953,-126.47452206177564,80291.42128859929,-0.002523573320130738,-155.44661068334244,80296.3512369354,-0.002584815296562632,-14.379210737504764,80168.29648142334,-0.000991619940954589,78.38590112619568,79476.52913688285,0.007703794689657849,185.33350985497236,78963.93389607068,0.01424531489793591,142.58985962031875,79120.58001697999,0.012237271046448634,61.639033593572094,80939.31187816008,79956.73412183992,0.012268603803779747,0.13440755941256505,351.6355748674791,0.0043905711518649184,26.502846971496414,23.768187291313854,22.938920146502763,1199.8,1.0043340556758622,0.0030119852286805034,0.002997551857114617,0.0028998517165065548,0,0,1,0
352,2026-05-07 23:15:00,80088.8,80102.96,80270.14,80022.58,1258,1778196599.227,BTCUSD_otc,0.0001768037478400153,-0.007432949678834011,-0.0014195275480219927,-0.002601855365928163,0.0030905224975456293,0.05719825496848403,0.6753110357082205,0.2674907093228916,51.598703162839,40.664124405579635,55.393444124671525,231.38354506647738,361.89761743953176,-130.51407237305438,80244.30596644946,-0.001761445435250645,-266.54995801250334,80270.56573867734,-0.0020880099340893667,-92.44331597251585,80162.35680129395,-0.0007409562750403722,16.727182842005277,79501.09505308353,0.007570523984790537,154.5416075077228,78986.48886842572,0.014134963429430158,127.88788220209244,79130.35494218417,0.012291175220008256,55.056953657316626,80948.49280988704,79926.65719011295,0.012756527596159917,0.17253539265544085,344.2016052340876,0.004296989839502655,24.62552665881429,22.54713121609671,22.44797882446217,1202.05,1.0465454847967184,0.0013637860132925082,0.0029958483451201306,0.0027985781992328146,1,0,1,0
352,2026-05-07 23:30:00,80106.17,80493.17,80552.86,80005.86,1202,1778197499.501,BTCUSD_otc,0.004871355565387203,0.0003620250735609787,-0.0021946143440063626,0.0010561105359212508,0.006795607627330369,0.7074954296159583,0.10912248628883256,0.18338208409502618,58.34521954253077,58.14239642557265,59.5171780850342,231.14601517612755,335.7472969868509,-104.60128181072338,80306.5219748371,0.0023241951036228397,-192.62996850936906,80300.24630685369,0.002402529282526535,-76.23354050950729,80192.43072844905,0.0037502201743868377,17.85471167456126,79539.99995296261,0.01198353089767494,149.62350525251532,79016.32413835789,0.018690389330895087,125.93228057432862,79143.91529101817,0.017048116763247228,54.79897401895141,80953.10474125898,79930.53725874101,0.012703779494806503,0.5502157567865399,358.6872048602242,0.004456119753517276,23.759873734114024,25.72115005764106,20.002743558944296,1203.05,0.99912721832002,0.002893595240950772,0.002834026552427082,0.003003114944982537,0,0,0,0
352,2026-05-07 23:45:00,80493.17,80527.53,80713.24,80348.1,1218,1778198399.832,BTCUSD_otc,0.00042686851567652617,0.0035270953149437734,-0.0009038418925568781,-0.0018427987436195892,0.004534349929769353,0.09410089280821392,0.5085994413100615,0.39729966588145077,58.88862503851984,59.371843410274174,59.86026997602277,231.06674229707278,314.81118604889537,-83.74444375182259,80361.77398112783,0.0020626226956002146,-73.71497638201981,80330.5507992732,0.0024521081800995092,-28.3317351082369,80222.89429859004,0.0037973661268827746,41.961556067777565,79578.72662147388,0.011922826850939986,154.85513249749783,79046.24900690526,0.018739421689261182,129.0431265035586,79157.68260155531,0.017305299415344113,57.06992950136191,80936.05725172396,79932.71774827603,0.012459583740466554,0.5928324855942204,359.1481187987796,0.004459942069485797,23.393270870566898,27.042964279748922,18.55013918534179,1204.6,1.0111240245723883,0.0024372305120378937,0.0028305820607505325,0.002905007495530904,0,1,0,1
352,2026-05-08 00:00:00,80527.53,80176.45,80573.85,80036.74,1176,1778199299.765,BTCUSD_otc,-0.004359751255254007,0.0005874249869397552,-0.0052469405770643185,-0.00836458871219592,0.006699099299108412,0.6536463666659269,0.08623931783060883,0.26011431550327807,51.496422555190755,43.974755137215666,54.871128689627824,200.3650129211892,291.92195142335413,-91.55693850216494,80315.44298584588,-0.0017305885478384661,-43.518732286509476,80310.00402603677,-0.0016629811896594104,-18.278170427147415,80218.6720896273,-0.0005263374290231625,42.42596006162057,79602.16675396511,0.007214417263413013,150.62826455643517,79068.6292245903,0.014010876200509153,127.4198962757655,79167.81959059456,0.012740409103363317,56.970427715277765,80875.33521693845,79925.80978306154,0.011842946823872857,0.26396366858238374,371.85968174172393,0.004638016297076311,21.971624194089312,24.25292444237862,22.617060087012437,1202.6,0.977881257275821,0.003283799098843611,0.0031353290989994827,0.003002293519817235,1,0,0,0
352,2026-05-08 00:15:00,80176.45,80287.15,80312.19,80160.92,1200,1778200199.655,BTCUSD_otc,0.001380704683233036,0.0024766259452007056,-0.0007242485998566472,-0.006888939796210303,0.0018841122147193429,0.7318040589668866,0.16553183050169185,0.10266411053076058,53.47938330448231,48.85405587592362,56.08298404153893,182.85835870449955,270.1092328795832,-87.25087417508365,80308.3697393844,-0.0002642282423771369,16.94845078511571,80306.9568225652,-0.0002466389382550246,10.605585629804409,80224.89735420664,0.000775976633768695,56.60087278329593,79629.0288420449,0.008264839688809476,152.4997051620594,79092.75834885583,0.01510115054877767,128.82445278514933,79178.95720660855,0.013996051886610949,58.37718962856161,80803.45918810577,79941.99281189422,0.01072981636801845,0.40066240266233455,356.1032759030296,0.004435370739938205,20.651523708788694,23.517034416449935,21.930805982959743,1202.95,0.9975476952490961,0.0033019453842546985,0.0030390067612460353,0.003028657375352762,1,0,0,1
352,2026-05-08 00:30:00,80287.15,80595.37,80611.45,80284.15,1199,1778201099.52,BTCUSD_otc,0.003838970495278593,0.006147213536178864,-0.001331428071534746,-0.0004133763783863431,0.004061027327004057,0.9417048579282135,0.04912923923005405,0.009165902841427,58.559390829174355,60.13257326083856,59.27973908993004,191.6458135637513,254.4165490164168,-62.77073545266552,80380.1198045383,0.0026779033918475944,135.8138380888413,80345.41191288985,0.0031110436944570435,74.84617421250732,80258.5766856424,0.004196352941527349,96.21988434845116,79666.92457372941,0.011654088961490347,165.82952064588608,79122.5130350171,0.018614891116148714,136.02416659137816,79193.05086624429,0.017707603361868208,62.69592406011361,80798.0600888272,79944.0589111728,0.010596156797275054,0.7626583029030567,354.04589905281347,0.004392881365924786,20.284141871335954,28.001698031638945,20.482657830001454,1204.0,0.9958471760796515,0.0036048313171038095,0.0029428052918817277,0.003114026865945873,0,1,0,1
352,2026-05-08 00:45:00,80595.37,80384.22,80615.68,80359.66,1163,1778201999.506,BTCUSD_otc,-0.0026198775438339705,-0.0013535309890266856,-0.0009919959276217805,-0.001855125846820127,0.003184953464747055,0.8247402546672931,0.07932973986403628,0.09593000546828015,54.19342395705396,51.12247117757381,56.330308147618865,179.50269912512158,239.43377903815778,-59.9310799130362,80381.14485340373,3.8257063915622615e-05,74.6228785666317,80350.58632450455,0.0004185865596502358,50.3400176508585,80269.99880512945,0.0014229624588365222,77.56807668039983,79695.05380613219,0.008647540354816687,155.05385316957836,79147.49733135338,0.01562554357807474,131.17319299549854,79204.9032954359,0.014889440621690135,60.98800441772619,80784.13171640493,79943.04728359508,0.010463302782683547,0.5245284530246572,347.0440491204689,0.004317315626381259,19.954419855813345,26.613238070422483,19.40334443676649,1202.05,0.9675138305394145,0.0032535374129011654,0.002908352216877414,0.0031586906148201666,0,1,0,0
352,2026-05-08 01:00:00,80384.22,80098.06,80439.1,80021.61,1224,1778202899.308,BTCUSD_otc,-0.003559902677416127,-0.005333207165301168,-0.0018249225803638192,-0.004534882203548363,0.005212236101598531,0.6854295911277668,0.1314522503532799,0.1831181585187138,48.87510793648316,41.330771848977044,52.60576964685598,145.1156698740524,220.57015720533673,-75.45448733128433,80310.3736400528,-0.002643663955597833,-51.400341075030155,80316.91614790395,-0.002724907259896838,-13.634651369255153,80254.36800466313,-0.0019476572870657269,31.473706073098583,79710.85797059759,0.004857582006522074,132.1313491237088,79166.3203544949,0.011769394375447802,120.07134758964821,79213.79042682459,0.011163076131198005,56.10782526928233,80778.53201497132,79912.15798502868,0.010816417150960244,0.21457477780538253,352.0759027547215,0.004395560925629429,18.56688900499288,24.35910547192771,24.618189457562103,1202.6,1.0177947779809564,0.003518805269715567,0.0030023578988381486,0.003249612672602337,0,0,1,0
352,2026-05-08 01:15:00,80094.46,80155.3,80155.3,79956.49,1153,1778203799.71,BTCUSD_otc,0.000714624049571233,-0.0002637931711867436,0.0003234768570528068,0.002096199124789644,0.0024803100980221853,0.3060208239020503,0.0,0.6939791760974467,49.933508563760874,43.84094405532257,53.25492139709803,121.08667920870357,200.6734616060101,-79.58678239730654,80271.6052300396,-0.0014488962779091107,-43.83775580627844,80295.36732818342,-0.0017444011135901957,-14.636697853347869,80245.36182242104,-0.0011223305668474168,26.68973279373313,79728.28706978985,0.0053558523066772,126.12031582473719,79185.90410985144,0.01224202591415457,117.2748852611403,79223.15868128405,0.01176602062114144,55.33909068949288,80764.82614510486,79942.63085489513,0.01025752870003263,0.25866013541696975,341.1283382722412,0.0042558425740062255,17.479040349202364,23.345068645903936,24.95690943352535,1201.5,0.9596337910943854,0.003028173568832607,0.0029792928715609126,0.0029647448454917223,0,0,1,0
352,2026-05-08 01:30:00,80157.46,80106.76,80161.62,79885.38,1190,1778204699.641,BTCUSD_otc,-0.0006055744286405096,-0.0022468103550816743,0.00022425108129975335,-0.0010717931841935924,0.003448398112718461,0.18353605560380465,0.015059368664884068,0.8014045757309494,49.00697656084203,42.060554364510836,52.613260725515524,97.00850499272929,179.94047028335396,-82.93196529062467,80230.39392252969,-0.0015409861086944,-77.97581685471232,80270.21968442563,-0.002036367722279268,-36.73713813957875,80232.76165674638,-0.0015704514483179958,7.864302539746859,79743.12914548436,0.004560027408157292,114.10030343945255,79204.13887995339,0.011396135767787002,111.38053109755856,79231.9507342066,0.01104111734832889,52.99352759805333,80768.88385350774,79929.97814649229,0.010472345991966874,0.21072911058934082,336.4934569670804,0.004200562561350383,16.6907421321498,21.976151820396595,25.002952217630593,1200.4,0.9913362212594975,0.0029221403614704336,0.002981463926207061,0.0029108289097396277,0,0,1,0
352,2026-05-08 01:45:00,80103.26,80167.11,80233.31,80032.59,1196,1778205599.655,BTCUSD_otc,0.0007533696282311375,-0.005313704745073977,0.0008008443133686871,-0.000619820055217879,0.0025037699375716695,0.3181048226383701,0.3298126743720792,0.35208250298905264,50.24316110440573,45.28367377514822,53.34708364579654,81.85257357003866,160.3228909406909,-78.47031737065225,80214.57294189726,-0.0005916997392935215,-165.54686264104384,80256.47172650222,-0.001113451969415565,-88.94018638762645,80226.7933243149,-0.0007439325671865362,-31.783361327499733,79759.75584566144,0.005107264309168815,92.83127193202381,79223.20761500382,0.011914468164217814,100.69457998672442,79241.25580152794,0.011683991995167405,48.2049352836475,80770.0851185184,79923.80488148158,0.010556451854592431,0.2874994686988096,326.79535289800333,0.004076426765265747,15.702461635170248,22.578963943955024,23.906024446356476,1200.15,0.9965420989042205,0.0019574711743377397,0.002990257133486609,0.0029154518070349626,1,0,1,0
352,2026-05-08 02:00:00,80167.11,80471.42,80538.21,80097.24,1155,1778206499.56,BTCUSD_otc,0.0037959457438343502,0.0010847900247088482,-0.00027020926123300093,-0.0024642306001187997,0.005479833709905966,0.6900922965279449,0.15146155067236508,0.15844615279946325,56.03131013603406,58.77485535149767,56.88231718655409,93.32091705857601,146.92249616426795,-53.60157910569194,80278.78470642294,0.002399579095292946,-102.36014698079089,80285.13149630192,0.0023203362842677054,-65.4548282026226,80249.03211301354,0.002771222046307935,-20.96669211590779,79787.6642438708,0.008569692603599816,92.61043773860729,79247.92469193443,0.015438830894584822,100.42736058104492,79253.49624131373,0.01536744517841708,48.59294587782642,80738.0680117594,79935.9429882406,0.00996782489384188,0.6675730042808979,334.9506848338603,0.004162355838058534,15.359523551994974,26.957722458929435,21.657966515522563,1199.7,0.9627406851712125,0.0026592179766168475,0.002813045523647982,0.0027500226926602837,1,0,0,0
352,2026-05-08 02:15:00,80474.16,80661.56,80738.02,80470.34,1232,1778207399.016,BTCUSD_otc,0.0023628264544106603,0.007035126693455407,0.0016643997400640487,0.0007590534932961912,0.003318557191306585,0.7000896592943772,0.2856395696352947,0.01427077106995461,59.223159892350964,65.05564368271,58.924384061965995,116.41046347202791,140.82008962581995,-24.409626153792033,80374.4785298172,0.0035717988524963202,64.10488976440683,80335.32196346167,0.004060953868918447,18.405815557722235,80286.53464819412,0.004671086545822286,32.16664353098895,79821.93466567979,0.010518729442437539,111.07669508219988,79275.91747031196,0.017478732178747004,109.59711581705778,79267.50682597727,0.01758669131707668,53.716399152675876,80749.95181092677,79930.17718907325,0.010163138697708272,0.8921754729037557,330.14563591715654,0.00409297360374826,15.589974995615014,29.719481312615347,20.40367060776495,1200.2,1.0264955840692362,0.0017013010310611683,0.0029123455389331435,0.0027982672016248827,1,0,0,0
352,2026-05-08 02:30:00,80661.56,80896.44,80968.92,80661.56,1172,1778208299.919,BTCUSD_otc,0.0029119198785643174,0.009246300618923398,0.008980068336774671,0.0036860098747695247,0.0037994255371435453,0.7641853201455225,0.23581467985415216,0.0,62.81429818457156,71.34696584815846,61.30160397591107,151.91081506690534,143.03823471403703,8.872580352868312,80504.96889736291,0.0048626949118654545,233.36366732331226,80410.13770166678,0.006047773480222993,114.77037348336307,80341.98058926738,0.006901241501217049,96.61876684633899,79864.07212977078,0.012926561878183893,135.7850599809317,79308.00702535528,0.02002865831865988,122.10291550384136,79283.71511626604,0.020341187107200617,60.556434981990606,80819.23562502625,79890.60237497374,0.011479284503156342,1.083137637995705,328.5180904945026,0.004060970921520188,16.3676421713794,32.75376088450218,19.040129215600224,1199.05,0.9774404737082709,0.0017613641712682477,0.002539589318679369,0.0028707549059229227,0,1,0,1
352,2026-05-08 02:45:00,80900.25,80709.22,80908.27,80689.95,1151,1778209199.795,BTCUSD_otc,-0.0023143169217335613,0.007520713607690688,0.005257005635397549,0.004528949656570136,0.0027050193274077853,0.8749999999995659,0.036735067790400075,0.088264932209576,58.39942702702033,61.11486667258097,58.469494008853786,163.05837469176913,147.04226270958344,16.01611198218569,80556.03167302218,0.0019016369574858427,325.63775049248943,80450.01534144455,0.0032219342340127233,179.79565701892716,80375.36599024307,0.0041536857175550786,142.60433349668165,79897.21518350526,0.010163117883767926,154.0860380209051,79335.7538169324,0.017312070749801966,131.61493697900733,79297.89924446242,0.0177977067360475,65.9485102558101,80862.35049856667,79883.87550143333,0.012123459960749672,0.8435008569300396,320.64679831632435,0.00397286454157684,17.089761691732047,31.160819652964268,18.114134579799785,1196.15,0.9622538979224208,0.0024039449656688,0.002723582495932842,0.002825241598253915,0,1,0,1
