symbol_id,timestamp,open,close,high,low,volume,last_tick,asset,return_1,return_5,return_10,return_20,range,body,upper_shadow,lower_shadow,rsi_14,rsi_7,rsi_21,macd,macd_signal,macd_hist,ema_7,dist_ema_7,ema_7_slope,ema_14,dist_ema_14,ema_14_slope,ema_21,dist_ema_21,ema_21_slope,ema_50,dist_ema_50,ema_50_slope,ema_100,dist_ema_100,ema_100_slope,ema_200,dist_ema_200,ema_200_slope,bb_upper,bb_lower,bb_width,bb_pct,atr,atr_pct,adx,plus_di,minus_di,volume_ma,volume_ratio,volatility_5,volatility_10,volatility_20,target_call_1,target_put_1,target_call_5,target_put_5
66,2026-06-01 22:19:00,1.15157,1.15162,1.15186,1.15144,84,1780352399.678,EURUSD_otc,4.3418984516874204e-05,-0.0002604347524133299,-0.00064216043597487,-0.0008415828698842276,0.00036470363487963646,0.11904759070318117,0.5714284353741066,0.3095237358275309,40.287347202106545,39.272936233039545,41.45304215473301,-0.0002931989772347876,-0.00020946249513609656,-8.373648209869105e-05,1.1516578307376708,-3.284893886102182e-05,-0.0004718345930903034,1.151889942758151,-0.00023434769948992484,-0.0004100331152714354,1.1520410543949517,-0.0003654855817380529,-0.0003342629186620094,1.152509614493994,-0.0007718933385075591,-0.00022598915573834866,1.1532530890220183,-0.001416071665069711,-0.00018569485053387957,1.154111040938157,-0.0021584066435513527,-0.00013455164493425542,1.153238276804468,1.1511327231955322,0.0018283406062206528,0.23142454281738226,0.0004037372939852874,0.0003505820444116005,20.49633641289066,17.95638882838561,27.321469185777588,78.8,1.0659898477143832,0.0002497081920949016,0.00018355922482445465,0.00020699603452767728,0,0,1,0
66,2026-06-01 22:20:00,1.15169,1.15167,1.15173,1.15142,88,1780352458.305,EURUSD_otc,4.341709939037486e-05,0.00017369102104258793,-0.0005640794223826795,-0.0004426391709628774,0.00026917432945184857,0.06451610822107237,0.1290322164407122,0.8064513527576744,41.377499951447284,41.845875619707385,42.11775614343581,-0.00028447862648706135,-0.00022446572140628952,-6.0012905080771825e-05,1.1516608730532532,7.92502980727382e-06,-0.00030387594481773306,1.1518606170570642,-0.00016548621789957675,-0.0003286953665686543,1.152007322177229,-0.00029281252882265286,-0.0002856935624198087,1.1524766884354058,-0.0006999607397708256,-0.0002092836986506974,1.1532217407245524,-0.0013455701273698722,-0.00017805732874132119,1.1540867519735982,-0.0020940817225961364,-0.0001312227728453852,1.1532365128889268,1.151083487111073,0.0018694815162797703,0.27241330211585846,0.00039704177298632474,0.00034475307421945935,20.556992856513805,16.95496837559106,26.157565845969227,79.55,1.1062225015699483,0.00016295030404589803,0.00018659236459783754,0.00019399811412390634,0,0,0,0
66,2026-06-01 22:21:00,1.15164,1.15177,1.152,1.15152,73,1780352518.845,EURUSD_otc,8.683042885548886e-05,0.0002344767694311134,-0.00033849465352042696,-0.0005119927800341095,0.0004167498719360757,0.2708332769097629,0.47916656684038533,0.24999994791656188,43.595440396473954,47.077805361199864,43.46566967045341,-0.00026642731320625224,-0.00023285803976628208,-3.356927343997016e-05,1.1516881547899398,7.106542662591575e-05,-0.0001604069586134127,1.151848534782789,-6.818151902565343e-05,-0.00024886931769296794,1.1519857474338444,-0.0001872830756153418,-0.00023517596583610967,1.152448975163429,-0.0005891585467658458,-0.00019048825948808634,1.1531929933834721,-0.0012339594427270275,-0.00016918490638984096,1.1540636997151545,-0.001987498364016401,-0.00012723050644880551,1.15321577369821,1.1510452263017903,0.0018845319781030528,0.333912848903403,0.0004029673606301454,0.00034986790820228466,19.67544894513344,20.298311675960004,23.931998925424697,79.7,0.9159347553313476,0.00016440013978047827,0.00018914341795780702,0.00019124144771658536,0,0,0,0
66,2026-06-01 22:22:00,1.15177,1.15191,1.15206,1.15168,79,1780352579.916,EURUSD_otc,0.00012155204598141012,0.0005559078235339854,-3.4723729328556274e-05,-0.0004685669660289271,0.0003298868835239272,0.3684209556787266,0.3947367382273741,0.23684204293607386,46.6392679422123,53.85814239665941,45.336904237526745,-0.00023808024652516302,-0.0002339024811180583,-4.177765407104733e-06,1.1517436160924548,0.00014446262624809859,3.969478103993396e-05,1.1518567301450837,4.624694506022608e-05,-0.0001303534086674052,1.151978861303495,-5.977653393484028e-05,-0.000155614514396607,1.1524278388825102,-0.0004493460371560998,-0.0001579200924495261,1.1531675875738985,-0.001090550573437704,-0.0001531614428968986,1.1540422698672426,-0.0018476531778059265,-0.00011959637205638529,1.1531824860981617,1.1510245139018382,0.0018733861120429633,0.4103324679702198,0.00040132683487085265,0.00034840120744750256,18.66176403402533,19.993366342849605,22.313410855120274,79.8,0.9899749373421178,8.972839631642622e-05,0.00018704186674820857,0.00019272246820048691,1,0,0,0
66,2026-06-01 22:23:00,1.15191,1.15255,1.15257,1.15188,75,1780352639.518,EURUSD_otc,0.0005555989617245238,0.0008510120965290469,0.0006511547143601693,7.809381670509374e-05,0.0005986725087849373,0.9275360974583919,0.02898550304576582,0.04347825456832693,57.839931654057594,72.58847173508008,52.83092030154398,-0.000162103709991257,-0.00021954272689269806,5.743901690144105e-05,1.151945212069341,0.0005250144922887051,0.0002747710857800012,1.1519491661257393,0.0005215801980927895,1.7693712488275892e-05,1.152030783003177,0.0004506971553914277,-5.237683126968484e-05,1.1524326295145688,0.00010184585408743973,-0.00011329577509844313,1.1531553581169895,-0.0005249579882957717,-0.0001307226024434005,1.1540274214108521,-0.0012802307670002747,-0.00010865511462299082,1.153193626086655,1.1510223739133447,0.0018838680953627855,0.7035691363151286,0.00042194634666579744,0.00036609808395800394,18.351236694894002,26.291488888343235,19.70707855790368,79.55,0.9428032683834786,0.00021794310704603763,0.0002504005234112244,0.00023226223153386975,0,0,0,0
66,2026-06-01 22:24:00,1.15255,1.15241,1.15259,1.15232,76,1780352699.1,EURUSD_otc,-0.00012146978439120382,0.0006859901703686333,0.0004253767622750537,-0.00032096323669739135,0.00023429161496341794,0.5185183264748158,0.1481480932786363,0.3333332098763148,55.11458789984264,65.77446562226508,51.218117140869346,-0.00011189868894634358,-0.00019801391930342717,8.611523035708359e-05,1.1520614090520056,0.00030258017954197075,0.00040357831433479596,1.1520106106423074,0.0003466889575521263,0.00012066788415632246,1.1520652572756154,0.00029923888617195446,2.4202880663626303e-05,1.152431742082625,-1.8866264986665835e-05,-7.787241136880674e-05,1.1531405985503165,-0.0006335728281833294,-0.00011249047170180937,1.1540113276654707,-0.001387618671568984,-9.971327268631924e-05,1.1531407559155726,1.1510382440844273,0.0018244477496249538,0.6524366854961727,0.0004110930361896685,0.0003567246346262776,18.111022124524872,25.40557507426689,18.782555268426833,79.6,0.9547738693455342,0.0002517662269461932,0.0002565808462901364,0.00022452253244342044,0,0,0,0
66,2026-06-01 22:25:00,1.15241,1.1524,1.1525,1.152,75,1780352759.701,EURUSD_otc,-8.67746722077456e-06,0.0006338621306452019,0.0008076632478484225,-0.00048570635581446364,0.00043387712599806224,0.019999995999681053,0.17999996400023813,0.7999998400001208,54.91554556030083,65.26392907626919,51.10111741342754,-7.208679281189845e-05,-0.00017282849400512143,0.00010074170119322298,1.1521460567890043,0.000220408870472154,0.00048518373575112683,1.152062529223333,0.0002929274827595703,0.00020191216626885833,1.1520956884323776,0.0002641374068819911,8.836625514874186e-05,1.1524304972950712,-2.6463457139218942e-05,-4.619114033466154e-05,1.1531259332324884,-0.0006295350850824228,-9.580749206405947e-05,1.1539952945543717,-0.0013824099300054897,-9.145741922655937e-05,1.1530462492066644,1.1510767507933353,0.0017090406224654308,0.6718711376065242,0.00041744353360470413,0.0003622384012536481,16.907806745772245,23.232006931324946,22.65112337154888,79.35,0.9451795841197919,0.00025762651342698203,0.00020893015437352204,0.00022086550456361435,0,0,0,1
66,2026-06-01 22:26:00,1.1524,1.15248,1.15249,1.15202,84,1780352819.83,EURUSD_otc,6.942034015944287e-05,0.000616442518905691,0.0008510638297871687,-0.0004943410953557326,0.000407816187699544,0.1702127297416809,0.021276591217887275,0.8085104662745197,56.27596797036342,67.61038333307644,52.02174706120511,-3.36918680021725e-05,-0.00014500116880453165,0.00011130930080235915,1.1522295425917533,0.00021736763291395277,0.0005413878018134533,1.1521181919935553,0.00031403723069301295,0.00026965721076632754,1.1521306258476158,0.00030324178920865523,0.00014487841377142097,1.1524324385776175,4.127046479288105e-05,-1.6536585811577353e-05,1.1531131424754095,-0.0005490722914235434,-7.985090806261752e-05,1.1539802169966167,-0.001300037014950951,-8.348271853786393e-05,1.1529308218086163,1.151135178191384,0.001558069222227188,0.7489357692230958,0.0004211975669186517,0.00036547060852999767,15.790535322644805,21.380306632283773,20.8457222262797,79.6,1.055276381908222,0.0002584176674729003,0.0002081170381144832,0.00022066318927083702,0,0,0,1
66,2026-06-01 22:27:00,1.15248,1.15229,1.15268,1.15226,75,1780352879.931,EURUSD_otc,-0.00016486186311248652,0.00032988688352397766,0.0008859780937573447,-0.0006504544508429966,0.000364491577640928,0.4523808446711645,0.4761903628119191,0.071428554421735,52.24387413498474,56.95077099418431,49.688838177005465,-1.8383116450637615e-05,-0.00011967755833375285,0.00010129444188311523,1.152244656943815,3.935193442801844e-05,0.0005010408513601572,1.152141099727748,0.00012923787918624064,0.0002843695826642012,1.1521451144069235,0.00012575290322795182,0.0001662531034285486,1.1524268527510444,-0.00011875178951068956,-9.861314658188292e-07,1.1530968426244113,-0.0006997180068370245,-7.074494948722254e-05,1.1539633989170486,-0.001450131710086267,-7.887095019398771e-05,1.1527770746925452,1.1512139253074547,0.0013565590130006342,0.6884016549978493,0.0004211120264244527,0.00036545663541682447,15.288600458389881,23.079934314968177,19.360674003800536,79.5,0.9433962264139076,0.00028885017138550616,0.00020304365876160454,0.00022281942428714854,0,1,0,0
66,2026-06-01 22:28:00,1.15229,1.1519,1.15234,1.15186,79,1780352939.508,EURUSD_otc,-0.0003384564649524524,-0.0005639668561017164,0.00028656529781079243,-0.0005119350276359125,0.0004167028387879277,0.8124998307297513,0.10416664496507992,0.0833333159718789,45.100765438191445,41.341776091524004,45.30955576290767,-3.729069724123235e-05,-0.00010320018611524876,6.59094888740164e-05,1.1521584927078612,-0.00022435516423937997,0.00021328063852021906,1.1521089530973816,-0.00018136574394280253,0.00015978697164231725,1.1521228312790213,-0.00019340930755965132,9.204827584419206e-05,1.1524061918588466,-0.00043924777775639236,-2.6437655722189035e-05,1.1530731427704626,-0.0010174053379163534,-8.221534652697038e-05,1.1539428675845407,-0.0017703368528261105,-8.455382631145092e-05,1.1527145292245649,1.1512174707754352,0.0012996427199666795,0.45591351451251283,0.00042531831025126424,0.00036923197347969814,14.711647039546241,21.219417111682052,24.517631194333404,78.9,1.0012674271216713,0.00015632673853009887,0.00023284058717235772,0.00021006182344652358,0,0,0,0
