symbol_id,timestamp,open,close,high,low,volume,last_tick,asset,return_1,return_5,return_10,return_20,range,body,upper_shadow,lower_shadow,rsi_14,rsi_7,rsi_21,macd,macd_signal,macd_hist,ema_7,dist_ema_7,ema_7_slope,ema_14,dist_ema_14,ema_14_slope,ema_21,dist_ema_21,ema_21_slope,ema_50,dist_ema_50,ema_50_slope,ema_100,dist_ema_100,ema_100_slope,ema_200,dist_ema_200,ema_200_slope,bb_upper,bb_lower,bb_width,bb_pct,atr,atr_pct,adx,plus_di,minus_di,volume_ma,volume_ratio,volatility_5,volatility_10,volatility_20,target_call_1,target_put_1,target_call_5,target_put_5
62,2026-05-07 23:30:00,0.78065,0.7806,0.78067,0.78057,468,1778197499.02,USDCHF,-5.124000819844987e-05,0.00015375153751540083,0.000666598297610399,0.001655310466951443,0.00012810658467843838,0.49999950000050003,0.19999980000042206,0.299999700000078,63.43251931345219,61.67646881915098,62.18249991096801,0.0005393936488504725,0.0005548518951875453,-1.5458246337072797e-05,0.7805686646120655,4.014430677921383e-05,0.0003452795801508479,0.7803188942168849,0.00036024474762607673,0.000381622477458321,0.7800408696601977,0.0007167962110060075,0.0003940086637527207,0.7792770938921235,0.0016976068182232166,0.000312545577519141,0.7790251526046629,0.0020215616788130655,0.00017502567858407314,0.7795416135604794,0.0013577035800392146,5.886180104375249e-05,0.7812052232526897,0.7790157767473102,0.0028048251414034787,0.7235724537868661,0.0004922487531968477,0.0006306030658427463,36.52040099907253,24.184334207645914,13.479577216675468,1117.9,0.41864209678858405,0.00017900459218151752,0.00028866167378579057,0.0004354666863535038,0,0,0,0
62,2026-05-07 23:45:00,0.7806,0.7805,0.7806,0.78043,692,1778198399.497,USDCHF,-0.0001281065846784335,-0.00016653215992223913,0.0005384063173008435,0.002028449648231012,0.00021780909673286801,0.5882349480970125,0.0,0.41176446366803937,61.3122720925782,56.24496098790166,60.90306242259489,0.0005076782245473366,0.0005454171610595036,-3.773893651216702e-05,0.7805514984590491,-6.597701644393491e-05,0.00022645968511314507,0.7803430416546336,0.00020114018705609028,0.00031340614713049053,0.780082608781998,0.0005350602786206182,0.00034637151250249687,0.7793250509943933,0.0015076494770795137,0.00029519084898910197,0.7790543575035804,0.00185563752066286,0.00016898556613687,0.7795511497439572,0.0012171751094901117,5.6982579142883516e-05,0.7811488430043416,0.7792301569956583,0.0024582780380311073,0.6618294668391984,0.00046923098511135887,0.0006011928060363342,35.43835363094342,23.558486989814046,15.261896417480328,1054.7,0.656110742391139,0.00016342627832564423,0.0002947284688730429,0.0004167782655122334,0,0,0,0
62,2026-05-08 00:00:00,0.7805,0.78038,0.7805,0.78013,1441,1778199296.079,USDCHF,-0.00015374759769382074,-0.0004739032981109226,0.00043587508332909586,0.0017715019255455378,0.000474127988928447,0.32432423666916577,0.0,0.675675493060637,58.773509470264855,50.07161593443871,59.3640402049859,0.00046747180123807297,0.0005298280890952175,-6.235628785714454e-05,0.7805086238442869,-0.00016479490470379897,7.734476383491895e-05,0.7803479694340159,4.1046516731940514e-05,0.00022228532751311647,0.7801096443472708,0.0003465610952103521,0.00028124682954766556,0.7793664215436328,0.0013005159426289655,0.00026910493334242336,0.7790806078500442,0.001667853283553792,0.00015831258462928322,0.7795593970101866,0.0010526497313233247,5.2733996265930116e-05,0.7810494304646927,0.7794675695353073,0.0020270393005784267,0.5768082326721226,0.0004621430576034033,0.0005922025905371785,33.458790440095655,22.211248016355068,19.025897510522917,1051.35,1.370618728301577,0.00012986216882188145,0.0003005148068941679,0.0004206631521731118,0,0,0,0
62,2026-05-08 00:15:00,0.78038,0.78065,0.78084,0.78038,1348,1778200199.119,USDCHF,0.0003459852892180315,-0.00023052392966471658,0.000910326435366704,0.0014110704893848247,0.0005892525459553141,0.5869563941398777,0.41304338846886535,0.0,62.532699579578704,61.239194843236525,61.65335218213247,0.00045218218979925506,0.0005142989092360251,-6.211671943677e-05,0.7805439678832152,0.00013584387446139508,1.3008572876338498e-05,0.780388240176147,0.0003354225632536687,0.00016864728384469174,0.7801587675884281,0.0006296569775026164,0.00023931529958887143,0.7794167579536864,0.0015822626774812914,0.0002514929751720185,0.7791116849223205,0.0019744474475861633,0.00015161332552771078,0.7795702487812296,0.0013850595510262512,5.0418235108984355e-05,0.7810508811768541,0.7795761188231459,0.0018891466773946542,0.7281723060916473,0.00046198998206030417,0.0005918016807279885,32.41601098858359,25.888326093186215,17.67275861074277,1024.8,1.3153786104604492,0.0002296575561811718,0.00030771575198545434,0.00040004754344722315,0,0,0,0
62,2026-05-08 00:30:00,0.78065,0.78053,0.78069,0.78048,1067,1778201099.02,USDCHF,-0.00015371805546660067,-0.00014091002254568163,-3.843394486024998e-05,0.0016811683478348272,0.0002690479545950104,0.5714282993197819,0.19047609977343688,0.23809512471653174,59.91767923529891,54.87490995963188,60.07396880038148,0.00042547742653753495,0.0004965346126963271,-7.105718615879218e-05,0.7805404759124115,-1.342135704019602e-05,-1.7743570342676485e-05,0.7804071414859941,0.00015742874132584585,0.00013149431266534783,0.78019251598948,0.0004325650446568342,0.00020755936326255497,0.7794604145045222,0.0013722127199463424,0.00023731678006710943,0.7791397703694032,0.0017843135255919884,0.0001464328636360257,0.7795797985446005,0.0012188636200853502,4.882203376455063e-05,0.7809237898677273,0.7798342101322726,0.001395948567581834,0.6385854850525978,0.00044399069762742844,0.0005688323288373649,31.447715783608096,25.01370217967346,17.07569346087344,1020.3,1.0457708517101787,0.000213332940408351,0.00019050936485642643,0.0003868536013088847,0,0,0,0
62,2026-05-08 00:45:00,0.78053,0.78054,0.78068,0.78039,1164,1778201998.061,USDCHF,1.2811807361678973e-05,-7.686395080697128e-05,7.687576875770041e-05,0.00042296304841005217,0.00037153765341944357,0.03448274673031176,0.4827584542213019,0.48275845422091906,60.06754324952689,55.32628521830783,60.16326288345039,0.00040050386641476976,0.00047732846344001565,-7.682459702524589e-05,0.7805403569343086,-4.572912923503611e-07,-2.8307677756966854e-05,0.7804248559545282,0.00014754020786668652,0.00010596173764321204,0.7802241054449818,0.0004048766922396919,0.00018323578478407487,0.7795027511906194,0.001330654456057154,0.0002256572984958849,0.7791674976888209,0.0017614984136918878,0.00014234508415800207,0.7795893527879378,0.001219420466252526,4.7739227458487576e-05,0.7809388037824075,0.7798521962175925,0.0013921228442040706,0.6329826345598139,0.00043299136208261305,0.0005547330848932957,30.245292206056515,23.81704791229289,17.74348124616802,1000.55,1.1633601519163297,0.00021352396804054036,0.00018733727455705836,0.0002677202801650746,0,0,0,0
62,2026-05-08 01:00:00,0.78054,0.78018,0.78054,0.78015,1408,1778202899.676,USDCHF,-0.00046121915596897267,-0.0004099935938500776,-0.0005764574766535802,0.00030771597815215657,0.0004998846420056929,0.923076686390659,0.0,0.07692305719915041,52.46282147391476,38.95899709253815,55.47356947168081,0.0003476555914875279,0.0004513938890495181,-0.00010373829756199021,0.7804502677007314,-0.0003462971465532246,-0.00010123075831769413,0.7803922084939244,-0.00027192543904812767,4.916683929079291e-05,0.7802200958590743,-5.13904464741141e-05,0.0001374870770762815,0.7795293099674578,0.0008347217022145179,0.00020425897306453056,0.7791875472395373,0.0012737020297342748,0.00013318973595688455,0.7795952298746252,0.0007500945400459631,4.408013066792282e-05,0.78091974505852,0.77989525494148,0.0013131458343458918,0.2779382894866925,0.00042992055050528364,0.0005510530268723674,28.36702417970062,22.273797908720365,20.581221831879446,1009.5,1.3947498761761867,0.00029421890217536155,0.00022583570626557233,0.0002771080450113073,0,0,0,0
62,2026-05-08 01:15:00,0.78018,0.78016,0.78029,0.77995,1097,1778203799.794,USDCHF,-2.563510984643358e-05,-0.00028191393936283227,-0.0007556836375280929,0.00010255358424782202,0.0004358080393765471,0.05882351211078936,0.3235293166091782,0.6176468771624719,52.0684276536449,38.22603957085303,55.22247006160278,0.00030069291920564734,0.00042125369508074395,-0.00012056077587509662,0.7803777007755486,-0.00027896847300000894,-0.00013092306873829784,0.7803612473614011,-0.0002578899991274746,1.3277927385257904e-05,0.7802146325991585,-7.002252569462822e-05,0.00010498825188764993,0.7795540429099105,0.0007773124847477822,0.00018762136627770154,0.7792068037298435,0.0012232904866766566,0.0001261958797993401,0.7796008494778628,0.0007172266712018924,4.1452467676172944e-05,0.7809146212577284,0.7799083787422717,0.0012897899347014304,0.2500602278845727,0.000423497654040621,0.0005428343596706073,26.630916235648233,20.996494302997036,22.774248704222313,1031.95,1.063035999806089,0.00029197603351043813,0.00021399642388320711,0.0002744992974418847,0,0,0,0
62,2026-05-08 01:30:00,0.78016,0.78034,0.78039,0.78004,1092,1778204697.647,USDCHF,0.00023072190319939345,-0.00039710497662193145,-0.0006275373640869386,-6.40705288381671e-05,0.00044852243893696655,0.5142855673470714,0.14285710204078267,0.3428570448979419,55.323668703831366,48.4160559350558,57.0592657670815,0.00027483107717052313,0.00039196917149869983,-0.0001171380943281767,0.7803682755816614,-3.6233638073423786e-05,-0.000175692301553787,0.780358414379881,-2.3597336226020968e-05,-2.9825796266091942e-05,0.7802260296355986,0.00014607352237997766,6.726204717055762e-05,0.7795848647565807,0.0009686376397970318,0.0001681068028943633,0.7792292432599457,0.00142545566617525,0.00011755833762516765,0.7796082042094264,0.0009386712282173516,3.7955428196845276e-05,0.7809130198408577,0.7799049801591423,0.001291795475966075,0.43155027088061015,0.0004182478216091532,0.0005359815229376339,24.73475930960375,21.449272161303746,21.41295959101795,1038.9,1.0511117528153766,0.0002544004307234873,0.00022915889883219997,0.0002643053718513718,0,0,0,0
62,2026-05-08 01:45:00,0.78034,0.78031,0.78035,0.78013,962,1778205599.059,USDCHF,-3.8444780480428875e-05,-0.00028185976195660434,-0.00042273006763682286,5.1264305945375455e-05,0.00028193922928066795,0.1363635743805834,0.04545452479319138,0.8181814462809772,54.65740838815235,46.9113792990001,56.652580473902546,0.0002490438097393355,0.000363384099146827,-0.00011434028940749151,0.780353706686246,-5.6008814812569585e-05,-0.00018676922616545077,0.7803519591292302,-5.376949303368033e-05,-5.518235676393868e-05,0.7802336633050896,9.783824833575813e-05,4.1147315609557644e-05,0.7796133014327933,0.0008936463320036429,0.00015288692827108985,0.7792506443835111,0.0013594542707461377,0.00011087401410792008,0.7796151872521188,0.0008912252599005564,3.538870751829126e-05,0.7809131115413713,0.7799088884586288,0.001286954008974005,0.39942469788010626,0.000404087262922785,0.0005178547794117531,22.97404216399101,20.61514543786759,20.58024500338968,1039.35,0.9255784865540073,0.00025118552305777696,0.00022020364425621408,0.00026209565842108133,0,0,0,0
