symbol_id,timestamp,open,close,high,low,volume,last_tick,asset,return_1,return_5,return_10,return_20,range,body,upper_shadow,lower_shadow,rsi_14,rsi_7,rsi_21,macd,macd_signal,macd_hist,ema_7,dist_ema_7,ema_7_slope,ema_14,dist_ema_14,ema_14_slope,ema_21,dist_ema_21,ema_21_slope,ema_50,dist_ema_50,ema_50_slope,ema_100,dist_ema_100,ema_100_slope,ema_200,dist_ema_200,ema_200_slope,bb_upper,bb_lower,bb_width,bb_pct,atr,atr_pct,adx,plus_di,minus_di,volume_ma,volume_ratio,volatility_5,volatility_10,volatility_20,target_call_1,target_put_1,target_call_5,target_put_5
62,2026-06-01 23:40:00,0.78639,0.78632,0.78639,0.78626,107,1780357259.043,USDCHF,-8.90143567441326e-05,-0.0002542846971469448,-0.00017801286778729164,-0.00012715851580580306,0.00016532709329544523,0.5384611242604765,0.0,0.4615381065093459,26.722215171811854,17.571307848695753,30.59497836008019,-2.5213668011558887e-05,-1.921913520581307e-05,-5.994532805745816e-06,0.7864214336956721,-0.0001289813468020408,-6.032805069922098e-05,0.7864427804465753,-0.00015612127115669034,-2.680923493791898e-05,0.7864548310803542,-0.00017144160735709643,-1.9998722867065055e-05,0.7865078929881483,-0.00023889523528416014,-1.7728146880613416e-05,0.7865557302135452,-0.0002996993149883629,-1.323225957972074e-05,0.7865801155299642,-0.0003306917182732671,-7.64746170089925e-06,0.7865396222609171,0.7863513777390829,0.00023939938172015343,-0.16668597900524942,4.897399271193963e-05,6.228252201640506e-05,38.788534910176104,10.137530395176544,44.43296567250047,67.7,1.580502215654977,4.924502575603982e-05,5.300524658406771e-05,4.115045629504021e-05,0,0,0,0
62,2026-06-01 23:41:00,0.78632,0.78625,0.78632,0.78624,81,1780357319.03,USDCHF,-8.902228100515774e-05,-0.0003432843411483866,-0.0002670193016810485,-0.00020345621240835943,0.00010174880763112112,0.8749989062518877,0.0,0.1249998437496749,21.848399470639947,12.77552910149653,26.43976184931259,-3.8418343940582744e-05,-2.3058976952767008e-05,-1.5359366987815736e-05,0.786378575271754,-0.0001635030197886498,-0.00011274603802446936,0.786417076387032,-0.0002124526438305929,-5.923467027957319e-05,0.7864362100730493,-0.00023677708460551733,-4.2726111697311e-05,0.7864977795376327,-0.00031504162386615904,-2.7621160728408256e-05,0.7865496761499106,-0.00038100091958265437,-1.8316769291093493e-05,0.7865768307983227,-0.0004155103297296846,-1.0257934718871375e-05,0.7865639713406276,0.7863110286593724,0.00032170770270931274,-0.24127456442742265,5.1190136089656006e-05,6.510669136999174e-05,40.65138816112094,9.005891501304507,42.26368983103293,67.8,1.1946902654849636,4.178729930363991e-05,5.7007820355878766e-05,4.511724142520007e-05,0,0,0,0
62,2026-06-01 23:42:00,0.78625,0.78635,0.78636,0.78625,72,1780357379.04,USDCHF,0.00012718600953887105,-0.00020343034417880101,-0.0001398672532615386,-0.0001017255191180233,0.00013988681884649772,0.9090900826457465,0.09090900826417093,0.0,38.972533869733205,40.04726579047926,38.88927105782982,-4.034886389714387e-05,-2.6516954341642382e-05,-1.383190955550149e-05,0.7863714314538156,-2.7253601743886715e-05,-0.00012455952851830876,0.786408132868761,-7.392200859995118e-05,-7.267004757560702e-05,0.7864283727936812,-9.965662022437052e-05,-5.338737427029727e-05,0.7864919842616471,-0.00018052855526611128,-3.281248775865997e-05,0.786545722166744,-0.0002488376215496403,-2.1122377820037563e-05,0.7865745737754538,-0.00028550856198655594,-1.1747905517722756e-05,0.7865656022331384,0.7863013977668616,0.0003359883846593,0.18395682490770981,5.539084065467654e-05,7.044044084018128e-05,41.1454200445394,12.886564179373577,36.2686216254012,68.1,1.0572687224654078,9.784885707926694e-05,7.498173504416013e-05,5.417214020691252e-05,0,0,0,0
62,2026-06-01 23:43:00,0.78635,0.78635,0.78636,0.78634,71,1780357439.33,USDCHF,0.0,-8.901096106406214e-05,-0.0001398672532615386,-0.0001017255191180233,2.5433967062896903e-05,0.0,0.49999750001249993,0.49999750001249993,38.972533869733205,40.04726579047926,38.88927105782982,-4.1401563419807275e-05,-2.9493876157275363e-05,-1.1907687262531911e-05,0.7863660735903617,-2.0440340576140427e-05,-0.00011091964638876295,0.7864003818195928,-6.406637224189995e-05,-7.231404123220209e-05,0.7864212479942556,-9.05977482644762e-05,-5.489761297294837e-05,0.7864864162513865,-0.00017345023202904527,-3.427082157203554e-05,0.7865418464802738,-0.00024391134576286994,-2.2090251526551974e-05,0.7865723392105239,-0.00028266848380036785,-1.232752834834372e-05,0.786566536491491,0.786292463508509,0.00034853816110127513,0.20993120106860358,5.286292346505029e-05,6.722569271323239e-05,41.604163936285104,12.538316726939017,35.28849574323818,68.35,1.0387710314542227,8.92971218228388e-05,7.498173504416013e-05,5.417214020691252e-05,0,0,0,0
62,2026-06-01 23:44:00,0.78635,0.78632,0.78636,0.78632,58,1780357498.095,USDCHF,-3.815095059445106e-05,-8.90143567441326e-05,-0.0002542846971469448,-0.00013987258878722653,5.086987486001752e-05,0.7499981250053813,0.2499993750008686,0.0,36.211877125217924,35.513280776172365,36.82776632637002,-4.414767770766215e-05,-3.2424636467352725e-05,-1.1723041240309422e-05,0.7863545551927713,-4.3943527182619996e-05,-0.00010068973479149257,0.7863896642436471,-8.858743548476717e-05,-7.200550240138437e-05,0.7864120436311415,-0.00011704249939568658,-5.6270557248105924e-05,0.7864798901238812,-0.0002032984261758989,-3.567196582410226e-05,0.7865374534806644,-0.00027646932730549423,-2.3038959417132077e-05,0.7865698283726084,-0.0003176175383248919,-1.29013837876224e-05,0.7865691068571784,0.7862788931428216,0.0003690783833004115,0.14164335102208933,5.194414321754162e-05,6.605980162979655e-05,42.24496284087724,11.848657378560382,36.09768940618695,68.25,0.8498168498156047,8.929731528671943e-05,6.808884911599364e-05,5.465321778871554e-05,0,0,0,0
62,2026-06-01 23:45:00,0.78632,0.78633,0.78634,0.7863,67,1780357558.02,USDCHF,1.2717468715006675e-05,1.2717468715006675e-05,-0.00024157046228956425,-0.0001398708102334778,5.0869227932343935e-05,0.24999937500017472,0.24999937500295027,0.499998750003125,37.7936776758488,38.23279116250544,37.97847404107941,-4.4998363515014184e-05,-3.493938187688502e-05,-1.0058981638129165e-05,0.7863484163945785,-2.3420145821615677e-05,-7.301730109354754e-05,0.7863817090111609,-6.575561278750766e-05,-6.107143541445037e-05,0.7864045851192195,-9.484318966455653e-05,-5.0245961134676165e-05,0.7864740120798074,-0.00018311104702185122,-3.388090834088864e-05,0.7865333454909482,-0.00025853384616684143,-2.2384722596968665e-05,0.7865674420206422,-0.0003018711530091669,-1.2673509321992071e-05,0.7865690024916744,0.7862679975083257,0.0003827972776680648,0.20598486571897806,5.1090990130577225e-05,6.49739805559717e-05,43.0453801133983,11.186049188887015,36.87514330332737,68.6,0.9766763848382265,8.01343633274527e-05,6.8732311234795e-05,5.4653251551090925e-05,0,0,0,0
62,2026-06-01 23:46:00,0.78633,0.78631,0.78633,0.78631,54,1780357618.045,USDCHF,-2.5434613966202058e-05,7.631160572341145e-05,-0.00026699893200432534,-0.0001398743673864944,2.5435260902214143e-05,0.9999950000249999,0.0,0.0,35.87744564886286,34.80769700989879,36.57923254609086,-4.6747494976351334e-05,-3.730100449677828e-05,-9.44649047957305e-06,0.7863388122959338,-3.664107059621312e-05,-3.976297582020116e-05,0.7863721478096728,-7.90310412772693e-05,-4.4928577359160116e-05,0.7863959864720178,-0.00010934246041057488,-4.022360103150824e-05,0.7864675802335405,-0.00020036456365272873,-3.0199304092204393e-05,0.786528922807959,-0.0002783404419223774,-2.075334195150713e-05,0.7865648804084966,-0.00032404244690440294,-1.195038982615415e-05,0.7865707466322943,0.7862552533677057,0.00040123267488468076,0.17352704823318568,4.887020512125171e-05,6.21513208801258e-05,43.788624723596435,10.859059134282582,35.79721087886776,68.0,0.7941176470576556,6.571823350812094e-05,6.820763018738381e-05,5.465331472635627e-05,0,0,0,0
62,2026-06-01 23:47:00,0.78631,0.7863,0.78634,0.78628,96,1780357679.014,USDCHF,-1.2717630451075657e-05,-6.358491765756646e-05,-0.0002670023267346,-0.00016530396856673235,7.630675314772988e-05,0.16666638888842666,0.49999916666898075,0.3333327777787037,34.92397506947175,33.07904995107539,35.88512160439868,-4.838288293063098e-05,-3.951738018354882e-05,-8.865502747082155e-06,0.7863291092219504,-3.7019133094579654e-05,-4.232223186517725e-05,0.7863625281017165,-7.951561713834191e-05,-4.560476704451588e-05,0.7863872604291071,-0.00011096368608451428,-4.111236457404743e-05,0.7864610084596761,-0.0002047252920923464,-3.097580197097827e-05,0.7865243896830489,-0.00028529272072461235,-2.1332483695069016e-05,0.7865622447825414,-0.0003334062679476119,-1.232899291236933e-05,0.7865714575703029,0.7862415424296971,0.0004195792198979565,0.1771896630041621,4.966519046973802e-05,6.316315715342492e-05,44.78436942947675,9.922007922489291,37.02279963311798,69.6,1.3793103448256046,2.0107572180281534e-05,6.820755282842805e-05,5.4466171468887744e-05,0,0,0,0
62,2026-06-01 23:48:00,0.7863,0.78631,0.78632,0.78629,65,1780357738.093,USDCHF,1.2717792191141442e-05,-5.0867934126119785e-05,-0.0001398743673864944,-0.00017801513128623547,3.815289135325062e-05,0.33333222222469233,0.33333222222839304,0.33333222222469233,36.734633346882205,36.74409171131853,37.1376121998453,-4.831507710656435e-05,-4.127691956815193e-05,-7.038157538412419e-06,0.7863243319164628,-1.8226469512775038e-05,-4.1741673898920695e-05,0.7863555243548209,-5.789284033875217e-05,-4.485746477189689e-05,0.7863802367537338,-8.931652965211796e-05,-4.101124052180438e-05,0.7864550865592967,-0.0001844816846840406,-3.132969208974323e-05,0.7865201443427905,-0.0002671824037846306,-2.1702137483314843e-05,0.7865597348842077,-0.0003175027567925637,-1.2604326316223435e-05,0.7865683164683916,0.7862306835316084,0.0004293890918126931,0.23491915704464994,4.826053400761205e-05,6.137596368812816e-05,45.70898951350847,9.481452365420365,35.378918652167556,69.7,0.9325681492095659,2.2749283768178164e-05,6.156425288441184e-05,5.412533064362954e-05,0,0,0,0
62,2026-06-01 23:49:00,0.78631,0.78631,0.78632,0.78631,60,1780357799.023,USDCHF,0.0,-1.2717468715117697e-05,-0.00010173069342189756,-0.00015258827867703495,1.2717630451177668e-05,0.0,0.999990000099999,0.0,36.734633346882205,36.74409171131853,37.1376121998453,-4.771135371606228e-05,-4.2563806397734e-05,-5.147547318328276e-06,0.786320748937347,-1.36699144231156e-05,-3.380625542426241e-05,0.7863494544408448,-5.017418225706038e-05,-4.020980280228237e-05,0.7863738515943035,-8.119750443647256e-05,-3.819203683796957e-05,0.7864493968903048,-0.00017724839113111686,-3.049323357640077e-05,0.7865159830686758,-0.0002618930487237438,-2.147041198863331e-05,0.7865572499599868,-0.00031434451846880205,-1.2578412621588875e-05,0.786566042748327,0.786220957251673,0.0004388669820478163,0.2580309036087329,4.552763872135873e-05,5.790036845691741e-05,46.567565305823635,9.332697313621619,34.823856761451246,70.05,0.8565310492493126,1.6581538127610512e-05,6.108078952801022e-05,5.4015149762217103e-05,0,0,0,0
