symbol_id,timestamp,open,close,high,low,volume,last_tick,asset,return_1,return_5,return_10,return_20,range,body,upper_shadow,lower_shadow,rsi_14,rsi_7,rsi_21,macd,macd_signal,macd_hist,ema_7,dist_ema_7,ema_7_slope,ema_14,dist_ema_14,ema_14_slope,ema_21,dist_ema_21,ema_21_slope,ema_50,dist_ema_50,ema_50_slope,ema_100,dist_ema_100,ema_100_slope,ema_200,dist_ema_200,ema_200_slope,bb_upper,bb_lower,bb_width,bb_pct,atr,atr_pct,adx,plus_di,minus_di,volume_ma,volume_ratio,volatility_5,volatility_10,volatility_20,target_call_1,target_put_1,target_call_5,target_put_5
365,2026-05-22 11:55:00,90.92,91.09,91.09,90.73,405,1779451199.548,SOLUSD_otc,0.0019799802001980726,-0.005893266397468011,-0.0006582556226001346,0.006408131698154795,0.003952135250850801,0.47222222209105486,0.0,0.5277777776311674,56.953827948980134,48.973838399535694,60.48696000166525,0.49205882217660246,0.6539270064834944,-0.16186818430689198,91.16050810219201,-0.0007734500789856016,-0.24846431198338337,91.09376030311938,-4.127948068962835e-05,0.013729410586350355,90.86268294330148,0.002501764743622755,0.15468133628499459,89.29758018729902,0.020072434313913517,0.4051798794211976,86.6668131026938,0.05103668565803912,0.4695865527154126,83.87712134660669,0.08599339769407956,0.3720615769067308,91.91621699930431,90.3537830006957,0.017152640230635757,0.471198783380805,0.5585725278730785,0.006132094937677884,32.32017038130584,22.454440917075026,16.8106478939944,397.85,1.0179715973354233,0.0020739683695370536,0.002129857257144925,0.004235882593707136,1,0,1,0
365,2026-05-22 12:00:00,91.07,91.35,91.38,90.91,408,1779451499.966,SOLUSD_otc,0.002854319903392133,-0.001202711567898529,0.0014251260688444845,0.008612123219609247,0.005145046524356857,0.5957446807243135,0.06382978722046433,0.3404255318424562,59.889665605885035,57.51461679628972,62.13043593545747,0.4726947251063933,0.6176805502080742,-0.1449858251016809,91.20788107664401,0.0015581868768177432,-0.21384823398751962,91.12792559603679,0.002436952257068204,-0.0027678441584981783,90.90698449391044,0.004873283483726464,0.13061939662273403,89.37806723877749,0.022062826173611452,0.38497674689486416,86.75954947689787,0.05291003181528109,0.45810959127550177,83.951478348133,0.08812854517208793,0.36726494430070034,91.91536091075942,90.4326390892406,0.016231218626369157,0.6187006202942589,0.5522459187392872,0.00604538498893582,31.602921618306283,24.840336196075874,15.788716443349262,399.2,1.0220440881760968,0.0026733119607142124,0.0023145660857243062,0.004273181401306435,1,0,0,0
365,2026-05-22 12:05:00,91.35,91.94,92.07,91.29,392,1779451799.979,SOLUSD_otc,0.00645867542419265,0.007340856798510043,0.007672073651907141,0.020535020535020543,0.008483793778551086,0.7564102563132977,0.1666666666452961,0.07692307691320098,65.61985018325689,70.56022837109995,65.54505620005338,0.49920211657438074,0.5939848634813356,-0.09478274690695487,91.39091080748301,0.006008137873509722,0.007113824509360711,91.2362021832319,0.007714019215252378,0.08693453506265314,91.00089499446403,0.010319733730015445,0.17965399692975836,89.47853519019799,0.0275089976000373,0.3961541293695774,86.86213265557315,0.05845893013658408,0.4623054409532017,84.03096612576351,0.09412046819025696,0.37027723341212493,91.89715917895644,90.63584082104354,0.013718929279017822,1.0339651133049763,0.5685140674007657,0.006183533471837782,31.99892893858325,31.07520370095821,14.241424792278446,399.25,0.9818409517843503,0.003723977273407728,0.003058339858025833,0.004251105147351351,1,0,0,1
365,2026-05-22 12:10:00,91.96,92.21,92.63,91.9,377,1779452099.385,SOLUSD_otc,0.0029366978464215876,0.013853765805387441,0.007429258166721242,0.014411441144114301,0.007916711853378049,0.3424657533777492,0.575342465674621,0.08219178081064346,67.88120158379047,74.7067840213341,66.9758744973983,0.5358195644017343,0.5823518036654154,-0.04653223926368111,91.59568310561225,0.006706832391646859,0.32033536838201826,91.36604189213432,0.009237109219003286,0.24334326372097337,91.11081363133093,0.012064280021873071,0.277867269936138,89.58565145724904,0.02929429545984058,0.43003043802174545,86.96803101882912,0.06027466552664567,0.4781013728155159,84.11234954739771,0.09627183756220263,0.3791301962637448,92.06120778931799,90.602792210682,0.015816240956902646,1.102023190612762,0.5800487768721388,0.0062905192156180335,33.00977744510125,35.17770372293339,12.961207306216988,398.45,0.9461663947795342,0.002478278739654588,0.0030380657266671465,0.00385074198650743,0,1,0,1
365,2026-05-22 12:15:00,92.21,91.96,92.3,91.88,376,1779452399.876,SOLUSD_otc,-0.0027112026895130814,0.011549884501155017,0.002507358552272798,0.0067878257061526615,0.004567203131796452,0.5952380950963695,0.21428571423470114,0.19047619043083416,63.70307481568989,64.84111443560882,64.37674742083792,0.5384592222220022,0.5735732873767327,-0.03511406515473059,91.68676232920919,0.0029801212721387487,0.5027515262865165,91.44523630651642,0.005629201851019667,0.35089749522484226,91.18801239211902,0.008465889184658803,0.3480611544873966,89.6787631648079,0.025437871294006667,0.45434296986402956,87.0668818897434,0.05619953309517807,0.4894260981062928,84.19043562155296,0.09228559421372089,0.385805517693953,92.14195057609712,90.58404942390288,0.016941073860311368,0.8832078813670725,0.568616721381272,0.00618330493020087,33.89122027749456,33.32174155474249,12.528615245983401,396.95,0.9472225721121181,0.0032871618769513156,0.0031717301426325327,0.003795570789923261,0,1,0,1
365,2026-05-22 12:20:00,91.96,91.68,92.21,91.48,415,1779452698.254,SOLUSD_otc,-0.0030448020878641735,0.006477110550005438,0.0005456728145805112,0.006808697562047161,0.007962478184991162,0.38356164378306123,0.3424657533777492,0.27397260270220325,59.30062826440465,55.29892515063751,61.567017613573476,0.512054860431931,0.5612696019877724,-0.04921474155584138,91.6850717469069,-5.531704137062998e-05,0.5245636447148883,91.47653813231423,0.0022241972842422363,0.3827778291948505,91.23273853829002,0.004902422845964129,0.3700555949885427,89.75724304069779,0.02142174708318973,0.45966285339876833,87.15823076321382,0.051880002579109845,0.4914176605200282,84.26495865019423,0.08799673634906227,0.38783730358754553,92.1715962962888,90.61640370371121,0.016963269988847986,0.6839000528272795,0.580144098425466,0.006327924284745484,33.61375024729396,30.326811792581193,16.327438831046557,397.3,1.044550717341796,0.004082697226299353,0.003320574413511105,0.003794596031868479,0,1,0,1
365,2026-05-22 12:25:00,91.68,91.25,91.73,91.25,403,1779452999.758,SOLUSD_otc,-0.004690226876090775,-0.0010946907498631253,-0.002296085720533525,0.0013168001755734515,0.005260273972602783,0.8958333331467082,0.1041666666449585,0.0,53.218049298260276,43.76069954405714,57.51896355690646,0.45123030506442774,0.5392617426031036,-0.08803143753867582,91.57630381018018,-0.0035631904390522515,0.36842273353616406,91.44633304800567,-0.0021469756245185113,0.31840745196888065,91.23430776208184,0.00017199930928484924,0.3273232681713978,89.81578252929788,0.015968434837544076,0.43771529052038716,87.23925589661553,0.045974075112899554,0.47970641971765815,84.33446154919727,0.08200133520468957,0.3829832010642775,92.17118091262819,90.62881908737182,0.016902595345275225,0.40274655558506967,0.5729909485379329,0.006279352860689675,32.78633456693177,28.512164603863923,18.217624448899116,398.4,1.011546184738702,0.0047100289206960765,0.0036105675951126977,0.0039555234711476156,0,1,0,1
365,2026-05-22 12:30:00,91.25,90.94,91.36,90.64,411,1779453299.66,SOLUSD_otc,-0.00339726027397258,-0.010876658690450292,-0.0036156458858331852,-0.00882833787465942,0.007917308115240806,0.43055555549576,0.1527777777565581,0.416666666608793,49.29261057605987,37.227495986983506,54.79188908241316,0.37370416846522403,0.5061502277755277,-0.13244605931030362,91.41722785763513,-0.0052203273805055605,0.02631705015211594,91.37882197493825,-0.004802228409757813,0.14261979170635186,91.20755251098349,-0.0029334468869918716,0.2066575165194564,89.85986948893326,0.012020165589042677,0.38133429873526836,87.31253795806869,0.04154571756548156,0.45040530249553967,84.40018829995154,0.07748574774272411,0.3692221741880246,92.13794652995696,90.58105347004303,0.017120002858081507,0.23055310552527908,0.5834915950709376,0.0064162260289304775,30.71828465795888,25.999120853696855,24.079296689980907,398.6,1.0311088810835345,0.0029577697726593096,0.0037086396557530345,0.003690833797229329,0,1,0,1
365,2026-05-22 12:35:00,90.94,90.86,90.99,90.49,370,1779453599.681,SOLUSD_otc,-0.0008797009016934254,-0.014640494523370462,-0.0009895547003848648,0.00044043162299067795,0.00550297160466652,0.15999999996799658,0.09999999997999431,0.739999999852009,48.30243713962144,35.62614741308552,54.09690326227178,0.3023238145089806,0.4653849451222183,-0.16306113061323768,91.27792089322635,-0.004578554037347334,-0.31776221238590097,91.30964571161314,-0.0049244053912253435,-0.05639618052117612,91.17595682816682,-0.003465352480613734,0.06514319683589065,89.89909029328882,0.010688758958252904,0.3134388360397793,87.38278473117624,0.03979290977646266,0.414753712347121,84.46446503328535,0.0757186464650469,0.3521154858876372,92.13457890929843,90.58842109070159,0.017016925144143068,0.1756475994975141,0.5775279097087278,0.006356239376059078,28.53203347427173,24.39133701811163,24.445432573217623,396.5,0.9331651954600421,0.001376629721082342,0.0035503893701968347,0.0029078442619330084,1,0,1,0
365,2026-05-22 12:40:00,90.86,91.23,91.35,90.7,428,1779453899.585,SOLUSD_otc,0.004072198987453257,-0.00793823401478888,0.0035199648003521045,0.004072198987453257,0.007124849282034325,0.5692307691432097,0.1846153845869698,0.24615384611597432,53.004438153636876,47.75286036816262,56.76034341058038,0.27246941964857285,0.4268018400274892,-0.15433242037891637,91.26594066991977,-0.000393801561195253,-0.42082165928941606,91.29902628339806,-0.0007560462165696892,-0.14621002311835696,91.18086984378802,0.0005388208765298852,-0.007142548331003695,89.9512828308069,0.014215663511973396,0.272519665998999,87.45896721174701,0.04311773747708389,0.39208532200360935,84.53178378917306,0.07923902596841755,0.34134816762009734,92.1212422006349,90.63875779936512,0.01624996603386794,0.3988184969019505,0.5827044875866753,0.006387202538492549,27.125437211988153,26.86081113332368,22.49767595770697,397.4,1.0770005032709924,0.003448153376607037,0.003780699156780558,0.003045236725863779,0,1,0,0
