symbol_id,timestamp,open,close,high,low,volume,last_tick,asset,return_1,return_5,return_10,return_20,range,body,upper_shadow,lower_shadow,rsi_14,rsi_7,rsi_21,macd,macd_signal,macd_hist,ema_7,dist_ema_7,ema_7_slope,ema_14,dist_ema_14,ema_14_slope,ema_21,dist_ema_21,ema_21_slope,ema_50,dist_ema_50,ema_50_slope,ema_100,dist_ema_100,ema_100_slope,ema_200,dist_ema_200,ema_200_slope,bb_upper,bb_lower,bb_width,bb_pct,atr,atr_pct,adx,plus_di,minus_di,volume_ma,volume_ratio,volatility_5,volatility_10,volatility_20,target_call_1,target_put_1,target_call_5,target_put_5
92,2026-06-01 22:21:00,0.7788,0.77853,0.77888,0.77847,75,1780352519.848,USDCHF_otc,-0.00035952286180196413,-0.0007700897154517827,-0.0007059608769316439,-0.0011418747273612695,0.0005266335272886356,0.6585364247471607,0.19512190362871815,0.1463414277217417,40.47063359932439,30.922633602835603,44.235820900307665,6.2962946845157575e-06,6.684261681917056e-05,-6.0546322134654806e-05,0.7789455134595479,-0.0005334307116070207,-0.00012125930825890308,0.779013047819394,-0.0006200766736141882,-4.388664436427714e-05,0.7790123341763115,-0.000619161154645247,-1.227183798024889e-05,0.7789121758696076,-0.0004906533514909577,2.3121836744355306e-05,0.7787874948871536,-0.00033063562119837726,2.501390097386924e-05,0.7786186614250968,-0.00011387015170495015,2.1073121217018986e-05,0.7795369485180318,0.7786580514819682,0.0011289186493309007,-0.1456956414053962,0.000284765288020343,0.0003657730440963649,16.705032067364378,16.95947843934732,29.606223747894354,80.85,0.9276437847854946,0.0003800209781748561,0.0002840227118279309,0.0002834285137756308,0,0,0,0
92,2026-06-01 22:22:00,0.77853,0.77868,0.77872,0.7784,81,1780352579.916,USDCHF_otc,0.00019267080266649472,-0.000744295870441114,-0.00028244960842216393,-0.0007314725697785684,0.00041095186726253013,0.4687498535156383,0.12499996093729537,0.4062498730471641,43.917617731109246,38.28684864146073,46.4740397544308,-2.007760021838223e-05,4.945857341166001e-05,-6.953617363004224e-05,0.7788791350946609,-0.000255668801086384,-0.00023594448119412803,0.7789686414434748,-0.00037054308494352957,-0.00011536842511572498,0.7789821219784651,-0.00038784199269899537,-6.388348907293562e-05,0.7789030709335446,-0.0002863911337224643,-5.299999906727137e-07,0.7787853662755269,-0.00013529565409109347,1.3033427687325627e-05,0.7786192717591754,7.799478259430425e-05,1.5092294140095497e-05,0.7795381225852595,0.7785998774147406,0.0012049175149212526,0.08539620478465863,0.00028728205316174614,0.0003689346755557432,17.65477019617016,15.610124306461584,28.991101133493974,81.25,0.9969230769218499,0.0003856050440204519,0.00028898707584068984,0.00028601762478919587,0,0,0,0
92,2026-06-01 22:23:00,0.77868,0.7788,0.77894,0.77862,81,1780352639.518,USDCHF_otc,0.0001541069502235537,-0.0009108285974522845,-0.0002182369025764963,-0.000641601437187167,0.00041088854648175003,0.37499988281258,0.4374998632810542,0.18749994140646348,46.58243118597951,43.871673526508175,48.21982195752176,-3.0939454057299365e-05,3.3378967917868134e-05,-6.43184219751675e-05,0.7788593513209957,-7.620287397846105e-05,-0.0003544583608955376,0.7789461559176782,-0.00018763288908718695,-0.00019465263510021202,0.7789655654349682,-0.00021254525529084306,-0.0001226213537026677,0.7788990289361508,-0.0001271396323166899,-2.8352352932081715e-05,0.778785656052249,1.8418351236369215e-05,-1.2840659303625657e-06,0.7786210700501289,0.0002298036320280939,7.877445442172615e-06,0.7795145061104818,0.7785734938895184,0.001208284824041388,0.24070472345122076,0.0002896190493644777,0.0003718785944587541,17.453321038800656,19.80399810418965,26.703082619633882,81.15,0.99815157116328,0.0003392654485892795,0.00029259485936672283,0.0002883818124296596,1,0,0,0
92,2026-06-01 22:24:00,0.77881,0.77913,0.77915,0.77881,75,1780352699.607,USDCHF_otc,0.0004237288135593431,8.9851872769664e-05,0.00014120304998588296,0.0001155268022181577,0.0004363841720893907,0.9411761937716502,0.05882351211078936,0.0,53.1720844426348,56.501234441280815,52.676623646192525,-1.2772080807965658e-05,2.4148758172701378e-05,-3.6920838980667036e-05,0.7789270134907468,0.0002605975986678534,-0.00024834377067162183,0.7789706684619878,0.00020454112646726722,-0.0001593656170868485,0.7789805140317894,0.00019189949622350525,-0.00010511032154769673,0.7789080866249293,0.00028490315979679074,-2.4495397915158534e-05,0.7787924747442837,0.0004333956306230527,1.2749973166137352e-07,0.7786261340297297,0.0006471218319664852,8.495580313461204e-06,0.7795204862286134,0.7785765137713867,0.0012115724683001048,0.5863372026824583,0.0002939319744098694,0.0003772566508924947,16.387880091539888,23.222816552692496,24.43188679950003,81.3,0.9225092250911162,0.0003431571335169501,0.00032466593602265123,0.00029631244153126014,0,0,0,1
92,2026-06-01 22:25:00,0.77915,0.77898,0.77915,0.77897,77,1780352759.701,USDCHF_otc,-0.00019252242886291793,0.00021828173752269642,-0.00016685705484453806,-0.0005132284636505391,0.0002310714010628745,0.9444439197536177,0.0,0.055555524691135304,50.14405628361629,50.47796729985622,50.598074125812936,-1.0358645005092981e-05,1.724727753714251e-05,-2.760592254223549e-05,0.7789402601180602,5.101788156875393e-05,-0.00014375782800368775,0.7789719126670561,1.0382059753855699e-05,-0.00011545020147529783,0.7789804673016267,-5.998887601717583e-07,-8.01002923159766e-05,0.778910906757285,8.870493674639135e-05,-1.6868127408642408e-05,0.778796188115684,0.00023602052388158225,3.491311618142312e-06,0.7786296550841603,0.00044995064540904474,1.0102589464544565e-05,0.7794758600339781,0.7785811399660222,0.0011485789981204636,0.44579305157396476,0.00028579397623773286,0.0003668823028033234,15.39854206908346,22.178081192840672,23.33275844918047,80.75,0.9535603715158469,0.0003151164886664283,0.0003285706637115113,0.00028119564215004194,0,1,0,1
92,2026-06-01 22:26:00,0.77898,0.77868,0.779,0.77866,84,1780352819.323,USDCHF_otc,-0.0003851190017715167,0.00019267080266649472,-0.0005775672865888648,-0.0005390835579514031,0.00043663635896646496,0.8823526816608608,0.05882351211078936,0.05882351211078936,44.66553398969124,40.423021262313895,46.72619198606741,-3.2281353193663875e-05,7.341551390981232e-06,-3.9622904584645106e-05,0.7788751950885452,-0.0002506115097463877,-7.031837100268667e-05,0.7789329909781153,-0.0003247917100000864,-8.005684127865287e-05,0.7789531520923879,-0.00035066562302770755,-5.9182083923636775e-05,0.7789018515903327,-0.00028482611753925476,-1.0324279274942505e-05,0.7787938873609179,-0.00014623556086683413,6.392473764327278e-06,0.7786301560285965,6.401495115182316e-05,1.1494603499695444e-05,0.7794782812655584,0.7785367187344415,0.001209177750959161,0.15217390837671074,0.00028966583507789533,0.00037199598689820635,15.558452670572791,20.318660845662535,29.020805926443355,80.8,1.039603960394753,0.0003234034773954769,0.00034780922164084427,0.00028286492677408523,0,0,0,0
92,2026-06-01 22:27:00,0.77868,0.77862,0.77877,0.77858,79,1780352879.931,USDCHF_otc,-7.705347511177685e-05,-7.705347511177685e-05,-0.0008212919949696085,-0.0008853986218577692,0.00024402147388958987,0.31578930747977313,0.47368396121878326,0.2105262049859311,43.638630192460106,38.627655175636136,45.987192169768235,-5.387571028503402e-05,-4.901900944221818e-06,-4.89738093408122e-05,0.7788113963164089,-0.00024575438586829055,-6.773877825194674e-05,0.7788912588476999,-0.00034826279614597993,-7.738259577483309e-05,0.7789228655385345,-0.00038882609810810925,-5.925643993054397e-05,0.7788907985867902,-0.0003476720835341458,-1.2272346754382824e-05,0.7787904440468404,-0.0002188573937229267,5.0777713135330416e-06,0.7786300549735856,-1.2913672573272583e-05,1.0783214410170494e-05,0.7794511255065367,0.7784948744934633,0.0012281356927299515,0.13085005060490418,0.00028254684685803937,0.00036288156849045665,15.949797176613838,19.342704966024,29.649284991275177,80.8,0.9777227722760177,0.0003136209348778051,0.00033874514093661524,0.00027423136641153116,0,0,0,0
92,2026-06-01 22:28:00,0.77862,0.77841,0.77869,0.77837,78,1780352939.006,USDCHF_otc,-0.0002697079448253925,-0.0005007704160246984,-0.0014111428974612483,-0.0011548677676405106,0.0004110944104006718,0.6562497949217548,0.21874993164070058,0.12499996093764232,40.15855937409596,32.6976436468445,43.46113954394474,-8.693253466973694e-05,-2.1308027689324842e-05,-6.56245069804121e-05,0.7787110472373067,-0.00038659684920955734,-0.00014830408368904369,0.77882709100134,-0.0005355373563131372,-0.00011906491633828509,0.7788762413986677,-0.0005986078068454558,-8.932403630046437e-05,0.7788719437402495,-0.0005930933113742941,-2.708519590133296e-05,0.7787829105013584,-0.0004788375506574465,-2.745550890637105e-06,0.7786278653718584,-0.0002798068005879255,6.795321729424764e-06,0.7794390616401189,0.778416938359881,0.001313091147644396,-0.006788182341896446,0.00028522207208246414,0.0003664162486125103,16.90260062749854,17.7926181492283,32.532308935330676,80.8,0.9653465346522706,0.000313636873566503,0.0003110390399574874,0.0002785383445138803,0,0,0,0
92,2026-06-01 22:29:00,0.77841,0.7786,0.77866,0.77839,81,1780352999.072,USDCHF_otc,0.00024408730617531127,-0.0006802459153157914,-0.0005904551639155375,-0.0005391389181280681,0.00034677626509117967,0.7037034430724943,0.22222213991795442,0.07407404663931814,44.47314449702005,42.082880584584046,46.26518385841203,-9.668437674126285e-05,-3.638329749971245e-05,-6.03010792415504e-05,0.7786832854279799,-0.00010695674292558875,-0.0002437280627668459,0.7787968122011613,-0.00025271315711351984,-0.0001738562608265548,0.7788511285442433,-0.0003224345899231709,-0.00012938548754604096,0.7788612792798475,-0.00033546317784486837,-4.680734508177853e-05,0.7787792885112325,-0.0002302173592408198,-1.3186233051243335e-05,0.7786275881044767,-3.5431706888199295e-05,1.454074747053724e-06,0.7794354354265198,0.7783785645734802,0.0013573989892622996,0.20951983388595738,0.0002841347812194304,0.000364930363754727,17.787346689034333,16.584940050751964,30.324170893781755,80.9,1.001236093941902,0.00024035073835749915,0.0002908708673307949,0.00027600180824167373,0,1,0,0
92,2026-06-01 22:30:00,0.7786,0.77827,0.77864,0.77827,81,1780353059.648,USDCHF_otc,-0.00042383765733355894,-0.0009114483041926524,-0.000693365519189526,-0.0007575173972215188,0.0004754134169375428,0.8918916508399809,0.10810807888982195,0.0,39.18823314544377,32.8114371499786,42.427777891762176,-0.00012954767891415475,-5.5016173782600916e-05,-7.453150513155384e-05,0.778579964070985,-0.00039811462571450905,-0.0003602960470752148,0.7787265705743398,-0.0005863040913103166,-0.00024534209271631635,0.7787982986765848,-0.0006783510922950281,-0.0001821686250419452,0.7788380918571084,-0.0007294094408682358,-7.281490017663206e-05,0.778769203590218,-0.0006410160904110566,-2.698452546601171e-05,0.778624030013885,-0.0004546867297156191,-5.625070275239175e-06,0.779474555273824,0.7782804447261757,0.0015343139882666504,-0.008746866294425169,0.00029026801113232693,0.000372965694594841,18.93603636670532,15.074900161411907,30.5161257040366,80.9,1.001236093941902,0.00027386086734715965,0.000302747329232538,0.0002875181447749457,0,0,1,0
