symbol_id,timestamp,open,close,high,low,volume,last_tick,asset,return_1,return_5,return_10,return_20,range,body,upper_shadow,lower_shadow,rsi_14,rsi_7,rsi_21,macd,macd_signal,macd_hist,ema_7,dist_ema_7,ema_7_slope,ema_14,dist_ema_14,ema_14_slope,ema_21,dist_ema_21,ema_21_slope,ema_50,dist_ema_50,ema_50_slope,ema_100,dist_ema_100,ema_100_slope,ema_200,dist_ema_200,ema_200_slope,bb_upper,bb_lower,bb_width,bb_pct,atr,atr_pct,adx,plus_di,minus_di,volume_ma,volume_ratio,volatility_5,volatility_10,volatility_20,target_call_1,target_put_1,target_call_5,target_put_5
69,2026-05-07 23:15:00,111.43,111.43,111.579,111.388,1224,1778196599.227,AUDJPY_otc,-4.486920626367574e-05,0.002663451329026234,0.002663451329026234,0.007176687515817681,0.001714080588710296,0.0,0.7801047116334312,0.21989528784300857,63.38666780595129,68.19576862502255,59.83227593889398,0.1575846791306077,0.11257746120299246,0.04500721792761524,111.32821995450593,0.0009142340148407419,0.23373751247272878,111.20185086880697,0.0020516666711078366,0.19374276684898462,111.11768623316637,0.0028106575777530943,0.1614011777895712,111.00000019327476,0.003873872125914659,0.08320579324340827,111.16185651827384,0.0024121896676140018,0.022248744639853157,111.59234271123253,-0.0014547836104903734,-0.011286878505799791,111.57863880827038,110.52966119172957,0.00941378099740474,0.8583012582800672,0.25182330185269575,0.002259923735553224,24.12928785164408,25.58344013817378,10.750511320603922,1201.5,1.0187265917602149,0.0009941779101424436,0.0011909918384494264,0.0012540219539537625,0,1,1,0
69,2026-05-07 23:30:00,111.43,111.203,111.485,111.181,1210,1778197499.501,AUDJPY_otc,-0.0020371533698286814,-2.697696167475172e-05,0.0015310763466718225,0.005133999186514249,0.0027337391976835343,0.7467105260701686,0.18092105257203991,0.07236842102884401,54.26120148543384,49.13368623535614,54.103748629212625,0.14350019309968332,0.11876200758233064,0.02473818551735267,111.29691496587944,-0.000843823621779873,0.17455313435453945,111.20200408629938,8.955897052428013e-06,0.1675103979357857,111.12544203015125,0.0006979317106132296,0.14645561617234648,111.0079609700091,0.0017569823667295567,0.07982517390054511,111.16267124068426,0.00036279048412235054,0.021748769498472598,111.58846865440435,-0.003454377132803628,-0.011204422003260106,111.57362656225982,110.5914734377402,0.00883207399548225,0.6226387178645298,0.2555502088632176,0.0022980513912683794,23.830721935618353,23.409596777211146,15.622867916347447,1201.8,1.0068230986852216,0.0015084430600952172,0.0013566572001548504,0.0013625962763108514,0,0,1,0
69,2026-05-07 23:45:00,111.203,111.171,111.412,111.12,1250,1778198399.832,AUDJPY_otc,-0.0002877620208087128,-0.0009705335238453516,-0.0006202804746493484,0.0023894108524336044,0.002626584271077903,0.10958904105834724,0.7157534244124202,0.17465753418676677,53.10064640483982,46.97423433782097,53.34772256381817,0.12827730298316453,0.12066506666249743,0.007612236320667098,111.26543622440958,-0.0008487471726539598,0.10391485076591778,111.19787020812613,-0.00024164319043012663,0.1307756782110232,111.12958366377387,0.00037268506603463294,0.12332328742941456,111.01435465745972,0.001411036825135127,0.07245948080640119,111.1628361666113,7.344031216036168e-05,0.01917948693413507,111.58431473744511,-0.0037040576752890766,-0.01216756208282277,111.58137660569771,110.61022339430231,0.008735670376225847,0.5774337139185285,0.2581537653729879,0.002322132259069253,23.16854472269689,21.51825383883762,16.04845108341045,1202.8,1.0392417692051015,0.0014634482273058616,0.0012188696437488945,0.0012647356451452837,1,0,1,0
69,2026-05-08 00:00:00,111.171,111.398,111.402,111.098,1201,1778199299.765,AUDJPY_otc,0.0020418994162145765,-0.0009595982242949219,0.0030343685001934517,0.005070554693420881,0.0027289538411820863,0.7467105260701219,0.013157894732529842,0.24013157886840084,59.687482203027166,61.11729311511633,57.74563125310448,0.13299694972397447,0.12313144327479285,0.009865506449181619,111.29857716830719,0.0008932983172144,0.051186138074442056,111.22455418037597,0.0015594202278638872,0.09907225444953838,111.15398514888534,0.002195286572836863,0.10238480675401718,111.02939957285345,0.0033198452712939713,0.06542185410809509,111.16749287618335,0.0020735119399821838,0.016680883232467636,111.5824608594606,-0.001653134892704425,-0.013111168430256726,111.61112885793115,110.63667114206886,0.008747533311749637,0.7812846524380114,0.2614284964177746,0.0023467970378083505,22.41332295673928,19.730944820698806,15.316557672871372,1201.85,0.9992927569995425,0.0014676180596896065,0.0012501557652962688,0.001321148768893625,0,0,1,0
69,2026-05-08 00:15:00,111.398,111.448,111.534,111.331,1191,1778200198.653,AUDJPY_otc,0.00044884109229959,0.00011665993628562354,0.0024465712024177577,0.007002611296341499,0.0018214772808843854,0.2463054185978615,0.4236453199884086,0.330049260921119,60.98719092403356,63.611387212223185,58.64722616252146,0.13916764788586988,0.12633868419700825,0.012828963688861633,111.33593287623039,0.0010065674295304848,0.04163960355582219,111.25434695632585,0.0017406335030681278,0.0875959538562654,111.18071377171394,0.0024040700875051875,0.09425891523092389,111.04581527587881,0.0036217909078519444,0.06336609512345603,111.17304747269456,0.002473194119941364,0.016607994455583253,111.58112294046099,-0.0011930596946225969,-0.012851355809061715,111.62279314077348,110.70250685922655,0.008257539673631971,0.8100665582445932,0.2572550323879338,0.0023082965363930607,22.334894497568914,22.28389172829499,14.453250615311797,1200.85,0.9917974767871931,0.0014665179477301234,0.0012255251049798196,0.001257473865799098,1,0,1,0
69,2026-05-08 00:30:00,111.448,111.612,111.619,111.413,1206,1778201099.52,AUDJPY_otc,0.001471538295886976,0.0016333123934306748,0.004301113970522019,0.008967636955342417,0.0018456796760205271,0.7961165044678999,0.03398058250780019,0.169902912538863,64.97589389236654,70.78294383618399,61.478040253882924,0.15549890544420464,0.13217072844644753,0.023328176997757105,111.40494965717278,0.0018585380942621813,0.07672970266685297,111.30203402881574,0.002784908415096939,0.10018316000876837,111.21992161064904,0.003525253243061232,0.1022353774826712,111.06801859839337,0.004897732114710635,0.06801840511860746,111.18173960194814,0.003869883666079262,0.01988308367430136,111.58143017488426,0.00027396875150122185,-0.010912536348271829,111.64047931940826,110.78402068059177,0.0076735354515329104,0.9667475833458908,0.25359395864593876,0.0022721029875455933,22.625745166675795,23.385066643865425,13.614629462410852,1202.2,1.0031608717350686,0.0015994409610402883,0.0012601372977995506,0.0012654360297051624,1,0,1,0
69,2026-05-08 00:45:00,111.608,111.948,111.955,111.595,1207,1778201999.506,AUDJPY_otc,0.0030104289861305755,0.0066994595469545,0.0066723018542163,0.010570786354568096,0.0032157787544216908,0.9444444441820702,0.019444444439057136,0.03611111110109483,71.4224719596648,80.13897718871634,66.42270783816667,0.19332540175977897,0.14440166310911381,0.048923738650665155,111.54071224287958,0.0036514717266063947,0.24379727700014087,111.38816282497365,0.005026002411998016,0.18615873867426558,111.28611055513548,0.005947637504471753,0.16066852498423145,111.10252767296619,0.00760983881053074,0.09456670295709557,111.19691307517688,0.006754566327891907,0.03424183449261875,111.5850776358307,0.003252427402109513,-0.0033910185736516496,111.76074391515849,110.78085608484153,0.008753062406804539,1.1910995105040012,0.2611943901712288,0.0023331760296854687,24.031097108496077,30.271392592198225,12.27428493950571,1202.3,1.003909174082924,0.0012984631474038508,0.0015034963789847574,0.0013750354705876842,0,0,0,0
69,2026-05-08 01:00:00,111.948,111.996,112.059,111.895,1176,1778202899.812,AUDJPY_otc,0.00042877050058964805,0.007421000080956253,0.006443264227751877,0.011077106410638304,0.001464338012071873,0.2926829266508115,0.3841463412291901,0.32317073151024217,72.20942067353693,81.14527000663867,67.05699109886694,0.2245874669442287,0.1604388238761368,0.0641486430680919,111.65453418215968,0.003058235120870494,0.3890979577500957,111.46920778164383,0.0047258990069086425,0.27133757351769816,111.35064595921406,0.00579569193538684,0.2210622954401913,111.13756580343811,0.00772406872830151,0.123211145978388,111.21273657863873,0.0070429291235669066,0.049900412027426455,111.58916641557369,0.003645816144115672,0.004851678128574122,111.86112269305778,110.80317730694222,0.009446278314543045,1.1274898577937869,0.25425193373042687,0.002270187629294143,25.612839167521827,31.798418930452815,11.708765228488655,1200.85,0.9793063246865987,0.0010984519962496052,0.0015053840442512375,0.0013680944494435026,1,0,0,0
69,2026-05-08 01:15:00,111.996,112.061,112.15,111.972,1192,1778203799.71,AUDJPY_otc,0.00058037787063836,0.005951632883893776,0.004986323483251898,0.008931384994913083,0.0015884205923560513,0.3651685391207353,0.49999999971906117,0.1348314605984057,73.282363569854,82.54266629529545,67.918681408596,0.2517063218101754,0.17869232346294456,0.07301399834723082,111.75615063661976,0.002727808372457941,0.4575734683125745,111.54811341075799,0.004597895684289996,0.32355923038201695,111.41522359928551,0.005796123544454631,0.261238450400171,111.17377890918563,0.007980488740417123,0.1443793363321788,111.22953387411123,0.007475227998616161,0.062040997927880426,111.59386127711028,0.004186061110742716,0.011400417649682026,111.98371872842432,110.7797812715757,0.010743590159365175,1.0641904369945885,0.24880536703539718,0.002220267238694971,27.31041062909716,32.785961194351394,11.11043172937552,1201.25,0.9922996878250995,0.0011060776814996952,0.0014245543190169556,0.0012708456864017911,0,1,0,0
69,2026-05-08 01:30:00,112.061,111.834,112.102,111.834,1214,1778204699.641,AUDJPY_otc,-0.00202568244081347,0.003463498672026555,0.003580562659846631,0.006018081230603212,0.0023964089632848747,0.8470149250570962,0.15298507456976942,0.0,63.99070790571168,63.398463343560294,61.97436609481874,0.25197657765316706,0.19334917430098908,0.058627403352177976,111.77561297746483,0.0005223592246990687,0.439680101234444,111.58623162265692,0.0022204206893637083,0.33188466633107794,111.45329418116864,0.003415832808068618,0.2725804094547044,111.19966993235482,0.005704424015206674,0.15385465647601393,111.24150350036645,0.005326218012071393,0.06845602767188552,111.59625071713903,0.002130441491834644,0.015127776678042437,112.03921974327803,110.79118025672197,0.011159750045210335,0.8355663057361434,0.2501764122471546,0.002237033569819148,27.941526158657034,30.277263578204916,14.200366821202106,1201.45,1.0104457114319354,0.001833734859020946,0.0016045624719800958,0.0013803006884532457,1,0,1,0
