symbol_id,timestamp,open,close,high,low,volume,last_tick,asset
74,2026-05-29 05:40:00,200.445,200.605,200.627,200.398,414,1780033499.565,CHFJPY_otc
74,2026-05-29 05:45:00,200.609,200.832,200.865,200.609,384,1780033799.485,CHFJPY_otc
74,2026-05-29 05:50:00,200.832,200.954,201.046,200.757,408,1780034099.966,CHFJPY_otc
74,2026-05-29 05:55:00,200.963,201.096,201.133,200.853,408,1780034399.924,CHFJPY_otc
74,2026-05-29 06:00:00,201.096,201.021,201.122,200.894,398,1780034699.91,CHFJPY_otc
74,2026-05-29 06:05:00,201.021,201.094,201.145,200.959,388,1780034999.844,CHFJPY_otc
74,2026-05-29 06:10:00,201.094,201.183,201.23,201.032,382,1780035299.745,CHFJPY_otc
74,2026-05-29 06:15:00,201.183,201.351,201.382,201.156,393,1780035599.661,CHFJPY_otc
74,2026-05-29 06:20:00,201.351,201.324,201.418,201.238,400,1780035898.602,CHFJPY_otc
74,2026-05-29 06:25:00,201.324,201.118,201.354,201.118,396,1780036199.548,CHFJPY_otc
74,2026-05-29 06:30:00,201.118,201.232,201.262,201.019,394,1780036499.531,CHFJPY_otc
74,2026-05-29 06:35:00,201.228,201.296,201.328,201.175,390,1780036799.424,CHFJPY_otc
74,2026-05-29 06:40:00,201.296,200.922,201.322,200.89,401,1780037099.892,CHFJPY_otc
74,2026-05-29 06:45:00,200.922,200.869,200.922,200.779,400,1780037399.804,CHFJPY_otc
74,2026-05-29 06:50:00,200.869,200.761,200.936,200.732,382,1780037699.305,CHFJPY_otc
74,2026-05-29 06:55:00,200.761,200.73,200.883,200.704,385,1780037999.212,CHFJPY_otc
74,2026-05-29 07:00:00,200.73,200.864,200.901,200.711,403,1780038299.199,CHFJPY_otc
74,2026-05-29 07:05:00,200.864,200.846,200.946,200.794,391,1780038598.591,CHFJPY_otc
74,2026-05-29 07:10:00,200.85,200.787,200.875,200.737,431,1780038899.552,CHFJPY_otc
74,2026-05-29 07:15:00,200.793,200.652,200.838,200.467,404,1780039199.459,CHFJPY_otc
74,2026-05-29 07:20:00,200.652,200.689,200.727,200.568,394,1780039498.441,CHFJPY_otc
74,2026-05-29 07:25:00,200.685,200.767,200.774,200.527,396,1780039799.845,CHFJPY_otc
74,2026-05-29 07:30:00,200.778,200.74,200.812,200.673,410,1780040099.829,CHFJPY_otc
74,2026-05-29 07:35:00,200.74,200.732,200.84,200.689,392,1780040399.675,CHFJPY_otc
74,2026-05-29 07:40:00,200.732,200.691,200.745,200.641,367,1780040699.566,CHFJPY_otc
74,2026-05-29 07:45:00,200.686,200.759,200.783,200.669,400,1780040999.013,CHFJPY_otc
74,2026-05-29 07:50:00,200.752,200.78,200.893,200.735,397,1780041299.939,CHFJPY_otc
74,2026-05-29 07:55:00,200.78,200.989,200.996,200.742,404,1780041599.405,CHFJPY_otc
74,2026-05-29 08:00:00,200.989,200.93,201.132,200.916,407,1780041899.775,CHFJPY_otc
74,2026-05-29 08:05:00,200.93,201.067,201.125,200.833,404,1780042199.781,CHFJPY_otc
74,2026-05-29 08:10:00,201.067,201.09,201.142,201.033,387,1780042499.635,CHFJPY_otc
74,2026-05-29 08:15:00,201.09,201.074,201.187,201.033,390,1780042799.625,CHFJPY_otc
74,2026-05-29 08:20:00,201.074,201.178,201.256,201.06,410,1780043099.516,CHFJPY_otc
74,2026-05-29 08:25:00,201.195,201.131,201.379,201.114,387,1780043399.551,CHFJPY_otc
74,2026-05-29 08:30:00,201.131,201.225,201.263,201.066,400,1780043699.927,CHFJPY_otc
74,2026-05-29 08:35:00,201.225,201.234,201.308,201.178,403,1780043999.889,CHFJPY_otc
74,2026-05-29 08:40:00,201.237,201.289,201.296,201.237,12,1780044010.397,CHFJPY_otc
74,2026-05-29 08:45:00,201.289,201.289,201.289,201.289,0,1780044300.0,CHFJPY_otc
74,2026-05-29 08:50:00,201.289,201.289,201.289,201.289,0,1780044600.0,CHFJPY_otc
74,2026-05-29 08:55:00,201.289,201.289,201.289,201.289,0,1780044900.0,CHFJPY_otc
74,2026-05-29 09:00:00,201.289,201.289,201.289,201.289,0,1780045200.0,CHFJPY_otc
74,2026-05-29 09:05:00,201.289,201.289,201.289,201.289,0,1780045500.0,CHFJPY_otc
74,2026-05-29 09:10:00,201.289,201.289,201.289,201.289,0,1780045800.0,CHFJPY_otc
74,2026-05-29 09:15:00,201.289,201.289,201.289,201.289,0,1780046100.0,CHFJPY_otc
74,2026-05-29 09:20:00,201.289,201.289,201.289,201.289,0,1780046400.0,CHFJPY_otc
74,2026-05-29 09:25:00,201.289,201.289,201.289,201.289,0,1780046700.0,CHFJPY_otc
74,2026-05-29 09:30:00,201.289,203.087,203.207,201.289,176,1780047298.757,CHFJPY_otc
74,2026-05-29 09:35:00,203.087,202.917,203.193,202.905,408,1780047599.584,CHFJPY_otc
74,2026-05-29 09:40:00,202.921,203.009,203.064,202.813,396,1780047899.519,CHFJPY_otc
74,2026-05-29 09:45:00,203.002,203.091,203.156,203.001,401,1780048199.965,CHFJPY_otc
74,2026-05-29 09:50:00,203.091,203.073,203.244,203.058,394,1780048499.966,CHFJPY_otc
74,2026-05-29 09:55:00,203.073,202.931,203.132,202.924,406,1780048799.857,CHFJPY_otc
74,2026-05-29 10:00:00,202.931,203.04,203.116,202.897,401,1780049099.847,CHFJPY_otc
74,2026-05-29 10:05:00,203.04,203.086,203.086,202.822,395,1780049399.807,CHFJPY_otc
74,2026-05-29 10:10:00,203.079,203.288,203.38,203.02,413,1780049699.787,CHFJPY_otc
74,2026-05-29 10:15:00,203.293,203.161,203.305,203.153,412,1780049999.698,CHFJPY_otc
74,2026-05-29 10:20:00,203.15,203.158,203.18,203.052,400,1780050299.138,CHFJPY_otc
74,2026-05-29 10:25:00,203.151,203.107,203.164,202.993,408,1780050599.993,CHFJPY_otc
74,2026-05-29 10:30:00,203.107,203.413,203.413,203.096,394,1780050899.895,CHFJPY_otc
74,2026-05-29 10:35:00,203.413,203.507,203.568,203.407,405,1780051199.894,CHFJPY_otc
74,2026-05-29 10:40:00,203.507,203.561,203.722,203.483,397,1780051499.792,CHFJPY_otc
74,2026-05-29 10:45:00,203.572,203.312,203.602,203.267,398,1780051799.317,CHFJPY_otc
74,2026-05-29 10:50:00,203.316,203.167,203.316,203.125,408,1780052099.716,CHFJPY_otc
74,2026-05-29 10:55:00,203.164,202.984,203.185,202.954,407,1780052399.67,CHFJPY_otc
74,2026-05-29 11:00:00,202.984,203.328,203.328,202.975,394,1780052699.59,CHFJPY_otc
74,2026-05-29 11:05:00,203.332,203.325,203.485,203.273,423,1780052999.614,CHFJPY_otc
74,2026-05-29 11:10:00,203.325,203.359,203.419,203.293,395,1780053299.518,CHFJPY_otc
74,2026-05-29 11:15:00,203.359,203.38,203.413,203.313,410,1780053599.031,CHFJPY_otc
74,2026-05-29 11:20:00,203.38,203.207,203.389,203.192,400,1780053899.919,CHFJPY_otc
74,2026-05-29 11:25:00,203.207,203.046,203.288,203.038,395,1780054199.908,CHFJPY_otc
74,2026-05-29 11:30:00,203.046,202.918,203.112,202.918,414,1780054499.762,CHFJPY_otc
74,2026-05-29 11:35:00,202.918,202.915,202.976,202.845,388,1780054799.297,CHFJPY_otc
74,2026-05-29 11:40:00,202.915,202.883,202.974,202.8,388,1780055099.709,CHFJPY_otc
74,2026-05-29 11:45:00,202.883,202.742,202.972,202.737,403,1780055399.73,CHFJPY_otc
74,2026-05-29 11:50:00,202.739,202.82,202.823,202.662,413,1780055699.644,CHFJPY_otc
74,2026-05-29 11:55:00,202.82,202.882,202.942,202.786,391,1780055999.625,CHFJPY_otc
74,2026-05-29 12:00:00,202.878,202.62,202.878,202.602,398,1780056299.995,CHFJPY_otc
74,2026-05-29 12:05:00,202.617,202.766,202.769,202.597,397,1780056599.469,CHFJPY_otc
74,2026-05-29 12:10:00,202.766,202.632,202.784,202.573,398,1780056899.912,CHFJPY_otc
74,2026-05-29 12:15:00,202.632,202.738,202.738,202.56,388,1780057199.908,CHFJPY_otc
74,2026-05-29 12:20:00,202.731,202.839,202.883,202.72,425,1780057499.271,CHFJPY_otc
74,2026-05-29 12:25:00,202.835,203.106,203.129,202.829,402,1780057799.746,CHFJPY_otc
74,2026-05-29 12:30:00,203.106,203.302,203.302,203.103,397,1780058099.619,CHFJPY_otc
74,2026-05-29 12:35:00,203.302,203.538,203.584,203.258,406,1780058399.55,CHFJPY_otc
74,2026-05-29 12:40:00,203.534,203.41,203.599,203.386,390,1780058699.523,CHFJPY_otc
74,2026-05-29 12:45:00,203.41,203.414,203.448,203.337,395,1780058998.971,CHFJPY_otc
74,2026-05-29 12:50:00,203.414,203.354,203.424,203.318,395,1780059299.895,CHFJPY_otc
74,2026-05-29 12:55:00,203.358,203.227,203.419,203.211,396,1780059599.718,CHFJPY_otc
74,2026-05-29 13:00:00,203.227,202.95,203.265,202.848,394,1780059899.244,CHFJPY_otc
74,2026-05-29 13:05:00,202.95,202.975,202.985,202.804,394,1780060199.661,CHFJPY_otc
74,2026-05-29 13:10:00,202.975,202.846,203.001,202.798,382,1780060499.668,CHFJPY_otc
74,2026-05-29 13:15:00,202.849,202.853,203.027,202.83,421,1780060799.558,CHFJPY_otc
74,2026-05-29 13:20:00,202.85,202.929,202.939,202.686,395,1780061099.553,CHFJPY_otc
74,2026-05-29 13:25:00,202.929,203.065,203.096,202.882,412,1780061399.933,CHFJPY_otc
74,2026-05-29 13:30:00,203.069,203.244,203.328,203.056,402,1780061699.951,CHFJPY_otc
74,2026-05-29 13:35:00,203.24,203.137,203.284,203.1,403,1780061999.8,CHFJPY_otc
74,2026-05-29 13:40:00,203.137,203.051,203.205,203.017,401,1780062299.799,CHFJPY_otc
74,2026-05-29 13:45:00,203.056,203.247,203.273,203.056,392,1780062599.2,CHFJPY_otc
74,2026-05-29 13:50:00,203.247,203.303,203.303,203.118,395,1780062899.669,CHFJPY_otc
74,2026-05-29 13:55:00,203.303,203.228,203.346,203.136,399,1780063199.587,CHFJPY_otc
74,2026-05-29 14:00:00,203.228,203.241,203.341,203.151,370,1780063499.548,CHFJPY_otc
74,2026-05-29 14:05:00,203.241,203.07,203.246,203.036,385,1780063799.977,CHFJPY_otc
74,2026-05-29 14:10:00,203.07,203.187,203.294,203.048,418,1780064098.926,CHFJPY_otc
74,2026-05-29 14:15:00,203.187,203.273,203.289,203.173,397,1780064399.37,CHFJPY_otc
74,2026-05-29 14:20:00,203.273,203.29,203.304,203.212,412,1780064699.822,CHFJPY_otc
74,2026-05-29 14:25:00,203.29,203.179,203.294,203.04,402,1780064999.276,CHFJPY_otc
74,2026-05-29 14:30:00,203.183,203.127,203.272,203.127,399,1780065299.718,CHFJPY_otc
74,2026-05-29 14:35:00,203.127,202.804,203.15,202.773,390,1780065599.667,CHFJPY_otc
74,2026-05-29 14:40:00,202.804,202.638,202.829,202.638,400,1780065899.544,CHFJPY_otc
74,2026-05-29 14:45:00,202.635,202.633,202.705,202.53,395,1780066198.538,CHFJPY_otc
74,2026-05-29 14:50:00,202.641,202.541,202.695,202.541,383,1780066499.884,CHFJPY_otc
74,2026-05-29 14:55:00,202.541,203.649,203.801,202.497,405,1780066799.819,CHFJPY_otc
74,2026-05-29 15:00:00,203.643,203.377,203.655,203.37,417,1780067099.765,CHFJPY_otc
74,2026-05-29 15:05:00,203.368,203.205,203.397,203.194,394,1780067399.286,CHFJPY_otc
74,2026-05-29 15:10:00,203.205,203.108,203.226,203.079,387,1780067699.693,CHFJPY_otc
74,2026-05-29 15:15:00,203.108,203.212,203.251,203.071,418,1780067999.114,CHFJPY_otc
74,2026-05-29 15:20:00,203.206,203.417,203.428,203.161,391,1780068299.512,CHFJPY_otc
74,2026-05-29 15:25:00,203.41,203.379,203.446,203.251,387,1780068599.393,CHFJPY_otc
74,2026-05-29 15:30:00,203.379,203.23,203.417,203.134,391,1780068899.363,CHFJPY_otc
74,2026-05-29 15:35:00,203.23,203.564,203.585,203.23,406,1780069199.261,CHFJPY_otc
74,2026-05-29 15:40:00,203.555,203.389,203.598,203.343,403,1780069499.74,CHFJPY_otc
74,2026-05-29 15:45:00,203.389,203.335,203.413,203.238,394,1780069799.614,CHFJPY_otc
74,2026-05-29 15:50:00,203.335,203.164,203.439,203.164,407,1780070098.09,CHFJPY_otc
74,2026-05-29 15:55:00,203.16,203.41,203.438,203.16,405,1780070399.517,CHFJPY_otc
74,2026-05-29 16:00:00,203.41,203.428,203.445,203.293,397,1780070699.524,CHFJPY_otc
74,2026-05-29 16:05:00,203.425,203.585,203.594,203.392,401,1780070998.926,CHFJPY_otc
74,2026-05-29 16:10:00,203.585,203.61,203.72,203.569,383,1780071297.912,CHFJPY_otc
