symbol_id,timestamp,open,close,high,low,volume,last_tick,asset
362,2026-05-21 18:55:00,670.18,671.8,672.22,669.95,398,1779389999.832,BNBUSD_otc
362,2026-05-21 19:00:00,671.76,670.78,671.76,669.15,391,1779390299.826,BNBUSD_otc
362,2026-05-21 19:05:00,670.78,667.96,672.58,667.67,414,1779390599.209,BNBUSD_otc
362,2026-05-21 19:10:00,667.96,668.42,670.43,667.67,390,1779390899.629,BNBUSD_otc
362,2026-05-21 19:15:00,668.42,664.83,668.81,664.73,417,1779391199.555,BNBUSD_otc
362,2026-05-21 19:20:00,664.89,662.88,664.89,662.16,424,1779391499.441,BNBUSD_otc
362,2026-05-21 19:25:00,662.88,664.78,664.78,662.35,408,1779391799.436,BNBUSD_otc
362,2026-05-21 19:30:00,664.78,666.35,667.75,664.58,397,1779392099.847,BNBUSD_otc
362,2026-05-21 19:35:00,666.41,665.55,667.15,664.21,394,1779392399.85,BNBUSD_otc
362,2026-05-21 19:40:00,665.55,667.49,667.72,665.19,397,1779392699.338,BNBUSD_otc
362,2026-05-21 19:45:00,667.49,668.96,669.32,667.1,392,1779392999.231,BNBUSD_otc
362,2026-05-21 19:50:00,668.96,672.17,672.34,668.64,401,1779393299.203,BNBUSD_otc
362,2026-05-21 19:55:00,672.11,672.6,673.14,671.12,408,1779393599.561,BNBUSD_otc
362,2026-05-21 20:00:00,672.6,672.05,672.83,670.63,392,1779393898.578,BNBUSD_otc
362,2026-05-21 20:05:00,671.97,672.08,673.68,671.95,430,1779394199.512,BNBUSD_otc
362,2026-05-21 20:10:00,672.08,671.93,672.8,671.16,388,1779394499.513,BNBUSD_otc
362,2026-05-21 20:15:00,671.89,672.8,673.29,670.45,420,1779394798.429,BNBUSD_otc
362,2026-05-21 20:20:00,672.8,674.75,675.15,672.6,395,1779395098.394,BNBUSD_otc
362,2026-05-21 20:25:00,674.75,674.26,675.42,673.8,411,1779395399.245,BNBUSD_otc
362,2026-05-21 20:30:00,674.21,673.8,674.85,673.28,388,1779395699.722,BNBUSD_otc
362,2026-05-21 20:35:00,673.8,674.37,675.19,673.57,417,1779395999.644,BNBUSD_otc
362,2026-05-21 20:40:00,674.3,675.0,675.48,673.99,415,1779396299.582,BNBUSD_otc
362,2026-05-21 20:45:00,675.06,675.04,675.74,673.76,412,1779396599.99,BNBUSD_otc
362,2026-05-21 20:50:00,675.09,673.72,676.13,673.41,397,1779396899.348,BNBUSD_otc
362,2026-05-21 20:55:00,673.72,673.2,674.18,672.75,400,1779397199.349,BNBUSD_otc
362,2026-05-21 21:00:00,673.2,672.99,674.16,672.54,393,1779397499.727,BNBUSD_otc
362,2026-05-21 21:05:00,673.03,674.86,675.07,672.82,394,1779397799.716,BNBUSD_otc
362,2026-05-21 21:10:00,674.86,676.39,676.52,674.69,406,1779398099.577,BNBUSD_otc
362,2026-05-21 21:15:00,676.39,676.77,677.34,675.87,392,1779398399.553,BNBUSD_otc
362,2026-05-21 21:20:00,676.44,676.39,677.35,675.92,413,1779398698.403,BNBUSD_otc
362,2026-05-21 21:25:00,676.43,676.28,677.4,675.91,378,1779398999.753,BNBUSD_otc
362,2026-05-21 21:30:00,676.28,675.83,677.24,675.21,380,1779399298.697,BNBUSD_otc
