symbol_id,timestamp,open,close,high,low,volume,last_tick,asset
76,2026-06-02 12:10:00,1.63274,1.63479,1.63512,1.63264,405,1780402499.73,EURCAD_otc
76,2026-06-02 12:15:00,1.63487,1.63453,1.63514,1.63394,397,1780402799.767,EURCAD_otc
76,2026-06-02 12:20:00,1.63448,1.63405,1.63476,1.63381,395,1780403099.695,EURCAD_otc
76,2026-06-02 12:25:00,1.63405,1.63453,1.63474,1.63347,394,1780403399.156,EURCAD_otc
76,2026-06-02 12:30:00,1.63456,1.63308,1.63456,1.63261,411,1780403699.068,EURCAD_otc
76,2026-06-02 12:35:00,1.6331,1.63309,1.63376,1.63253,390,1780403999.571,EURCAD_otc
76,2026-06-02 12:40:00,1.63309,1.63223,1.63318,1.63163,401,1780404299.002,EURCAD_otc
76,2026-06-02 12:45:00,1.63223,1.63138,1.63241,1.63129,392,1780404599.499,EURCAD_otc
76,2026-06-02 12:50:00,1.63143,1.62926,1.63155,1.62915,388,1780404899.949,EURCAD_otc
76,2026-06-02 12:55:00,1.62922,1.62805,1.62969,1.62799,390,1780405199.924,EURCAD_otc
76,2026-06-02 13:00:00,1.62805,1.62841,1.62915,1.62798,403,1780405499.882,EURCAD_otc
76,2026-06-02 13:05:00,1.62845,1.62853,1.62959,1.62816,417,1780405799.826,EURCAD_otc
76,2026-06-02 13:10:00,1.62853,1.62825,1.62907,1.62817,396,1780406099.797,EURCAD_otc
76,2026-06-02 13:15:00,1.62825,1.62837,1.62973,1.62811,384,1780406399.798,EURCAD_otc
76,2026-06-02 13:20:00,1.62834,1.62817,1.62885,1.62768,393,1780406699.811,EURCAD_otc
76,2026-06-02 13:25:00,1.62821,1.62724,1.62839,1.62724,396,1780406999.714,EURCAD_otc
76,2026-06-02 13:30:00,1.62724,1.62901,1.62916,1.62702,393,1780407299.742,EURCAD_otc
76,2026-06-02 13:35:00,1.62901,1.62944,1.62972,1.62876,392,1780407599.583,EURCAD_otc
76,2026-06-02 13:40:00,1.62946,1.6281,1.62962,1.6281,392,1780407899.563,EURCAD_otc
76,2026-06-02 13:45:00,1.62813,1.62855,1.62861,1.62759,405,1780408199.528,EURCAD_otc
76,2026-06-02 13:50:00,1.62852,1.62808,1.62866,1.62796,410,1780408499.975,EURCAD_otc
76,2026-06-02 13:55:00,1.62808,1.62667,1.62813,1.62667,387,1780408799.936,EURCAD_otc
76,2026-06-02 14:00:00,1.62667,1.62555,1.62672,1.625,394,1780409099.919,EURCAD_otc
76,2026-06-02 14:05:00,1.62555,1.6258,1.6259,1.62453,398,1780409399.895,EURCAD_otc
76,2026-06-02 14:10:00,1.6258,1.62729,1.62729,1.62558,404,1780409699.913,EURCAD_otc
76,2026-06-02 14:15:00,1.62729,1.62577,1.62733,1.62558,391,1780409999.867,EURCAD_otc
76,2026-06-02 14:20:00,1.62573,1.62691,1.62753,1.62567,363,1780410299.869,EURCAD_otc
76,2026-06-02 14:25:00,1.62691,1.62709,1.62743,1.62656,381,1780410598.774,EURCAD_otc
76,2026-06-02 14:30:00,1.62706,1.62621,1.62723,1.62582,429,1780410899.795,EURCAD_otc
76,2026-06-02 14:35:00,1.62613,1.62361,1.62613,1.62327,423,1780411199.28,EURCAD_otc
76,2026-06-02 14:40:00,1.62361,1.62301,1.62407,1.62301,412,1780411499.791,EURCAD_otc
76,2026-06-02 14:45:00,1.62301,1.62392,1.62392,1.62267,403,1780411799.717,EURCAD_otc
