symbol_id,timestamp,open,close,high,low,volume,last_tick,asset
352,2026-05-21 18:55:00,78965.43,79094.24,79097.04,78965.43,387,1779389999.832,BTCUSD_otc
352,2026-05-21 19:00:00,79099.93,79252.4,79305.63,79087.81,381,1779390299.826,BTCUSD_otc
352,2026-05-21 19:05:00,79252.4,79415.57,79473.16,79234.63,392,1779390599.716,BTCUSD_otc
352,2026-05-21 19:10:00,79410.64,79300.63,79434.67,79208.19,384,1779390899.629,BTCUSD_otc
352,2026-05-21 19:15:00,79287.06,79359.59,79389.03,79270.19,400,1779391199.555,BTCUSD_otc
352,2026-05-21 19:20:00,79364.61,79572.83,79572.83,79364.61,409,1779391499.941,BTCUSD_otc
352,2026-05-21 19:25:00,79572.83,79468.24,79580.14,79424.66,392,1779391799.939,BTCUSD_otc
352,2026-05-21 19:30:00,79468.24,79300.34,79529.69,79291.18,388,1779392099.847,BTCUSD_otc
352,2026-05-21 19:35:00,79300.34,79120.97,79300.34,79095.68,408,1779392399.345,BTCUSD_otc
352,2026-05-21 19:40:00,79129.49,79301.19,79312.72,79129.49,377,1779392699.838,BTCUSD_otc
352,2026-05-21 19:45:00,79301.19,79161.51,79346.87,79147.94,412,1779392999.735,BTCUSD_otc
352,2026-05-21 19:50:00,79158.37,78982.78,79225.33,78976.16,394,1779393299.708,BTCUSD_otc
352,2026-05-21 19:55:00,78985.46,79082.15,79088.06,78885.87,411,1779393599.561,BTCUSD_otc
352,2026-05-21 20:00:00,79082.15,79139.24,79151.23,79053.14,392,1779393899.584,BTCUSD_otc
352,2026-05-21 20:05:00,79139.24,79137.99,79192.18,79061.6,403,1779394199.512,BTCUSD_otc
352,2026-05-21 20:10:00,79137.99,79142.28,79206.09,79000.39,407,1779394499.513,BTCUSD_otc
352,2026-05-21 20:15:00,79136.54,79180.67,79248.85,79102.14,401,1779394799.924,BTCUSD_otc
352,2026-05-21 20:20:00,79180.67,79212.11,79212.11,79031.78,417,1779395099.898,BTCUSD_otc
352,2026-05-21 20:25:00,79212.11,79074.62,79232.29,79032.4,397,1779395399.245,BTCUSD_otc
352,2026-05-21 20:30:00,79077.22,79220.57,79235.02,78960.17,418,1779395698.718,BTCUSD_otc
352,2026-05-21 20:35:00,79220.57,79454.1,79464.61,79218.1,385,1779395998.647,BTCUSD_otc
352,2026-05-21 20:40:00,79454.1,79257.58,79510.65,79254.68,420,1779396299.582,BTCUSD_otc
352,2026-05-21 20:45:00,79254.51,79234.34,79306.65,79141.76,361,1779396599.485,BTCUSD_otc
352,2026-05-21 20:50:00,79234.34,79320.91,79353.12,79193.65,404,1779396899.837,BTCUSD_otc
352,2026-05-21 20:55:00,79320.91,79469.8,79479.36,79294.37,408,1779397199.349,BTCUSD_otc
352,2026-05-21 21:00:00,79469.8,79327.87,79478.8,79308.65,406,1779397499.727,BTCUSD_otc
352,2026-05-21 21:05:00,79330.49,79306.56,79418.94,79304.05,407,1779397799.716,BTCUSD_otc
352,2026-05-21 21:10:00,79303.89,79258.99,79390.91,79227.14,408,1779398099.577,BTCUSD_otc
352,2026-05-21 21:15:00,79258.99,79066.23,79258.99,79024.77,397,1779398398.551,BTCUSD_otc
352,2026-05-21 21:20:00,79066.23,79004.87,79106.82,78937.98,397,1779398699.897,BTCUSD_otc
352,2026-05-21 21:25:00,79007.58,79013.9,79068.75,78897.16,419,1779398999.245,BTCUSD_otc
352,2026-05-21 21:30:00,79011.44,78889.48,79029.49,78850.58,392,1779399299.693,BTCUSD_otc
352,2026-05-21 21:35:00,78889.48,78927.7,79013.47,78867.36,391,1779399599.621,BTCUSD_otc
352,2026-05-21 21:40:00,78923.89,79052.74,79105.46,78918.57,413,1779399899.623,BTCUSD_otc
352,2026-05-21 21:45:00,79050.65,79088.76,79129.3,79010.09,415,1779400199.512,BTCUSD_otc
352,2026-05-21 21:50:00,79083.78,79240.91,79264.47,79051.55,402,1779400499.985,BTCUSD_otc
352,2026-05-21 21:55:00,79240.91,79212.59,79307.8,79209.45,391,1779400799.777,BTCUSD_otc
352,2026-05-21 22:00:00,79215.86,79274.56,79327.36,79086.6,407,1779401099.681,BTCUSD_otc
352,2026-05-21 22:05:00,79270.08,79248.92,79321.55,79153.56,390,1779401399.629,BTCUSD_otc
352,2026-05-21 22:10:00,79248.92,79133.81,79272.03,79073.71,394,1779401699.54,BTCUSD_otc
352,2026-05-21 22:15:00,79130.19,79047.66,79135.17,78994.58,394,1779401999.543,BTCUSD_otc
352,2026-05-21 22:20:00,79039.09,78876.18,79065.01,78839.16,421,1779402298.991,BTCUSD_otc
352,2026-05-21 22:25:00,78876.18,78876.62,78932.32,78827.22,391,1779402599.899,BTCUSD_otc
352,2026-05-21 22:30:00,78876.62,78756.25,78899.1,78688.02,414,1779402899.769,BTCUSD_otc
352,2026-05-21 22:35:00,78756.25,78788.5,78860.41,78733.62,418,1779403198.777,BTCUSD_otc
352,2026-05-21 22:40:00,78792.31,78775.67,78872.18,78692.44,411,1779403498.194,BTCUSD_otc
352,2026-05-21 22:45:00,78785.84,78868.18,78912.69,78749.05,391,1779403799.728,BTCUSD_otc
352,2026-05-21 22:50:00,78868.18,78737.67,78908.96,78725.62,399,1779404099.585,BTCUSD_otc
352,2026-05-21 22:55:00,78733.75,78817.06,78867.62,78728.45,384,1779404399.533,BTCUSD_otc
352,2026-05-21 23:00:00,78817.06,78703.62,78836.66,78679.68,415,1779404699.917,BTCUSD_otc
352,2026-05-21 23:05:00,78703.62,78629.73,78754.77,78529.32,383,1779404999.885,BTCUSD_otc
352,2026-05-21 23:10:00,78629.73,78751.98,78762.06,78613.3,390,1779405299.791,BTCUSD_otc
352,2026-05-21 23:15:00,78751.98,78732.17,78894.5,78725.53,400,1779405598.735,BTCUSD_otc
352,2026-05-21 23:20:00,78732.17,78824.34,78872.25,78713.53,398,1779405898.609,BTCUSD_otc
352,2026-05-21 23:25:00,78824.34,78693.96,78891.56,78680.12,401,1779406198.996,BTCUSD_otc
352,2026-05-21 23:30:00,78691.97,78557.37,78701.09,78480.57,400,1779406499.981,BTCUSD_otc
352,2026-05-21 23:35:00,78557.37,78462.29,78588.96,78438.05,398,1779406798.863,BTCUSD_otc
352,2026-05-21 23:40:00,78467.87,78523.46,78584.82,78431.4,392,1779407099.829,BTCUSD_otc
352,2026-05-21 23:45:00,78523.46,78494.93,78613.13,78422.73,402,1779407399.29,BTCUSD_otc
352,2026-05-21 23:50:00,78494.93,78510.25,78539.89,78388.99,392,1779407699.704,BTCUSD_otc
352,2026-05-21 23:55:00,78519.13,78586.34,78643.39,78441.98,418,1779407999.605,BTCUSD_otc
352,2026-05-22 00:00:00,78586.34,78511.01,78628.77,78479.68,390,1779408299.63,BTCUSD_otc
352,2026-05-22 00:05:00,78511.01,78481.62,78560.14,78466.32,401,1779408599.083,BTCUSD_otc
352,2026-05-22 00:10:00,78481.62,78501.28,78520.28,78392.71,408,1779408899.503,BTCUSD_otc
352,2026-05-22 00:15:00,78499.7,78477.42,78522.12,78406.29,412,1779409199.421,BTCUSD_otc
352,2026-05-22 00:20:00,78477.42,78452.91,78479.29,78303.35,388,1779409499.893,BTCUSD_otc
352,2026-05-22 00:25:00,78452.91,78424.07,78466.88,78345.32,420,1779409799.764,BTCUSD_otc
352,2026-05-22 00:30:00,78430.09,78658.28,78696.4,78407.28,405,1779410098.766,BTCUSD_otc
352,2026-05-22 00:35:00,78640.84,78710.38,78740.88,78615.24,400,1779410399.129,BTCUSD_otc
352,2026-05-22 00:40:00,78710.38,78812.65,78812.65,78623.8,378,1779410699.593,BTCUSD_otc
352,2026-05-22 00:45:00,78816.66,78885.29,78885.29,78771.52,407,1779410999.992,BTCUSD_otc
352,2026-05-22 00:50:00,78885.29,78981.9,79002.42,78854.63,394,1779411299.99,BTCUSD_otc
352,2026-05-22 00:55:00,78981.9,78802.68,79010.54,78790.97,395,1779411599.843,BTCUSD_otc
352,2026-05-22 01:00:00,78802.68,78777.9,78846.87,78691.82,403,1779411899.815,BTCUSD_otc
352,2026-05-22 01:05:00,78775.89,78538.63,78779.8,78498.08,418,1779412199.233,BTCUSD_otc
352,2026-05-22 01:10:00,78542.25,78601.41,78647.05,78536.28,381,1779412499.702,BTCUSD_otc
352,2026-05-22 01:15:00,78601.41,78540.01,78652.31,78465.06,384,1779412799.57,BTCUSD_otc
352,2026-05-22 01:20:00,78540.01,78620.54,78636.38,78509.74,394,1779413099.545,BTCUSD_otc
352,2026-05-22 01:25:00,78626.79,78507.15,78669.16,78443.2,383,1779413399.924,BTCUSD_otc
352,2026-05-22 01:30:00,78511.97,78705.5,78773.78,78511.97,388,1779413699.928,BTCUSD_otc
352,2026-05-22 01:35:00,78705.5,78612.08,78713.25,78576.16,402,1779413999.779,BTCUSD_otc
352,2026-05-22 01:40:00,78615.95,78474.26,78625.95,78474.26,421,1779414299.78,BTCUSD_otc
352,2026-05-22 01:45:00,78479.59,78736.04,78739.06,78464.96,380,1779414598.125,BTCUSD_otc
352,2026-05-22 01:50:00,78738.37,78702.67,78830.09,78672.93,399,1779414899.113,BTCUSD_otc
352,2026-05-22 01:55:00,78702.67,78756.82,78780.07,78631.28,390,1779415199.992,BTCUSD_otc
352,2026-05-22 02:00:00,78756.82,78796.43,78827.31,78737.07,391,1779415498.996,BTCUSD_otc
352,2026-05-22 02:05:00,78782.08,78599.23,78823.61,78594.95,404,1779415799.859,BTCUSD_otc
352,2026-05-22 02:10:00,78602.55,78572.63,78649.75,78541.43,405,1779416099.823,BTCUSD_otc
352,2026-05-22 02:15:00,78572.63,78590.22,78642.23,78500.66,404,1779416398.22,BTCUSD_otc
