symbol_id,timestamp,open,close,high,low,volume,last_tick,asset
69,2026-05-21 20:15:00,115.995,116.047,116.061,115.906,416,1779394799.924,AUDJPY_otc
69,2026-05-21 20:20:00,116.047,116.128,116.176,116.035,415,1779395099.898,AUDJPY_otc
69,2026-05-21 20:25:00,116.128,116.002,116.15,116.002,397,1779395399.741,AUDJPY_otc
69,2026-05-21 20:30:00,116.002,116.197,116.199,115.952,388,1779395698.718,AUDJPY_otc
69,2026-05-21 20:35:00,116.197,115.934,116.197,115.934,417,1779395999.644,AUDJPY_otc
69,2026-05-21 20:40:00,115.934,115.997,116.004,115.856,394,1779396299.082,AUDJPY_otc
69,2026-05-21 20:45:00,115.999,115.974,116.017,115.898,378,1779396599.99,AUDJPY_otc
69,2026-05-21 20:50:00,115.98,116.05,116.105,115.958,422,1779396899.348,AUDJPY_otc
69,2026-05-21 20:55:00,116.05,115.974,116.061,115.974,401,1779397199.349,AUDJPY_otc
69,2026-05-21 21:00:00,115.974,116.025,116.025,115.927,393,1779397499.727,AUDJPY_otc
69,2026-05-21 21:05:00,116.025,115.985,116.052,115.976,396,1779397799.214,AUDJPY_otc
69,2026-05-21 21:10:00,115.99,116.043,116.08,115.973,405,1779398098.573,AUDJPY_otc
69,2026-05-21 21:15:00,116.043,115.975,116.116,115.957,397,1779398399.553,AUDJPY_otc
69,2026-05-21 21:20:00,115.975,116.055,116.072,115.94,420,1779398699.897,AUDJPY_otc
69,2026-05-21 21:25:00,116.055,116.099,116.118,116.014,412,1779398998.244,AUDJPY_otc
69,2026-05-21 21:30:00,116.099,116.057,116.131,116.042,404,1779399299.197,AUDJPY_otc
69,2026-05-21 21:35:00,116.057,116.092,116.115,115.924,387,1779399599.621,AUDJPY_otc
69,2026-05-21 21:40:00,116.092,116.24,116.257,116.058,379,1779399899.623,AUDJPY_otc
69,2026-05-21 21:45:00,116.24,116.409,116.441,116.24,408,1779400199.512,AUDJPY_otc
69,2026-05-21 21:50:00,116.411,116.338,116.475,116.291,389,1779400499.483,AUDJPY_otc
69,2026-05-21 21:55:00,116.338,116.362,116.399,116.264,406,1779400799.777,AUDJPY_otc
69,2026-05-21 22:00:00,116.369,116.297,116.369,116.229,379,1779401098.686,AUDJPY_otc
69,2026-05-21 22:05:00,116.297,116.363,116.462,116.279,414,1779401399.629,AUDJPY_otc
69,2026-05-21 22:10:00,116.363,116.294,116.39,116.284,398,1779401699.54,AUDJPY_otc
69,2026-05-21 22:15:00,116.294,116.323,116.359,116.272,393,1779401999.543,AUDJPY_otc
69,2026-05-21 22:20:00,116.328,116.264,116.409,116.218,397,1779402298.478,AUDJPY_otc
69,2026-05-21 22:25:00,116.262,116.27,116.287,116.213,390,1779402599.399,AUDJPY_otc
69,2026-05-21 22:30:00,116.27,116.271,116.294,116.157,388,1779402898.261,AUDJPY_otc
69,2026-05-21 22:35:00,116.271,116.239,116.339,116.239,388,1779403199.78,AUDJPY_otc
69,2026-05-21 22:40:00,116.243,116.192,116.252,116.175,396,1779403499.699,AUDJPY_otc
69,2026-05-21 22:45:00,116.197,116.105,116.225,116.087,399,1779403799.215,AUDJPY_otc
69,2026-05-21 22:50:00,116.105,115.98,116.119,115.98,412,1779404098.575,AUDJPY_otc
69,2026-05-21 22:55:00,115.98,116.021,116.028,115.93,406,1779404399.533,AUDJPY_otc
69,2026-05-21 23:00:00,116.021,115.878,116.024,115.873,409,1779404699.917,AUDJPY_otc
69,2026-05-21 23:05:00,115.878,115.951,115.959,115.837,409,1779404998.882,AUDJPY_otc
69,2026-05-21 23:10:00,115.951,115.927,116.0,115.905,397,1779405299.791,AUDJPY_otc
69,2026-05-21 23:15:00,115.93,115.748,115.934,115.74,419,1779405599.736,AUDJPY_otc
69,2026-05-21 23:20:00,115.75,115.714,115.756,115.614,410,1779405899.6,AUDJPY_otc
69,2026-05-21 23:25:00,115.714,115.697,115.755,115.669,406,1779406199.498,AUDJPY_otc
69,2026-05-21 23:30:00,115.699,115.749,115.786,115.682,408,1779406499.981,AUDJPY_otc
69,2026-05-21 23:35:00,115.749,115.652,115.786,115.652,404,1779406799.862,AUDJPY_otc
69,2026-05-21 23:40:00,115.65,115.817,115.85,115.648,407,1779407097.829,AUDJPY_otc
69,2026-05-21 23:45:00,115.817,115.878,115.884,115.758,408,1779407399.785,AUDJPY_otc
69,2026-05-21 23:50:00,115.878,115.91,115.964,115.819,403,1779407699.704,AUDJPY_otc
69,2026-05-21 23:55:00,115.91,115.799,115.913,115.77,394,1779407999.605,AUDJPY_otc
69,2026-05-22 00:00:00,115.806,115.782,115.831,115.736,399,1779408299.141,AUDJPY_otc
69,2026-05-22 00:05:00,115.782,115.823,115.83,115.755,403,1779408599.083,AUDJPY_otc
69,2026-05-22 00:10:00,115.827,115.745,115.846,115.74,403,1779408899.503,AUDJPY_otc
69,2026-05-22 00:15:00,115.747,115.731,115.814,115.677,400,1779409199.923,AUDJPY_otc
69,2026-05-22 00:20:00,115.731,115.803,115.821,115.68,377,1779409499.395,AUDJPY_otc
69,2026-05-22 00:25:00,115.803,115.902,115.902,115.782,397,1779409799.764,AUDJPY_otc
69,2026-05-22 00:30:00,115.897,115.926,115.926,115.78,405,1779410099.264,AUDJPY_otc
69,2026-05-22 00:35:00,115.926,115.714,115.933,115.708,385,1779410398.623,AUDJPY_otc
69,2026-05-22 00:40:00,115.714,115.768,115.77,115.605,411,1779410699.593,AUDJPY_otc
69,2026-05-22 00:45:00,115.768,115.811,115.827,115.756,399,1779410999.992,AUDJPY_otc
69,2026-05-22 00:50:00,115.815,115.868,115.878,115.805,390,1779411299.99,AUDJPY_otc
69,2026-05-22 00:55:00,115.871,115.904,115.958,115.868,413,1779411599.843,AUDJPY_otc
69,2026-05-22 01:00:00,115.904,115.909,115.921,115.797,389,1779411899.316,AUDJPY_otc
69,2026-05-22 01:05:00,115.906,116.112,116.136,115.903,383,1779412199.739,AUDJPY_otc
69,2026-05-22 01:10:00,116.112,116.076,116.161,116.066,401,1779412499.702,AUDJPY_otc
69,2026-05-22 01:15:00,116.075,116.08,116.096,115.992,401,1779412798.563,AUDJPY_otc
69,2026-05-22 01:20:00,116.074,116.118,116.125,115.988,382,1779413099.545,AUDJPY_otc
69,2026-05-22 01:25:00,116.118,116.237,116.267,116.046,406,1779413399.924,AUDJPY_otc
69,2026-05-22 01:30:00,116.23,116.304,116.321,116.223,396,1779413699.928,AUDJPY_otc
69,2026-05-22 01:35:00,116.304,116.392,116.424,116.272,416,1779413999.779,AUDJPY_otc
69,2026-05-22 01:40:00,116.39,116.366,116.436,116.306,387,1779414299.273,AUDJPY_otc
69,2026-05-22 01:45:00,116.361,116.393,116.46,116.357,400,1779414599.629,AUDJPY_otc
69,2026-05-22 01:50:00,116.413,116.438,116.461,116.391,428,1779414899.113,AUDJPY_otc
69,2026-05-22 01:55:00,116.438,116.483,116.572,116.427,390,1779415199.992,AUDJPY_otc
69,2026-05-22 02:00:00,116.483,116.576,116.634,116.481,393,1779415499.497,AUDJPY_otc
69,2026-05-22 02:05:00,116.576,116.711,116.72,116.543,400,1779415799.859,AUDJPY_otc
69,2026-05-22 02:10:00,116.711,116.79,116.826,116.637,399,1779416099.823,AUDJPY_otc
69,2026-05-22 02:15:00,116.79,116.82,116.858,116.783,428,1779416399.724,AUDJPY_otc
69,2026-05-22 02:20:00,116.82,116.784,116.895,116.78,401,1779416699.173,AUDJPY_otc
69,2026-05-22 02:25:00,116.782,116.798,116.848,116.775,386,1779416999.028,AUDJPY_otc
69,2026-05-22 02:30:00,116.798,116.852,116.857,116.756,380,1779417299.94,AUDJPY_otc
69,2026-05-22 02:35:00,116.852,116.902,116.925,116.836,405,1779417599.869,AUDJPY_otc
69,2026-05-22 02:40:00,116.902,116.884,116.969,116.864,402,1779417899.719,AUDJPY_otc
69,2026-05-22 02:45:00,116.884,116.894,116.926,116.845,401,1779418199.721,AUDJPY_otc
69,2026-05-22 02:50:00,116.894,116.829,116.902,116.771,404,1779418498.07,AUDJPY_otc
69,2026-05-22 02:55:00,116.833,116.91,116.943,116.82,390,1779418799.052,AUDJPY_otc
69,2026-05-22 03:00:00,116.91,116.935,117.037,116.909,413,1779419099.896,AUDJPY_otc
69,2026-05-22 03:05:00,116.937,116.963,116.978,116.863,397,1779419398.325,AUDJPY_otc
69,2026-05-22 03:10:00,116.963,117.179,117.182,116.954,396,1779419699.72,AUDJPY_otc
69,2026-05-22 03:15:00,117.179,117.167,117.23,117.117,419,1779419999.118,AUDJPY_otc
69,2026-05-22 03:20:00,117.167,117.138,117.178,117.058,404,1779420299.081,AUDJPY_otc
69,2026-05-22 03:25:00,117.136,117.182,117.21,117.122,400,1779420599.994,AUDJPY_otc
69,2026-05-22 03:30:00,117.182,117.359,117.368,117.129,410,1779420899.975,AUDJPY_otc
69,2026-05-22 03:35:00,117.359,117.186,117.378,117.186,394,1779421199.839,AUDJPY_otc
69,2026-05-22 03:40:00,117.188,117.1,117.323,117.08,395,1779421498.831,AUDJPY_otc
