symbol_id,timestamp,open,close,high,low,volume,last_tick,asset
81,2026-05-23 15:15:00,1.8469,1.84629,1.8472,1.84531,1218,1779550199.108,GBPAUD_otc
81,2026-05-23 15:30:00,1.84629,1.84555,1.84673,1.84432,1166,1779551099.366,GBPAUD_otc
81,2026-05-23 15:45:00,1.84555,1.84709,1.84723,1.84541,1225,1779551999.711,GBPAUD_otc
81,2026-05-23 16:00:00,1.84709,1.84766,1.84832,1.84657,1196,1779552899.591,GBPAUD_otc
81,2026-05-23 16:15:00,1.84768,1.84575,1.84809,1.84573,1187,1779553799.483,GBPAUD_otc
81,2026-05-23 16:30:00,1.84575,1.84456,1.8458,1.84396,1225,1779554699.251,GBPAUD_otc
81,2026-05-23 16:45:00,1.84456,1.84205,1.84522,1.84203,1192,1779555599.58,GBPAUD_otc
81,2026-05-23 17:00:00,1.84205,1.83919,1.84205,1.83919,1203,1779556499.956,GBPAUD_otc
81,2026-05-23 17:15:00,1.83919,1.83752,1.84084,1.83736,1179,1779557399.759,GBPAUD_otc
81,2026-05-23 17:30:00,1.83752,1.83845,1.83845,1.8368,1202,1779558299.587,GBPAUD_otc
81,2026-05-23 17:45:00,1.83843,1.8384,1.83911,1.83785,1234,1779559199.861,GBPAUD_otc
81,2026-05-23 18:00:00,1.83841,1.83675,1.83856,1.8363,1161,1779560099.635,GBPAUD_otc
81,2026-05-23 18:15:00,1.83683,1.83923,1.83942,1.83653,1164,1779560999.479,GBPAUD_otc
81,2026-05-23 18:30:00,1.83923,1.84084,1.84105,1.83871,1191,1779561899.336,GBPAUD_otc
81,2026-05-23 18:45:00,1.84084,1.84058,1.84148,1.84022,1167,1779562799.719,GBPAUD_otc
81,2026-05-23 19:00:00,1.84056,1.84302,1.84308,1.84015,1243,1779563699.604,GBPAUD_otc
81,2026-05-23 19:15:00,1.84307,1.84396,1.84433,1.84279,1237,1779564599.358,GBPAUD_otc
81,2026-05-23 19:30:00,1.84394,1.8461,1.84663,1.84391,1189,1779565499.667,GBPAUD_otc
81,2026-05-23 19:45:00,1.8461,1.84749,1.84811,1.84607,1182,1779566399.893,GBPAUD_otc
81,2026-05-23 20:00:00,1.84749,1.84682,1.84793,1.84621,1165,1779567299.764,GBPAUD_otc
81,2026-05-23 20:15:00,1.84679,1.84671,1.84786,1.84638,1203,1779568199.986,GBPAUD_otc
81,2026-05-23 20:30:00,1.84671,1.84684,1.84684,1.84536,1215,1779569099.265,GBPAUD_otc
81,2026-05-23 20:45:00,1.84684,1.84536,1.84789,1.84525,1196,1779569999.561,GBPAUD_otc
81,2026-05-23 21:00:00,1.84533,1.84579,1.8461,1.84443,1194,1779570899.823,GBPAUD_otc
81,2026-05-23 21:15:00,1.84579,1.84549,1.84696,1.84472,1212,1779571799.67,GBPAUD_otc
81,2026-05-23 21:30:00,1.84546,1.84482,1.84576,1.84391,1204,1779572699.952,GBPAUD_otc
81,2026-05-23 21:45:00,1.84482,1.8859,1.88622,1.8442,1166,1779573599.747,GBPAUD_otc
81,2026-05-23 22:00:00,1.88587,1.88473,1.88635,1.88458,1211,1779574499.521,GBPAUD_otc
81,2026-05-23 22:15:00,1.88475,1.88394,1.88569,1.88379,1203,1779575399.728,GBPAUD_otc
81,2026-05-23 22:30:00,1.88394,1.88362,1.88439,1.88334,1216,1779576299.052,GBPAUD_otc
81,2026-05-23 22:45:00,1.88357,1.88375,1.88423,1.88301,1202,1779577199.769,GBPAUD_otc
81,2026-05-23 23:00:00,1.88375,1.88219,1.88377,1.88216,1211,1779578099.993,GBPAUD_otc
81,2026-05-23 23:15:00,1.88219,1.88356,1.88399,1.88208,1190,1779578999.324,GBPAUD_otc
