symbol_id,timestamp,open,close,high,low,volume,last_tick,asset
71,2026-05-25 10:55:00,0.71786,0.71832,0.71833,0.71779,401,1779706799.974,AUDUSD_otc
71,2026-05-25 11:00:00,0.71832,0.71794,0.71859,0.71779,394,1779707099.368,AUDUSD_otc
71,2026-05-25 11:05:00,0.71793,0.71784,0.71834,0.71764,398,1779707399.353,AUDUSD_otc
71,2026-05-25 11:10:00,0.71784,0.71758,0.71809,0.71757,390,1779707699.201,AUDUSD_otc
71,2026-05-25 11:15:00,0.71757,0.71841,0.71851,0.71751,407,1779707999.689,AUDUSD_otc
71,2026-05-25 11:20:00,0.71841,0.71727,0.71849,0.71707,404,1779708299.532,AUDUSD_otc
71,2026-05-25 11:25:00,0.71733,0.71613,0.71737,0.71582,398,1779708599.918,AUDUSD_otc
71,2026-05-25 11:30:00,0.71613,0.71677,0.71704,0.71603,417,1779708899.896,AUDUSD_otc
71,2026-05-25 11:35:00,0.71677,0.71677,0.71747,0.71659,396,1779709199.826,AUDUSD_otc
71,2026-05-25 11:40:00,0.71675,0.7162,0.71729,0.7161,401,1779709499.292,AUDUSD_otc
71,2026-05-25 11:45:00,0.71615,0.71604,0.71634,0.71597,377,1779709798.681,AUDUSD_otc
71,2026-05-25 11:50:00,0.71604,0.71668,0.71685,0.71604,389,1779710099.674,AUDUSD_otc
71,2026-05-25 11:55:00,0.71668,0.71673,0.71727,0.71643,395,1779710399.531,AUDUSD_otc
71,2026-05-25 12:00:00,0.7167,0.71653,0.71672,0.71628,406,1779710699.549,AUDUSD_otc
71,2026-05-25 12:05:00,0.71653,0.71505,0.71665,0.71505,393,1779710999.926,AUDUSD_otc
71,2026-05-25 12:10:00,0.71505,0.71607,0.71613,0.7147,400,1779711298.895,AUDUSD_otc
71,2026-05-25 12:15:00,0.71607,0.71583,0.71646,0.71583,389,1779711599.786,AUDUSD_otc
71,2026-05-25 12:20:00,0.7158,0.71567,0.71597,0.71544,390,1779711899.215,AUDUSD_otc
71,2026-05-25 12:25:00,0.71567,0.71546,0.71605,0.71543,409,1779712199.148,AUDUSD_otc
71,2026-05-25 12:30:00,0.71544,0.71528,0.71582,0.71517,373,1779712497.57,AUDUSD_otc
71,2026-05-25 12:35:00,0.71528,0.71484,0.71531,0.71446,391,1779712799.037,AUDUSD_otc
71,2026-05-25 12:40:00,0.71484,0.71528,0.71546,0.71479,401,1779713099.411,AUDUSD_otc
