symbol_id,timestamp,open,close,high,low,volume,last_tick,asset
86,2026-05-05 19:00:00,1.35465,1.35465,1.35471,1.35458,1203,1778008498.167,GBPUSD_otc
86,2026-05-05 19:15:00,1.35464,1.35493,1.35496,1.35464,1199,1778009399.421,GBPUSD_otc
86,2026-05-05 19:30:00,1.35493,1.35475,1.35496,1.35465,1223,1778010299.368,GBPUSD_otc
86,2026-05-05 19:45:00,1.35475,1.35473,1.35481,1.35468,1180,1778011199.66,GBPUSD_otc
86,2026-05-05 20:00:00,1.35473,1.35469,1.35481,1.35467,1182,1778012099.128,GBPUSD_otc
86,2026-05-05 20:15:00,1.35469,1.3548,1.35487,1.35463,1251,1778012999.403,GBPUSD_otc
86,2026-05-05 20:30:00,1.3548,1.35471,1.35485,1.35466,1234,1778013898.389,GBPUSD_otc
86,2026-05-05 20:45:00,1.35471,1.3545,1.35471,1.35443,1202,1778014799.177,GBPUSD_otc
86,2026-05-05 21:00:00,1.35451,1.35445,1.35456,1.35437,1180,1778015699.57,GBPUSD_otc
86,2026-05-05 21:15:00,1.35444,1.35425,1.35445,1.35425,1193,1778016599.503,GBPUSD_otc
86,2026-05-05 21:30:00,1.35425,1.3543,1.35432,1.3541,1204,1778017499.439,GBPUSD_otc
86,2026-05-05 21:45:00,1.35431,1.35412,1.35437,1.3541,1198,1778018399.745,GBPUSD_otc
86,2026-05-05 22:00:00,1.35412,1.35417,1.3542,1.35406,1178,1778019298.625,GBPUSD_otc
86,2026-05-05 22:15:00,1.35417,1.35423,1.35425,1.35411,1176,1778020199.538,GBPUSD_otc
86,2026-05-05 22:30:00,1.35423,1.35423,1.35435,1.35419,1193,1778021099.885,GBPUSD_otc
86,2026-05-05 22:45:00,1.35423,1.35413,1.35423,1.35408,1177,1778021999.763,GBPUSD_otc
86,2026-05-05 23:00:00,1.35413,1.35408,1.35415,1.35397,1191,1778022899.629,GBPUSD_otc
86,2026-05-05 23:15:00,1.35408,1.35411,1.35413,1.35398,1202,1778023799.012,GBPUSD_otc
86,2026-05-05 23:30:00,1.35411,1.35427,1.35427,1.35407,1179,1778024696.935,GBPUSD_otc
86,2026-05-05 23:45:00,1.35427,1.35443,1.35443,1.35422,1206,1778025599.782,GBPUSD_otc
86,2026-05-06 00:00:00,1.35443,1.35426,1.35445,1.35422,1182,1778026499.739,GBPUSD_otc
86,2026-05-06 00:15:00,1.35426,1.35437,1.35438,1.35415,1201,1778027399.636,GBPUSD_otc
86,2026-05-06 00:30:00,1.35437,1.35445,1.35455,1.35436,1220,1778028299.105,GBPUSD_otc
86,2026-05-06 00:45:00,1.35445,1.35436,1.35446,1.35426,1173,1778029199.517,GBPUSD_otc
86,2026-05-06 01:00:00,1.35437,1.35423,1.35445,1.35421,1219,1778030099.909,GBPUSD_otc
86,2026-05-06 01:15:00,1.35423,1.35427,1.35432,1.35417,1206,1778030999.867,GBPUSD_otc
86,2026-05-06 01:30:00,1.35427,1.35431,1.35436,1.35424,1225,1778031898.79,GBPUSD_otc
86,2026-05-06 01:45:00,1.35431,1.35433,1.35442,1.35427,1198,1778032799.148,GBPUSD_otc
86,2026-05-06 02:00:00,1.35433,1.35428,1.35441,1.35422,1171,1778033699.505,GBPUSD_otc
86,2026-05-06 02:15:00,1.35428,1.3544,1.35441,1.35426,1206,1778034599.871,GBPUSD_otc
86,2026-05-06 02:30:00,1.3544,1.3544,1.35447,1.35439,1227,1778035498.723,GBPUSD_otc
86,2026-05-06 02:45:00,1.3544,1.35432,1.35445,1.35423,1215,1778036399.646,GBPUSD_otc
86,2026-05-06 03:00:00,1.35432,1.35417,1.35432,1.35408,1203,1778037298.089,GBPUSD_otc
86,2026-05-06 03:15:00,1.35417,1.35387,1.3542,1.35385,1202,1778038197.419,GBPUSD_otc
86,2026-05-06 03:30:00,1.35387,1.35389,1.35396,1.35382,1166,1778039099.864,GBPUSD_otc
86,2026-05-06 03:45:00,1.35389,1.35365,1.3539,1.35364,1182,1778039999.738,GBPUSD_otc
86,2026-05-06 04:00:00,1.35365,1.35327,1.35368,1.35327,1178,1778040899.238,GBPUSD_otc
86,2026-05-06 04:15:00,1.35327,1.35317,1.35333,1.35313,1180,1778041798.125,GBPUSD_otc
86,2026-05-06 04:30:00,1.35318,1.35322,1.35327,1.35315,1209,1778042699.639,GBPUSD_otc
86,2026-05-06 04:45:00,1.35322,1.35313,1.35325,1.35309,1194,1778043598.525,GBPUSD_otc
86,2026-05-06 05:00:00,1.35313,1.35295,1.35313,1.35292,1237,1778044499.465,GBPUSD_otc
86,2026-05-06 05:15:00,1.35295,1.35295,1.353,1.35285,1193,1778045399.948,GBPUSD_otc
86,2026-05-06 05:30:00,1.35295,1.35308,1.35309,1.3529,1189,1778046299.79,GBPUSD_otc
86,2026-05-06 05:45:00,1.35308,1.35292,1.35314,1.35291,1202,1778047199.783,GBPUSD_otc
86,2026-05-06 06:00:00,1.35292,1.35289,1.353,1.35283,1199,1778048099.775,GBPUSD_otc
86,2026-05-06 06:15:00,1.35289,1.35303,1.35303,1.35286,1194,1778048999.203,GBPUSD_otc
86,2026-05-06 06:30:00,1.35303,1.35305,1.35312,1.35296,1224,1778049899.273,GBPUSD_otc
86,2026-05-06 06:45:00,1.35306,1.353,1.35315,1.35295,1180,1778050799.71,GBPUSD_otc
86,2026-05-06 07:00:00,1.353,1.35306,1.35307,1.35292,1188,1778051699.677,GBPUSD_otc
86,2026-05-06 07:15:00,1.35306,1.35321,1.35323,1.35306,1204,1778052599.177,GBPUSD_otc
86,2026-05-06 07:30:00,1.3532,1.35333,1.35333,1.3532,1186,1778053499.67,GBPUSD_otc
86,2026-05-06 07:45:00,1.35333,1.35336,1.35345,1.35326,1211,1778054399.58,GBPUSD_otc
86,2026-05-06 08:00:00,1.35336,1.35293,1.35338,1.35292,1177,1778055299.52,GBPUSD_otc
86,2026-05-06 08:15:00,1.35293,1.353,1.35303,1.35284,1231,1778056199.908,GBPUSD_otc
86,2026-05-06 08:30:00,1.353,1.35294,1.35307,1.35289,1172,1778057098.945,GBPUSD_otc
86,2026-05-06 08:45:00,1.35294,1.35286,1.35306,1.35286,1194,1778057999.933,GBPUSD_otc
86,2026-05-06 09:00:00,1.35286,1.35289,1.35291,1.35271,1223,1778058899.321,GBPUSD_otc
86,2026-05-06 09:15:00,1.35289,1.35288,1.35293,1.35278,1219,1778059798.765,GBPUSD_otc
86,2026-05-06 09:30:00,1.35288,1.35268,1.35292,1.35268,1211,1778060699.692,GBPUSD_otc
86,2026-05-06 09:45:00,1.35268,1.35264,1.35271,1.3526,1193,1778061599.728,GBPUSD_otc
86,2026-05-06 10:00:00,1.35264,1.35261,1.35272,1.35258,1163,1778062499.623,GBPUSD_otc
86,2026-05-06 10:15:00,1.35261,1.35241,1.35261,1.3524,1211,1778063399.66,GBPUSD_otc
86,2026-05-06 10:30:00,1.35241,1.35249,1.35254,1.35237,1214,1778064298.565,GBPUSD_otc
86,2026-05-06 10:45:00,1.35249,1.35251,1.35267,1.35244,1200,1778065199.98,GBPUSD_otc
86,2026-05-06 11:00:00,1.35251,1.35246,1.35262,1.35245,1198,1778066099.488,GBPUSD_otc
86,2026-05-06 11:15:00,1.35246,1.35239,1.35252,1.35236,1191,1778066999.948,GBPUSD_otc
86,2026-05-06 11:30:00,1.35239,1.35235,1.35244,1.35228,1214,1778067899.858,GBPUSD_otc
86,2026-05-06 11:45:00,1.35235,1.35243,1.35254,1.35235,1207,1778068799.801,GBPUSD_otc
86,2026-05-06 12:00:00,1.35243,1.35235,1.35248,1.35231,1210,1778069698.678,GBPUSD_otc
86,2026-05-06 12:15:00,1.35235,1.35246,1.35249,1.35228,1182,1778070599.646,GBPUSD_otc
86,2026-05-06 12:30:00,1.35246,1.35255,1.35257,1.35242,1229,1778071499.591,GBPUSD_otc
86,2026-05-06 12:45:00,1.35255,1.35276,1.35276,1.35255,1207,1778072399.022,GBPUSD_otc
86,2026-05-06 13:00:00,1.35276,1.35277,1.35282,1.35266,1179,1778073299.093,GBPUSD_otc
86,2026-05-06 13:15:00,1.35277,1.35276,1.35278,1.35261,1170,1778074199.574,GBPUSD_otc
86,2026-05-06 13:30:00,1.35276,1.35254,1.35276,1.3525,1208,1778075099.999,GBPUSD_otc
86,2026-05-06 13:45:00,1.35254,1.35255,1.35265,1.35243,1220,1778075999.421,GBPUSD_otc
86,2026-05-06 14:00:00,1.35255,1.35248,1.35261,1.35242,1205,1778076899.84,GBPUSD_otc
86,2026-05-06 14:15:00,1.35248,1.35243,1.35257,1.3524,1166,1778077799.727,GBPUSD_otc
86,2026-05-06 14:30:00,1.35243,1.3524,1.35248,1.35235,1210,1778078699.184,GBPUSD_otc
86,2026-05-06 14:45:00,1.3524,1.35225,1.3524,1.3522,1189,1778079599.731,GBPUSD_otc
86,2026-05-06 15:00:00,1.35225,1.3523,1.35235,1.3522,1171,1778080499.731,GBPUSD_otc
86,2026-05-06 15:15:00,1.3523,1.35192,1.3523,1.35192,1190,1778081399.609,GBPUSD_otc
86,2026-05-06 15:30:00,1.35192,1.35173,1.35195,1.35172,1177,1778082299.123,GBPUSD_otc
86,2026-05-06 15:45:00,1.35173,1.3518,1.35183,1.35168,1174,1778083199.172,GBPUSD_otc
86,2026-05-06 16:00:00,1.3518,1.35175,1.35185,1.3517,1195,1778084099.565,GBPUSD_otc
86,2026-05-06 16:15:00,1.35175,1.3518,1.3519,1.35171,1181,1778084998.541,GBPUSD_otc
86,2026-05-06 16:30:00,1.3518,1.3517,1.35183,1.35164,1183,1778085899.48,GBPUSD_otc
86,2026-05-06 16:45:00,1.3517,1.35162,1.35177,1.35159,1180,1778086799.472,GBPUSD_otc
86,2026-05-06 17:00:00,1.35162,1.35155,1.35166,1.35147,1229,1778087699.917,GBPUSD_otc
86,2026-05-06 17:15:00,1.35155,1.35152,1.35166,1.35144,1182,1778088599.868,GBPUSD_otc
86,2026-05-06 17:30:00,1.35152,1.35155,1.35168,1.35151,1182,1778089499.943,GBPUSD_otc
86,2026-05-06 17:45:00,1.35155,1.35169,1.35174,1.35152,1204,1778090399.457,GBPUSD_otc
