symbol_id,timestamp,open,close,high,low,volume,last_tick,asset
56,2026-05-24 17:30:00,1.34305,1.34305,1.34305,1.34305,0,1779643800.0,GBPUSD
56,2026-05-24 17:35:00,1.34305,1.34305,1.34305,1.34305,0,1779644100.0,GBPUSD
56,2026-05-24 17:40:00,1.34305,1.34305,1.34305,1.34305,0,1779644400.0,GBPUSD
56,2026-05-24 17:45:00,1.34305,1.34305,1.34305,1.34305,0,1779644700.0,GBPUSD
56,2026-05-24 17:50:00,1.34305,1.34305,1.34305,1.34305,0,1779645000.0,GBPUSD
56,2026-05-24 17:55:00,1.34305,1.34305,1.34305,1.34305,0,1779645300.0,GBPUSD
56,2026-05-24 18:00:00,1.34305,1.34305,1.34305,1.34305,0,1779645600.0,GBPUSD
56,2026-05-24 18:05:00,1.34305,1.34305,1.34305,1.34305,0,1779645900.0,GBPUSD
56,2026-05-24 18:10:00,1.34305,1.34305,1.34305,1.34305,0,1779646200.0,GBPUSD
56,2026-05-24 18:15:00,1.34305,1.34305,1.34305,1.34305,0,1779646500.0,GBPUSD
56,2026-05-24 18:20:00,1.34305,1.34305,1.34305,1.34305,0,1779646800.0,GBPUSD
56,2026-05-24 18:25:00,1.34305,1.34305,1.34305,1.34305,0,1779647100.0,GBPUSD
56,2026-05-24 18:30:00,1.34305,1.34305,1.34305,1.34305,0,1779647400.0,GBPUSD
56,2026-05-24 18:35:00,1.34305,1.34305,1.34305,1.34305,0,1779647700.0,GBPUSD
56,2026-05-24 18:40:00,1.34305,1.34305,1.34305,1.34305,0,1779648000.0,GBPUSD
56,2026-05-24 18:45:00,1.34305,1.34305,1.34305,1.34305,0,1779648300.0,GBPUSD
56,2026-05-24 18:50:00,1.34305,1.34305,1.34305,1.34305,0,1779648600.0,GBPUSD
56,2026-05-24 18:55:00,1.34305,1.34305,1.34305,1.34305,0,1779648900.0,GBPUSD
56,2026-05-24 19:00:00,1.34305,1.34305,1.34305,1.34305,0,1779649200.0,GBPUSD
56,2026-05-24 19:05:00,1.34305,1.34305,1.34305,1.34305,0,1779649500.0,GBPUSD
56,2026-05-24 19:10:00,1.34305,1.34305,1.34305,1.34305,0,1779649800.0,GBPUSD
56,2026-05-24 19:15:00,1.34305,1.34305,1.34305,1.34305,0,1779650100.0,GBPUSD
56,2026-05-24 19:20:00,1.34305,1.34305,1.34305,1.34305,0,1779650400.0,GBPUSD
56,2026-05-24 19:25:00,1.34305,1.34305,1.34305,1.34305,0,1779650700.0,GBPUSD
56,2026-05-24 19:30:00,1.34305,1.34305,1.34305,1.34305,0,1779651000.0,GBPUSD
56,2026-05-24 19:35:00,1.34305,1.34305,1.34305,1.34305,0,1779651300.0,GBPUSD
56,2026-05-24 19:40:00,1.34305,1.34305,1.34305,1.34305,0,1779651600.0,GBPUSD
56,2026-05-24 19:45:00,1.34305,1.34305,1.34305,1.34305,0,1779651900.0,GBPUSD
56,2026-05-24 19:50:00,1.34305,1.34305,1.34305,1.34305,0,1779652200.0,GBPUSD
56,2026-05-24 19:55:00,1.34305,1.34305,1.34305,1.34305,0,1779652500.0,GBPUSD
56,2026-05-24 20:00:00,1.34305,1.3467,1.3467,1.34305,289,1779653099.039,GBPUSD
56,2026-05-24 20:05:00,1.3467,1.3467,1.3467,1.3467,300,1779653399.035,GBPUSD
56,2026-05-24 20:10:00,1.3467,1.3467,1.3467,1.3467,242,1779653699.0,GBPUSD
56,2026-05-24 20:15:00,1.3467,1.34645,1.3467,1.34645,297,1779653999.094,GBPUSD
56,2026-05-24 20:20:00,1.34645,1.34645,1.34645,1.34645,300,1779654299.014,GBPUSD
56,2026-05-24 20:25:00,1.34645,1.34645,1.34645,1.34645,263,1779654599.009,GBPUSD
56,2026-05-24 20:30:00,1.34645,1.34645,1.34645,1.34645,288,1779654899.014,GBPUSD
56,2026-05-24 20:35:00,1.34645,1.34595,1.34645,1.34595,300,1779655199.015,GBPUSD
56,2026-05-24 20:40:00,1.34595,1.34595,1.34645,1.34575,302,1779655499.037,GBPUSD
56,2026-05-24 20:45:00,1.34595,1.34595,1.34595,1.34595,268,1779655799.024,GBPUSD
56,2026-05-24 20:50:00,1.34595,1.34595,1.34595,1.34595,294,1779656099.037,GBPUSD
56,2026-05-24 20:55:00,1.34595,1.34595,1.34595,1.34595,300,1779656399.018,GBPUSD
56,2026-05-24 21:00:00,1.34595,1.34595,1.34595,1.34595,262,1779656699.021,GBPUSD
56,2026-05-24 21:05:00,1.34595,1.34558,1.34596,1.34557,306,1779656999.036,GBPUSD
