symbol_id,timestamp,open,close,high,low,volume,last_tick,asset
62,2026-05-28 05:15:00,0.7895,0.78948,0.78957,0.78943,407,1779945599.006,USDCHF
62,2026-05-28 05:20:00,0.78948,0.78929,0.78949,0.78923,408,1779945899.022,USDCHF
62,2026-05-28 05:25:00,0.78929,0.78927,0.78931,0.7892,415,1779946199.094,USDCHF
62,2026-05-28 05:30:00,0.78927,0.78885,0.78927,0.78882,518,1779946499.999,USDCHF
62,2026-05-28 05:35:00,0.78885,0.78879,0.78895,0.78879,482,1779946799.407,USDCHF
62,2026-05-28 05:40:00,0.78879,0.78887,0.78889,0.78874,444,1779947099.431,USDCHF
62,2026-05-28 05:45:00,0.78887,0.78873,0.78887,0.78872,442,1779947399.095,USDCHF
62,2026-05-28 05:50:00,0.78873,0.78863,0.78876,0.78855,447,1779947698.096,USDCHF
62,2026-05-28 05:55:00,0.78863,0.7887,0.78873,0.78863,413,1779947999.442,USDCHF
62,2026-05-28 06:00:00,0.7887,0.78868,0.78887,0.78857,461,1779948299.048,USDCHF
62,2026-05-28 06:05:00,0.78868,0.78859,0.7887,0.78852,468,1779948599.027,USDCHF
62,2026-05-28 06:10:00,0.78859,0.78844,0.78866,0.78838,448,1779948899.046,USDCHF
62,2026-05-28 06:15:00,0.78844,0.78841,0.78852,0.78839,436,1779949199.194,USDCHF
62,2026-05-28 06:20:00,0.78841,0.7882,0.78841,0.78814,443,1779949499.814,USDCHF
62,2026-05-28 06:25:00,0.7882,0.78818,0.78822,0.78806,429,1779949799.994,USDCHF
62,2026-05-28 06:30:00,0.78818,0.78805,0.78819,0.78798,468,1779950099.015,USDCHF
62,2026-05-28 06:35:00,0.78805,0.78777,0.78807,0.78773,480,1779950399.012,USDCHF
62,2026-05-28 06:40:00,0.78778,0.78789,0.78804,0.78778,424,1779950699.023,USDCHF
62,2026-05-28 06:45:00,0.78789,0.78787,0.78797,0.78776,390,1779950999.019,USDCHF
62,2026-05-28 06:50:00,0.78787,0.7878,0.78802,0.78776,453,1779951299.043,USDCHF
62,2026-05-28 06:55:00,0.7878,0.78775,0.78781,0.78757,457,1779951599.443,USDCHF
62,2026-05-28 07:00:00,0.78775,0.78755,0.78775,0.78737,621,1779951899.992,USDCHF
62,2026-05-28 07:05:00,0.78755,0.7876,0.78777,0.78751,493,1779952199.009,USDCHF
62,2026-05-28 07:10:00,0.7876,0.78753,0.78764,0.78743,460,1779952499.037,USDCHF
62,2026-05-28 07:15:00,0.78753,0.78768,0.78777,0.78753,431,1779952799.003,USDCHF
62,2026-05-28 07:20:00,0.78768,0.78768,0.78774,0.7876,442,1779953099.029,USDCHF
62,2026-05-28 07:25:00,0.78768,0.78788,0.78788,0.78764,424,1779953399.398,USDCHF
62,2026-05-28 07:30:00,0.78788,0.78804,0.78805,0.78774,439,1779953699.031,USDCHF
62,2026-05-28 07:35:00,0.78804,0.78823,0.7883,0.78801,503,1779953999.029,USDCHF
62,2026-05-28 07:40:00,0.78823,0.78807,0.7883,0.78805,472,1779954299.395,USDCHF
62,2026-05-28 07:45:00,0.78807,0.78795,0.78811,0.78791,485,1779954599.017,USDCHF
62,2026-05-28 07:50:00,0.78795,0.78815,0.78818,0.7879,449,1779954899.025,USDCHF
62,2026-05-28 07:55:00,0.78815,0.78825,0.78831,0.78814,410,1779955199.694,USDCHF
62,2026-05-28 08:00:00,0.78825,0.78839,0.78846,0.78808,558,1779955499.031,USDCHF
62,2026-05-28 08:05:00,0.78839,0.78848,0.78849,0.78824,501,1779955798.014,USDCHF
62,2026-05-28 08:10:00,0.78848,0.78884,0.78891,0.78842,477,1779956099.028,USDCHF
62,2026-05-28 08:15:00,0.78884,0.78891,0.78901,0.78881,477,1779956399.027,USDCHF
62,2026-05-28 08:20:00,0.78891,0.78872,0.78893,0.78859,441,1779956699.421,USDCHF
62,2026-05-28 08:25:00,0.78872,0.78896,0.78923,0.78866,514,1779956999.344,USDCHF
62,2026-05-28 08:30:00,0.78896,0.78899,0.78917,0.7889,456,1779957299.905,USDCHF
62,2026-05-28 08:35:00,0.78899,0.78909,0.78914,0.78881,433,1779957599.022,USDCHF
62,2026-05-28 08:40:00,0.78909,0.78924,0.78926,0.78902,397,1779957899.014,USDCHF
62,2026-05-28 08:45:00,0.78924,0.78914,0.78926,0.78908,399,1779958199.094,USDCHF
62,2026-05-28 08:50:00,0.78914,0.78906,0.78916,0.78887,430,1779958499.895,USDCHF
62,2026-05-28 08:55:00,0.78906,0.78887,0.78909,0.78882,404,1779958799.846,USDCHF
62,2026-05-28 09:00:00,0.78887,0.7887,0.78889,0.78867,430,1779959099.093,USDCHF
62,2026-05-28 09:05:00,0.7887,0.78865,0.78873,0.7886,408,1779959399.039,USDCHF
62,2026-05-28 09:10:00,0.78865,0.78831,0.78866,0.78825,459,1779959699.016,USDCHF
62,2026-05-28 09:15:00,0.78831,0.78875,0.78875,0.78828,417,1779959998.018,USDCHF
62,2026-05-28 09:20:00,0.78875,0.78866,0.78875,0.78847,432,1779960299.023,USDCHF
62,2026-05-28 09:25:00,0.78866,0.78873,0.7888,0.78863,411,1779960599.008,USDCHF
62,2026-05-28 09:30:00,0.78873,0.789,0.78903,0.78872,382,1779960899.024,USDCHF
62,2026-05-28 09:35:00,0.789,0.78905,0.78907,0.7889,406,1779961199.095,USDCHF
62,2026-05-28 09:40:00,0.78905,0.78899,0.78907,0.78886,425,1779961499.025,USDCHF
62,2026-05-28 09:45:00,0.78899,0.78916,0.78919,0.78899,450,1779961799.016,USDCHF
62,2026-05-28 09:50:00,0.78916,0.78904,0.78916,0.78894,441,1779962099.095,USDCHF
62,2026-05-28 09:55:00,0.78904,0.78919,0.78925,0.78904,444,1779962399.016,USDCHF
62,2026-05-28 10:00:00,0.78919,0.78961,0.78961,0.78919,444,1779962699.894,USDCHF
62,2026-05-28 10:05:00,0.78961,0.78951,0.78975,0.78948,426,1779962999.019,USDCHF
62,2026-05-28 10:10:00,0.78951,0.78945,0.78958,0.78941,376,1779963299.834,USDCHF
62,2026-05-28 10:15:00,0.78944,0.78948,0.7895,0.7892,438,1779963599.5,USDCHF
62,2026-05-28 10:20:00,0.78948,0.78951,0.78965,0.78944,485,1779963899.039,USDCHF
62,2026-05-28 10:25:00,0.78951,0.78929,0.78953,0.78927,395,1779964198.038,USDCHF
62,2026-05-28 10:30:00,0.78929,0.78957,0.7896,0.78929,396,1779964499.014,USDCHF
62,2026-05-28 10:35:00,0.78957,0.78957,0.78969,0.78953,399,1779964799.395,USDCHF
62,2026-05-28 10:40:00,0.78957,0.78987,0.78991,0.78957,463,1779965099.593,USDCHF
62,2026-05-28 10:45:00,0.78987,0.78962,0.7899,0.78952,430,1779965399.029,USDCHF
62,2026-05-28 10:50:00,0.78962,0.78964,0.78992,0.78958,658,1779965699.012,USDCHF
62,2026-05-28 10:55:00,0.78961,0.78981,0.78981,0.78952,516,1779965999.923,USDCHF
62,2026-05-28 11:00:00,0.78981,0.78953,0.78985,0.78948,475,1779966299.019,USDCHF
62,2026-05-28 11:05:00,0.78953,0.78953,0.78971,0.78953,389,1779966599.002,USDCHF
62,2026-05-28 11:10:00,0.78953,0.78944,0.7897,0.78944,398,1779966899.336,USDCHF
62,2026-05-28 11:15:00,0.78944,0.78946,0.78951,0.78935,430,1779967199.026,USDCHF
62,2026-05-28 11:20:00,0.78946,0.78941,0.78953,0.78935,363,1779967499.821,USDCHF
62,2026-05-28 11:25:00,0.78941,0.78914,0.78941,0.78912,379,1779967799.003,USDCHF
62,2026-05-28 11:30:00,0.78914,0.78921,0.78946,0.78912,397,1779968099.01,USDCHF
62,2026-05-28 11:35:00,0.78921,0.78927,0.78935,0.78914,408,1779968399.496,USDCHF
62,2026-05-28 11:40:00,0.78927,0.78921,0.78929,0.78917,397,1779968699.016,USDCHF
62,2026-05-28 11:45:00,0.78921,0.78934,0.78934,0.78913,436,1779968999.021,USDCHF
62,2026-05-28 11:50:00,0.78934,0.78897,0.78938,0.78897,496,1779969299.041,USDCHF
62,2026-05-28 11:55:00,0.78897,0.78891,0.78915,0.78866,676,1779969599.995,USDCHF
62,2026-05-28 12:00:00,0.78891,0.78906,0.78908,0.78882,521,1779969899.026,USDCHF
62,2026-05-28 12:05:00,0.78906,0.78902,0.7891,0.78875,468,1779970199.295,USDCHF
62,2026-05-28 12:10:00,0.78902,0.78874,0.78912,0.78873,522,1779970499.094,USDCHF
62,2026-05-28 12:15:00,0.78874,0.7886,0.78876,0.78858,459,1779970799.007,USDCHF
62,2026-05-28 12:20:00,0.7886,0.78848,0.78864,0.78846,475,1779971099.002,USDCHF
62,2026-05-28 12:25:00,0.78848,0.78805,0.78848,0.78804,431,1779971399.696,USDCHF
62,2026-05-28 12:30:00,0.78805,0.78774,0.78846,0.78756,843,1779971699.919,USDCHF
62,2026-05-28 12:35:00,0.78774,0.78725,0.78778,0.78719,761,1779971999.121,USDCHF
62,2026-05-28 12:40:00,0.78725,0.78733,0.78741,0.78714,568,1779972299.848,USDCHF
62,2026-05-28 12:45:00,0.78733,0.78712,0.78738,0.787,605,1779972599.043,USDCHF
62,2026-05-28 12:50:00,0.78712,0.78686,0.78714,0.78668,564,1779972899.418,USDCHF
62,2026-05-28 12:55:00,0.78686,0.78682,0.78712,0.7868,609,1779973199.002,USDCHF
62,2026-05-28 13:00:00,0.78682,0.78643,0.78682,0.78631,656,1779973499.695,USDCHF
