symbol_id,timestamp,open,close,high,low,volume,last_tick,asset
86,2026-06-04 02:54:00,1.34112,1.34113,1.34114,1.34112,69,1780541699.968,GBPUSD_otc
86,2026-06-04 02:55:00,1.34113,1.34108,1.34113,1.34108,71,1780541758.052,GBPUSD_otc
86,2026-06-04 02:56:00,1.34108,1.3411,1.34111,1.34108,93,1780541819.132,GBPUSD_otc
86,2026-06-04 02:57:00,1.3411,1.34105,1.3411,1.34104,74,1780541879.721,GBPUSD_otc
86,2026-06-04 02:58:00,1.34105,1.34101,1.34107,1.34101,83,1780541939.313,GBPUSD_otc
86,2026-06-04 02:59:00,1.34101,1.34099,1.34101,1.34099,82,1780541999.91,GBPUSD_otc
86,2026-06-04 03:00:00,1.34099,1.34099,1.341,1.34097,77,1780542059.524,GBPUSD_otc
86,2026-06-04 03:01:00,1.34099,1.34098,1.34099,1.34096,91,1780542119.627,GBPUSD_otc
86,2026-06-04 03:02:00,1.34098,1.341,1.341,1.34097,77,1780542179.247,GBPUSD_otc
86,2026-06-04 03:03:00,1.341,1.34099,1.341,1.34096,89,1780542239.819,GBPUSD_otc
86,2026-06-04 03:04:00,1.34099,1.34102,1.34102,1.34099,86,1780542299.391,GBPUSD_otc
86,2026-06-04 03:05:00,1.34102,1.341,1.34102,1.34099,91,1780542359.962,GBPUSD_otc
86,2026-06-04 03:06:00,1.341,1.34099,1.34101,1.34097,80,1780542419.552,GBPUSD_otc
86,2026-06-04 03:07:00,1.34099,1.34098,1.341,1.34098,83,1780542479.627,GBPUSD_otc
86,2026-06-04 03:08:00,1.34098,1.34102,1.34104,1.34098,91,1780542539.709,GBPUSD_otc
86,2026-06-04 03:09:00,1.34102,1.34103,1.34104,1.34102,75,1780542599.285,GBPUSD_otc
86,2026-06-04 03:10:00,1.34103,1.34095,1.34103,1.34095,79,1780542659.897,GBPUSD_otc
86,2026-06-04 03:11:00,1.34095,1.34093,1.34096,1.34092,81,1780542718.49,GBPUSD_otc
86,2026-06-04 03:12:00,1.34093,1.34093,1.34097,1.34093,75,1780542779.595,GBPUSD_otc
86,2026-06-04 03:13:00,1.34093,1.34093,1.34093,1.3409,90,1780542838.717,GBPUSD_otc
86,2026-06-04 03:14:00,1.34093,1.34094,1.34094,1.34092,72,1780542899.805,GBPUSD_otc
86,2026-06-04 03:15:00,1.34094,1.34098,1.34098,1.34093,81,1780542959.877,GBPUSD_otc
86,2026-06-04 03:16:00,1.34098,1.34096,1.34098,1.34095,83,1780543019.46,GBPUSD_otc
86,2026-06-04 03:17:00,1.34096,1.34095,1.34096,1.34095,79,1780543079.048,GBPUSD_otc
86,2026-06-04 03:18:00,1.34095,1.34092,1.34095,1.34091,72,1780543139.628,GBPUSD_otc
86,2026-06-04 03:19:00,1.34092,1.34093,1.34094,1.3409,79,1780543199.734,GBPUSD_otc
86,2026-06-04 03:20:00,1.34093,1.34097,1.34099,1.34093,78,1780543259.841,GBPUSD_otc
86,2026-06-04 03:21:00,1.34097,1.34096,1.34098,1.34095,72,1780543319.45,GBPUSD_otc
86,2026-06-04 03:22:00,1.34096,1.34096,1.34097,1.34095,76,1780543377.058,GBPUSD_otc
86,2026-06-04 03:23:00,1.34096,1.34095,1.34099,1.34094,67,1780543439.654,GBPUSD_otc
86,2026-06-04 03:24:00,1.34095,1.34098,1.34098,1.34095,76,1780543499.737,GBPUSD_otc
86,2026-06-04 03:25:00,1.34098,1.341,1.34102,1.34098,82,1780543559.325,GBPUSD_otc
86,2026-06-04 03:26:00,1.341,1.34103,1.34105,1.34099,79,1780543619.897,GBPUSD_otc
86,2026-06-04 03:27:00,1.34103,1.34099,1.34104,1.34099,80,1780543679.973,GBPUSD_otc
86,2026-06-04 03:28:00,1.34099,1.34098,1.341,1.34098,78,1780543739.562,GBPUSD_otc
86,2026-06-04 03:29:00,1.34098,1.34093,1.34099,1.34093,80,1780543799.656,GBPUSD_otc
86,2026-06-04 03:30:00,1.34093,1.3409,1.34094,1.3409,75,1780543859.759,GBPUSD_otc
86,2026-06-04 03:31:00,1.3409,1.34087,1.34091,1.34087,75,1780543919.869,GBPUSD_otc
86,2026-06-04 03:32:00,1.34087,1.34081,1.34087,1.34081,81,1780543979.989,GBPUSD_otc
86,2026-06-04 03:33:00,1.34081,1.34085,1.34085,1.3408,74,1780544039.58,GBPUSD_otc
86,2026-06-04 03:34:00,1.34085,1.34081,1.34086,1.34081,81,1780544099.152,GBPUSD_otc
86,2026-06-04 03:35:00,1.34081,1.34074,1.34081,1.34074,74,1780544159.741,GBPUSD_otc
86,2026-06-04 03:36:00,1.34074,1.34068,1.34075,1.34067,80,1780544219.814,GBPUSD_otc
86,2026-06-04 03:37:00,1.34068,1.3407,1.3407,1.34067,81,1780544279.888,GBPUSD_otc
86,2026-06-04 03:38:00,1.3407,1.34068,1.34072,1.34068,83,1780544339.992,GBPUSD_otc
86,2026-06-04 03:39:00,1.34068,1.34068,1.34068,1.34065,78,1780544399.094,GBPUSD_otc
86,2026-06-04 03:40:00,1.34068,1.34069,1.34069,1.34067,70,1780544459.204,GBPUSD_otc
86,2026-06-04 03:41:00,1.34069,1.34073,1.34073,1.34067,77,1780544519.816,GBPUSD_otc
86,2026-06-04 03:42:00,1.34073,1.34078,1.34078,1.34073,81,1780544579.912,GBPUSD_otc
86,2026-06-04 03:43:00,1.34078,1.34077,1.34078,1.34074,83,1780544639.5,GBPUSD_otc
86,2026-06-04 03:44:00,1.34077,1.34069,1.34077,1.34069,81,1780544699.573,GBPUSD_otc
86,2026-06-04 03:45:00,1.34069,1.34074,1.34074,1.34069,83,1780544759.143,GBPUSD_otc
86,2026-06-04 03:46:00,1.34074,1.34074,1.34075,1.34069,82,1780544819.735,GBPUSD_otc
86,2026-06-04 03:47:00,1.34074,1.34072,1.34076,1.34071,83,1780544878.332,GBPUSD_otc
86,2026-06-04 03:48:00,1.34072,1.34071,1.34073,1.3407,83,1780544939.919,GBPUSD_otc
86,2026-06-04 03:49:00,1.34071,1.34077,1.34077,1.34071,75,1780544999.036,GBPUSD_otc
86,2026-06-04 03:50:00,1.34077,1.34077,1.34079,1.34075,85,1780545058.643,GBPUSD_otc
86,2026-06-04 03:51:00,1.34077,1.34069,1.34077,1.34069,79,1780545116.758,GBPUSD_otc
86,2026-06-04 03:52:00,1.34069,1.34069,1.3407,1.34067,73,1780545179.852,GBPUSD_otc
86,2026-06-04 03:53:00,1.34069,1.34073,1.34074,1.34069,68,1780545239.909,GBPUSD_otc
86,2026-06-04 03:54:00,1.34073,1.34075,1.34075,1.34072,78,1780545299.99,GBPUSD_otc
86,2026-06-04 03:55:00,1.34075,1.34074,1.34078,1.34074,73,1780545358.064,GBPUSD_otc
86,2026-06-04 03:56:00,1.34074,1.34069,1.34075,1.34069,82,1780545419.624,GBPUSD_otc
86,2026-06-04 03:57:00,1.34069,1.34067,1.3407,1.34066,86,1780545479.707,GBPUSD_otc
86,2026-06-04 03:58:00,1.34067,1.3407,1.3407,1.34066,79,1780545539.776,GBPUSD_otc
86,2026-06-04 03:59:00,1.34071,1.34069,1.34071,1.34069,67,1780545599.852,GBPUSD_otc
86,2026-06-04 04:00:00,1.34069,1.3406,1.34069,1.3406,83,1780545658.957,GBPUSD_otc
86,2026-06-04 04:01:00,1.3406,1.34058,1.34061,1.34057,73,1780545719.566,GBPUSD_otc
