symbol_id,timestamp,open,close,high,low,volume,last_tick,asset
90,2026-06-01 02:15:00,0.60113,0.60119,0.60175,0.60066,1197,1780280998.709,NZDUSD_otc
90,2026-06-01 02:30:00,0.60119,0.59741,0.60131,0.59727,1193,1780281899.098,NZDUSD_otc
90,2026-06-01 02:45:00,0.59741,0.59734,0.59769,0.59666,1190,1780282799.902,NZDUSD_otc
90,2026-06-01 03:00:00,0.59734,0.59717,0.59771,0.5967,1223,1780283699.681,NZDUSD_otc
90,2026-06-01 03:15:00,0.59722,0.59692,0.59756,0.59644,1220,1780284598.921,NZDUSD_otc
90,2026-06-01 03:30:00,0.59691,0.59702,0.59803,0.59651,1206,1780285499.875,NZDUSD_otc
90,2026-06-01 03:45:00,0.59702,0.59731,0.59777,0.59681,1224,1780286399.647,NZDUSD_otc
90,2026-06-01 04:00:00,0.59732,0.59753,0.59843,0.59725,1194,1780287299.562,NZDUSD_otc
90,2026-06-01 04:15:00,0.5975,0.59693,0.59789,0.59655,1188,1780288199.99,NZDUSD_otc
90,2026-06-01 04:30:00,0.59693,0.59483,0.59716,0.5948,1188,1780289099.89,NZDUSD_otc
90,2026-06-01 04:45:00,0.5949,0.593,0.59574,0.59253,1183,1780289999.823,NZDUSD_otc
90,2026-06-01 05:00:00,0.593,0.59217,0.59326,0.59193,1196,1780290899.185,NZDUSD_otc
90,2026-06-01 05:15:00,0.59216,0.59268,0.59268,0.59137,1230,1780291799.569,NZDUSD_otc
90,2026-06-01 05:30:00,0.59268,0.59378,0.59461,0.59268,1124,1780292699.968,NZDUSD_otc
90,2026-06-01 05:45:00,0.59378,0.5938,0.59444,0.59318,1176,1780293599.865,NZDUSD_otc
90,2026-06-01 06:00:00,0.5938,0.59266,0.59418,0.59254,1193,1780294499.762,NZDUSD_otc
90,2026-06-01 06:15:00,0.59266,0.59007,0.59266,0.58983,1193,1780295399.188,NZDUSD_otc
90,2026-06-01 06:30:00,0.59007,0.59132,0.59234,0.59003,1187,1780296299.039,NZDUSD_otc
90,2026-06-01 06:45:00,0.59132,0.58861,0.59159,0.58844,1201,1780297199.997,NZDUSD_otc
90,2026-06-01 07:00:00,0.58862,0.58933,0.58983,0.58859,1192,1780298099.849,NZDUSD_otc
90,2026-06-01 07:15:00,0.58924,0.5877,0.58951,0.58757,1218,1780298999.805,NZDUSD_otc
90,2026-06-01 07:30:00,0.58771,0.5887,0.58875,0.58744,1188,1780299899.666,NZDUSD_otc
90,2026-06-01 07:45:00,0.58867,0.58819,0.58951,0.58795,1193,1780300798.107,NZDUSD_otc
90,2026-06-01 08:00:00,0.58823,0.59003,0.59088,0.58785,1193,1780301699.555,NZDUSD_otc
90,2026-06-01 08:15:00,0.59003,0.59087,0.59104,0.58983,1199,1780302599.939,NZDUSD_otc
90,2026-06-01 08:30:00,0.59087,0.59096,0.5911,0.58973,1227,1780303498.952,NZDUSD_otc
90,2026-06-01 08:45:00,0.59096,0.59103,0.59165,0.59031,1132,1780304399.77,NZDUSD_otc
90,2026-06-01 09:00:00,0.59103,0.59224,0.59242,0.59073,1173,1780305299.779,NZDUSD_otc
90,2026-06-01 09:15:00,0.59234,0.59256,0.59312,0.59184,1189,1780306198.624,NZDUSD_otc
90,2026-06-01 09:30:00,0.59258,0.59324,0.59354,0.59256,1203,1780307099.588,NZDUSD_otc
90,2026-06-01 09:45:00,0.59326,0.59424,0.59459,0.59276,1216,1780307999.899,NZDUSD_otc
90,2026-06-01 10:00:00,0.59423,0.59459,0.59468,0.59358,1182,1780308899.824,NZDUSD_otc
90,2026-06-01 10:15:00,0.59466,0.59562,0.59598,0.59442,1182,1780309798.679,NZDUSD_otc
90,2026-06-01 10:30:00,0.59558,0.59688,0.59761,0.59507,1166,1780310699.613,NZDUSD_otc
90,2026-06-01 10:45:00,0.5969,0.59778,0.59875,0.5969,1181,1780311599.516,NZDUSD_otc
90,2026-06-01 11:00:00,0.5978,0.59679,0.5984,0.59632,1201,1780312499.925,NZDUSD_otc
90,2026-06-01 11:15:00,0.59679,0.59765,0.59772,0.59597,1220,1780313398.857,NZDUSD_otc
90,2026-06-01 11:30:00,0.59765,0.59898,0.59909,0.59736,1200,1780314299.755,NZDUSD_otc
90,2026-06-01 11:45:00,0.59898,0.5959,0.5991,0.59585,1214,1780315199.693,NZDUSD_otc
90,2026-06-01 12:00:00,0.5959,0.59515,0.59629,0.59462,1220,1780316099.55,NZDUSD_otc
90,2026-06-01 12:15:00,0.59518,0.59449,0.59532,0.59334,1225,1780316999.528,NZDUSD_otc
90,2026-06-01 12:30:00,0.59448,0.59423,0.59547,0.59418,1176,1780317899.462,NZDUSD_otc
90,2026-06-01 12:45:00,0.59419,0.59473,0.59484,0.5941,1198,1780318799.905,NZDUSD_otc
90,2026-06-01 13:00:00,0.59473,0.59355,0.59483,0.59259,1190,1780319699.315,NZDUSD_otc
90,2026-06-01 13:15:00,0.59355,0.59263,0.59434,0.5926,1207,1780320597.713,NZDUSD_otc
90,2026-06-01 13:30:00,0.59263,0.59042,0.59305,0.59033,1222,1780321499.655,NZDUSD_otc
90,2026-06-01 13:45:00,0.59042,0.58749,0.59043,0.58747,1193,1780322399.064,NZDUSD_otc
90,2026-06-01 14:00:00,0.58749,0.58807,0.58831,0.58702,1213,1780323299.013,NZDUSD_otc
90,2026-06-01 14:15:00,0.58808,0.58747,0.58851,0.58714,1215,1780324199.974,NZDUSD_otc
90,2026-06-01 14:30:00,0.58747,0.58652,0.58751,0.58583,1163,1780325099.898,NZDUSD_otc
90,2026-06-01 14:45:00,0.58651,0.58587,0.58664,0.58523,1180,1780325999.384,NZDUSD_otc
90,2026-06-01 15:00:00,0.58587,0.58622,0.58644,0.58551,1183,1780326898.795,NZDUSD_otc
90,2026-06-01 15:15:00,0.58622,0.58765,0.58794,0.58556,1211,1780327799.719,NZDUSD_otc
90,2026-06-01 15:30:00,0.58767,0.58848,0.58911,0.58711,1207,1780328699.611,NZDUSD_otc
90,2026-06-01 15:45:00,0.58848,0.58934,0.5898,0.58834,1184,1780329599.586,NZDUSD_otc
90,2026-06-01 16:00:00,0.58935,0.58986,0.58993,0.58918,1192,1780330499.534,NZDUSD_otc
90,2026-06-01 16:15:00,0.58986,0.58896,0.59047,0.58868,1224,1780331399.902,NZDUSD_otc
90,2026-06-01 16:30:00,0.58896,0.58813,0.5893,0.58781,1203,1780332299.877,NZDUSD_otc
90,2026-06-01 16:45:00,0.58815,0.5881,0.58917,0.58746,1172,1780333198.726,NZDUSD_otc
90,2026-06-01 17:00:00,0.5881,0.58715,0.58814,0.58678,1193,1780334099.663,NZDUSD_otc
90,2026-06-01 17:15:00,0.58709,0.58659,0.5873,0.58624,1201,1780334999.898,NZDUSD_otc
90,2026-06-01 17:30:00,0.58659,0.587,0.58805,0.5865,1198,1780335899.787,NZDUSD_otc
90,2026-06-01 17:45:00,0.58708,0.58805,0.58842,0.58636,1196,1780336799.299,NZDUSD_otc
90,2026-06-01 18:00:00,0.58805,0.58848,0.58871,0.58767,1183,1780337699.747,NZDUSD_otc
90,2026-06-01 18:15:00,0.58848,0.58736,0.5893,0.58665,1195,1780338599.083,NZDUSD_otc
90,2026-06-01 18:30:00,0.58736,0.58768,0.58792,0.58652,1197,1780339499.439,NZDUSD_otc
90,2026-06-01 18:45:00,0.58762,0.58725,0.58782,0.58668,1187,1780340399.389,NZDUSD_otc
90,2026-06-01 19:00:00,0.58725,0.58771,0.58811,0.5869,1211,1780341299.75,NZDUSD_otc
90,2026-06-01 19:15:00,0.58771,0.58676,0.58835,0.58653,1182,1780342199.676,NZDUSD_otc
90,2026-06-01 19:30:00,0.58675,0.586,0.58717,0.58595,1182,1780343099.966,NZDUSD_otc
90,2026-06-01 19:45:00,0.586,0.58808,0.58808,0.58582,1196,1780343999.915,NZDUSD_otc
90,2026-06-01 20:00:00,0.58808,0.58789,0.58898,0.58755,1194,1780344898.75,NZDUSD_otc
