symbol_id,timestamp,open,close,high,low,volume,last_tick,asset
75,2026-05-24 10:50:00,1.65558,1.65607,1.65648,1.65534,422,1779620099.886,EURAUD_otc
75,2026-05-24 10:55:00,1.65613,1.65573,1.65642,1.6555,418,1779620399.808,EURAUD_otc
75,2026-05-24 11:00:00,1.65575,1.65645,1.65656,1.65558,394,1779620699.793,EURAUD_otc
75,2026-05-24 11:05:00,1.65645,1.65654,1.65695,1.65582,397,1779620999.691,EURAUD_otc
75,2026-05-24 11:10:00,1.65654,1.65677,1.65718,1.65643,404,1779621298.645,EURAUD_otc
75,2026-05-24 11:15:00,1.65677,1.65727,1.65743,1.65638,397,1779621599.461,EURAUD_otc
75,2026-05-24 11:20:00,1.65727,1.65848,1.65894,1.65715,398,1779621898.867,EURAUD_otc
75,2026-05-24 11:25:00,1.65848,1.65861,1.65914,1.65836,404,1779622199.817,EURAUD_otc
75,2026-05-24 11:30:00,1.65859,1.65804,1.65875,1.65742,396,1779622499.219,EURAUD_otc
75,2026-05-24 11:35:00,1.65804,1.6581,1.65835,1.6571,375,1779622799.194,EURAUD_otc
75,2026-05-24 11:40:00,1.6581,1.65804,1.65828,1.65771,390,1779623096.622,EURAUD_otc
75,2026-05-24 11:45:00,1.65802,1.65755,1.65846,1.6571,389,1779623399.586,EURAUD_otc
75,2026-05-24 11:50:00,1.6575,1.65677,1.65756,1.65656,404,1779623699.993,EURAUD_otc
75,2026-05-24 11:55:00,1.65677,1.65677,1.65735,1.65661,410,1779623999.424,EURAUD_otc
75,2026-05-24 12:00:00,1.65677,1.65724,1.65808,1.65664,382,1779624299.864,EURAUD_otc
75,2026-05-24 12:05:00,1.65726,1.65894,1.65898,1.65726,407,1779624599.307,EURAUD_otc
75,2026-05-24 12:10:00,1.65897,1.6586,1.65911,1.65813,426,1779624899.647,EURAUD_otc
75,2026-05-24 12:15:00,1.6586,1.65879,1.6593,1.65827,380,1779625198.609,EURAUD_otc
75,2026-05-24 12:20:00,1.65879,1.65918,1.65928,1.65834,403,1779625499.97,EURAUD_otc
75,2026-05-24 12:25:00,1.65918,1.6581,1.6594,1.6577,402,1779625799.417,EURAUD_otc
75,2026-05-24 12:30:00,1.6581,1.65764,1.65861,1.65758,401,1779626099.797,EURAUD_otc
75,2026-05-24 12:35:00,1.65764,1.65728,1.65791,1.65718,397,1779626399.739,EURAUD_otc
75,2026-05-24 12:40:00,1.65728,1.65801,1.6583,1.65704,397,1779626699.683,EURAUD_otc
75,2026-05-24 12:45:00,1.65801,1.6585,1.65874,1.65792,395,1779626999.051,EURAUD_otc
75,2026-05-24 12:50:00,1.6585,1.65722,1.65856,1.65675,398,1779627299.513,EURAUD_otc
75,2026-05-24 12:55:00,1.65718,1.6583,1.65852,1.65691,402,1779627599.353,EURAUD_otc
75,2026-05-24 13:00:00,1.6583,1.65827,1.65851,1.6573,419,1779627898.794,EURAUD_otc
75,2026-05-24 13:05:00,1.65826,1.65693,1.65826,1.65685,416,1779628198.716,EURAUD_otc
75,2026-05-24 13:10:00,1.65697,1.65598,1.65708,1.65572,416,1779628499.566,EURAUD_otc
75,2026-05-24 13:15:00,1.65596,1.65578,1.65601,1.65511,387,1779628798.048,EURAUD_otc
75,2026-05-24 13:20:00,1.65578,1.65449,1.65615,1.65409,412,1779629099.875,EURAUD_otc
75,2026-05-24 13:25:00,1.65453,1.65352,1.65456,1.65335,408,1779629399.775,EURAUD_otc
75,2026-05-24 13:30:00,1.65352,1.65454,1.65468,1.65335,393,1779629699.688,EURAUD_otc
75,2026-05-24 13:35:00,1.65452,1.6564,1.65653,1.65447,412,1779629999.622,EURAUD_otc
75,2026-05-24 13:40:00,1.6564,1.65683,1.6569,1.65585,407,1779630299.052,EURAUD_otc
75,2026-05-24 13:45:00,1.65685,1.65738,1.6574,1.65654,393,1779630599.397,EURAUD_otc
75,2026-05-24 13:50:00,1.65738,1.65799,1.65832,1.65729,401,1779630899.827,EURAUD_otc
75,2026-05-24 13:55:00,1.65799,1.65844,1.65861,1.65781,413,1779631199.772,EURAUD_otc
75,2026-05-24 14:00:00,1.65844,1.65737,1.65887,1.65695,424,1779631499.742,EURAUD_otc
75,2026-05-24 14:05:00,1.65737,1.65672,1.65737,1.65664,398,1779631799.574,EURAUD_otc
75,2026-05-24 14:10:00,1.65672,1.65674,1.65715,1.65652,380,1779632099.515,EURAUD_otc
75,2026-05-24 14:15:00,1.65674,1.65535,1.65674,1.65502,395,1779632399.457,EURAUD_otc
75,2026-05-24 14:20:00,1.65535,1.6564,1.65673,1.65529,396,1779632699.874,EURAUD_otc
75,2026-05-24 14:25:00,1.6564,1.65644,1.65697,1.65596,404,1779632999.842,EURAUD_otc
75,2026-05-24 14:30:00,1.65644,1.65545,1.65668,1.65541,392,1779633298.817,EURAUD_otc
75,2026-05-24 14:35:00,1.65544,1.65584,1.65628,1.65522,414,1779633599.737,EURAUD_otc
75,2026-05-24 14:40:00,1.6558,1.65651,1.65651,1.65552,398,1779633899.665,EURAUD_otc
75,2026-05-24 14:45:00,1.65651,1.658,1.65801,1.65638,400,1779634199.133,EURAUD_otc
75,2026-05-24 14:50:00,1.65797,1.65824,1.65852,1.65769,406,1779634499.553,EURAUD_otc
75,2026-05-24 14:55:00,1.65822,1.65711,1.65832,1.65701,415,1779634799.993,EURAUD_otc
75,2026-05-24 15:00:00,1.65711,1.65749,1.65754,1.65636,372,1779635099.894,EURAUD_otc
75,2026-05-24 15:05:00,1.65749,1.65873,1.65878,1.65746,383,1779635399.899,EURAUD_otc
75,2026-05-24 15:10:00,1.65882,1.65805,1.65882,1.65745,401,1779635699.811,EURAUD_otc
75,2026-05-24 15:15:00,1.65805,1.65747,1.65814,1.65706,392,1779635999.27,EURAUD_otc
75,2026-05-24 15:20:00,1.65747,1.65722,1.65814,1.6572,411,1779636299.656,EURAUD_otc
75,2026-05-24 15:25:00,1.65722,1.65673,1.65755,1.65632,402,1779636599.644,EURAUD_otc
75,2026-05-24 15:30:00,1.65673,1.65499,1.65686,1.6548,402,1779636899.518,EURAUD_otc
75,2026-05-24 15:35:00,1.65497,1.65536,1.65583,1.65475,417,1779637199.544,EURAUD_otc
75,2026-05-24 15:40:00,1.65533,1.65548,1.65598,1.65505,391,1779637499.903,EURAUD_otc
75,2026-05-24 15:45:00,1.65547,1.65471,1.65584,1.65432,397,1779637798.329,EURAUD_otc
75,2026-05-24 15:50:00,1.65473,1.65449,1.65515,1.65445,397,1779638098.217,EURAUD_otc
75,2026-05-24 15:55:00,1.65449,1.6542,1.65471,1.65365,396,1779638399.665,EURAUD_otc
75,2026-05-24 16:00:00,1.6542,1.65411,1.655,1.65394,390,1779638699.594,EURAUD_otc
75,2026-05-24 16:05:00,1.6541,1.6534,1.65426,1.65301,390,1779638999.512,EURAUD_otc
75,2026-05-24 16:10:00,1.6534,1.65317,1.6537,1.65261,408,1779639299.962,EURAUD_otc
75,2026-05-24 16:15:00,1.65317,1.65251,1.65333,1.65188,416,1779639599.907,EURAUD_otc
75,2026-05-24 16:20:00,1.65251,1.65248,1.65277,1.65198,399,1779639899.338,EURAUD_otc
75,2026-05-24 16:25:00,1.65248,1.65247,1.65282,1.65219,407,1779640198.776,EURAUD_otc
75,2026-05-24 16:30:00,1.65244,1.65271,1.65282,1.65216,416,1779640499.247,EURAUD_otc
75,2026-05-24 16:35:00,1.65271,1.6524,1.65279,1.6519,397,1779640799.195,EURAUD_otc
75,2026-05-24 16:40:00,1.65229,1.6519,1.65267,1.6519,391,1779641099.586,EURAUD_otc
75,2026-05-24 16:45:00,1.65192,1.6521,1.6521,1.65126,402,1779641399.984,EURAUD_otc
75,2026-05-24 16:50:00,1.6521,1.651,1.65294,1.651,404,1779641699.499,EURAUD_otc
75,2026-05-24 16:55:00,1.651,1.65156,1.65195,1.65074,396,1779641999.401,EURAUD_otc
75,2026-05-24 17:00:00,1.65156,1.6514,1.65168,1.65113,403,1779642299.895,EURAUD_otc
75,2026-05-24 17:05:00,1.6514,1.65184,1.65228,1.65062,379,1779642598.777,EURAUD_otc
75,2026-05-24 17:10:00,1.65184,1.65244,1.65271,1.65163,407,1779642899.242,EURAUD_otc
75,2026-05-24 17:15:00,1.65241,1.65256,1.65296,1.65203,380,1779643199.567,EURAUD_otc
75,2026-05-24 17:20:00,1.65252,1.65226,1.65294,1.65207,393,1779643499.041,EURAUD_otc
75,2026-05-24 17:25:00,1.65211,1.65266,1.65299,1.65177,393,1779643798.457,EURAUD_otc
75,2026-05-24 17:30:00,1.65266,1.65304,1.65306,1.65199,405,1779644099.975,EURAUD_otc
75,2026-05-24 17:35:00,1.65304,1.65357,1.65421,1.65246,410,1779644399.886,EURAUD_otc
75,2026-05-24 17:40:00,1.65359,1.65388,1.65409,1.65347,393,1779644699.862,EURAUD_otc
75,2026-05-24 17:45:00,1.6538,1.65438,1.65461,1.65358,404,1779644999.69,EURAUD_otc
75,2026-05-24 17:50:00,1.65442,1.65361,1.655,1.65352,389,1779645299.601,EURAUD_otc
75,2026-05-24 17:55:00,1.65358,1.65261,1.65416,1.65257,405,1779645599.097,EURAUD_otc
75,2026-05-24 18:00:00,1.65261,1.6531,1.65336,1.65257,391,1779645899.064,EURAUD_otc
75,2026-05-24 18:05:00,1.65308,1.65477,1.65477,1.65304,411,1779646199.988,EURAUD_otc
75,2026-05-24 18:10:00,1.65477,1.65607,1.65666,1.65467,388,1779646499.889,EURAUD_otc
75,2026-05-24 18:15:00,1.65605,1.6556,1.65638,1.65554,398,1779646799.882,EURAUD_otc
75,2026-05-24 18:20:00,1.65562,1.65505,1.65593,1.65488,403,1779647099.799,EURAUD_otc
75,2026-05-24 18:25:00,1.65505,1.65417,1.65556,1.65415,387,1779647399.733,EURAUD_otc
75,2026-05-24 18:30:00,1.65417,1.65399,1.65494,1.65381,389,1779647699.661,EURAUD_otc
75,2026-05-24 18:35:00,1.65393,1.6549,1.65506,1.65385,403,1779647999.115,EURAUD_otc
75,2026-05-24 18:40:00,1.65488,1.65431,1.65488,1.65401,405,1779648298.972,EURAUD_otc
75,2026-05-24 18:45:00,1.65431,1.65333,1.65434,1.6532,395,1779648599.947,EURAUD_otc
75,2026-05-24 18:50:00,1.65333,1.65412,1.65426,1.65315,404,1779648899.845,EURAUD_otc
75,2026-05-24 18:55:00,1.65406,1.65291,1.65422,1.6524,405,1779649199.303,EURAUD_otc
75,2026-05-24 19:00:00,1.65291,1.65201,1.65296,1.65194,401,1779649499.675,EURAUD_otc
75,2026-05-24 19:05:00,1.65203,1.65417,1.65432,1.65202,393,1779649799.696,EURAUD_otc
75,2026-05-24 19:10:00,1.65417,1.6536,1.65451,1.6535,389,1779650099.078,EURAUD_otc
75,2026-05-24 19:15:00,1.6536,1.65439,1.65474,1.65321,396,1779650399.573,EURAUD_otc
75,2026-05-24 19:20:00,1.65439,1.6536,1.65449,1.65351,404,1779650699.937,EURAUD_otc
75,2026-05-24 19:25:00,1.6536,1.6539,1.65437,1.6536,422,1779650999.949,EURAUD_otc
75,2026-05-24 19:30:00,1.6539,1.65309,1.65414,1.65297,383,1779651299.789,EURAUD_otc
75,2026-05-24 19:35:00,1.65309,1.653,1.65392,1.65298,396,1779651599.265,EURAUD_otc
75,2026-05-24 19:40:00,1.653,1.65366,1.65385,1.65225,393,1779651899.156,EURAUD_otc
75,2026-05-24 19:45:00,1.65369,1.65327,1.65386,1.65241,407,1779652199.624,EURAUD_otc
75,2026-05-24 19:50:00,1.65327,1.65293,1.65348,1.65267,406,1779652499.495,EURAUD_otc
75,2026-05-24 19:55:00,1.65296,1.65161,1.65302,1.6512,388,1779652799.931,EURAUD_otc
75,2026-05-24 20:00:00,1.65161,1.65075,1.65182,1.65036,399,1779653098.856,EURAUD_otc
75,2026-05-24 20:05:00,1.65075,1.65047,1.6511,1.64981,408,1779653399.79,EURAUD_otc
75,2026-05-24 20:10:00,1.65045,1.6504,1.65129,1.65036,398,1779653699.218,EURAUD_otc
75,2026-05-24 20:15:00,1.65038,1.65087,1.65121,1.65028,410,1779653999.54,EURAUD_otc
75,2026-05-24 20:20:00,1.65087,1.65054,1.65127,1.65052,407,1779654299.527,EURAUD_otc
75,2026-05-24 20:25:00,1.65054,1.65022,1.65109,1.64987,396,1779654599.851,EURAUD_otc
75,2026-05-24 20:30:00,1.65026,1.64938,1.65062,1.64929,398,1779654899.281,EURAUD_otc
75,2026-05-24 20:35:00,1.64938,1.64916,1.64964,1.64814,398,1779655199.719,EURAUD_otc
75,2026-05-24 20:40:00,1.64916,1.64813,1.64929,1.64806,402,1779655499.134,EURAUD_otc
75,2026-05-24 20:45:00,1.64813,1.64888,1.64904,1.64764,405,1779655799.603,EURAUD_otc
75,2026-05-24 20:50:00,1.64888,1.64945,1.64993,1.6488,390,1779656099.948,EURAUD_otc
75,2026-05-24 20:55:00,1.6494,1.65009,1.65009,1.64875,425,1779656399.958,EURAUD_otc
75,2026-05-24 21:00:00,1.65009,1.64988,1.65012,1.64941,397,1779656699.898,EURAUD_otc
75,2026-05-24 21:05:00,1.64988,1.64984,1.65024,1.64951,393,1779656999.852,EURAUD_otc
75,2026-05-24 21:10:00,1.64986,1.64955,1.64987,1.64877,407,1779657299.754,EURAUD_otc
75,2026-05-24 21:15:00,1.64955,1.64933,1.65,1.64919,392,1779657598.733,EURAUD_otc
75,2026-05-24 21:20:00,1.64933,1.6483,1.64933,1.64828,396,1779657899.571,EURAUD_otc
75,2026-05-24 21:25:00,1.6483,1.64864,1.64897,1.64811,407,1779658198.579,EURAUD_otc
75,2026-05-24 21:30:00,1.64864,1.6501,1.65019,1.64864,416,1779658499.95,EURAUD_otc
75,2026-05-24 21:35:00,1.6501,1.64983,1.65049,1.64976,395,1779658798.883,EURAUD_otc
75,2026-05-24 21:40:00,1.64983,1.65075,1.65119,1.6498,402,1779659099.291,EURAUD_otc
75,2026-05-24 21:45:00,1.65077,1.65147,1.65166,1.65066,390,1779659399.705,EURAUD_otc
75,2026-05-24 21:50:00,1.65147,1.65238,1.6528,1.65117,409,1779659699.599,EURAUD_otc
75,2026-05-24 21:55:00,1.65238,1.65224,1.65266,1.65195,399,1779659998.982,EURAUD_otc
75,2026-05-24 22:00:00,1.65224,1.6531,1.65326,1.65222,398,1779660299.965,EURAUD_otc
75,2026-05-24 22:05:00,1.6531,1.65308,1.65372,1.6522,421,1779660599.909,EURAUD_otc
75,2026-05-24 22:10:00,1.65314,1.65212,1.65321,1.65201,416,1779660899.86,EURAUD_otc
75,2026-05-24 22:15:00,1.65212,1.65156,1.65235,1.6511,425,1779661199.234,EURAUD_otc
75,2026-05-24 22:20:00,1.65156,1.65173,1.65225,1.65138,382,1779661499.713,EURAUD_otc
75,2026-05-24 22:25:00,1.65172,1.65225,1.65236,1.65157,383,1779661799.544,EURAUD_otc
75,2026-05-24 22:30:00,1.65228,1.65269,1.65278,1.65167,426,1779662098.505,EURAUD_otc
75,2026-05-24 22:35:00,1.65269,1.65261,1.65296,1.65232,402,1779662399.421,EURAUD_otc
75,2026-05-24 22:40:00,1.65261,1.65221,1.65337,1.65218,420,1779662699.883,EURAUD_otc
75,2026-05-24 22:45:00,1.65221,1.65306,1.65334,1.65221,390,1779662999.763,EURAUD_otc
75,2026-05-24 22:50:00,1.65308,1.65292,1.65312,1.65229,399,1779663299.223,EURAUD_otc
75,2026-05-24 22:55:00,1.65292,1.65159,1.65306,1.65128,396,1779663599.061,EURAUD_otc
75,2026-05-24 23:00:00,1.65163,1.65065,1.65187,1.65055,391,1779663899.015,EURAUD_otc
75,2026-05-24 23:05:00,1.65065,1.65108,1.6514,1.6503,422,1779664199.873,EURAUD_otc
75,2026-05-24 23:10:00,1.65108,1.65082,1.65157,1.65079,413,1779664499.257,EURAUD_otc
75,2026-05-24 23:15:00,1.65082,1.65154,1.6521,1.65078,397,1779664799.717,EURAUD_otc
75,2026-05-24 23:20:00,1.65156,1.65093,1.65156,1.65091,409,1779665099.621,EURAUD_otc
75,2026-05-24 23:25:00,1.65096,1.65028,1.65111,1.65006,399,1779665399.091,EURAUD_otc
75,2026-05-24 23:30:00,1.65028,1.65187,1.65231,1.65028,403,1779665699.961,EURAUD_otc
75,2026-05-24 23:35:00,1.65187,1.65212,1.65299,1.65187,401,1779665999.415,EURAUD_otc
75,2026-05-24 23:40:00,1.6521,1.65212,1.65228,1.65122,384,1779666299.347,EURAUD_otc
75,2026-05-24 23:45:00,1.65212,1.65167,1.65242,1.65162,394,1779666599.334,EURAUD_otc
75,2026-05-24 23:50:00,1.65167,1.65228,1.65244,1.65137,377,1779666898.673,EURAUD_otc
75,2026-05-24 23:55:00,1.65228,1.65248,1.65303,1.65217,402,1779667199.64,EURAUD_otc
75,2026-05-25 00:00:00,1.65245,1.65171,1.65245,1.6514,411,1779667498.504,EURAUD_otc
75,2026-05-25 00:05:00,1.65174,1.65228,1.65236,1.65122,393,1779667799.979,EURAUD_otc
75,2026-05-25 00:10:00,1.65228,1.65191,1.65228,1.65144,394,1779668099.345,EURAUD_otc
75,2026-05-25 00:15:00,1.65191,1.65278,1.65286,1.65166,403,1779668399.253,EURAUD_otc
75,2026-05-25 00:20:00,1.65275,1.65294,1.65296,1.6519,396,1779668698.631,EURAUD_otc
