symbol_id,timestamp,open,close,high,low,volume,last_tick,asset
63,2026-05-05 20:30:00,157.88,157.897,157.898,157.876,642,1778013899.054,USDJPY
63,2026-05-05 20:45:00,157.897,157.881,157.904,157.875,779,1778014799.793,USDJPY
63,2026-05-05 21:00:00,157.881,157.871,157.881,157.833,258,1778015698.39,USDJPY
63,2026-05-05 21:15:00,157.871,157.873,157.9,157.868,146,1778016594.741,USDJPY
63,2026-05-05 21:30:00,157.873,157.876,157.882,157.87,123,1778017495.341,USDJPY
63,2026-05-05 21:45:00,157.876,157.903,157.906,157.876,345,1778018399.176,USDJPY
63,2026-05-05 22:00:00,157.903,157.882,157.938,157.88,631,1778019298.226,USDJPY
63,2026-05-05 22:15:00,157.882,157.865,157.903,157.863,504,1778020198.042,USDJPY
63,2026-05-05 22:30:00,157.865,157.889,157.902,157.865,441,1778021099.26,USDJPY
63,2026-05-05 22:45:00,157.889,157.733,157.903,157.583,1796,1778021999.595,USDJPY
63,2026-05-05 23:00:00,157.733,157.567,157.734,157.542,2073,1778022899.692,USDJPY
63,2026-05-05 23:15:00,157.567,157.685,157.688,157.553,1577,1778023799.64,USDJPY
63,2026-05-05 23:30:00,157.685,157.722,157.723,157.632,1215,1778024699.894,USDJPY
63,2026-05-05 23:45:00,157.722,157.679,157.726,157.676,1442,1778025599.952,USDJPY
63,2026-05-06 00:00:00,157.679,157.657,157.704,157.616,2821,1778026499.698,USDJPY
63,2026-05-06 00:15:00,157.657,157.635,157.703,157.584,2223,1778027399.994,USDJPY
63,2026-05-06 00:30:00,157.635,157.591,157.646,157.569,2200,1778028299.995,USDJPY
63,2026-05-06 00:45:00,157.591,157.596,157.606,157.553,2128,1778029199.71,USDJPY
63,2026-05-06 01:00:00,157.596,157.655,157.669,157.579,2260,1778030099.993,USDJPY
63,2026-05-06 01:15:00,157.655,157.644,157.673,157.603,1860,1778030999.092,USDJPY
63,2026-05-06 01:30:00,157.644,157.656,157.671,157.639,1713,1778031899.046,USDJPY
63,2026-05-06 01:45:00,157.656,157.699,157.7,157.634,1534,1778032799.067,USDJPY
63,2026-05-06 02:00:00,157.699,157.704,157.706,157.654,1506,1778033699.092,USDJPY
63,2026-05-06 02:15:00,157.704,157.786,157.791,157.694,1472,1778034599.208,USDJPY
63,2026-05-06 02:30:00,157.786,157.818,157.834,157.771,1383,1778035499.093,USDJPY
63,2026-05-06 02:45:00,157.818,157.814,157.832,157.774,1330,1778036399.896,USDJPY
63,2026-05-06 03:00:00,157.814,157.858,157.87,157.789,1672,1778037299.094,USDJPY
63,2026-05-06 03:15:00,157.858,157.872,157.88,157.84,1205,1778038199.012,USDJPY
63,2026-05-06 03:30:00,157.872,157.776,157.894,157.729,1574,1778039098.336,USDJPY
63,2026-05-06 03:45:00,157.776,157.776,157.817,157.752,1328,1778039998.212,USDJPY
63,2026-05-06 04:00:00,157.777,157.803,157.819,157.775,1024,1778040899.295,USDJPY
63,2026-05-06 04:15:00,157.803,156.88,157.827,156.844,2496,1778041799.992,USDJPY
63,2026-05-06 04:30:00,156.877,155.899,157.034,155.86,7979,1778042699.993,USDJPY
63,2026-05-06 04:45:00,155.899,155.941,156.023,155.033,8225,1778043599.593,USDJPY
63,2026-05-06 05:00:00,155.941,156.186,156.216,155.752,5030,1778044499.912,USDJPY
63,2026-05-06 05:15:00,156.186,156.31,156.39,156.178,3167,1778045399.891,USDJPY
63,2026-05-06 05:30:00,156.31,156.353,156.38,156.295,2140,1778046299.127,USDJPY
63,2026-05-06 05:45:00,156.353,156.321,156.371,156.271,2024,1778047199.793,USDJPY
63,2026-05-06 06:00:00,156.317,156.4,156.457,156.307,2872,1778048099.022,USDJPY
63,2026-05-06 06:15:00,156.4,156.355,156.433,156.31,2220,1778048999.954,USDJPY
