symbol_id,timestamp,open,close,high,low,volume,last_tick,asset
92,2026-05-21 19:00:00,0.7836,0.78347,0.78369,0.78306,406,1779390299.826,USDCHF_otc
92,2026-05-21 19:05:00,0.78347,0.78361,0.78371,0.7833,410,1779390599.716,USDCHF_otc
92,2026-05-21 19:10:00,0.78361,0.78322,0.78398,0.78322,406,1779390899.629,USDCHF_otc
92,2026-05-21 19:15:00,0.78324,0.78273,0.78324,0.78229,388,1779391199.555,USDCHF_otc
92,2026-05-21 19:20:00,0.78272,0.78318,0.78328,0.78252,395,1779391499.941,USDCHF_otc
92,2026-05-21 19:25:00,0.78318,0.78296,0.78332,0.78288,415,1779391799.939,USDCHF_otc
92,2026-05-21 19:30:00,0.78296,0.78293,0.78324,0.7826,400,1779392099.847,USDCHF_otc
92,2026-05-21 19:35:00,0.78293,0.78253,0.78309,0.78247,391,1779392399.85,USDCHF_otc
92,2026-05-21 19:40:00,0.78255,0.78225,0.78265,0.78203,418,1779392699.838,USDCHF_otc
92,2026-05-21 19:45:00,0.78225,0.78259,0.78278,0.78216,406,1779392999.735,USDCHF_otc
92,2026-05-21 19:50:00,0.78262,0.78264,0.78291,0.78228,412,1779393299.708,USDCHF_otc
92,2026-05-21 19:55:00,0.78265,0.78281,0.78288,0.7825,415,1779393598.065,USDCHF_otc
92,2026-05-21 20:00:00,0.78281,0.78293,0.78326,0.78272,395,1779393899.082,USDCHF_otc
92,2026-05-21 20:05:00,0.78296,0.78322,0.78329,0.78282,386,1779394199.512,USDCHF_otc
92,2026-05-21 20:10:00,0.7832,0.78336,0.78355,0.78303,406,1779394499.513,USDCHF_otc
92,2026-05-21 20:15:00,0.78336,0.78263,0.78338,0.78248,403,1779394799.924,USDCHF_otc
92,2026-05-21 20:20:00,0.78263,0.78268,0.78281,0.78239,385,1779395099.397,USDCHF_otc
92,2026-05-21 20:25:00,0.78268,0.78187,0.78269,0.78165,415,1779395399.741,USDCHF_otc
92,2026-05-21 20:30:00,0.78189,0.78267,0.78267,0.78175,404,1779395699.722,USDCHF_otc
92,2026-05-21 20:35:00,0.78267,0.78337,0.78339,0.78251,407,1779395999.644,USDCHF_otc
92,2026-05-21 20:40:00,0.78337,0.78392,0.78421,0.78337,397,1779396299.582,USDCHF_otc
92,2026-05-21 20:45:00,0.78392,0.78397,0.78425,0.78357,384,1779396599.485,USDCHF_otc
92,2026-05-21 20:50:00,0.78397,0.78387,0.7842,0.78367,397,1779396899.837,USDCHF_otc
92,2026-05-21 20:55:00,0.78387,0.78373,0.78402,0.7831,408,1779397199.349,USDCHF_otc
92,2026-05-21 21:00:00,0.78373,0.78387,0.78414,0.78353,395,1779397499.727,USDCHF_otc
92,2026-05-21 21:05:00,0.78387,0.78406,0.78427,0.78355,416,1779397799.716,USDCHF_otc
92,2026-05-21 21:10:00,0.78408,0.78467,0.78469,0.7838,410,1779398099.577,USDCHF_otc
92,2026-05-21 21:15:00,0.78467,0.78441,0.78476,0.78403,388,1779398399.553,USDCHF_otc
92,2026-05-21 21:20:00,0.78439,0.78503,0.78505,0.7838,385,1779398699.897,USDCHF_otc
92,2026-05-21 21:25:00,0.785,0.7851,0.78534,0.78482,392,1779398999.753,USDCHF_otc
92,2026-05-21 21:30:00,0.7851,0.78507,0.78523,0.78471,397,1779399299.693,USDCHF_otc
92,2026-05-21 21:35:00,0.78507,0.7852,0.78541,0.78504,404,1779399599.621,USDCHF_otc
92,2026-05-21 21:40:00,0.7852,0.78525,0.78559,0.78513,407,1779399899.623,USDCHF_otc
92,2026-05-21 21:45:00,0.78526,0.78546,0.78552,0.78516,389,1779400199.512,USDCHF_otc
92,2026-05-21 21:50:00,0.78548,0.78503,0.78551,0.78469,398,1779400499.985,USDCHF_otc
92,2026-05-21 21:55:00,0.78503,0.78488,0.78526,0.78485,386,1779400799.777,USDCHF_otc
92,2026-05-21 22:00:00,0.78489,0.78428,0.78489,0.78401,411,1779401099.179,USDCHF_otc
92,2026-05-21 22:05:00,0.78425,0.78476,0.7848,0.784,414,1779401399.629,USDCHF_otc
92,2026-05-21 22:10:00,0.78476,0.78412,0.78479,0.78409,407,1779401697.53,USDCHF_otc
92,2026-05-21 22:15:00,0.78412,0.78396,0.78432,0.78381,393,1779401999.543,USDCHF_otc
92,2026-05-21 22:20:00,0.78395,0.78375,0.78402,0.78368,387,1779402299.979,USDCHF_otc
92,2026-05-21 22:25:00,0.78375,0.78371,0.78396,0.78324,394,1779402599.399,USDCHF_otc
92,2026-05-21 22:30:00,0.78371,0.78324,0.78391,0.78292,418,1779402899.769,USDCHF_otc
92,2026-05-21 22:35:00,0.78324,0.7837,0.78384,0.78308,406,1779403199.279,USDCHF_otc
92,2026-05-21 22:40:00,0.78365,0.78326,0.78375,0.78307,388,1779403498.694,USDCHF_otc
92,2026-05-21 22:45:00,0.78326,0.78321,0.78337,0.78293,390,1779403799.215,USDCHF_otc
92,2026-05-21 22:50:00,0.78321,0.78322,0.78339,0.78299,402,1779404099.585,USDCHF_otc
92,2026-05-21 22:55:00,0.78325,0.78368,0.78379,0.78318,384,1779404398.032,USDCHF_otc
92,2026-05-21 23:00:00,0.78368,0.78444,0.78474,0.78363,404,1779404698.918,USDCHF_otc
92,2026-05-21 23:05:00,0.78445,0.78372,0.78466,0.78371,409,1779404999.885,USDCHF_otc
92,2026-05-21 23:10:00,0.78372,0.78323,0.78377,0.78315,396,1779405299.791,USDCHF_otc
92,2026-05-21 23:15:00,0.78323,0.78389,0.78391,0.78323,401,1779405599.234,USDCHF_otc
92,2026-05-21 23:20:00,0.78386,0.78342,0.78387,0.78319,383,1779405899.6,USDCHF_otc
92,2026-05-21 23:25:00,0.78342,0.78335,0.78353,0.783,407,1779406197.992,USDCHF_otc
92,2026-05-21 23:30:00,0.78336,0.78378,0.78378,0.78325,409,1779406499.482,USDCHF_otc
92,2026-05-21 23:35:00,0.78378,0.78399,0.78399,0.78347,404,1779406799.862,USDCHF_otc
92,2026-05-21 23:40:00,0.78399,0.78475,0.78475,0.78386,388,1779407099.829,USDCHF_otc
92,2026-05-21 23:45:00,0.78475,0.78441,0.78477,0.78387,409,1779407399.785,USDCHF_otc
92,2026-05-21 23:50:00,0.78441,0.78397,0.78486,0.78394,418,1779407699.202,USDCHF_otc
92,2026-05-21 23:55:00,0.78397,0.78455,0.78476,0.78389,424,1779407999.605,USDCHF_otc
92,2026-05-22 00:00:00,0.78456,0.78423,0.78471,0.78397,402,1779408299.63,USDCHF_otc
92,2026-05-22 00:05:00,0.78422,0.78385,0.78425,0.78349,405,1779408599.581,USDCHF_otc
92,2026-05-22 00:10:00,0.78385,0.78377,0.78398,0.78347,398,1779408899.503,USDCHF_otc
92,2026-05-22 00:15:00,0.78375,0.7839,0.78431,0.78373,395,1779409199.421,USDCHF_otc
92,2026-05-22 00:20:00,0.7839,0.78377,0.78415,0.78354,397,1779409499.395,USDCHF_otc
92,2026-05-22 00:25:00,0.78377,0.78363,0.78408,0.78352,386,1779409799.764,USDCHF_otc
92,2026-05-22 00:30:00,0.78361,0.78349,0.78379,0.78349,404,1779410098.766,USDCHF_otc
92,2026-05-22 00:35:00,0.78348,0.7835,0.78372,0.78325,386,1779410399.129,USDCHF_otc
92,2026-05-22 00:40:00,0.7835,0.78342,0.78352,0.78307,406,1779410699.593,USDCHF_otc
92,2026-05-22 00:45:00,0.7833,0.78339,0.7835,0.78305,392,1779410999.992,USDCHF_otc
92,2026-05-22 00:50:00,0.78338,0.7838,0.78382,0.78332,385,1779411299.99,USDCHF_otc
92,2026-05-22 00:55:00,0.78382,0.78339,0.78382,0.78323,396,1779411599.843,USDCHF_otc
92,2026-05-22 01:00:00,0.78339,0.78336,0.78376,0.78309,411,1779411899.316,USDCHF_otc
92,2026-05-22 01:05:00,0.78336,0.78309,0.78349,0.78284,390,1779412199.739,USDCHF_otc
92,2026-05-22 01:10:00,0.78309,0.78298,0.78338,0.78285,387,1779412498.685,USDCHF_otc
92,2026-05-22 01:15:00,0.78298,0.78331,0.78332,0.78274,393,1779412799.57,USDCHF_otc
92,2026-05-22 01:20:00,0.78331,0.78336,0.78396,0.7832,394,1779413099.545,USDCHF_otc
92,2026-05-22 01:25:00,0.78334,0.78357,0.78364,0.78286,413,1779413399.924,USDCHF_otc
92,2026-05-22 01:30:00,0.78358,0.78305,0.78376,0.78304,392,1779413699.928,USDCHF_otc
92,2026-05-22 01:35:00,0.78305,0.78354,0.78354,0.78281,390,1779413999.779,USDCHF_otc
92,2026-05-22 01:40:00,0.78354,0.7837,0.78386,0.78322,400,1779414299.78,USDCHF_otc
92,2026-05-22 01:45:00,0.7837,0.78379,0.7841,0.78339,407,1779414599.629,USDCHF_otc
92,2026-05-22 01:50:00,0.78377,0.78318,0.7839,0.78294,379,1779414899.603,USDCHF_otc
92,2026-05-22 01:55:00,0.78318,0.78298,0.78338,0.78286,408,1779415199.992,USDCHF_otc
92,2026-05-22 02:00:00,0.78298,0.78236,0.7831,0.78229,402,1779415499.497,USDCHF_otc
92,2026-05-22 02:05:00,0.78238,0.78318,0.78324,0.78238,395,1779415799.859,USDCHF_otc
92,2026-05-22 02:10:00,0.78318,0.78367,0.78369,0.78306,399,1779416099.823,USDCHF_otc
92,2026-05-22 02:15:00,0.78367,0.78409,0.7842,0.78358,384,1779416399.724,USDCHF_otc
92,2026-05-22 02:20:00,0.78409,0.78448,0.78469,0.78396,390,1779416698.164,USDCHF_otc
92,2026-05-22 02:25:00,0.78448,0.78448,0.78489,0.78427,388,1779416999.539,USDCHF_otc
92,2026-05-22 02:30:00,0.78448,0.78451,0.78476,0.78432,377,1779417299.94,USDCHF_otc
92,2026-05-22 02:35:00,0.78451,0.78527,0.78531,0.78441,403,1779417598.871,USDCHF_otc
92,2026-05-22 02:40:00,0.78526,0.78475,0.78528,0.78464,415,1779417899.219,USDCHF_otc
92,2026-05-22 02:45:00,0.78474,0.78491,0.78505,0.78462,406,1779418198.705,USDCHF_otc
92,2026-05-22 02:50:00,0.78491,0.78403,0.78514,0.78387,384,1779418499.069,USDCHF_otc
92,2026-05-22 02:55:00,0.78403,0.7845,0.78466,0.7839,381,1779418799.052,USDCHF_otc
92,2026-05-22 03:00:00,0.78449,0.78558,0.78562,0.78447,410,1779419099.896,USDCHF_otc
92,2026-05-22 03:05:00,0.78559,0.78535,0.78575,0.78524,392,1779419399.837,USDCHF_otc
92,2026-05-22 03:10:00,0.78535,0.78553,0.78593,0.78532,382,1779419699.72,USDCHF_otc
92,2026-05-22 03:15:00,0.78553,0.78532,0.78568,0.78515,401,1779419999.118,USDCHF_otc
92,2026-05-22 03:20:00,0.78531,0.78552,0.78552,0.78486,401,1779420299.584,USDCHF_otc
92,2026-05-22 03:25:00,0.7855,0.78529,0.78573,0.78502,413,1779420599.994,USDCHF_otc
92,2026-05-22 03:30:00,0.78529,0.78605,0.78618,0.78526,402,1779420899.475,USDCHF_otc
92,2026-05-22 03:35:00,0.78605,0.78684,0.7869,0.78605,409,1779421199.333,USDCHF_otc
92,2026-05-22 03:40:00,0.78683,0.78655,0.787,0.78627,394,1779421499.329,USDCHF_otc
92,2026-05-22 03:45:00,0.78655,0.78686,0.78704,0.78654,397,1779421798.727,USDCHF_otc
92,2026-05-22 03:50:00,0.78686,0.78658,0.78705,0.78658,414,1779422099.73,USDCHF_otc
92,2026-05-22 03:55:00,0.78657,0.78642,0.78667,0.78609,396,1779422399.099,USDCHF_otc
92,2026-05-22 04:00:00,0.78643,0.7868,0.78697,0.78643,418,1779422698.582,USDCHF_otc
92,2026-05-22 04:05:00,0.7868,0.78708,0.78753,0.78667,388,1779422998.925,USDCHF_otc
