symbol_id,timestamp,open,close,high,low,volume,last_tick,asset
84,2026-06-01 20:05:00,214.107,214.109,214.123,214.069,76,1780344359.524,GBPJPY_otc
84,2026-06-01 20:06:00,214.109,214.032,214.113,214.005,78,1780344419.586,GBPJPY_otc
84,2026-06-01 20:07:00,214.032,214.031,214.045,213.995,73,1780344479.648,GBPJPY_otc
84,2026-06-01 20:08:00,214.036,214.16,214.174,214.023,77,1780344539.721,GBPJPY_otc
84,2026-06-01 20:09:00,214.16,214.141,214.186,214.126,78,1780344599.788,GBPJPY_otc
84,2026-06-01 20:10:00,214.141,214.149,214.149,214.068,85,1780344659.897,GBPJPY_otc
84,2026-06-01 20:11:00,214.151,214.18,214.214,214.13,77,1780344719.971,GBPJPY_otc
84,2026-06-01 20:12:00,214.18,214.18,214.209,214.153,76,1780344779.566,GBPJPY_otc
84,2026-06-01 20:13:00,214.178,214.177,214.225,214.166,80,1780344839.651,GBPJPY_otc
84,2026-06-01 20:14:00,214.177,214.185,214.199,214.139,83,1780344899.744,GBPJPY_otc
84,2026-06-01 20:15:00,214.185,214.092,214.196,214.08,83,1780344958.355,GBPJPY_otc
84,2026-06-01 20:16:00,214.092,214.061,214.102,214.061,73,1780345019.492,GBPJPY_otc
84,2026-06-01 20:17:00,214.061,214.137,214.137,214.061,76,1780345079.553,GBPJPY_otc
84,2026-06-01 20:18:00,214.131,214.093,214.131,214.03,85,1780345139.647,GBPJPY_otc
84,2026-06-01 20:19:00,214.088,214.041,214.093,214.034,80,1780345199.719,GBPJPY_otc
84,2026-06-01 20:20:00,214.041,214.102,214.106,214.033,74,1780345259.81,GBPJPY_otc
84,2026-06-01 20:21:00,214.102,214.164,214.193,214.102,76,1780345319.884,GBPJPY_otc
84,2026-06-01 20:22:00,214.164,214.178,214.2,214.144,82,1780345379.968,GBPJPY_otc
84,2026-06-01 20:23:00,214.178,214.1,214.189,214.087,82,1780345439.561,GBPJPY_otc
84,2026-06-01 20:24:00,214.1,214.053,214.107,214.018,79,1780345499.653,GBPJPY_otc
84,2026-06-01 20:25:00,214.053,214.132,214.139,214.036,75,1780345559.771,GBPJPY_otc
84,2026-06-01 20:26:00,214.123,214.093,214.149,214.084,88,1780345619.882,GBPJPY_otc
84,2026-06-01 20:27:00,214.097,214.102,214.113,214.059,76,1780345678.972,GBPJPY_otc
84,2026-06-01 20:28:00,214.108,214.189,214.198,214.108,71,1780345739.067,GBPJPY_otc
84,2026-06-01 20:29:00,214.191,214.136,214.197,214.129,79,1780345799.14,GBPJPY_otc
84,2026-06-01 20:30:00,214.136,214.081,214.136,214.077,67,1780345859.714,GBPJPY_otc
84,2026-06-01 20:31:00,214.074,214.069,214.114,214.064,88,1780345919.28,GBPJPY_otc
84,2026-06-01 20:32:00,214.065,214.073,214.101,214.047,74,1780345979.857,GBPJPY_otc
84,2026-06-01 20:33:00,214.073,214.19,214.19,214.073,83,1780346039.953,GBPJPY_otc
84,2026-06-01 20:34:00,214.19,214.18,214.195,214.16,81,1780346099.058,GBPJPY_otc
84,2026-06-01 20:35:00,214.189,214.224,214.234,214.184,85,1780346159.674,GBPJPY_otc
84,2026-06-01 20:36:00,214.224,214.298,214.32,214.22,86,1780346219.782,GBPJPY_otc
84,2026-06-01 20:37:00,214.298,214.396,214.396,214.282,75,1780346278.395,GBPJPY_otc
84,2026-06-01 20:38:00,214.396,214.387,214.414,214.355,76,1780346339.978,GBPJPY_otc
84,2026-06-01 20:39:00,214.387,214.364,214.39,214.353,78,1780346399.569,GBPJPY_otc
84,2026-06-01 20:40:00,214.371,214.313,214.388,214.294,86,1780346459.141,GBPJPY_otc
84,2026-06-01 20:41:00,214.32,214.325,214.345,214.284,80,1780346519.711,GBPJPY_otc
84,2026-06-01 20:42:00,214.328,214.317,214.337,214.301,74,1780346578.802,GBPJPY_otc
84,2026-06-01 20:43:00,214.32,214.295,214.365,214.295,78,1780346639.886,GBPJPY_otc
84,2026-06-01 20:44:00,214.291,214.253,214.299,214.232,84,1780346699.993,GBPJPY_otc
84,2026-06-01 20:45:00,214.25,214.251,214.263,214.236,85,1780346759.1,GBPJPY_otc
84,2026-06-01 20:46:00,214.251,214.184,214.255,214.157,85,1780346818.702,GBPJPY_otc
84,2026-06-01 20:47:00,214.187,214.191,214.216,214.172,75,1780346879.813,GBPJPY_otc
84,2026-06-01 20:48:00,214.191,214.267,214.312,214.191,76,1780346938.402,GBPJPY_otc
84,2026-06-01 20:49:00,214.267,214.252,214.269,214.194,83,1780346999.96,GBPJPY_otc
84,2026-06-01 20:50:00,214.249,214.181,214.249,214.18,81,1780347059.546,GBPJPY_otc
84,2026-06-01 20:51:00,214.181,214.221,214.226,214.154,86,1780347119.13,GBPJPY_otc
84,2026-06-01 20:52:00,214.221,214.156,214.221,214.147,74,1780347179.209,GBPJPY_otc
84,2026-06-01 20:53:00,214.156,214.141,214.168,214.126,90,1780347239.808,GBPJPY_otc
84,2026-06-01 20:54:00,214.141,214.19,214.19,214.141,76,1780347299.383,GBPJPY_otc
84,2026-06-01 20:55:00,214.19,214.174,214.203,214.13,72,1780347359.995,GBPJPY_otc
84,2026-06-01 20:56:00,214.174,214.233,214.233,214.15,89,1780347419.617,GBPJPY_otc
84,2026-06-01 20:57:00,214.227,214.144,214.237,214.125,81,1780347479.722,GBPJPY_otc
84,2026-06-01 20:58:00,214.144,214.157,214.167,214.139,72,1780347539.807,GBPJPY_otc
84,2026-06-01 20:59:00,214.157,214.156,214.198,214.143,80,1780347599.381,GBPJPY_otc
84,2026-06-01 21:00:00,214.151,214.119,214.187,214.117,78,1780347659.434,GBPJPY_otc
84,2026-06-01 21:01:00,214.119,214.102,214.119,214.08,79,1780347719.525,GBPJPY_otc
84,2026-06-01 21:02:00,214.102,214.084,214.104,214.04,90,1780347779.61,GBPJPY_otc
84,2026-06-01 21:03:00,214.084,214.112,214.134,214.057,74,1780347839.673,GBPJPY_otc
84,2026-06-01 21:04:00,214.108,214.191,214.202,214.108,82,1780347899.78,GBPJPY_otc
84,2026-06-01 21:05:00,214.191,214.205,214.239,214.16,76,1780347959.905,GBPJPY_otc
84,2026-06-01 21:06:00,214.202,214.308,214.323,214.188,83,1780348019.992,GBPJPY_otc
84,2026-06-01 21:07:00,214.306,214.34,214.359,214.302,86,1780348079.601,GBPJPY_otc
84,2026-06-01 21:08:00,214.34,214.342,214.355,214.316,76,1780348139.71,GBPJPY_otc
84,2026-06-01 21:09:00,214.342,214.287,214.362,214.287,71,1780348199.8,GBPJPY_otc
84,2026-06-01 21:10:00,214.287,214.243,214.287,214.21,86,1780348259.903,GBPJPY_otc
84,2026-06-01 21:11:00,214.243,214.248,214.268,214.216,76,1780348319.955,GBPJPY_otc
84,2026-06-01 21:12:00,214.248,214.237,214.269,214.216,69,1780348379.546,GBPJPY_otc
84,2026-06-01 21:13:00,214.237,214.26,214.268,214.213,87,1780348438.14,GBPJPY_otc
84,2026-06-01 21:14:00,214.263,214.19,214.276,214.18,76,1780348499.755,GBPJPY_otc
84,2026-06-01 21:15:00,214.195,214.225,214.238,214.17,85,1780348559.875,GBPJPY_otc
84,2026-06-01 21:16:00,214.225,214.317,214.332,214.221,79,1780348619.474,GBPJPY_otc
84,2026-06-01 21:17:00,214.317,214.327,214.365,214.308,72,1780348679.552,GBPJPY_otc
84,2026-06-01 21:18:00,214.321,214.401,214.403,214.318,80,1780348738.638,GBPJPY_otc
84,2026-06-01 21:19:00,214.407,214.435,214.453,214.388,83,1780348799.214,GBPJPY_otc
84,2026-06-01 21:20:00,214.435,214.39,214.435,214.39,76,1780348859.816,GBPJPY_otc
84,2026-06-01 21:21:00,214.399,214.386,214.402,214.348,84,1780348919.894,GBPJPY_otc
84,2026-06-01 21:22:00,214.395,214.438,214.443,214.391,76,1780348979.995,GBPJPY_otc
84,2026-06-01 21:23:00,214.438,214.37,214.439,214.361,81,1780349039.585,GBPJPY_otc
84,2026-06-01 21:24:00,214.367,214.35,214.385,214.345,83,1780349099.693,GBPJPY_otc
84,2026-06-01 21:25:00,214.341,214.308,214.359,214.288,78,1780349159.807,GBPJPY_otc
84,2026-06-01 21:26:00,214.308,214.307,214.331,214.285,71,1780349219.409,GBPJPY_otc
84,2026-06-01 21:27:00,214.307,214.35,214.35,214.275,76,1780349279.995,GBPJPY_otc
84,2026-06-01 21:28:00,214.35,214.33,214.35,214.305,77,1780349339.547,GBPJPY_otc
84,2026-06-01 21:29:00,214.336,214.289,214.336,214.264,74,1780349399.623,GBPJPY_otc
84,2026-06-01 21:30:00,214.289,214.275,214.312,214.266,70,1780349459.674,GBPJPY_otc
84,2026-06-01 21:31:00,214.279,214.304,214.315,214.269,75,1780349519.254,GBPJPY_otc
84,2026-06-01 21:32:00,214.304,214.252,214.341,214.252,82,1780349579.821,GBPJPY_otc
84,2026-06-01 21:33:00,214.252,214.31,214.316,214.231,82,1780349639.376,GBPJPY_otc
84,2026-06-01 21:34:00,214.31,214.233,214.318,214.218,74,1780349698.976,GBPJPY_otc
84,2026-06-01 21:35:00,214.233,214.235,214.264,214.231,85,1780349759.072,GBPJPY_otc
84,2026-06-01 21:36:00,214.226,214.231,214.262,214.217,76,1780349819.669,GBPJPY_otc
84,2026-06-01 21:37:00,214.227,214.282,214.282,214.221,76,1780349879.27,GBPJPY_otc
