symbol_id,timestamp,open,close,high,low,volume,last_tick,asset
78,2026-06-01 20:05:00,0.88069,0.88081,0.88096,0.88069,82,1780344359.524,EURGBP_otc
78,2026-06-01 20:06:00,0.88081,0.88138,0.88141,0.8808,81,1780344418.578,EURGBP_otc
78,2026-06-01 20:07:00,0.88138,0.88135,0.88152,0.88112,81,1780344479.648,EURGBP_otc
78,2026-06-01 20:08:00,0.88141,0.8815,0.88173,0.88141,77,1780344539.211,EURGBP_otc
78,2026-06-01 20:09:00,0.8815,0.88123,0.88173,0.88121,84,1780344599.788,EURGBP_otc
78,2026-06-01 20:10:00,0.88116,0.88158,0.88167,0.88112,82,1780344659.897,EURGBP_otc
78,2026-06-01 20:11:00,0.88157,0.88084,0.88157,0.88071,85,1780344719.971,EURGBP_otc
78,2026-06-01 20:12:00,0.88084,0.88083,0.88106,0.88066,83,1780344779.566,EURGBP_otc
78,2026-06-01 20:13:00,0.88081,0.88045,0.88081,0.88045,82,1780344839.651,EURGBP_otc
78,2026-06-01 20:14:00,0.88045,0.88051,0.88073,0.88027,83,1780344899.744,EURGBP_otc
78,2026-06-01 20:15:00,0.88051,0.88065,0.88075,0.88047,73,1780344959.852,EURGBP_otc
78,2026-06-01 20:16:00,0.88065,0.8805,0.88085,0.88047,84,1780345018.484,EURGBP_otc
78,2026-06-01 20:17:00,0.8805,0.88037,0.88053,0.88032,75,1780345079.553,EURGBP_otc
78,2026-06-01 20:18:00,0.88039,0.88056,0.88056,0.88033,74,1780345139.152,EURGBP_otc
78,2026-06-01 20:19:00,0.88056,0.88006,0.88056,0.87997,81,1780345199.205,EURGBP_otc
78,2026-06-01 20:20:00,0.88004,0.87998,0.88009,0.87975,80,1780345258.811,EURGBP_otc
78,2026-06-01 20:21:00,0.87998,0.88007,0.8802,0.87991,75,1780345319.884,EURGBP_otc
78,2026-06-01 20:22:00,0.88007,0.88032,0.88051,0.88007,72,1780345379.968,EURGBP_otc
78,2026-06-01 20:23:00,0.88032,0.88032,0.88039,0.8801,77,1780345439.561,EURGBP_otc
78,2026-06-01 20:24:00,0.88035,0.88013,0.88045,0.88013,86,1780345499.146,EURGBP_otc
78,2026-06-01 20:25:00,0.88013,0.88015,0.88039,0.88011,79,1780345559.27,EURGBP_otc
78,2026-06-01 20:26:00,0.88017,0.8804,0.88049,0.87997,75,1780345619.882,EURGBP_otc
78,2026-06-01 20:27:00,0.88045,0.88055,0.88078,0.88045,68,1780345678.477,EURGBP_otc
78,2026-06-01 20:28:00,0.88055,0.88022,0.88062,0.88022,87,1780345739.563,EURGBP_otc
78,2026-06-01 20:29:00,0.88027,0.88045,0.88052,0.88015,71,1780345799.636,EURGBP_otc
78,2026-06-01 20:30:00,0.88043,0.8804,0.88048,0.88022,81,1780345859.208,EURGBP_otc
78,2026-06-01 20:31:00,0.88039,0.88074,0.88078,0.88039,83,1780345919.779,EURGBP_otc
78,2026-06-01 20:32:00,0.88074,0.88059,0.88076,0.88035,74,1780345979.357,EURGBP_otc
78,2026-06-01 20:33:00,0.88059,0.88009,0.88059,0.88009,69,1780346039.953,EURGBP_otc
78,2026-06-01 20:34:00,0.88009,0.87996,0.88016,0.87991,82,1780346099.556,EURGBP_otc
78,2026-06-01 20:35:00,0.87998,0.88004,0.88019,0.8799,83,1780346159.674,EURGBP_otc
78,2026-06-01 20:36:00,0.88004,0.87995,0.88046,0.87994,87,1780346219.782,EURGBP_otc
78,2026-06-01 20:37:00,0.87995,0.87976,0.87998,0.87967,75,1780346279.893,EURGBP_otc
78,2026-06-01 20:38:00,0.87976,0.8798,0.87991,0.87966,78,1780346339.486,EURGBP_otc
78,2026-06-01 20:39:00,0.8798,0.87975,0.88002,0.87958,83,1780346399.059,EURGBP_otc
78,2026-06-01 20:40:00,0.87972,0.87957,0.87995,0.87957,85,1780346459.141,EURGBP_otc
78,2026-06-01 20:41:00,0.87957,0.87963,0.87972,0.87951,76,1780346519.711,EURGBP_otc
78,2026-06-01 20:42:00,0.87961,0.87983,0.87987,0.87959,77,1780346579.808,EURGBP_otc
78,2026-06-01 20:43:00,0.87981,0.87954,0.87986,0.87954,76,1780346639.886,EURGBP_otc
78,2026-06-01 20:44:00,0.87954,0.87944,0.87963,0.87913,88,1780346699.485,EURGBP_otc
78,2026-06-01 20:45:00,0.87945,0.87962,0.87967,0.87926,79,1780346758.601,EURGBP_otc
78,2026-06-01 20:46:00,0.87962,0.87924,0.87967,0.87912,68,1780346818.2,EURGBP_otc
78,2026-06-01 20:47:00,0.87923,0.87911,0.87926,0.87902,79,1780346879.316,EURGBP_otc
78,2026-06-01 20:48:00,0.87911,0.87867,0.87911,0.87849,85,1780346939.902,EURGBP_otc
78,2026-06-01 20:49:00,0.87867,0.87858,0.87875,0.87848,78,1780346999.96,EURGBP_otc
78,2026-06-01 20:50:00,0.87858,0.87861,0.87872,0.87846,84,1780347059.546,EURGBP_otc
78,2026-06-01 20:51:00,0.87861,0.87863,0.87901,0.87859,94,1780347119.636,EURGBP_otc
78,2026-06-01 20:52:00,0.87863,0.87856,0.87875,0.87845,81,1780347179.209,EURGBP_otc
78,2026-06-01 20:53:00,0.87856,0.87857,0.87867,0.87822,81,1780347239.808,EURGBP_otc
78,2026-06-01 20:54:00,0.87857,0.87851,0.87862,0.87842,80,1780347299.383,EURGBP_otc
78,2026-06-01 20:55:00,0.87851,0.8788,0.87886,0.87851,78,1780347359.995,EURGBP_otc
78,2026-06-01 20:56:00,0.8788,0.8787,0.87905,0.87863,79,1780347419.111,EURGBP_otc
78,2026-06-01 20:57:00,0.8787,0.87825,0.8787,0.8782,79,1780347479.722,EURGBP_otc
78,2026-06-01 20:58:00,0.87827,0.87806,0.87833,0.878,88,1780347539.807,EURGBP_otc
78,2026-06-01 20:59:00,0.87806,0.87803,0.87806,0.87782,71,1780347599.877,EURGBP_otc
78,2026-06-01 21:00:00,0.87803,0.87806,0.87815,0.8778,81,1780347659.94,EURGBP_otc
78,2026-06-01 21:01:00,0.87806,0.87811,0.87839,0.87806,82,1780347719.525,EURGBP_otc
78,2026-06-01 21:02:00,0.87809,0.87756,0.87811,0.87756,77,1780347779.61,EURGBP_otc
78,2026-06-01 21:03:00,0.87756,0.87768,0.87773,0.87746,81,1780347839.673,EURGBP_otc
78,2026-06-01 21:04:00,0.87768,0.87767,0.87772,0.87737,88,1780347899.78,EURGBP_otc
78,2026-06-01 21:05:00,0.87766,0.87844,0.87846,0.87763,84,1780347959.905,EURGBP_otc
78,2026-06-01 21:06:00,0.87845,0.87851,0.87869,0.87837,76,1780348019.992,EURGBP_otc
78,2026-06-01 21:07:00,0.87851,0.87831,0.87898,0.87825,84,1780348079.101,EURGBP_otc
78,2026-06-01 21:08:00,0.8783,0.8783,0.87845,0.87823,83,1780348139.71,EURGBP_otc
78,2026-06-01 21:09:00,0.8783,0.87884,0.87889,0.8783,76,1780348199.8,EURGBP_otc
78,2026-06-01 21:10:00,0.87884,0.87902,0.87903,0.87859,79,1780348259.903,EURGBP_otc
78,2026-06-01 21:11:00,0.87902,0.87881,0.8791,0.87879,82,1780348319.955,EURGBP_otc
78,2026-06-01 21:12:00,0.87881,0.87903,0.87905,0.87881,76,1780348378.571,EURGBP_otc
78,2026-06-01 21:13:00,0.87907,0.87942,0.87946,0.87907,90,1780348438.651,EURGBP_otc
78,2026-06-01 21:14:00,0.87942,0.8796,0.87965,0.87941,74,1780348499.755,EURGBP_otc
78,2026-06-01 21:15:00,0.8796,0.87921,0.87966,0.87901,79,1780348559.377,EURGBP_otc
78,2026-06-01 21:16:00,0.87921,0.87914,0.87928,0.879,89,1780348619.965,EURGBP_otc
