symbol_id,timestamp,open,close,high,low,volume,last_tick,asset
67,2026-06-02 15:14:00,0.99761,0.99756,0.9977,0.99741,75,1780413299.07,AUDCAD_otc
67,2026-06-02 15:15:00,0.99756,0.99756,0.99773,0.99745,82,1780413359.649,AUDCAD_otc
67,2026-06-02 15:16:00,0.99756,0.99734,0.99774,0.99729,86,1780413419.761,AUDCAD_otc
67,2026-06-02 15:17:00,0.99734,0.99783,0.99804,0.99728,81,1780413478.834,AUDCAD_otc
67,2026-06-02 15:18:00,0.99783,0.99787,0.99799,0.9977,85,1780413539.91,AUDCAD_otc
67,2026-06-02 15:19:00,0.99787,0.99767,0.99787,0.99757,81,1780413599.99,AUDCAD_otc
67,2026-06-02 15:20:00,0.99767,0.99735,0.99769,0.99728,78,1780413659.571,AUDCAD_otc
67,2026-06-02 15:21:00,0.99733,0.99763,0.99765,0.99724,83,1780413719.67,AUDCAD_otc
67,2026-06-02 15:22:00,0.9976,0.99766,0.99769,0.99731,82,1780413778.278,AUDCAD_otc
67,2026-06-02 15:23:00,0.99768,0.9978,0.9978,0.99738,83,1780413839.912,AUDCAD_otc
67,2026-06-02 15:24:00,0.9978,0.99745,0.99801,0.99745,75,1780413899.496,AUDCAD_otc
67,2026-06-02 15:25:00,0.99747,0.99738,0.99777,0.99724,82,1780413959.588,AUDCAD_otc
67,2026-06-02 15:26:00,0.99741,0.99732,0.99741,0.99707,75,1780414019.142,AUDCAD_otc
67,2026-06-02 15:27:00,0.9973,0.99767,0.99767,0.99729,77,1780414079.735,AUDCAD_otc
67,2026-06-02 15:28:00,0.99767,0.99795,0.99811,0.99767,68,1780414138.326,AUDCAD_otc
67,2026-06-02 15:29:00,0.99795,0.99757,0.99795,0.99751,74,1780414199.39,AUDCAD_otc
67,2026-06-02 15:30:00,0.99757,0.99743,0.9977,0.99723,82,1780414259.996,AUDCAD_otc
67,2026-06-02 15:31:00,0.99743,0.99744,0.99747,0.99732,81,1780414318.054,AUDCAD_otc
67,2026-06-02 15:32:00,0.99746,0.99697,0.99755,0.99683,83,1780414379.672,AUDCAD_otc
67,2026-06-02 15:33:00,0.99697,0.99659,0.997,0.99653,81,1780414439.301,AUDCAD_otc
67,2026-06-02 15:34:00,0.99659,0.99713,0.99713,0.99658,81,1780414499.905,AUDCAD_otc
67,2026-06-02 15:35:00,0.99713,0.99701,0.99726,0.99685,79,1780414559.501,AUDCAD_otc
67,2026-06-02 15:36:00,0.99696,0.99658,0.997,0.99645,86,1780414619.08,AUDCAD_otc
67,2026-06-02 15:37:00,0.99655,0.99693,0.99693,0.99644,85,1780414679.137,AUDCAD_otc
67,2026-06-02 15:38:00,0.99679,0.99662,0.99684,0.99659,78,1780414739.74,AUDCAD_otc
67,2026-06-02 15:39:00,0.99662,0.9964,0.99665,0.99615,83,1780414799.84,AUDCAD_otc
67,2026-06-02 15:40:00,0.9964,0.99608,0.9965,0.996,88,1780414859.939,AUDCAD_otc
67,2026-06-02 15:41:00,0.99607,0.99615,0.99625,0.99595,78,1780414918.554,AUDCAD_otc
67,2026-06-02 15:42:00,0.99615,0.99614,0.99615,0.99571,78,1780414979.657,AUDCAD_otc
67,2026-06-02 15:43:00,0.99614,0.99589,0.9962,0.99585,84,1780415039.781,AUDCAD_otc
67,2026-06-02 15:44:00,0.99588,0.99541,0.99591,0.99541,87,1780415099.88,AUDCAD_otc
67,2026-06-02 15:45:00,0.99539,0.99568,0.99574,0.99539,82,1780415159.935,AUDCAD_otc
67,2026-06-02 15:46:00,0.99568,0.99595,0.99598,0.9956,75,1780415219.519,AUDCAD_otc
67,2026-06-02 15:47:00,0.99593,0.99594,0.99618,0.99583,82,1780415279.575,AUDCAD_otc
67,2026-06-02 15:48:00,0.99594,0.99655,0.99655,0.99594,86,1780415339.649,AUDCAD_otc
67,2026-06-02 15:49:00,0.99655,0.99612,0.99655,0.99598,87,1780415399.723,AUDCAD_otc
67,2026-06-02 15:50:00,0.99612,0.99604,0.9962,0.99596,76,1780415459.3,AUDCAD_otc
67,2026-06-02 15:51:00,0.99604,0.99625,0.99646,0.99596,90,1780415518.375,AUDCAD_otc
67,2026-06-02 15:52:00,0.99625,0.99645,0.99668,0.99624,81,1780415579.48,AUDCAD_otc
67,2026-06-02 15:53:00,0.99645,0.99629,0.99646,0.99616,71,1780415639.057,AUDCAD_otc
67,2026-06-02 15:54:00,0.9963,0.99665,0.99673,0.99622,81,1780415699.685,AUDCAD_otc
67,2026-06-02 15:55:00,0.99665,0.99629,0.99672,0.99619,76,1780415758.781,AUDCAD_otc
67,2026-06-02 15:56:00,0.99629,0.99703,0.99711,0.99628,82,1780415819.875,AUDCAD_otc
67,2026-06-02 15:57:00,0.99703,0.99709,0.99732,0.99692,84,1780415879.466,AUDCAD_otc
67,2026-06-02 15:58:00,0.99711,0.99744,0.99749,0.99711,81,1780415939.059,AUDCAD_otc
67,2026-06-02 15:59:00,0.99746,0.99736,0.99761,0.99727,80,1780415999.607,AUDCAD_otc
67,2026-06-02 16:00:00,0.99734,0.99754,0.99754,0.99722,74,1780416059.212,AUDCAD_otc
67,2026-06-02 16:01:00,0.99757,0.99761,0.99781,0.99744,79,1780416119.795,AUDCAD_otc
67,2026-06-02 16:02:00,0.99761,0.99811,0.99811,0.99759,68,1780416179.874,AUDCAD_otc
67,2026-06-02 16:03:00,0.99811,0.99875,0.9988,0.99804,75,1780416239.988,AUDCAD_otc
67,2026-06-02 16:04:00,0.99875,0.99861,0.99892,0.99856,75,1780416299.587,AUDCAD_otc
67,2026-06-02 16:05:00,0.99861,0.99872,0.99883,0.99848,81,1780416359.184,AUDCAD_otc
67,2026-06-02 16:06:00,0.99872,0.9979,0.99873,0.9978,93,1780416419.804,AUDCAD_otc
67,2026-06-02 16:07:00,0.9979,0.99775,0.99817,0.99763,83,1780416479.399,AUDCAD_otc
67,2026-06-02 16:08:00,0.99775,0.99792,0.99797,0.99753,80,1780416539.995,AUDCAD_otc
67,2026-06-02 16:09:00,0.99792,0.99821,0.99832,0.99781,79,1780416599.591,AUDCAD_otc
67,2026-06-02 16:10:00,0.99821,0.99803,0.99826,0.99802,82,1780416659.17,AUDCAD_otc
