symbol_id,timestamp,open,close,high,low,volume,last_tick,asset
63,2026-06-04 04:54:00,159.86,159.86,159.862,159.856,84,1780548899.093,USDJPY
63,2026-06-04 04:55:00,159.86,159.86,159.862,159.856,104,1780548959.792,USDJPY
63,2026-06-04 04:56:00,159.86,159.862,159.862,159.853,103,1780549019.042,USDJPY
63,2026-06-04 04:57:00,159.862,159.86,159.871,159.859,97,1780549079.993,USDJPY
63,2026-06-04 04:58:00,159.86,159.873,159.873,159.86,115,1780549139.092,USDJPY
63,2026-06-04 04:59:00,159.873,159.87,159.873,159.861,96,1780549199.093,USDJPY
63,2026-06-04 05:00:00,159.87,159.873,159.877,159.868,131,1780549259.004,USDJPY
63,2026-06-04 05:01:00,159.873,159.873,159.875,159.872,62,1780549319.039,USDJPY
63,2026-06-04 05:02:00,159.873,159.863,159.874,159.858,98,1780549379.891,USDJPY
63,2026-06-04 05:03:00,159.863,159.867,159.871,159.859,96,1780549439.093,USDJPY
63,2026-06-04 05:04:00,159.867,159.873,159.875,159.867,77,1780549499.094,USDJPY
63,2026-06-04 05:05:00,159.875,159.877,159.877,159.867,98,1780549559.892,USDJPY
63,2026-06-04 05:06:00,159.877,159.885,159.885,159.873,103,1780549619.193,USDJPY
63,2026-06-04 05:07:00,159.885,159.886,159.889,159.882,78,1780549679.092,USDJPY
63,2026-06-04 05:08:00,159.886,159.885,159.895,159.882,98,1780549739.091,USDJPY
63,2026-06-04 05:09:00,159.885,159.885,159.903,159.885,111,1780549799.034,USDJPY
63,2026-06-04 05:10:00,159.885,159.887,159.896,159.885,81,1780549859.042,USDJPY
63,2026-06-04 05:11:00,159.886,159.907,159.907,159.886,102,1780549919.034,USDJPY
63,2026-06-04 05:12:00,159.906,159.909,159.91,159.902,84,1780549979.492,USDJPY
63,2026-06-04 05:13:00,159.909,159.911,159.913,159.904,94,1780550039.037,USDJPY
63,2026-06-04 05:14:00,159.911,159.911,159.913,159.909,80,1780550099.508,USDJPY
63,2026-06-04 05:15:00,159.911,159.91,159.913,159.909,70,1780550159.011,USDJPY
63,2026-06-04 05:16:00,159.91,159.909,159.911,159.907,73,1780550219.094,USDJPY
63,2026-06-04 05:17:00,159.909,159.905,159.909,159.9,101,1780550279.093,USDJPY
63,2026-06-04 05:18:00,159.905,159.918,159.918,159.904,72,1780550339.018,USDJPY
63,2026-06-04 05:19:00,159.918,159.916,159.918,159.916,60,1780550399.001,USDJPY
63,2026-06-04 05:20:00,159.916,159.918,159.923,159.912,89,1780550459.011,USDJPY
63,2026-06-04 05:21:00,159.918,159.916,159.919,159.911,77,1780550519.001,USDJPY
63,2026-06-04 05:22:00,159.916,159.918,159.918,159.913,61,1780550579.092,USDJPY
63,2026-06-04 05:23:00,159.918,159.925,159.928,159.916,98,1780550639.034,USDJPY
63,2026-06-04 05:24:00,159.925,159.923,159.928,159.921,72,1780550699.093,USDJPY
63,2026-06-04 05:25:00,159.923,159.933,159.934,159.923,92,1780550759.093,USDJPY
63,2026-06-04 05:26:00,159.931,159.928,159.933,159.923,96,1780550819.093,USDJPY
63,2026-06-04 05:27:00,159.928,159.93,159.933,159.927,82,1780550879.093,USDJPY
63,2026-06-04 05:28:00,159.93,159.922,159.93,159.921,88,1780550939.093,USDJPY
63,2026-06-04 05:29:00,159.922,159.923,159.925,159.919,84,1780550999.094,USDJPY
63,2026-06-04 05:30:00,159.923,159.918,159.932,159.916,127,1780551059.793,USDJPY
63,2026-06-04 05:31:00,159.918,159.909,159.921,159.909,100,1780551119.091,USDJPY
63,2026-06-04 05:32:00,159.909,159.922,159.924,159.907,102,1780551179.092,USDJPY
63,2026-06-04 05:33:00,159.921,159.921,159.923,159.913,95,1780551239.092,USDJPY
63,2026-06-04 05:34:00,159.921,159.918,159.923,159.911,93,1780551299.343,USDJPY
63,2026-06-04 05:35:00,159.918,159.925,159.928,159.918,93,1780551359.093,USDJPY
63,2026-06-04 05:36:00,159.925,159.922,159.926,159.916,87,1780551419.033,USDJPY
63,2026-06-04 05:37:00,159.923,159.906,159.925,159.906,99,1780551479.993,USDJPY
63,2026-06-04 05:38:00,159.906,159.909,159.911,159.904,73,1780551538.092,USDJPY
63,2026-06-04 05:39:00,159.909,159.911,159.911,159.909,66,1780551599.194,USDJPY
63,2026-06-04 05:40:00,159.911,159.897,159.913,159.897,86,1780551659.794,USDJPY
63,2026-06-04 05:41:00,159.897,159.894,159.898,159.891,87,1780551719.393,USDJPY
63,2026-06-04 05:42:00,159.894,159.887,159.894,159.881,78,1780551779.293,USDJPY
63,2026-06-04 05:43:00,159.886,159.885,159.887,159.883,66,1780551838.091,USDJPY
63,2026-06-04 05:44:00,159.885,159.896,159.899,159.885,101,1780551899.035,USDJPY
63,2026-06-04 05:45:00,159.896,159.894,159.897,159.887,98,1780551959.007,USDJPY
63,2026-06-04 05:46:00,159.894,159.897,159.901,159.89,101,1780552019.093,USDJPY
63,2026-06-04 05:47:00,159.897,159.899,159.899,159.897,79,1780552079.093,USDJPY
63,2026-06-04 05:48:00,159.899,159.885,159.899,159.885,92,1780552139.011,USDJPY
63,2026-06-04 05:49:00,159.885,159.887,159.889,159.885,71,1780552199.993,USDJPY
63,2026-06-04 05:50:00,159.887,159.885,159.888,159.885,78,1780552259.093,USDJPY
63,2026-06-04 05:51:00,159.885,159.882,159.899,159.873,152,1780552319.592,USDJPY
63,2026-06-04 05:52:00,159.883,159.879,159.887,159.879,101,1780552379.991,USDJPY
63,2026-06-04 05:53:00,159.879,159.874,159.883,159.873,92,1780552439.04,USDJPY
63,2026-06-04 05:54:00,159.875,159.867,159.875,159.861,95,1780552499.007,USDJPY
63,2026-06-04 05:55:00,159.867,159.887,159.889,159.867,104,1780552559.093,USDJPY
63,2026-06-04 05:56:00,159.887,159.887,159.89,159.885,63,1780552619.021,USDJPY
63,2026-06-04 05:57:00,159.887,159.887,159.894,159.885,74,1780552679.001,USDJPY
63,2026-06-04 05:58:00,159.887,159.895,159.899,159.885,81,1780552739.093,USDJPY
63,2026-06-04 05:59:00,159.895,159.886,159.899,159.885,104,1780552799.093,USDJPY
63,2026-06-04 06:00:00,159.886,159.871,159.892,159.87,145,1780552859.227,USDJPY
63,2026-06-04 06:01:00,159.871,159.847,159.873,159.846,127,1780552919.036,USDJPY
63,2026-06-04 06:02:00,159.847,159.848,159.849,159.839,114,1780552979.0,USDJPY
63,2026-06-04 06:03:00,159.848,159.844,159.849,159.839,107,1780553039.015,USDJPY
63,2026-06-04 06:04:00,159.844,159.853,159.863,159.844,118,1780553099.049,USDJPY
63,2026-06-04 06:05:00,159.853,159.859,159.861,159.844,125,1780553159.493,USDJPY
63,2026-06-04 06:06:00,159.859,159.872,159.875,159.856,104,1780553219.093,USDJPY
63,2026-06-04 06:07:00,159.87,159.87,159.873,159.861,93,1780553279.894,USDJPY
63,2026-06-04 06:08:00,159.87,159.877,159.88,159.867,96,1780553339.009,USDJPY
63,2026-06-04 06:09:00,159.877,159.88,159.887,159.873,93,1780553399.036,USDJPY
63,2026-06-04 06:10:00,159.88,159.873,159.885,159.87,94,1780553459.036,USDJPY
63,2026-06-04 06:11:00,159.873,159.877,159.883,159.873,95,1780553519.092,USDJPY
63,2026-06-04 06:12:00,159.877,159.875,159.877,159.872,77,1780553579.015,USDJPY
63,2026-06-04 06:13:00,159.875,159.887,159.887,159.873,80,1780553639.036,USDJPY
63,2026-06-04 06:14:00,159.887,159.882,159.887,159.873,122,1780553699.033,USDJPY
63,2026-06-04 06:15:00,159.882,159.893,159.897,159.88,111,1780553759.442,USDJPY
63,2026-06-04 06:16:00,159.893,159.908,159.908,159.893,71,1780553819.91,USDJPY
63,2026-06-04 06:17:00,159.908,159.899,159.908,159.897,105,1780553879.093,USDJPY
63,2026-06-04 06:18:00,159.899,159.903,159.907,159.894,93,1780553939.093,USDJPY
63,2026-06-04 06:19:00,159.903,159.909,159.911,159.903,110,1780553999.0,USDJPY
63,2026-06-04 06:20:00,159.909,159.911,159.913,159.909,77,1780554059.007,USDJPY
63,2026-06-04 06:21:00,159.911,159.914,159.919,159.911,76,1780554119.01,USDJPY
63,2026-06-04 06:22:00,159.914,159.911,159.916,159.901,96,1780554179.028,USDJPY
63,2026-06-04 06:23:00,159.911,159.917,159.922,159.906,100,1780554239.094,USDJPY
63,2026-06-04 06:24:00,159.917,159.906,159.922,159.904,113,1780554299.092,USDJPY
63,2026-06-04 06:25:00,159.906,159.905,159.907,159.892,111,1780554359.0,USDJPY
63,2026-06-04 06:26:00,159.905,159.902,159.907,159.899,106,1780554419.093,USDJPY
63,2026-06-04 06:27:00,159.902,159.868,159.903,159.868,99,1780554479.001,USDJPY
63,2026-06-04 06:28:00,159.868,159.858,159.87,159.853,91,1780554539.03,USDJPY
63,2026-06-04 06:29:00,159.858,159.869,159.872,159.857,83,1780554599.593,USDJPY
63,2026-06-04 06:30:00,159.869,159.87,159.885,159.868,134,1780554659.493,USDJPY
63,2026-06-04 06:31:00,159.87,159.868,159.885,159.868,87,1780554719.042,USDJPY
63,2026-06-04 06:32:00,159.868,159.87,159.871,159.856,84,1780554779.092,USDJPY
63,2026-06-04 06:33:00,159.87,159.855,159.87,159.848,126,1780554839.993,USDJPY
63,2026-06-04 06:34:00,159.856,159.857,159.861,159.846,126,1780554899.595,USDJPY
63,2026-06-04 06:35:00,159.857,159.844,159.857,159.842,131,1780554959.092,USDJPY
