symbol_id,timestamp,open,close,high,low,volume,last_tick,asset
82,2026-05-13 21:30:00,1.82449,1.82572,1.82654,1.82392,1249,1778708698.501,GBPCAD_otc
82,2026-05-13 21:45:00,1.82572,1.827,1.82916,1.82425,1198,1778709598.654,GBPCAD_otc
82,2026-05-13 22:00:00,1.82708,1.83263,1.83278,1.82662,1179,1778710499.313,GBPCAD_otc
82,2026-05-13 22:15:00,1.83263,1.83077,1.83269,1.8288,1204,1778711399.5,GBPCAD_otc
82,2026-05-13 22:30:00,1.83077,1.8329,1.83301,1.82935,1203,1778712299.843,GBPCAD_otc
82,2026-05-13 22:45:00,1.8329,1.83432,1.83548,1.83232,1211,1778713199.677,GBPCAD_otc
82,2026-05-13 23:00:00,1.83432,1.83511,1.83677,1.83376,1160,1778714099.95,GBPCAD_otc
82,2026-05-13 23:15:00,1.8352,1.83489,1.83635,1.83341,1200,1778714998.787,GBPCAD_otc
82,2026-05-13 23:30:00,1.83489,1.83822,1.83963,1.83378,1198,1778715899.177,GBPCAD_otc
82,2026-05-13 23:45:00,1.83822,1.8373,1.83903,1.83582,1203,1778716799.56,GBPCAD_otc
82,2026-05-14 00:00:00,1.8373,1.8361,1.83739,1.83404,1208,1778717698.069,GBPCAD_otc
82,2026-05-14 00:15:00,1.8361,1.83606,1.83724,1.83495,1205,1778718599.575,GBPCAD_otc
82,2026-05-14 00:30:00,1.83601,1.83227,1.83714,1.83186,1196,1778719499.618,GBPCAD_otc
82,2026-05-14 00:45:00,1.83227,1.83089,1.83316,1.83023,1182,1778720399.251,GBPCAD_otc
82,2026-05-14 01:00:00,1.83089,1.82629,1.83089,1.82596,1189,1778721299.825,GBPCAD_otc
82,2026-05-14 01:15:00,1.82629,1.82133,1.8264,1.82078,1209,1778722198.121,GBPCAD_otc
82,2026-05-14 01:30:00,1.82133,1.81605,1.82133,1.81595,1186,1778723099.878,GBPCAD_otc
82,2026-05-14 01:45:00,1.81609,1.81829,1.81834,1.81545,1180,1778723999.154,GBPCAD_otc
82,2026-05-14 02:00:00,1.81838,1.81997,1.82016,1.81774,1236,1778724899.953,GBPCAD_otc
82,2026-05-14 02:15:00,1.81997,1.81862,1.82002,1.8178,1214,1778725799.722,GBPCAD_otc
82,2026-05-14 02:30:00,1.81862,1.81569,1.81953,1.81569,1228,1778726699.582,GBPCAD_otc
82,2026-05-14 02:45:00,1.81567,1.81598,1.81733,1.81458,1211,1778727599.882,GBPCAD_otc
82,2026-05-14 03:00:00,1.81602,1.81443,1.81695,1.81408,1195,1778728498.764,GBPCAD_otc
82,2026-05-14 03:15:00,1.81454,1.81533,1.81543,1.81334,1209,1778729399.509,GBPCAD_otc
82,2026-05-14 03:30:00,1.81533,1.81795,1.81802,1.81391,1174,1778730299.849,GBPCAD_otc
82,2026-05-14 03:45:00,1.81795,1.81719,1.81985,1.81719,1211,1778731199.632,GBPCAD_otc
82,2026-05-14 04:00:00,1.81714,1.81859,1.81962,1.81629,1223,1778732099.433,GBPCAD_otc
82,2026-05-14 04:15:00,1.81855,1.81663,1.81858,1.81639,1203,1778732998.695,GBPCAD_otc
82,2026-05-14 04:30:00,1.81663,1.81533,1.81865,1.81505,1223,1778733899.905,GBPCAD_otc
82,2026-05-14 04:45:00,1.81533,1.81597,1.81681,1.814,1201,1778734799.677,GBPCAD_otc
82,2026-05-14 05:00:00,1.81594,1.81148,1.81735,1.81135,1184,1778735699.979,GBPCAD_otc
82,2026-05-14 05:15:00,1.81148,1.81132,1.81202,1.80901,1181,1778736599.758,GBPCAD_otc
82,2026-05-14 05:30:00,1.81136,1.8112,1.81308,1.81014,1211,1778737499.644,GBPCAD_otc
82,2026-05-14 05:45:00,1.81117,1.81284,1.81336,1.81073,1181,1778738399.968,GBPCAD_otc
82,2026-05-14 06:00:00,1.81284,1.81877,1.819,1.8126,1176,1778739299.796,GBPCAD_otc
82,2026-05-14 06:15:00,1.81877,1.82194,1.82201,1.81786,1168,1778740199.555,GBPCAD_otc
82,2026-05-14 06:30:00,1.82174,1.82185,1.82309,1.82116,1200,1778741099.876,GBPCAD_otc
82,2026-05-14 06:45:00,1.82189,1.82033,1.82303,1.81849,1197,1778741999.701,GBPCAD_otc
82,2026-05-14 07:00:00,1.82035,1.81921,1.82147,1.81909,1148,1778742899.966,GBPCAD_otc
82,2026-05-14 07:15:00,1.81921,1.81832,1.82039,1.81779,1230,1778743798.874,GBPCAD_otc
82,2026-05-14 07:30:00,1.81832,1.82048,1.82136,1.81696,1176,1778744699.593,GBPCAD_otc
82,2026-05-14 07:45:00,1.82048,1.82199,1.82248,1.81981,1218,1778745599.965,GBPCAD_otc
82,2026-05-14 08:00:00,1.82199,1.81876,1.82209,1.81796,1213,1778746499.741,GBPCAD_otc
82,2026-05-14 08:15:00,1.81876,1.81728,1.81966,1.81686,1199,1778747399.584,GBPCAD_otc
82,2026-05-14 08:30:00,1.81733,1.81439,1.81807,1.81413,1157,1778748299.397,GBPCAD_otc
82,2026-05-14 08:45:00,1.81443,1.81574,1.81583,1.81295,1202,1778749199.723,GBPCAD_otc
82,2026-05-14 09:00:00,1.81574,1.81618,1.81833,1.81316,1204,1778750099.584,GBPCAD_otc
82,2026-05-14 09:15:00,1.81621,1.81512,1.8166,1.81428,1205,1778750999.938,GBPCAD_otc
82,2026-05-14 09:30:00,1.81512,1.81532,1.81584,1.81315,1191,1778751899.735,GBPCAD_otc
82,2026-05-14 09:45:00,1.81532,1.81594,1.81695,1.81337,1208,1778752799.525,GBPCAD_otc
82,2026-05-14 10:00:00,1.81594,1.81795,1.81828,1.81582,1205,1778753699.424,GBPCAD_otc
82,2026-05-14 10:15:00,1.81802,1.81247,1.8187,1.8124,1180,1778754598.644,GBPCAD_otc
82,2026-05-14 10:30:00,1.81251,1.81181,1.81346,1.81118,1186,1778755499.969,GBPCAD_otc
82,2026-05-14 10:45:00,1.81181,1.81272,1.81449,1.81166,1187,1778756399.335,GBPCAD_otc
82,2026-05-14 11:00:00,1.81272,1.80961,1.81371,1.80924,1211,1778757299.118,GBPCAD_otc
82,2026-05-14 11:15:00,1.80961,1.81356,1.81362,1.8083,1187,1778758198.993,GBPCAD_otc
82,2026-05-14 11:30:00,1.8136,1.81496,1.81595,1.81333,1229,1778759099.38,GBPCAD_otc
82,2026-05-14 11:45:00,1.81496,1.81535,1.81766,1.81387,1203,1778759999.754,GBPCAD_otc
82,2026-05-14 12:00:00,1.8153,1.81197,1.81567,1.8108,1203,1778760899.604,GBPCAD_otc
82,2026-05-14 12:15:00,1.81179,1.81428,1.81472,1.81119,1199,1778761798.504,GBPCAD_otc
82,2026-05-14 12:30:00,1.81423,1.81427,1.81551,1.81263,1216,1778762699.899,GBPCAD_otc
82,2026-05-14 12:45:00,1.81433,1.81152,1.8145,1.80999,1197,1778763599.797,GBPCAD_otc
82,2026-05-14 13:00:00,1.81152,1.80508,1.81223,1.80508,1197,1778764499.619,GBPCAD_otc
82,2026-05-14 13:15:00,1.80501,1.80292,1.80535,1.80212,1157,1778765399.863,GBPCAD_otc
82,2026-05-14 13:30:00,1.80292,1.80253,1.80367,1.80145,1194,1778766299.239,GBPCAD_otc
82,2026-05-14 13:45:00,1.80253,1.79877,1.80287,1.79877,1207,1778767198.631,GBPCAD_otc
82,2026-05-14 14:00:00,1.79877,1.79875,1.80141,1.79823,1216,1778768099.975,GBPCAD_otc
82,2026-05-14 14:15:00,1.79871,1.79879,1.80168,1.79797,1169,1778768999.817,GBPCAD_otc
82,2026-05-14 14:30:00,1.79879,1.79797,1.79947,1.79671,1216,1778769898.568,GBPCAD_otc
82,2026-05-14 14:45:00,1.79797,1.799,1.79998,1.79765,1206,1778770798.493,GBPCAD_otc
82,2026-05-14 15:00:00,1.799,1.79944,1.80056,1.7983,1215,1778771699.828,GBPCAD_otc
82,2026-05-14 15:15:00,1.79944,1.80423,1.80455,1.79918,1191,1778772599.674,GBPCAD_otc
82,2026-05-14 15:30:00,1.80423,1.80402,1.80686,1.80329,1172,1778773499.436,GBPCAD_otc
82,2026-05-14 15:45:00,1.80402,1.80377,1.80498,1.80213,1207,1778774399.831,GBPCAD_otc
82,2026-05-14 16:00:00,1.80377,1.8073,1.80771,1.80355,1183,1778775299.187,GBPCAD_otc
82,2026-05-14 16:15:00,1.8073,1.80315,1.80789,1.80192,1202,1778776199.558,GBPCAD_otc
82,2026-05-14 16:30:00,1.80319,1.79864,1.80329,1.79853,1214,1778777098.886,GBPCAD_otc
82,2026-05-14 16:45:00,1.79864,1.79819,1.80036,1.7974,1171,1778777999.263,GBPCAD_otc
82,2026-05-14 17:00:00,1.79819,1.84337,1.84409,1.79679,1190,1778778898.686,GBPCAD_otc
82,2026-05-14 17:15:00,1.84337,1.84093,1.84337,1.83997,1179,1778779799.528,GBPCAD_otc
82,2026-05-14 17:30:00,1.84104,1.84419,1.84467,1.84086,1193,1778780699.916,GBPCAD_otc
82,2026-05-14 17:45:00,1.84419,1.84473,1.84654,1.84305,1197,1778781599.685,GBPCAD_otc
82,2026-05-14 18:00:00,1.84464,1.84728,1.84831,1.84369,1194,1778782499.985,GBPCAD_otc
82,2026-05-14 18:15:00,1.84728,1.84603,1.84842,1.84564,1196,1778783399.343,GBPCAD_otc
82,2026-05-14 18:30:00,1.84603,1.85069,1.85109,1.84474,1191,1778784299.262,GBPCAD_otc
82,2026-05-14 18:45:00,1.85069,1.85438,1.8546,1.85005,1196,1778785199.563,GBPCAD_otc
82,2026-05-14 19:00:00,1.85434,1.85577,1.85605,1.85281,1184,1778786099.847,GBPCAD_otc
82,2026-05-14 19:15:00,1.85574,1.85592,1.85894,1.85574,1183,1778786998.567,GBPCAD_otc
82,2026-05-14 19:30:00,1.85597,1.85726,1.85726,1.85506,1179,1778787899.769,GBPCAD_otc
82,2026-05-14 19:45:00,1.85726,1.85398,1.85739,1.85327,1201,1778788799.616,GBPCAD_otc
82,2026-05-14 20:00:00,1.85401,1.86001,1.86011,1.85386,1227,1778789699.865,GBPCAD_otc
82,2026-05-14 20:15:00,1.86001,1.86252,1.86266,1.85964,1191,1778790599.557,GBPCAD_otc
82,2026-05-14 20:30:00,1.86252,1.86425,1.86425,1.86063,1237,1778791499.787,GBPCAD_otc
82,2026-05-14 20:45:00,1.86425,1.86385,1.8659,1.86312,1231,1778792399.143,GBPCAD_otc
82,2026-05-14 21:00:00,1.86385,1.86257,1.8646,1.86067,1195,1778793299.906,GBPCAD_otc
82,2026-05-14 21:15:00,1.86257,1.86393,1.86479,1.86171,1202,1778794199.743,GBPCAD_otc
82,2026-05-14 21:30:00,1.86397,1.86438,1.8659,1.86283,1172,1778795099.971,GBPCAD_otc
82,2026-05-14 21:45:00,1.86442,1.86376,1.86537,1.86236,1205,1778795999.284,GBPCAD_otc
82,2026-05-14 22:00:00,1.86376,1.86105,1.8643,1.86023,1191,1778796899.059,GBPCAD_otc
82,2026-05-14 22:15:00,1.86105,1.85869,1.86234,1.85854,1180,1778797799.821,GBPCAD_otc
82,2026-05-14 22:30:00,1.85864,1.85986,1.86163,1.85797,1217,1778798699.975,GBPCAD_otc
82,2026-05-14 22:45:00,1.85986,1.85781,1.86025,1.85733,1210,1778799599.831,GBPCAD_otc
82,2026-05-14 23:00:00,1.85781,1.85748,1.85788,1.85402,1187,1778800499.562,GBPCAD_otc
82,2026-05-14 23:15:00,1.85748,1.86299,1.86338,1.85636,1190,1778801399.932,GBPCAD_otc
82,2026-05-14 23:30:00,1.86299,1.86438,1.86449,1.86174,1223,1778802299.155,GBPCAD_otc
82,2026-05-14 23:45:00,1.86443,1.87339,1.87446,1.8643,1201,1778803197.495,GBPCAD_otc
82,2026-05-15 00:00:00,1.87345,1.87441,1.87462,1.8721,1211,1778804099.255,GBPCAD_otc
82,2026-05-15 00:15:00,1.87432,1.87486,1.87561,1.87324,1183,1778804999.508,GBPCAD_otc
82,2026-05-15 00:30:00,1.87481,1.87462,1.87513,1.87153,1211,1778805899.743,GBPCAD_otc
82,2026-05-15 00:45:00,1.87462,1.87717,1.87779,1.87429,1156,1778806799.496,GBPCAD_otc
82,2026-05-15 01:00:00,1.87735,1.87562,1.87822,1.87525,1229,1778807699.734,GBPCAD_otc
82,2026-05-15 01:15:00,1.87562,1.86972,1.87575,1.86862,1197,1778808599.091,GBPCAD_otc
82,2026-05-15 01:30:00,1.86972,1.87009,1.87231,1.8691,1197,1778809499.816,GBPCAD_otc
82,2026-05-15 01:45:00,1.87,1.87082,1.87243,1.86967,1217,1778810399.555,GBPCAD_otc
82,2026-05-15 02:00:00,1.87082,1.87105,1.87237,1.87022,1236,1778811299.788,GBPCAD_otc
82,2026-05-15 02:15:00,1.87105,1.87144,1.8722,1.86925,1146,1778812199.648,GBPCAD_otc
82,2026-05-15 02:30:00,1.87159,1.87117,1.87345,1.86973,1185,1778813099.918,GBPCAD_otc
82,2026-05-15 02:45:00,1.87117,1.86988,1.87347,1.86913,1199,1778813999.726,GBPCAD_otc
82,2026-05-15 03:00:00,1.86988,1.86777,1.87069,1.86618,1188,1778814899.952,GBPCAD_otc
82,2026-05-15 03:15:00,1.86777,1.86773,1.86929,1.8668,1233,1778815799.248,GBPCAD_otc
82,2026-05-15 03:30:00,1.86773,1.86956,1.87101,1.86712,1200,1778816699.559,GBPCAD_otc
82,2026-05-15 03:45:00,1.86956,1.86776,1.87052,1.86762,1184,1778817599.362,GBPCAD_otc
82,2026-05-15 04:00:00,1.86781,1.86454,1.86804,1.86309,1181,1778818499.168,GBPCAD_otc
82,2026-05-15 04:15:00,1.86463,1.86568,1.86653,1.86326,1209,1778819399.874,GBPCAD_otc
82,2026-05-15 04:30:00,1.86568,1.86319,1.86675,1.86305,1188,1778820299.678,GBPCAD_otc
82,2026-05-15 04:45:00,1.86319,1.86039,1.86339,1.86039,1176,1778821199.588,GBPCAD_otc
82,2026-05-15 05:00:00,1.86039,1.85644,1.86039,1.85632,1178,1778822099.873,GBPCAD_otc
82,2026-05-15 05:15:00,1.85644,1.85566,1.85712,1.85439,1193,1778822998.254,GBPCAD_otc
82,2026-05-15 05:30:00,1.85569,1.85691,1.85772,1.85407,1208,1778823898.032,GBPCAD_otc
82,2026-05-15 05:45:00,1.85689,1.85542,1.85731,1.8543,1176,1778824799.914,GBPCAD_otc
82,2026-05-15 06:00:00,1.85542,1.85726,1.85814,1.85533,1225,1778825699.707,GBPCAD_otc
82,2026-05-15 06:15:00,1.85726,1.85662,1.85852,1.85624,1216,1778826599.554,GBPCAD_otc
82,2026-05-15 06:30:00,1.85662,1.85856,1.85891,1.85526,1196,1778827499.82,GBPCAD_otc
82,2026-05-15 06:45:00,1.85856,1.85789,1.85927,1.85647,1215,1778828399.648,GBPCAD_otc
82,2026-05-15 07:00:00,1.85789,1.85868,1.8592,1.85558,1147,1778829299.514,GBPCAD_otc
82,2026-05-15 07:15:00,1.85868,1.85771,1.8605,1.85715,1175,1778830199.861,GBPCAD_otc
82,2026-05-15 07:30:00,1.85771,1.862,1.86215,1.85723,1185,1778831099.184,GBPCAD_otc
82,2026-05-15 07:45:00,1.862,1.85922,1.8621,1.85887,1175,1778831999.024,GBPCAD_otc
82,2026-05-15 08:00:00,1.85922,1.85493,1.85922,1.85485,1194,1778832899.441,GBPCAD_otc
82,2026-05-15 08:15:00,1.85498,1.8509,1.85537,1.85022,1196,1778833799.286,GBPCAD_otc
82,2026-05-15 08:30:00,1.85081,1.84995,1.85176,1.84772,1219,1778834698.625,GBPCAD_otc
82,2026-05-15 08:45:00,1.84992,1.84854,1.85168,1.84809,1188,1778835599.062,GBPCAD_otc
82,2026-05-15 09:00:00,1.84862,1.84849,1.84929,1.84605,1217,1778836499.783,GBPCAD_otc
82,2026-05-15 09:15:00,1.84849,1.84738,1.84913,1.84569,1211,1778837399.574,GBPCAD_otc
82,2026-05-15 09:30:00,1.84738,1.8422,1.84819,1.84176,1184,1778838299.43,GBPCAD_otc
82,2026-05-15 09:45:00,1.84225,1.84202,1.84277,1.83964,1194,1778839199.748,GBPCAD_otc
82,2026-05-15 10:00:00,1.84202,1.83762,1.84202,1.83762,1189,1778840098.655,GBPCAD_otc
82,2026-05-15 10:15:00,1.83758,1.83712,1.83788,1.83586,1196,1778840999.408,GBPCAD_otc
82,2026-05-15 10:30:00,1.83712,1.83769,1.83903,1.83539,1163,1778841899.791,GBPCAD_otc
82,2026-05-15 10:45:00,1.83769,1.84012,1.8413,1.83769,1197,1778842799.651,GBPCAD_otc
82,2026-05-15 11:00:00,1.84012,1.83346,1.84022,1.83336,1192,1778843699.459,GBPCAD_otc
82,2026-05-15 11:15:00,1.83325,1.82976,1.83416,1.82924,1204,1778844599.747,GBPCAD_otc
82,2026-05-15 11:30:00,1.82983,1.83301,1.83391,1.82978,1221,1778845499.727,GBPCAD_otc
82,2026-05-15 11:45:00,1.83311,1.83105,1.83352,1.83035,1196,1778846399.503,GBPCAD_otc
82,2026-05-15 12:00:00,1.83105,1.83008,1.83278,1.83008,1199,1778847299.871,GBPCAD_otc
82,2026-05-15 12:15:00,1.83008,1.83117,1.83409,1.83008,1175,1778848199.576,GBPCAD_otc
82,2026-05-15 12:30:00,1.83117,1.82879,1.83128,1.82694,1178,1778849099.51,GBPCAD_otc
82,2026-05-15 12:45:00,1.82882,1.82676,1.82949,1.82653,1207,1778849999.827,GBPCAD_otc
82,2026-05-15 13:00:00,1.82676,1.82709,1.82888,1.82672,1221,1778850898.771,GBPCAD_otc
